episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
14813, 4110.047164097428, 28.71195888519287, 349, 0.04996170339735633, 0, 100000, 42.26473617553711, -208885.546875
14814, -6067.811580374371, 15.77540373802185, 188, 0.04996170339735633, 0, 100000, 44.095703125, -207491.109375
14815, 4857.307189196348, 16.758484363555908, 206, 0.04996170339735633, 0, 100000, 41.812034606933594, -209892.03125
14816, 4603.533767342567, 20.795929670333862, 257, 0.04996170339735633, 0, 100000, 45.37340545654297, -208194.125
14817, 4465.725610762835, 21.227057218551636, 267, 0.04996170339735633, 0, 100000, 42.71306610107422, -208667.21875
14818, 5386.368451001588, 10.599811315536499, 131, 0.04996170339735633, 0, 100000, 44.99425506591797, -206597.828125
14819, 5199.494721889496, 11.537246227264404, 141, 0.04996170339735633, 0, 100000, 46.1315803527832, -209929.40625
14820, 4557.769958853722, 20.493830919265747, 252, 0.04996170339735633, 0, 100000, 42.63846969604492, -209478.203125
14821, 4708.700979471207, 17.846747636795044, 223, 0.04996170339735633, 0, 100000, 41.72571563720703, -208876.8125
14822, -5802.450687885284, 6.019845008850098, 76, 0.04996170339735633, 0, 100000, 45.70294952392578, -207414.453125
14823, 5243.376646876335, 10.922573566436768, 138, 0.04996170339735633, 0, 100000, 45.55141830444336, -204872.59375
14824, 4762.318259287626, 17.469985485076904, 217, 0.04996170339735633, 0, 100000, 43.03090286254883, -209402.75
14825, 4311.275827348232, 24.65986204147339, 303, 0.04996170339735633, 0, 100000, 42.68539047241211, -212348.984375
14826, 3985.708174660802, 24.59376287460327, 305, 0.04996170339735633, 0, 100000, 41.99492645263672, -210631.421875
14827, 4332.408657193184, 23.859710216522217, 292, 0.04996170339735633, 0, 100000, 42.864219665527344, -208829.984375
14828, 4423.858833193779, 19.275469541549683, 238, 0.04996170339735633, 0, 100000, 42.57456588745117, -208985.109375
14829, 4159.074221225455, 24.017946004867554, 315, 0.04996170339735633, 0, 100000, 43.44443130493164, -211754.0
14830, -6583.989359974861, 18.86313509941101, 233, 0.04996170339735633, 0, 100000, 41.93905258178711, -208552.96875
14831, 4737.35533452034, 16.901013374328613, 209, 0.04996170339735633, 0, 100000, 42.595436096191406, -208177.78125
14832, 4546.861531257629, 19.311243534088135, 233, 0.04996170339735633, 0, 100000, 44.38853454589844, -209292.921875
14833, 4520.034655541182, 19.978533029556274, 247, 0.04996170339735633, 0, 100000, 42.039608001708984, -208683.609375
14834, 4899.1523007154465, 15.879388570785522, 199, 0.04996170339735633, 0, 100000, 42.0839729309082, -208362.9375
14835, 5059.707996547222, 12.689608335494995, 158, 0.04996170339735633, 0, 100000, 43.17325210571289, -209937.265625
14836, 4821.654977083206, 15.356956958770752, 190, 0.04996170339735633, 0, 100000, 44.546531677246094, -210432.65625
14837, 4863.467675566673, 17.04154682159424, 203, 0.04996170339735633, 0, 100000, 42.230674743652344, -210202.875
14838, 4708.615733087063, 19.336044788360596, 236, 0.04996170339735633, 0, 100000, 42.55234909057617, -207554.828125
14839, 4097.8558403253555, 29.562713146209717, 360, 0.04996170339735633, 0, 100000, 44.59550094604492, -209797.890625
14840, 5286.516198992729, 10.426117658615112, 132, 0.04996170339735633, 0, 100000, 43.714935302734375, -210815.09375
14841, 4535.540335178375, 16.335458040237427, 202, 0.04996170339735633, 0, 100000, 44.428749084472656, -211043.71875
14842, 4207.377826146781, 22.146878719329834, 275, 0.04996170339735633, 0, 100000, 42.54230499267578, -209948.71875
14843, 4122.733742773533, 28.330077409744263, 356, 0.04996170339735633, 0, 100000, 43.40206527709961, -209563.375
14844, -6588.825368285179, 24.79787039756775, 307, 0.04996170339735633, 0, 100000, 44.679752349853516, -210544.21875
14845, -5811.585009455681, 10.490717887878418, 129, 0.04996170339735633, 0, 100000, 43.752159118652344, -207855.109375
14846, -5686.947042152286, 8.782588481903076, 109, 0.04996170339735633, 0, 100000, 42.68413543701172, -207173.375
14847, 4823.313158750534, 17.347270727157593, 206, 0.04996170339735633, 0, 100000, 43.30204391479492, -208389.59375
14848, 4814.603329986334, 16.125906944274902, 196, 0.04996170339735633, 0, 100000, 44.95351028442383, -210376.6875
14849, 4923.782921180129, 18.3462815284729, 219, 0.04996170339735633, 0, 100000, 45.184837341308594, -210051.03125
14850, 4941.328767344356, 15.654774904251099, 192, 0.04996170339735633, 0, 100000, 42.7176399230957, -211141.890625
14851, -6265.940441835672, 17.06085228919983, 209, 0.04996170339735633, 0, 100000, 44.14321517944336, -207361.671875
14852, 5457.540867090225, 7.431532382965088, 91, 0.04996170339735633, 0, 100000, 43.28917694091797, -208550.875
14853, 4688.887381359935, 18.707216024398804, 233, 0.04996170339735633, 0, 100000, 43.63503646850586, -211155.15625
14854, 4178.254869941622, 21.468607902526855, 268, 0.04996170339735633, 0, 100000, 45.55781936645508, -210619.28125
14855, 4657.8744966983795, 18.166826248168945, 225, 0.04996170339735633, 0, 100000, 43.267581939697266, -212555.5
14856, 4217.441441521049, 19.13412880897522, 226, 0.04996170339735633, 0, 100000, 44.93601608276367, -207388.828125
14857, 4554.950754523277, 21.15304183959961, 265, 0.04996170339735633, 0, 100000, 43.71978759765625, -208449.6875
14858, 3728.786649823189, 25.75415277481079, 313, 0.04996170339735633, 0, 100000, 43.6698112487793, -208236.046875
14859, 4497.118230462074, 21.4882755279541, 268, 0.04996170339735633, 0, 100000, 44.53821563720703, -209652.0
14860, -6443.742044091225, 22.281892776489258, 233, 0.04996170339735633, 0, 100000, 44.15613555908203, -207989.90625
14861, 5016.935350716114, 15.334218978881836, 183, 0.04996170339735633, 0, 100000, 45.729061126708984, -208149.09375
14862, 3986.1762269735336, 27.654725313186646, 339, 0.04996170339735633, 0, 100000, 44.744144439697266, -206122.265625
14863, 4405.891133695841, 25.071762323379517, 305, 0.04996170339735633, 0, 100000, 42.49269485473633, -209780.90625
14864, 5175.855545759201, 12.367133855819702, 151, 0.04996170339735633, 0, 100000, 42.227638244628906, -209308.46875
14865, 4735.419353187084, 15.927512884140015, 193, 0.04996170339735633, 0, 100000, 44.825660705566406, -207089.890625
14866, 4883.056376814842, 14.126290321350098, 173, 0.04996170339735633, 0, 100000, 44.86347198486328, -210712.234375
14867, 4310.718928524293, 25.072832584381104, 302, 0.04996170339735633, 0, 100000, 46.12419128417969, -211175.125
14868, 4396.647426903248, 24.555346250534058, 295, 0.04996170339735633, 0, 100000, 43.6523551940918, -210477.1875
14869, 4891.8575612306595, 16.517072677612305, 201, 0.04996170339735633, 0, 100000, 44.63025665283203, -211665.953125
14870, 5288.935245215893, 10.853680849075317, 145, 0.04996170339735633, 0, 100000, 44.49738311767578, -209423.828125
14871, 4982.384003520012, 14.150387287139893, 192, 0.04996170339735633, 0, 100000, 44.89082336425781, -209831.359375
14872, 3092.9992643892765, 30.060712575912476, 408, 0.04996170339735633, 0, 100000, 45.23869323730469, -210750.921875
14873, -5079.601655960083, 0.2638099193572998, 4, 0.04996170339735633, 0, 100000, 28.396297454833984, -170604.0625
14874, 4948.733382225037, 14.805898666381836, 197, 0.04996170339735633, 0, 100000, 45.75579071044922, -210146.3125
14875, 3833.959187619388, 28.435814142227173, 372, 0.04996170339735633, 0, 100000, 47.891361236572266, -210981.078125
14876, 5223.370965838432, 9.795625925064087, 136, 0.04996170339735633, 0, 100000, 45.06024932861328, -210894.8125
14877, 5169.3043776750565, 10.532851696014404, 140, 0.04996170339735633, 0, 100000, 43.570274353027344, -206108.6875
14878, 4048.4089235067368, 20.985867500305176, 278, 0.04996170339735633, 0, 100000, 44.08546447753906, -210876.1875
14879, -5188.276789426804, 1.5122098922729492, 21, 0.04996170339735633, 0, 100000, 38.26917266845703, -199703.421875
14880, 4525.768874138594, 16.406124591827393, 223, 0.04996170339735633, 0, 100000, 43.36860656738281, -210366.3125
14881, 4483.109906829894, 18.24275279045105, 241, 0.04996170339735633, 0, 100000, 43.43781280517578, -211409.21875
14882, -5342.737499505281, 3.0635757446289062, 43, 0.04996170339735633, 0, 100000, 40.28422927856445, -207147.015625
14883, 5319.1684628129005, 10.728811264038086, 145, 0.04996170339735633, 0, 100000, 44.403751373291016, -207145.546875
14884, 4335.970247745514, 20.914885759353638, 277, 0.04996170339735633, 0, 100000, 45.546234130859375, -208548.0
14885, 4058.3794058561325, 22.255870580673218, 318, 0.04996170339735633, 0, 100000, 43.80598068237305, -209156.828125
14886, 4125.639417484403, 22.50649881362915, 320, 0.04996170339735633, 0, 100000, 43.743770599365234, -208999.53125
14887, 4198.725372731686, 22.724805116653442, 325, 0.04996170339735633, 0, 100000, 43.84857940673828, -208776.9375
14888, -6642.70227439329, 11.880300283432007, 171, 0.04996170339735633, 0, 100000, 44.66675567626953, -207648.328125
14889, 5234.251336097717, 10.438396453857422, 152, 0.04996170339735633, 0, 100000, 47.650997161865234, -209856.59375
14890, 4224.881691455841, 23.713505744934082, 335, 0.04996170339735633, 0, 100000, 45.66846466064453, -209760.140625
14891, 4328.336644291878, 18.822877645492554, 271, 0.04996170339735633, 0, 100000, 46.10490036010742, -208197.734375
14892, 5059.0490156412125, 11.837055683135986, 164, 0.04996170339735633, 0, 100000, 46.29751968383789, -211200.65625
14893, 5195.655249860138, 9.443867444992065, 135, 0.04996170339735633, 0, 100000, 45.833953857421875, -210488.96875
14894, 5036.597208678722, 12.848344326019287, 187, 0.04996170339735633, 0, 100000, 43.988277435302734, -208375.140625
14895, 4204.786241173744, 19.480083465576172, 276, 0.04996170339735633, 0, 100000, 44.55015182495117, -212179.0
14896, 4618.825205396861, 13.813138008117676, 194, 0.04996170339735633, 0, 100000, 45.04226303100586, -208892.46875
14897, 5038.561732083559, 12.79466438293457, 180, 0.04996170339735633, 0, 100000, 44.92869567871094, -208842.53125
14898, 5117.860674440861, 11.929521560668945, 172, 0.04996170339735633, 0, 100000, 45.974422454833984, -209630.015625
14899, 4927.542234480381, 13.329091548919678, 192, 0.04996170339735633, 0, 100000, 44.43812942504883, -209745.9375
14900, 5317.378717154264, 10.350834608078003, 144, 0.04996170339735633, 0, 100000, 46.23448181152344, -208137.53125
14901, 4946.0538185834885, 13.802941799163818, 200, 0.04996170339735633, 0, 100000, 43.82819366455078, -210358.140625
14902, 4142.684253036976, 24.787034034729004, 358, 0.04996170339735633, 0, 100000, 44.99591064453125, -210140.5625
14903, 4011.7796145677567, 24.672006130218506, 357, 0.04996170339735633, 0, 100000, 44.35860824584961, -209902.71875
14904, 4590.572106957436, 16.279119968414307, 230, 0.04996170339735633, 0, 100000, 43.52860641479492, -209451.796875
14905, 5197.796622157097, 11.37011432647705, 158, 0.04996170339735633, 0, 100000, 44.83240509033203, -211370.234375
14906, 3644.4772721529007, 27.43041205406189, 387, 0.04996170339735633, 0, 100000, 44.45134353637695, -210578.546875
14907, -5670.8795578358695, 5.579336881637573, 77, 0.04996170339735633, 0, 100000, 43.52063751220703, -206780.984375
14908, 5369.116839081049, 9.78909158706665, 135, 0.04996170339735633, 0, 100000, 41.063045501708984, -208155.828125
14909, 4164.57644417882, 24.379415035247803, 347, 0.04996170339735633, 0, 100000, 43.17460632324219, -210359.65625
14910, 3554.693174034357, 24.09954595565796, 351, 0.04996170339735633, 0, 100000, 46.648258209228516, -209798.359375
14911, 5051.468884587288, 10.538099765777588, 156, 0.04996170339735633, 0, 100000, 44.08113479614258, -210059.0625
14912, 4416.2056666612625, 18.3162043094635, 256, 0.04996170339735633, 0, 100000, 46.14173889160156, -210011.4375
14913, -6811.134278707206, 24.62011194229126, 348, 0.04996170339735633, 0, 100000, 44.23152542114258, -209424.84375
14914, 5123.5081642866135, 11.606191396713257, 166, 0.04996170339735633, 0, 100000, 47.06260681152344, -206554.75
14915, 4540.91940793395, 20.754411220550537, 292, 0.04996170339735633, 0, 100000, 44.20302963256836, -210006.484375
14916, 3535.539492189884, 27.939906120300293, 400, 0.04996170339735633, 0, 100000, 45.82786178588867, -209738.953125
14917, 3900.143871486187, 23.340655088424683, 336, 0.04996170339735633, 0, 100000, 44.98606491088867, -210637.328125
14918, 5014.80666744709, 12.310614109039307, 177, 0.04996170339735633, 0, 100000, 42.14761734008789, -206581.890625
14919, 3139.2642369270325, 30.085442066192627, 421, 0.04996170339735633, 0, 100000, 43.816349029541016, -209318.6875
14920, 4161.12619805336, 22.161177158355713, 317, 0.04996170339735633, 0, 100000, 45.15158462524414, -207006.90625
14921, 3520.9182319641113, 28.224111318588257, 390, 0.04996170339735633, 0, 100000, 44.98246765136719, -208137.65625
14922, 4363.644051223993, 18.340295791625977, 258, 0.04996170339735633, 0, 100000, 46.087730407714844, -209298.09375
14923, 4832.150901588844, 15.938827514648438, 226, 0.04996170339735633, 0, 100000, 45.83027648925781, -208883.96875
14924, 4249.982917428017, 22.747186422348022, 319, 0.04996170339735633, 0, 100000, 46.67449951171875, -210952.0
14925, 3657.6402322649956, 31.370925903320312, 444, 0.04996170339735633, 0, 100000, 46.057308197021484, -209596.859375
14926, 4534.476426064968, 19.64849281311035, 279, 0.04996170339735633, 0, 100000, 46.17182540893555, -207294.3125
14927, -5945.667667388916, 10.282658815383911, 152, 0.04996170339735633, 0, 100000, 43.29412841796875, -206069.21875
14928, 4946.549375727773, 14.249959945678711, 201, 0.04996170339735633, 0, 100000, 44.35821533203125, -210703.0625
14929, 5081.3530607176945, 9.880930185317993, 139, 0.04996170339735633, 0, 100000, 44.039791107177734, -205666.71875
14930, 4777.480651140213, 17.538016319274902, 240, 0.04996170339735633, 0, 100000, 43.5706901550293, -205638.84375
14931, 5014.356915414333, 10.68658971786499, 152, 0.04996170339735633, 0, 100000, 43.26201629638672, -206027.203125
14932, 5101.523423925042, 13.01482892036438, 192, 0.04996170339735633, 0, 100000, 44.30617141723633, -205406.265625
14933, 5003.00915491581, 12.842567205429077, 183, 0.04996170339735633, 0, 100000, 44.543819427490234, -209799.984375
14934, 4100.109352335334, 26.313546895980835, 367, 0.04996170339735633, 0, 100000, 45.9359016418457, -206472.234375
14935, 4455.744649529457, 17.00533366203308, 229, 0.04996170339735633, 0, 100000, 44.808231353759766, -208235.9375
14936, -5818.97346663475, 5.634372234344482, 77, 0.04996170339735633, 0, 100000, 46.37385559082031, -204252.03125
14937, 5531.091316461563, 8.00408148765564, 91, 0.04996170339735633, 0, 100000, 46.9251708984375, -204913.5625
14938, 4846.287504199892, 17.608877182006836, 190, 0.04996170339735633, 0, 100000, 42.96324920654297, -204833.40625
14939, -5215.905899047852, 2.166560649871826, 23, 0.04996170339735633, 0, 100000, 48.478981018066406, -201500.984375
14940, 5572.824741721153, 8.315443992614746, 75, 0.04996170339735633, 0, 100000, 42.35887908935547, -205815.46875
14941, 5077.246868431568, 11.787411212921143, 148, 0.04996170339735633, 0, 100000, 46.598594665527344, -207323.828125
14942, 4878.0591306984425, 14.855694055557251, 210, 0.04996170339735633, 0, 100000, 47.78847122192383, -207024.421875
14943, -5541.126843452454, 3.5328991413116455, 52, 0.04996170339735633, 0, 100000, 40.64564895629883, -206226.09375
14944, 4826.027685254812, 12.614376068115234, 180, 0.04996170339735633, 0, 100000, 43.26355743408203, -207243.75
14945, 4154.468871116638, 21.445037841796875, 302, 0.04996170339735633, 0, 100000, 43.45500183105469, -208466.140625
14946, 4807.238437056541, 15.411832571029663, 188, 0.04996170339735633, 0, 100000, 43.57389831542969, -208244.8125
14947, 4801.370928987861, 18.701316833496094, 213, 0.04996170339735633, 0, 100000, 44.87062454223633, -210409.515625
14948, 4401.708658337593, 15.332196950912476, 211, 0.04996170339735633, 0, 100000, 43.36771011352539, -207833.546875
14949, 4661.974765948951, 15.73495078086853, 218, 0.04996170339735633, 0, 100000, 43.3087043762207, -208967.484375
14950, 4726.48807503283, 18.72144341468811, 254, 0.04996170339735633, 0, 100000, 44.08029556274414, -208925.46875
14951, 4844.309145689011, 11.457649230957031, 158, 0.04996170339735633, 0, 100000, 44.73250198364258, -208216.96875
14952, 5378.357846081257, 10.040515184402466, 140, 0.04996170339735633, 0, 100000, 43.15715789794922, -209213.078125
14953, 3877.1039752960205, 25.950116634368896, 361, 0.04996170339735633, 0, 100000, 43.748138427734375, -208834.484375
14954, 4179.764514043927, 20.48361110687256, 282, 0.04996170339735633, 0, 100000, 44.80547332763672, -207212.828125
14955, 4732.488409996033, 13.18772554397583, 190, 0.04996170339735633, 0, 100000, 44.791358947753906, -208665.8125
14956, 5091.3293244838715, 11.900689601898193, 168, 0.04996170339735633, 0, 100000, 46.674888610839844, -209719.453125
14957, 4048.6974449157715, 26.24449586868286, 358, 0.04996170339735633, 0, 100000, 45.14631652832031, -207894.5
14958, 4989.598670363426, 12.96012544631958, 181, 0.04996170339735633, 0, 100000, 43.54722213745117, -208841.171875
14959, -5412.73526263237, 3.9687981605529785, 56, 0.04996170339735633, 0, 100000, 43.543182373046875, -211658.828125
14960, 5368.551955265924, 9.452215194702148, 126, 0.04996170339735633, 0, 100000, 43.11219787597656, -210524.75
14961, 4120.765948600369, 23.990809440612793, 330, 0.04996170339735633, 0, 100000, 46.55765151977539, -209122.34375
14962, 5146.619385350496, 12.418527364730835, 177, 0.04996170339735633, 0, 100000, 44.61768341064453, -210600.71875
14963, 4294.392430461943, 21.500203371047974, 293, 0.04996170339735633, 0, 100000, 44.59758377075195, -209183.59375
14964, 3916.6511346492916, 26.943256855010986, 371, 0.04996170339735633, 0, 100000, 44.28988265991211, -208543.828125
14965, 4305.924647808075, 19.764687299728394, 273, 0.04996170339735633, 0, 100000, 44.85803985595703, -209122.453125
14966, 4877.035772755742, 11.433408260345459, 155, 0.04996170339735633, 0, 100000, 45.92855453491211, -207032.59375
14967, 4753.187945604324, 15.053982973098755, 205, 0.04996170339735633, 0, 100000, 44.64472198486328, -207700.0
14968, -5421.031044483185, 2.0537071228027344, 31, 0.04996170339735633, 0, 100000, 44.97048568725586, -205478.34375
14969, 4723.11984193325, 13.431453943252563, 189, 0.04996170339735633, 0, 100000, 46.0629768371582, -209281.5
14970, -5534.103816747665, 5.520007610321045, 76, 0.04996170339735633, 0, 100000, 41.2752571105957, -207892.015625
14971, 5576.4711581766605, 5.080577373504639, 83, 0.04996170339735633, 0, 100000, 44.56721878051758, -208192.703125
14972, 4749.464573383331, 14.970489501953125, 203, 0.04996170339735633, 0, 100000, 45.36562728881836, -210954.96875
14973, 5034.003758251667, 9.900336742401123, 138, 0.04996170339735633, 0, 100000, 46.056007385253906, -208842.296875
14974, 3652.0142045021057, 28.19530963897705, 397, 0.04996170339735633, 0, 100000, 46.09701156616211, -209937.765625
14975, 3964.7316977381706, 24.857065439224243, 343, 0.04996170339735633, 0, 100000, 45.112648010253906, -209995.21875
14976, 4442.250837653875, 21.509143114089966, 297, 0.04996170339735633, 0, 100000, 45.134273529052734, -211109.78125
14977, 4154.881685324013, 21.625625610351562, 296, 0.04996170339735633, 0, 100000, 44.15646743774414, -211432.453125
14978, 4786.127749361098, 16.612844705581665, 229, 0.04996170339735633, 0, 100000, 44.54587173461914, -207769.90625
14979, 4143.0184597969055, 23.939621925354004, 324, 0.04996170339735633, 0, 100000, 42.21011734008789, -208179.40625
14980, 4634.636210620403, 16.23073649406433, 226, 0.04996170339735633, 0, 100000, 42.78261184692383, -211238.53125
14981, 4220.140739472583, 24.43974208831787, 338, 0.04996170339735633, 0, 100000, 42.95252227783203, -209402.171875
14982, 4848.854564681649, 14.306739091873169, 193, 0.04996170339735633, 0, 100000, 44.155338287353516, -211518.390625
14983, 5269.55356490612, 9.891808032989502, 138, 0.04996170339735633, 0, 100000, 42.52859115600586, -208291.390625
14984, 4883.47726213932, 10.86649203300476, 153, 0.04996170339735633, 0, 100000, 44.62314987182617, -209401.21875
14985, 4945.289968445897, 14.237282514572144, 195, 0.04996170339735633, 0, 100000, 46.01328659057617, -208706.34375
14986, 4630.364769905806, 19.07711958885193, 267, 0.04996170339735633, 0, 100000, 42.184913635253906, -208962.65625
14987, 4491.142995222006, 21.406982421875, 301, 0.04996170339735633, 0, 100000, 43.538211822509766, -212479.015625
14988, 3913.2029557824135, 24.324506044387817, 336, 0.04996170339735633, 0, 100000, 44.424476623535156, -211097.71875
14989, -5714.870685577393, 5.9305620193481445, 87, 0.04996170339735633, 0, 100000, 41.65553665161133, -206793.234375
14990, 4458.810086488724, 16.02382183074951, 202, 0.04996170339735633, 0, 100000, 44.53795623779297, -208677.6875
14991, 4828.496280498803, 16.402302026748657, 204, 0.04996170339735633, 0, 100000, 42.40473175048828, -208679.609375
14992, 5296.335137963295, 9.4352445602417, 125, 0.04996170339735633, 0, 100000, 45.47441101074219, -206696.84375
14993, 4444.809278488159, 17.957868814468384, 225, 0.04996170339735633, 0, 100000, 43.64203643798828, -210126.5625
14994, 5042.3706223368645, 14.293774604797363, 179, 0.04996170339735633, 0, 100000, 43.760650634765625, -209554.03125
14995, 4292.335067722946, 24.975280284881592, 316, 0.04996170339735633, 0, 100000, 45.7816276550293, -208660.296875
14996, -6030.035325288773, 6.932453155517578, 89, 0.04996170339735633, 0, 100000, 40.80781555175781, -209885.265625
14997, 5275.331348657608, 10.883251667022705, 134, 0.04996170339735633, 0, 100000, 41.0887451171875, -210052.546875
14998, 4895.751214563847, 14.565438747406006, 182, 0.04996170339735633, 0, 100000, 42.24221420288086, -210593.71875
14999, 5270.223225712776, 10.557042598724365, 136, 0.04996170339735633, 0, 100000, 43.929283142089844, -212206.3125
15000, -5759.7200384140015, 7.587645053863525, 99, 0.04996170339735633, 0, 100000, 42.23917770385742, -206471.328125
15001, 5528.017455339432, 6.837767839431763, 88, 0.04996170339735633, 0, 100000, 41.986942291259766, -210447.5625
15002, 4751.870462238789, 18.12814164161682, 226, 0.04996170339735633, 0, 100000, 41.83319091796875, -209202.21875
15003, 3621.2772319614887, 31.412822008132935, 391, 0.04996170339735633, 0, 100000, 42.65186309814453, -211256.0
15004, 3680.1961758956313, 31.944178342819214, 392, 0.04996170339735633, 0, 100000, 43.64469909667969, -211296.453125
15005, 4657.819581151009, 20.935025215148926, 258, 0.04996170339735633, 0, 100000, 44.67694091796875, -210311.234375
15006, 4926.122609175742, 17.644538402557373, 213, 0.04996170339735633, 0, 100000, 41.75364303588867, -206378.0625
15007, 4447.72680779919, 23.483280181884766, 293, 0.04996170339735633, 0, 100000, 42.5033073425293, -211204.671875
15008, 5342.955409824848, 10.719953536987305, 133, 0.04996170339735633, 0, 100000, 41.041622161865234, -208140.8125
15009, 4552.563103958964, 19.654012441635132, 247, 0.04996170339735633, 0, 100000, 41.52375030517578, -211279.96875
15010, 4806.822958476841, 13.172794342041016, 169, 0.04996170339735633, 0, 100000, 39.98752975463867, -211144.078125
15011, 3791.731943011284, 25.62070059776306, 320, 0.04996170339735633, 0, 100000, 43.68049621582031, -211767.90625
15012, 4868.290760278702, 13.672493696212769, 170, 0.04996170339735633, 0, 100000, 42.230709075927734, -209403.4375
15013, 4638.10208773613, 15.381589412689209, 197, 0.04996170339735633, 0, 100000, 42.24526596069336, -209590.453125
15014, 4721.544429063797, 18.01264476776123, 220, 0.04996170339735633, 0, 100000, 41.60802459716797, -209647.3125
15015, 4113.29586827755, 26.248688459396362, 324, 0.04996170339735633, 0, 100000, 42.63404083251953, -211976.671875
15016, -5629.303016960621, 5.9297051429748535, 79, 0.04996170339735633, 0, 100000, 40.14616012573242, -212665.21875
15017, 4709.665141582489, 19.189770221710205, 236, 0.04996170339735633, 0, 100000, 42.2050666809082, -210079.3125
15018, 4624.992261528969, 17.837618112564087, 223, 0.04996170339735633, 0, 100000, 41.9962043762207, -209940.46875
15019, 5357.688655257225, 9.088453531265259, 113, 0.04996170339735633, 0, 100000, 43.98612594604492, -209719.1875
15020, -5708.594313144684, 6.289568185806274, 79, 0.04996170339735633, 0, 100000, 45.37963104248047, -210110.71875
15021, 5001.52339220047, 10.380356311798096, 130, 0.04996170339735633, 0, 100000, 40.99385452270508, -209469.125
15022, 4268.382628440857, 18.879663705825806, 239, 0.04996170339735633, 0, 100000, 40.99789810180664, -211990.984375
15023, -5706.68923330307, 4.4517316818237305, 61, 0.04996170339735633, 0, 100000, 43.67869186401367, -207695.28125
15024, 5216.248020350933, 11.396270275115967, 142, 0.04996170339735633, 0, 100000, 42.978485107421875, -208841.328125
15025, 4659.865175403655, 20.720755338668823, 257, 0.04996170339735633, 0, 100000, 44.0965576171875, -211257.0
15026, 4514.519059300423, 18.072234392166138, 220, 0.04996170339735633, 0, 100000, 43.22157287597656, -212267.125
15027, -5519.851263999939, 3.8041179180145264, 48, 0.04996170339735633, 0, 100000, 44.3269157409668, -206840.484375
15028, 4875.117401003838, 16.260106086730957, 198, 0.04996170339735633, 0, 100000, 43.77178192138672, -210563.984375
15029, 3909.3223248124123, 27.767824411392212, 344, 0.04996170339735633, 0, 100000, 43.81916809082031, -210172.109375
15030, 4264.863799594343, 23.622289180755615, 294, 0.04996170339735633, 0, 100000, 40.793434143066406, -211499.109375
15031, 4201.368355214596, 21.73308229446411, 266, 0.04996170339735633, 0, 100000, 43.51236343383789, -208136.640625
15032, 5141.97163400054, 13.019726753234863, 160, 0.04996170339735633, 0, 100000, 42.506404876708984, -211052.34375
15033, 4048.13229473494, 27.238912343978882, 333, 0.04996170339735633, 0, 100000, 42.9604606628418, -209666.203125
15034, 5111.5818111896515, 13.198015451431274, 163, 0.04996170339735633, 0, 100000, 43.1435546875, -209451.625
15035, 5402.918118596077, 9.393513202667236, 118, 0.04996170339735633, 0, 100000, 42.903350830078125, -208215.015625
15036, -5514.575850367546, 5.83855414390564, 73, 0.04996170339735633, 0, 100000, 40.6879768371582, -207154.875
15037, 5174.3298016786575, 11.192742586135864, 135, 0.04996170339735633, 0, 100000, 41.20627212524414, -212091.734375
15038, 4775.928752176464, 18.004154920578003, 223, 0.04996170339735633, 0, 100000, 41.86991500854492, -210069.59375
15039, 3863.5156104564667, 25.88674783706665, 317, 0.04996170339735633, 0, 100000, 41.832298278808594, -212623.171875
15040, 5138.465869426727, 9.807852029800415, 115, 0.04996170339735633, 0, 100000, 41.460201263427734, -207901.1875
15041, -5800.07541051507, 8.269853353500366, 105, 0.04996170339735633, 0, 100000, 44.32084274291992, -207700.6875
15042, 5153.463760256767, 12.540810346603394, 155, 0.04996170339735633, 0, 100000, 44.10126876831055, -213233.921875
15043, -5548.232107639313, 2.8875696659088135, 36, 0.04996170339735633, 0, 100000, 39.11526870727539, -207940.90625
15044, 4902.750694125891, 14.426029443740845, 177, 0.04996170339735633, 0, 100000, 45.063751220703125, -211372.40625
15045, 4257.43835747242, 23.298032999038696, 285, 0.04996170339735633, 0, 100000, 41.75831604003906, -212486.0
15046, -6637.115500986576, 20.01247501373291, 242, 0.04996170339735633, 0, 100000, 42.92707443237305, -210603.40625
15047, 5645.439808607101, 5.209258317947388, 65, 0.04996170339735633, 0, 100000, 40.70996856689453, -209527.25
15048, 5075.613285422325, 10.798590421676636, 127, 0.04996170339735633, 0, 100000, 43.106502532958984, -211974.40625
15049, 4867.627756029367, 16.765824556350708, 209, 0.04996170339735633, 0, 100000, 43.5464973449707, -211016.671875
15050, 4205.476716756821, 25.309149265289307, 314, 0.04996170339735633, 0, 100000, 44.11749267578125, -211387.734375
15051, 4994.488508820534, 13.599490880966187, 172, 0.04996170339735633, 0, 100000, 43.26626205444336, -211805.328125
15052, 4957.833680845797, 16.221009254455566, 202, 0.04996170339735633, 0, 100000, 43.73095703125, -209860.125
15053, 4751.053391218185, 18.313562154769897, 223, 0.04996170339735633, 0, 100000, 42.496456146240234, -208812.796875
15054, -5860.675657629967, 9.184350967407227, 112, 0.04996170339735633, 0, 100000, 45.50394821166992, -210190.921875
15055, 4625.855511859059, 18.106508016586304, 234, 0.04996170339735633, 0, 100000, 41.35969924926758, -211043.578125
15056, 5357.533970654011, 9.065143585205078, 110, 0.04996170339735633, 0, 100000, 41.88199996948242, -211176.671875
