episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
289, -2802.4605273604393, 3, 11.148258447647095, 339, 100000, 9.123738288879395, 14154.693359375
290, -5304.765247166157, 2, 26.294628620147705, 742, 100000, 8.091413497924805, 14041.9267578125
291, 1680.4027017354965, 1, 13.87891411781311, 423, 100000, 7.6503448486328125, 14144.3017578125
292, -3212.079308986664, 2, 3.0564022064208984, 91, 100000, 7.024773120880127, 14129.453125
293, 2389.6987128704786, 1, 4.610422372817993, 144, 100000, 8.083795547485352, 13996.0654296875
294, -2393.262240409851, 3, 1.5610754489898682, 50, 100000, 7.988748073577881, 13406.2783203125
295, -2667.7457435131073, 2, 11.404510736465454, 347, 100000, 8.007288932800293, 14114.900390625
296, -6044.655923247337, 2, 22.8856258392334, 678, 100000, 7.97743034362793, 14250.7158203125
297, -4889.659370779991, 2, 24.996083736419678, 698, 100000, 8.287118911743164, 14315.634765625
298, -2594.3595126867294, 4, 33.89825963973999, 998, 100000, 8.001976013183594, 14397.958984375
299, 1742.5678315758705, 1, 17.05300283432007, 449, 100000, 7.623067378997803, 14457.6552734375
300, -4725.148006439209, 2, 6.486694097518921, 204, 100000, 7.951461315155029, 14372.078125
301, -4490.391320109367, 2, 24.76167368888855, 718, 100000, 8.022941589355469, 14594.1337890625
302, 1679.531521975994, 1, 14.049526691436768, 429, 100000, 7.715119361877441, 14583.181640625
303, -2361.54132270813, 3, 1.8403139114379883, 57, 100000, 9.372233390808105, 13939.7978515625
304, 2363.7782549858093, 1, 4.952711820602417, 149, 100000, 8.641196250915527, 14814.369140625
305, -2407.526570081711, 3, 1.6645493507385254, 53, 100000, 7.329013824462891, 14286.2099609375
306, 499.30289831757545, 1, 26.163947582244873, 776, 100000, 7.881745338439941, 14754.9033203125
307, -3333.031210899353, 3, 16.924723625183105, 505, 100000, 8.55633544921875, 14826.08203125
308, -3353.7182124853134, 2, 14.4246244430542, 433, 100000, 8.234058380126953, 14777.6201171875
309, -3234.3043171167374, 3, 17.219435930252075, 476, 100000, 8.099308967590332, 14858.0458984375
310, 1873.244280397892, 1, 16.838237047195435, 441, 100000, 7.66801118850708, 14814.1982421875
311, 682.7942658662796, 1, 27.237922430038452, 794, 100000, 8.042664527893066, 14862.76171875
312, -3016.501594722271, 3, 12.673465728759766, 357, 100000, 7.882849216461182, 14804.6669921875
313, -3731.1979705691338, 2, 17.404633283615112, 521, 100000, 7.993349552154541, 14944.42578125
314, -3924.7787175774574, 3, 19.321045637130737, 542, 100000, 8.086195945739746, 14925.4462890625
315, -3881.207576274872, 3, 17.06143093109131, 512, 100000, 8.191720008850098, 15086.0263671875
316, 1577.5210149288177, 1, 14.877037048339844, 443, 100000, 7.857325553894043, 14946.5478515625
317, -2342.3101078271866, 3, 1.75498366355896, 58, 100000, 6.032369613647461, 14722.0927734375
318, 1823.988434791565, 1, 15.95966386795044, 465, 100000, 8.103550910949707, 15193.501953125
319, -22400.721429347992, 2, 30.899118661880493, 801, 100000, 8.178803443908691, 15358.28125
320, 1602.1407843828201, 1, 14.81300163269043, 447, 100000, 8.677109718322754, 15577.3583984375
321, -8505.653347730637, 2, 18.308579683303833, 503, 100000, 8.32844352722168, 15546.8486328125
322, -2563.9536166340113, 1, 26.646448135375977, 735, 100000, 8.335172653198242, 15855.5673828125
323, -6226.8294332027435, 2, 9.101125478744507, 276, 100000, 7.9656982421875, 15882.873046875
324, -4589.202181875706, 2, 18.720427751541138, 523, 100000, 7.407510280609131, 16038.7060546875
325, 745.8269449770451, 1, 29.817615747451782, 851, 100000, 8.214375495910645, 16235.9375
326, -2822.111687898636, 2, 8.00521969795227, 226, 100000, 8.230141639709473, 15997.5556640625
327, -2413.006501019001, 3, 6.8882222175598145, 209, 100000, 7.79270076751709, 16094.400390625
328, 1395.5341408848763, 1, 19.718918561935425, 581, 100000, 8.33043384552002, 16215.228515625
329, -4929.974618196487, 2, 7.869300365447998, 233, 100000, 8.088990211486816, 16210.576171875
330, 1738.8793570101261, 1, 15.951008319854736, 463, 100000, 8.248504638671875, 16174.91015625
331, -5462.533304154873, 2, 22.28209352493286, 621, 100000, 8.69787311553955, 16135.533203125
332, -3468.262105166912, 3, 13.612968921661377, 378, 100000, 8.120415687561035, 16332.822265625
333, 2068.72223842144, 1, 8.552690029144287, 260, 100000, 7.86173677444458, 16322.6630859375
334, -2922.253964662552, 3, 5.332305192947388, 160, 100000, 8.249545097351074, 16280.685546875
335, 2023.8739928901196, 1, 13.116925716400146, 376, 100000, 8.565122604370117, 16497.0859375
336, -4292.079772472382, 2, 5.415678977966309, 152, 100000, 8.5968599319458, 16262.9443359375
337, -2807.9856884479523, 3, 14.230276107788086, 397, 100000, 8.698060035705566, 16446.662109375
338, -2550.78235322237, 3, 10.150562524795532, 281, 100000, 8.795431137084961, 16393.8125
339, -3518.294556438923, 3, 16.794774770736694, 496, 100000, 8.827516555786133, 16532.55078125
340, 2219.843514621258, 1, 8.961845397949219, 248, 100000, 9.194807052612305, 16547.93359375
341, -5665.691741943359, 2, 17.882471799850464, 493, 100000, 8.973771095275879, 16683.560546875
342, -2891.3368762135506, 3, 12.527234554290771, 342, 100000, 8.922718048095703, 16602.6484375
343, -3544.8517686724663, 3, 20.800668239593506, 596, 100000, 8.280089378356934, 16836.125
344, -2731.609023332596, 1, 33.651467084884644, 906, 100000, 8.284934043884277, 16849.4140625
345, 1509.9778277873993, 1, 15.574852466583252, 441, 100000, 8.327707290649414, 16915.275390625
346, -4629.199045181274, 2, 7.466719627380371, 191, 100000, 7.986968040466309, 16690.873046875
347, 1312.6842646598816, 1, 16.633683681488037, 496, 100000, 8.421477317810059, 16809.388671875
348, -4489.753349304199, 2, 5.943156003952026, 181, 100000, 9.406734466552734, 17042.439453125
349, -3222.8523995280266, 3, 16.232136487960815, 477, 100000, 8.678932189941406, 17079.849609375
350, 2356.7699584960938, 1, 4.610181093215942, 142, 100000, 8.422262191772461, 17113.720703125
351, -2603.373980283737, 3, 1.847208023071289, 57, 100000, 8.283025741577148, 16637.392578125
352, 2196.7750334739685, 1, 4.79451060295105, 143, 100000, 8.151870727539062, 16989.3671875
353, -2567.517756462097, 3, 1.5299301147460938, 51, 100000, 9.120772361755371, 16131.2783203125
354, -6303.201197445393, 2, 22.8805410861969, 636, 100000, 8.710537910461426, 17089.05078125
355, -3429.2561834454536, 3, 16.628575801849365, 464, 100000, 8.434207916259766, 17053.041015625
356, -2610.8058795034885, 3, 12.061623334884644, 328, 100000, 8.137975692749023, 17337.166015625
357, 1558.046910405159, 1, 16.54423761367798, 488, 100000, 8.598639488220215, 17243.017578125
358, -5269.261374950409, 2, 13.456259727478027, 401, 100000, 9.265745162963867, 17334.736328125
359, -2903.5963805913925, 3, 12.443585872650146, 339, 100000, 8.692699432373047, 17477.673828125
360, -2431.1234978437424, 3, 6.833505153656006, 204, 100000, 8.44890022277832, 17440.640625
361, -3584.4979593753815, 3, 20.353084802627563, 587, 100000, 8.968111991882324, 17421.091796875
362, 2220.485383272171, 1, 8.752999782562256, 260, 100000, 9.346386909484863, 17417.1015625
363, -3185.085815191269, 3, 4.8427581787109375, 148, 100000, 9.374679565429688, 17432.923828125
364, 1948.447149157524, 1, 9.337743043899536, 273, 100000, 9.191254615783691, 17381.265625
365, -2805.5496557950974, 2, 4.67817497253418, 136, 100000, 9.146036148071289, 17524.408203125
366, 1823.603984668851, 1, 13.256807327270508, 375, 100000, 9.063166618347168, 17396.921875
367, 658.567014336586, 1, 20.355304479599, 585, 100000, 9.430410385131836, 17499.14453125
368, -9867.01414346695, 2, 23.205007553100586, 643, 100000, 8.891794204711914, 17606.41015625
369, 958.4752690196037, 1, 20.798577070236206, 580, 100000, 8.821015357971191, 17715.939453125
370, -7256.007791519165, 2, 11.878106355667114, 346, 100000, 8.094682693481445, 17688.7734375
371, -2509.5870881080627, 3, 10.10475468635559, 294, 100000, 9.897218704223633, 17874.046875
372, 1945.1074598431587, 1, 9.966158628463745, 292, 100000, 8.388118743896484, 17777.20703125
373, -2703.080365419388, 3, 4.212461471557617, 126, 100000, 9.647787094116211, 17687.322265625
374, 1818.289999037981, 1, 11.168854475021362, 316, 100000, 8.588714599609375, 17727.4375
375, -7969.283772945404, 2, 12.624733924865723, 332, 100000, 9.188854217529297, 17785.541015625
376, 1854.1011996269226, 1, 10.534970760345459, 317, 100000, 9.331464767456055, 17990.81640625
377, 1469.7063170075417, 1, 18.11333155632019, 512, 100000, 9.191545486450195, 18018.353515625
378, -3321.9611418247223, 3, 17.407343864440918, 471, 100000, 9.296462059020996, 18049.27734375
379, -3511.9356364011765, 2, 19.80711054801941, 565, 100000, 9.69347858428955, 17885.5
380, -2391.2050254940987, 3, 6.622193336486816, 197, 100000, 9.275946617126465, 17914.1796875
381, -5938.002880215645, 4, 36.30599021911621, 998, 100000, 9.293882369995117, 17966.8515625
382, 1222.255125761032, 1, 22.405111074447632, 563, 100000, 9.157567024230957, 18233.427734375
383, -4980.355983018875, 2, 8.775649547576904, 223, 100000, 9.705418586730957, 18108.17578125
384, 1576.6246991753578, 1, 17.61614203453064, 518, 100000, 9.215019226074219, 18252.703125
385, 595.1168266534805, 1, 17.43488883972168, 485, 100000, 8.696404457092285, 18140.15625
386, -3586.485539674759, 3, 9.218472957611084, 282, 100000, 8.797676086425781, 18329.6015625
387, 2334.742262840271, 1, 5.257248878479004, 155, 100000, 9.689967155456543, 18007.4140625
388, -2445.789221763611, 2, 1.7136783599853516, 54, 100000, 8.502920150756836, 17726.265625
389, -3115.5238315463066, 3, 14.939585447311401, 425, 100000, 9.36522388458252, 18230.15234375
390, -3070.677335858345, 4, 36.451802015304565, 998, 100000, 9.042736053466797, 18403.041015625
391, -7162.21370691061, 4, 34.8369402885437, 998, 100000, 9.51585865020752, 18346.283203125
392, 1884.4830176830292, 1, 12.52527141571045, 365, 100000, 9.251985549926758, 18580.412109375
393, 2170.751058101654, 1, 8.906266212463379, 259, 100000, 9.629154205322266, 18455.873046875
394, -9574.725330471992, 2, 32.24459934234619, 880, 100000, 9.215659141540527, 18608.412109375
395, 1169.6949266791344, 1, 20.975173711776733, 600, 100000, 9.533862113952637, 18686.068359375
396, -2789.006078183651, 3, 14.519152879714966, 426, 100000, 8.873225212097168, 18606.91015625
397, 975.3774737119675, 1, 20.345736265182495, 548, 100000, 9.488693237304688, 18696.287109375
398, -2708.055404663086, 3, 1.2473864555358887, 36, 100000, 8.898005485534668, 18036.5
399, -3135.6910178661346, 3, 13.967825651168823, 411, 100000, 8.776139259338379, 18857.005859375
400, 1456.8450911939144, 1, 18.329004764556885, 529, 100000, 9.036705017089844, 18820.0
401, 1672.5379307568073, 1, 20.2480685710907, 505, 100000, 9.458734512329102, 18819.390625
402, -3340.0825339853764, 3, 25.92317795753479, 644, 100000, 9.556901931762695, 18704.734375
403, 2032.8910746723413, 1, 14.253760814666748, 417, 100000, 9.04309368133545, 18792.916015625
404, -3708.920799255371, 3, 18.263679265975952, 496, 100000, 8.77414608001709, 18788.376953125
405, 1601.2406831979752, 1, 17.749494791030884, 514, 100000, 9.04770278930664, 18681.83203125
406, -3713.3750070929527, 3, 18.789209604263306, 531, 100000, 9.878523826599121, 18764.302734375
407, 2096.9719464182854, 1, 12.183114290237427, 351, 100000, 9.478830337524414, 18913.732421875
408, -3422.053365588188, 3, 16.621121168136597, 467, 100000, 9.138647079467773, 18888.859375
409, 1668.5502206385136, 1, 13.383341312408447, 362, 100000, 9.09672737121582, 18753.90234375
410, -2362.7376435399055, 3, 2.6524696350097656, 82, 100000, 8.36384105682373, 18352.09765625
411, 2093.49300853163, 1, 12.5809326171875, 362, 100000, 9.157621383666992, 18739.294921875
412, -3258.047980070114, 2, 11.528802633285522, 326, 100000, 8.53275203704834, 18690.296875
413, 1633.0425665974617, 1, 17.544638872146606, 476, 100000, 9.443483352661133, 18682.77734375
414, -9349.737916469574, 2, 17.58928108215332, 500, 100000, 9.572556495666504, 18843.9375
415, -2714.8914681375027, 3, 12.041259765625, 346, 100000, 9.078912734985352, 18929.091796875
416, 1828.6348015367985, 1, 13.077237367630005, 380, 100000, 9.558430671691895, 19055.373046875
417, -2603.2124282717705, 3, 9.494827270507812, 273, 100000, 8.912819862365723, 18909.3671875
418, -2638.0361824035645, 3, 10.326398134231567, 292, 100000, 8.43651008605957, 18808.140625
419, -6839.797568291426, 2, 31.769266843795776, 857, 100000, 8.817513465881348, 18990.703125
420, -2467.6387626826763, 3, 7.466929197311401, 199, 100000, 8.93404483795166, 18877.41015625
421, 1584.024393081665, 1, 17.94641423225403, 513, 100000, 9.316520690917969, 19246.30078125
422, 1435.811224102974, 1, 16.990317583084106, 486, 100000, 9.458807945251465, 19425.525390625
423, 980.7437222599983, 1, 21.254929065704346, 567, 100000, 9.661725044250488, 19271.44921875
424, 1139.8891210705042, 1, 32.23303723335266, 867, 100000, 9.798832893371582, 19128.689453125
425, 1082.6629640311003, 1, 25.154940366744995, 716, 100000, 9.316020965576172, 18997.439453125
426, -2419.779210329056, 3, 2.652439594268799, 79, 100000, 10.103116989135742, 18306.521484375
427, -2927.7661802768707, 3, 11.887202739715576, 352, 100000, 9.79464054107666, 18954.216796875
428, -2757.3403173685074, 3, 7.390457630157471, 215, 100000, 9.239004135131836, 18788.240234375
429, 1627.4433223605156, 1, 18.95142102241516, 532, 100000, 9.426580429077148, 18852.025390625
430, -9354.777467489243, 3, 21.073660612106323, 599, 100000, 9.136059761047363, 19206.484375
431, 2132.4343705773354, 1, 13.700522661209106, 375, 100000, 9.480182647705078, 19038.796875
432, 922.5792576670647, 1, 30.17318320274353, 778, 100000, 9.100276947021484, 19031.005859375
433, -2753.5510020554066, 1, 38.18297004699707, 943, 100000, 9.742270469665527, 19181.58984375
434, -3514.045372903347, 3, 11.899276971817017, 349, 100000, 9.503096580505371, 19018.697265625
435, 2286.423995256424, 1, 4.484287261962891, 133, 100000, 8.924095153808594, 18836.76171875
436, -2384.0870971679688, 3, 1.6767442226409912, 52, 100000, 8.010160446166992, 18454.998046875
437, -2767.2895664274693, 3, 11.396547317504883, 327, 100000, 9.023277282714844, 19040.26171875
438, 2024.871949315071, 1, 11.783806324005127, 294, 100000, 8.733345031738281, 19065.654296875
439, -2559.4014790058136, 3, 2.9111227989196777, 91, 100000, 8.771803855895996, 19022.494140625
440, 1732.2144163250923, 1, 12.94108247756958, 377, 100000, 9.205520629882812, 19167.265625
441, -2949.8822177648544, 3, 14.057220697402954, 407, 100000, 9.375337600708008, 18872.03515625
442, 2258.5302469432354, 1, 8.208920001983643, 225, 100000, 9.284226417541504, 18988.19921875
443, 1447.1748791188002, 1, 22.65410041809082, 605, 100000, 9.90184211730957, 19101.658203125
444, -2392.33514380455, 3, 2.899461507797241, 87, 100000, 7.180195331573486, 18831.349609375
445, -2641.2677488029003, 3, 11.387723684310913, 330, 100000, 9.277534484863281, 19134.158203125
446, -4793.404329895973, 3, 31.68319320678711, 871, 100000, 9.77176284790039, 18993.4140625
447, 1734.3366848230362, 1, 14.88590383529663, 429, 100000, 9.663744926452637, 19207.72265625
448, 755.2664818912745, 1, 25.345000982284546, 709, 100000, 9.467355728149414, 19058.78125
449, 584.0546940565109, 1, 26.46606135368347, 726, 100000, 10.16550064086914, 18986.84375
450, -2753.1860114336014, 2, 4.541333436965942, 122, 100000, 8.81946086883545, 19015.59375
451, -2966.715331196785, 3, 13.68012022972107, 401, 100000, 9.73200798034668, 18750.09375
452, 1042.970237314701, 1, 22.83678698539734, 636, 100000, 9.594843864440918, 19059.23828125
453, -2822.3874733150005, 1, 33.49106764793396, 935, 100000, 9.759590148925781, 19078.35546875
454, 830.7363708764315, 1, 17.649364948272705, 489, 100000, 9.750020980834961, 19095.361328125
455, 1798.4369261562824, 1, 13.758626699447632, 397, 100000, 9.79327392578125, 19096.466796875
456, 2088.305956542492, 1, 10.227738857269287, 281, 100000, 8.924039840698242, 19089.046875
457, 1821.9015471339226, 1, 13.85344648361206, 397, 100000, 9.266084671020508, 18946.662109375
458, -2754.0442467927933, 3, 4.9676268100738525, 142, 100000, 9.45174503326416, 19153.349609375
459, 2017.478412270546, 1, 10.442216396331787, 287, 100000, 10.060539245605469, 19157.396484375
460, -2655.723905801773, 3, 3.497169017791748, 95, 100000, 9.058648109436035, 18672.462890625
461, 1996.6269270181656, 1, 10.594721555709839, 273, 100000, 9.74827766418457, 19002.087890625
462, 1295.6187025904655, 1, 22.53656506538391, 625, 100000, 9.8140287399292, 19071.4375
463, 1452.5571781396866, 1, 25.57549214363098, 675, 100000, 10.014859199523926, 19136.134765625
464, -2621.018477201462, 2, 1.4784975051879883, 47, 100000, 10.445730209350586, 17676.26171875
465, 1671.9796735048294, 1, 10.615467548370361, 306, 100000, 9.728707313537598, 18831.130859375
466, 962.6452433913946, 1, 23.526434659957886, 624, 100000, 9.73360824584961, 18908.037109375
467, -3363.624551296234, 3, 11.972078323364258, 341, 100000, 9.285467147827148, 19053.14453125
468, 2108.374827235937, 1, 8.577026128768921, 246, 100000, 9.913084983825684, 19263.783203125
469, 1553.2652378678322, 1, 18.64093279838562, 510, 100000, 9.046199798583984, 19023.23046875
470, -2858.327782869339, 1, 34.44923114776611, 960, 100000, 9.30754280090332, 19021.83203125
471, 1440.6148761212826, 1, 13.844352960586548, 373, 100000, 8.809372901916504, 18951.109375
472, 1585.3543636798859, 1, 22.290456533432007, 589, 100000, 9.250409126281738, 18840.287109375
473, -3183.187247991562, 3, 5.446113586425781, 147, 100000, 9.548552513122559, 18855.509765625
474, -2590.21029317379, 2, 10.10437297821045, 296, 100000, 9.780134201049805, 18986.736328125
475, 2099.328011482954, 1, 11.496760368347168, 327, 100000, 9.5215425491333, 18558.0546875
476, -2724.9975653886795, 3, 7.80280065536499, 218, 100000, 9.73200798034668, 18568.708984375
