episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2917, 2274.880998790264, 1, 24, 136, 499893, 524893, 16.74570083618164, 87.77168273925781
2918, 2318.805782467127, 1, 28, 148, 500041, 525041, 17.350427627563477, 87.5093765258789
2919, 2126.4931764006615, 1, 20, 107, 500148, 525148, 16.28459930419922, 87.03414154052734
2920, 2046.53118917346, 1, 33, 176, 500324, 525324, 16.82451057434082, 87.33277130126953
2921, 2360.431412294507, 1, 19, 102, 500426, 525426, 17.266420364379883, 87.57203674316406
2922, 2341.125238120556, 1, 20, 112, 500538, 525538, 16.726253509521484, 87.38018035888672
2923, 2266.657978773117, 1, 15, 75, 500613, 525613, 16.445940017700195, 87.48636627197266
2924, 2339.313258856535, 1, 25, 131, 500744, 525744, 16.796024322509766, 87.45093536376953
2925, -2167.6988268494606, 3, -241, 47, 500791, 525791, 18.384977340698242, 87.41918182373047
2926, 2098.1435458660126, 1, 24, 134, 500925, 525925, 16.91461181640625, 87.68683624267578
2927, 2044.7067136466503, 1, 18, 101, 501026, 526026, 16.332075119018555, 87.16177368164062
2928, 2233.8893407583237, 1, 28, 152, 501178, 526178, 17.571449279785156, 87.64828491210938
2929, -2295.843484044075, 3, 13, 64, 501242, 526242, 17.03925895690918, 88.15050506591797
2930, 2302.3871842622757, 1, 18, 100, 501342, 526342, 16.690881729125977, 87.08602905273438
2931, 1985.1819197535515, 1, 21, 118, 501460, 526460, 16.50094985961914, 87.31988525390625
2932, 2053.9498819708824, 1, 31, 170, 501630, 526630, 17.01075553894043, 87.51973724365234
2933, 2362.803417801857, 1, 17, 93, 501723, 526723, 16.719823837280273, 86.94103240966797
2934, -2355.262288928032, 3, 12, 67, 501790, 526790, 17.740020751953125, 87.48916625976562
2935, 2380.3771833777428, 1, 14, 69, 501859, 526859, 16.966779708862305, 87.24650573730469
2936, 2273.1503368020058, 1, 28, 153, 502012, 527012, 16.5855655670166, 87.09310150146484
2937, 2306.473089337349, 1, 23, 126, 502138, 527138, 16.80208969116211, 87.54786682128906
2938, 2299.319081708789, 1, 25, 134, 502272, 527272, 17.25813865661621, 87.56656646728516
2939, 2343.0840667784214, 1, 17, 93, 502365, 527365, 16.549774169921875, 87.38717651367188
2940, 2392.1797411441803, 1, 12, 70, 502435, 527435, 16.40532684326172, 87.27346801757812
2941, 2302.461047500372, 1, 26, 140, 502575, 527575, 16.83806610107422, 87.33904266357422
2942, 2219.9503737688065, 1, 19, 102, 502677, 527677, 16.74845314025879, 87.40338897705078
2943, 2224.782585442066, 1, 29, 157, 502834, 527834, 17.495746612548828, 87.23172760009766
2944, 2375.593103647232, 1, 14, 72, 502906, 527906, 17.474536895751953, 87.26671600341797
2945, 2284.9073345065117, 1, 18, 98, 503004, 528004, 16.72209358215332, 87.34333801269531
2946, 2289.096610546112, 1, 20, 106, 503110, 528110, 16.406381607055664, 87.7877197265625
2947, 2321.6114664524794, 1, 24, 131, 503241, 528241, 18.080101013183594, 87.33208465576172
2948, 2346.0532441437244, 1, 16, 92, 503333, 528333, 16.89793586730957, 88.12059783935547
2949, 2135.418525069952, 1, 18, 95, 503428, 528428, 16.73177719116211, 87.36775970458984
2950, 2361.0610396265984, 1, 9, 51, 503479, 528479, 18.261049270629883, 87.44475555419922
2951, 2146.8753809928894, 1, 28, 151, 503630, 528630, 17.114166259765625, 87.6933364868164
2952, 2053.718378841877, 1, 20, 100, 503730, 528730, 16.805341720581055, 87.6943359375
2953, -2419.644311785698, 3, 13, 67, 503797, 528797, 16.932958602905273, 86.88908386230469
2954, 2340.949282169342, 1, 17, 90, 503887, 528887, 16.033313751220703, 87.16627502441406
2955, 2308.175958544016, 1, 19, 103, 503990, 528990, 16.639436721801758, 87.23554992675781
2956, 2303.608125627041, 1, 25, 134, 504124, 529124, 17.10367202758789, 87.77481842041016
2957, 2272.005878865719, 1, 24, 132, 504256, 529256, 16.892414093017578, 87.48533630371094
2958, -2137.9713311195374, 3, 5, 27, 504283, 529283, 15.826501846313477, 87.17747497558594
2959, 2220.5991121530533, 1, 19, 98, 504381, 529381, 16.95262336730957, 87.19664001464844
2960, 2316.997410207987, 1, 25, 135, 504516, 529516, 16.913591384887695, 87.46702575683594
2961, 2216.72079539299, 1, 28, 155, 504671, 529671, 16.358686447143555, 86.82740783691406
2962, -2417.521120607853, 3, 27, 147, 504818, 529818, 16.8515682220459, 86.81171417236328
2963, 1707.9464442580938, 1, 27, 147, 504965, 529965, 16.473478317260742, 86.78461456298828
2964, 2386.586488842964, 1, 9, 50, 505015, 530015, 17.33014488220215, 87.09699249267578
2965, -2070.6441736221313, 3, 4, 21, 505036, 530036, 17.224313735961914, 87.32379150390625
2966, 2468.6523936986923, 1, 4, 24, 505060, 530060, 17.478235244750977, 88.12869262695312
2967, -2526.535743892193, 3, 8, 45, 505105, 530105, 17.56231117248535, 87.44276428222656
2968, 2407.6058194190264, 1, 11, 61, 505166, 530166, 16.57744789123535, 87.28600311279297
2969, 2310.9876076579094, 1, 24, 130, 505296, 530296, 16.937509536743164, 87.43569946289062
2970, 2225.139935731888, 1, 30, 155, 505451, 530451, 17.081615447998047, 87.14287567138672
2971, -1669.5141122937202, 4, 50, 260, 505711, 530711, 17.693819046020508, 87.30272674560547
2972, 2451.3014382719994, 1, 8, 42, 505753, 530753, 17.526317596435547, 88.14749908447266
2973, 2428.4483030438423, 1, 11, 60, 505813, 530813, 16.173219680786133, 87.65184020996094
2974, 2303.411465138197, 1, 22, 116, 505929, 530929, 16.505937576293945, 87.01895904541016
2975, 2414.035121142864, 1, 9, 49, 505978, 530978, 16.58277130126953, 86.44678497314453
2976, 2022.2818721830845, 1, 27, 143, 506121, 531121, 17.370683670043945, 87.27906799316406
2977, 2310.3034962415695, 1, 26, 130, 506251, 531251, 16.992290496826172, 87.06288146972656
2978, 2241.9517567902803, 1, 29, 154, 506405, 531405, 17.01018714904785, 87.58735656738281
2979, 2331.0163292884827, 1, 18, 96, 506501, 531501, 16.0399169921875, 87.80667877197266
2980, 2146.9429198503494, 1, 23, 122, 506623, 531623, 17.162817001342773, 87.72088623046875
2981, 2237.9083917438984, 1, 26, 144, 506767, 531767, 16.98192596435547, 87.36951446533203
2982, 2247.0220876038074, 1, 17, 90, 506857, 531857, 17.41928482055664, 88.21631622314453
2983, 2261.4725603163242, 1, 17, 88, 506945, 531945, 17.361412048339844, 86.84856414794922
2984, 2137.657945305109, 1, 18, 97, 507042, 532042, 17.565589904785156, 87.59528350830078
2985, -2135.815164089203, 3, 2, 15, 507057, 532057, 15.407526016235352, 85.87077331542969
2986, 2310.9008672237396, 1, 18, 98, 507155, 532155, 16.897171020507812, 87.18394470214844
2987, 2348.849486619234, 1, 14, 76, 507231, 532231, 17.37584686279297, 86.71735382080078
2988, 2359.0832045078278, 1, 21, 112, 507343, 532343, 16.9112606048584, 87.28194427490234
2989, 1749.5444272458553, 1, 44, 229, 507572, 532572, 16.878541946411133, 86.9649429321289
2990, 2377.635322511196, 1, 18, 95, 507667, 532667, 16.48982048034668, 87.23345947265625
2991, 2402.7835903167725, 1, 9, 54, 507721, 532721, 15.795598030090332, 88.56970977783203
2992, 2292.9310117661953, 1, 26, 136, 507857, 532857, 17.36624526977539, 87.53217315673828
2993, 2324.400395691395, 1, 15, 83, 507940, 532940, 16.863000869750977, 87.30767059326172
2994, 2341.27186062932, 1, 22, 119, 508059, 533059, 17.10426902770996, 87.90925598144531
2995, 2350.1881615817547, 1, 19, 100, 508159, 533159, 16.61219024658203, 87.83423614501953
2996, -2521.807580590248, 3, 31, 165, 508324, 533324, 17.096942901611328, 87.77931213378906
2997, -2199.080700814724, 3, 11, 58, 508382, 533382, 16.901988983154297, 87.05180358886719
2998, 2205.761216491461, 1, 19, 103, 508485, 533485, 16.854543685913086, 87.5873031616211
2999, 2091.92292368412, 1, 24, 134, 508619, 533619, 17.980960845947266, 87.06475830078125
3000, 2287.0693732500076, 1, 14, 77, 508696, 533696, 16.988248825073242, 88.21580505371094
3001, 2343.57817786932, 1, 13, 68, 508764, 533764, 17.132036209106445, 87.4966812133789
3002, 2353.5200288891792, 1, 18, 97, 508861, 533861, 17.078264236450195, 86.92401123046875
3003, 2356.9735393822193, 1, 14, 75, 508936, 533936, 16.547243118286133, 87.72293090820312
3004, 2001.6780979037285, 1, 38, 204, 509140, 534140, 16.35112190246582, 87.22850799560547
3005, 2376.566248089075, 1, 17, 94, 509234, 534234, 16.21762466430664, 87.78941345214844
3006, 2353.3073915839195, 1, 14, 75, 509309, 534309, 16.415433883666992, 86.9002914428711
3007, -2267.12180018425, 3, 12, 67, 509376, 534376, 16.92319107055664, 86.96134185791016
3008, 2285.6565716564655, 1, 16, 82, 509458, 534458, 17.085453033447266, 87.30213928222656
3009, 2419.803256779909, 1, 13, 70, 509528, 534528, 18.121122360229492, 86.4100570678711
3010, 2317.1911194324493, 1, 17, 90, 509618, 534618, 15.97553539276123, 87.24057006835938
3011, 2314.6670115292072, 1, 25, 135, 509753, 534753, 16.853965759277344, 87.2142333984375
3012, -3175.8565372228622, 2, 35, 189, 509942, 534942, 17.429956436157227, 87.04598999023438
3013, 2270.1285271048546, 1, 20, 103, 510045, 535045, 17.1207332611084, 86.65916442871094
3014, 2143.4267233014107, 1, 26, 138, 510183, 535183, 17.105195999145508, 87.27971649169922
3015, 2385.626820474863, 1, 13, 69, 510252, 535252, 17.21048355102539, 87.44567108154297
3016, 2413.600850775838, 1, 16, 89, 510341, 535341, 17.904850006103516, 87.23948669433594
3017, 2300.6163726747036, 1, 24, 129, 510470, 535470, 17.229766845703125, 87.45458221435547
3018, 2306.578029051423, 1, 27, 146, 510616, 535616, 17.20511817932129, 87.52293395996094
3019, 2320.2319209575653, 1, 26, 133, 510749, 535749, 16.488861083984375, 87.6688232421875
3020, 2344.349438995123, 1, 18, 94, 510843, 535843, 17.255794525146484, 87.80500793457031
3021, 2368.68935957551, 1, 15, 81, 510924, 535924, 17.95562744140625, 86.88825988769531
3022, -2283.4020212888718, 3, 17, 94, 511018, 536018, 17.301471710205078, 86.3922348022461
3023, 2433.8791625499725, 1, 4, 26, 511044, 536044, 17.337841033935547, 86.93895721435547
3024, -2219.924355328083, 3, 13, 66, 511110, 536110, 17.244327545166016, 86.88322448730469
3025, 2477.391471862793, 1, 4, 22, 511132, 536132, 17.110580444335938, 87.45447540283203
3026, 2408.4295412003994, 1, 13, 63, 511195, 536195, 17.61310577392578, 86.7580337524414
3027, 2376.7017103135586, 1, 13, 74, 511269, 536269, 17.543670654296875, 86.68778228759766
3028, 2401.2523564100266, 1, 12, 63, 511332, 536332, 16.311626434326172, 87.99453735351562
3029, 2240.3812617361546, 1, 17, 91, 511423, 536423, 17.049205780029297, 86.97854614257812
3030, 2313.9582050144672, 1, 23, 121, 511544, 536544, 16.74115753173828, 86.49168395996094
3031, 2286.036481022835, 1, 20, 106, 511650, 536650, 16.91551399230957, 86.80721282958984
3032, 2259.098091483116, 1, 29, 156, 511806, 536806, 17.21647834777832, 86.8910140991211
3033, 2360.3793504834175, 1, 14, 75, 511881, 536881, 17.759538650512695, 87.60816192626953
3034, 2280.767245709896, 1, 24, 128, 512009, 537009, 17.266098022460938, 87.35967254638672
3035, 2267.9403747171164, 1, 33, 178, 512187, 537187, 17.845611572265625, 86.59991455078125
3036, 2150.4919471889734, 1, 26, 138, 512325, 537325, 16.691987991333008, 87.00200653076172
3037, -2338.454569339752, 2, 14, 71, 512396, 537396, 16.731502532958984, 87.22554016113281
3038, 2193.631765663624, 1, 18, 96, 512492, 537492, 16.79896354675293, 87.22652435302734
3039, 2239.1064536571503, 1, 31, 165, 512657, 537657, 16.54973602294922, 87.03242492675781
3040, 2280.7599388360977, 1, 27, 143, 512800, 537800, 17.3261661529541, 87.27163696289062
3041, 2262.8301196843386, 1, 28, 150, 512950, 537950, 17.340124130249023, 87.08053588867188
3042, -2190.914802491665, 3, 6, 34, 512984, 537984, 17.616487503051758, 87.29427337646484
3043, 2314.5232385993004, 1, 19, 104, 513088, 538088, 16.424976348876953, 87.05023956298828
3044, 2434.0280097723007, 1, 9, 51, 513139, 538139, 16.77916145324707, 87.68574523925781
3045, 1861.9616116285324, 1, 37, 195, 513334, 538334, 16.10575294494629, 87.08970642089844
3046, 2390.6852713525295, 1, 12, 68, 513402, 538402, 17.917524337768555, 86.62532806396484
3047, 2191.1780869066715, 1, 33, 173, 513575, 538575, 16.491474151611328, 87.04267120361328
3048, -3279.1539521217346, 3, 44, 229, 513804, 538804, 16.84683609008789, 86.68881225585938
3049, 2338.133131414652, 1, 17, 91, 513895, 538895, 17.688318252563477, 87.3207778930664
3050, 2185.663117825985, 1, 17, 94, 513989, 538989, 17.230144500732422, 86.7975082397461
3051, 2302.3965435028076, 1, 24, 128, 514117, 539117, 16.44340705871582, 87.37060546875
3052, 2394.5337834358215, 1, 16, 82, 514199, 539199, 18.331525802612305, 87.52781677246094
3053, 2237.0200855135918, 1, 10, 51, 514250, 539250, 16.877023696899414, 86.62623596191406
3054, 2300.2939428389072, 1, 24, 127, 514377, 539377, 16.72238540649414, 87.25749206542969
3055, 2288.6635230481625, 1, 20, 105, 514482, 539482, 17.147857666015625, 86.24613189697266
3056, 2438.773943156004, 1, 10, 50, 514532, 539532, 18.44280433654785, 87.30374908447266
3057, 2238.4586011767387, 1, 31, 161, 514693, 539693, 17.392648696899414, 87.6818618774414
3058, 2334.2846881747246, 1, 14, 74, 514767, 539767, 17.790929794311523, 87.6937255859375
3059, 2147.1379620730877, 1, 22, 110, 514877, 539877, 17.402481079101562, 87.45685577392578
3060, 2229.362403690815, 1, 24, 129, 515006, 540006, 17.26373863220215, 87.03036499023438
3061, 2301.787978425622, 1, 23, 120, 515126, 540126, 17.66844940185547, 87.6123046875
3062, 2170.4417595863342, 1, 36, 194, 515320, 540320, 17.731975555419922, 86.87877655029297
3063, 2351.0636729598045, 1, 17, 90, 515410, 540410, 17.479822158813477, 87.05328369140625
3064, 2261.7423063516617, 1, 17, 93, 515503, 540503, 16.684415817260742, 87.4267807006836
3065, 2353.8324145674706, 1, 15, 83, 515586, 540586, 17.70008087158203, 87.34589385986328
3066, 2350.3144764900208, 1, 17, 92, 515678, 540678, 17.518585205078125, 86.73587036132812
3067, -2665.119470000267, 3, 18, 94, 515772, 540772, 17.41305160522461, 87.1969985961914
3068, 2229.4177907407284, 1, 19, 99, 515871, 540871, 16.82038116455078, 87.24185180664062
3069, 2066.0475130081177, 1, 26, 137, 516008, 541008, 16.947324752807617, 86.73954010009766
3070, 2412.0092916488647, 1, 9, 45, 516053, 541053, 16.25454330444336, 87.55752563476562
3071, 2353.167827606201, 1, 13, 67, 516120, 541120, 17.96988868713379, 87.42781066894531
3072, 2109.648419737816, 1, 30, 155, 516275, 541275, 17.301790237426758, 86.48466491699219
3073, 2352.9616401195526, 1, 15, 80, 516355, 541355, 16.467832565307617, 86.37391662597656
3074, -2162.0321885347366, 3, 4, 29, 516384, 541384, 17.977237701416016, 86.6835708618164
3075, 2381.1184270381927, 1, 12, 65, 516449, 541449, 17.456111907958984, 86.22830963134766
3076, 2368.831470668316, 1, 12, 64, 516513, 541513, 18.041879653930664, 86.89127349853516
3077, 2409.1541798710823, 1, 12, 67, 516580, 541580, 17.495180130004883, 87.14981842041016
3078, 2190.4847263991833, 1, 28, 144, 516724, 541724, 17.576765060424805, 86.97428894042969
3079, 2366.403222337365, 1, 19, 101, 516825, 541825, 18.002525329589844, 87.6069564819336
3080, 2362.82273966074, 1, 15, 77, 516902, 541902, 17.673236846923828, 86.55595397949219
3081, 1602.3098229169846, 1, 19, 106, 517008, 542008, 17.3707332611084, 86.32858276367188
3082, 2342.6933417469263, 1, 20, 108, 517116, 542116, 17.46592140197754, 87.06072998046875
3083, 2360.6816767454147, 1, 24, 124, 517240, 542240, 17.178468704223633, 86.772705078125
3084, 2328.551986694336, 1, 20, 106, 517346, 542346, 17.260662078857422, 87.5374984741211
3085, 2375.8764781057835, 1, 19, 101, 517447, 542447, 17.45448112487793, 87.1658706665039
3086, 2195.4538950771093, 1, 35, 186, 517633, 542633, 16.624269485473633, 87.25682830810547
3087, 2343.820860981941, 1, 22, 115, 517748, 542748, 16.21244239807129, 86.99430847167969
3088, 2351.057526946068, 1, 19, 101, 517849, 542849, 18.08748435974121, 87.5129165649414
3089, 2052.9147154837847, 1, 27, 142, 517991, 542991, 17.582059860229492, 86.8462142944336
3090, 2393.739469140768, 1, 13, 69, 518060, 543060, 15.601374626159668, 86.35770416259766
3091, 2301.543672800064, 1, 18, 98, 518158, 543158, 15.647126197814941, 86.84938049316406
3092, 1340.6845571696758, 1, 47, 243, 518401, 543401, 17.44542121887207, 86.85844421386719
3093, -2511.854209423065, 3, 15, 78, 518479, 543479, 17.751710891723633, 86.5600357055664
3094, 2335.7109799087048, 1, 17, 81, 518560, 543560, 17.282726287841797, 87.30704498291016
3095, 2134.3361907601357, 1, 32, 169, 518729, 543729, 16.827611923217773, 87.2007064819336
3096, 2298.162182509899, 1, 26, 137, 518866, 543866, 16.41375732421875, 86.73277282714844
3097, -2279.863223493099, 3, -77, 127, 518993, 543993, 16.692838668823242, 86.7598876953125
3098, 2476.3254162073135, 1, 4, 21, 519014, 544014, 17.57958984375, 87.58406066894531
3099, 2421.2166110873222, 1, 11, 55, 519069, 544069, 16.532718658447266, 87.02555084228516
3100, 2132.2986874580383, 1, 26, 140, 519209, 544209, 17.05565071105957, 87.03053283691406
3101, 2304.5071206092834, 1, 26, 136, 519345, 544345, 17.14687156677246, 86.60234832763672
3102, 2082.0474152863026, 1, 30, 150, 519495, 544495, 17.35472297668457, 87.2017593383789
3103, 2266.371495962143, 1, 19, 101, 519596, 544596, 17.150436401367188, 87.38166809082031
3104, -2493.0278267860413, 3, 21, 110, 519706, 544706, 17.875839233398438, 87.1766586303711
3105, 2421.2536610662937, 1, 10, 55, 519761, 544761, 17.424571990966797, 86.50215148925781
3106, 2373.0751270353794, 1, 10, 53, 519814, 544814, 16.925989151000977, 86.34063720703125
3107, 2248.05325999856, 1, 24, 131, 519945, 544945, 16.784467697143555, 86.56209564208984
3108, 2375.723817795515, 1, 20, 102, 520047, 545047, 16.828216552734375, 87.48013305664062
3109, 2381.653897434473, 1, 14, 67, 520114, 545114, 17.136789321899414, 86.52418518066406
3110, -2410.645805478096, 3, 10, 48, 520162, 545162, 18.577560424804688, 86.10868072509766
3111, 2251.4370432794094, 1, 18, 99, 520261, 545261, 17.899219512939453, 86.78070068359375
3112, 2293.921677738428, 1, 21, 108, 520369, 545369, 16.94324493408203, 86.85637664794922
3113, 2238.0194378495216, 1, 24, 128, 520497, 545497, 16.77338409423828, 86.81306457519531
3114, 2295.862416833639, 1, 13, 68, 520565, 545565, 16.61690330505371, 87.1230239868164
3115, 2312.9632979929447, 1, 27, 142, 520707, 545707, 17.208759307861328, 87.32421875
3116, 2312.2427872270346, 1, 24, 126, 520833, 545833, 16.445566177368164, 86.58172607421875
3117, 2330.3143857121468, 1, 15, 82, 520915, 545915, 17.337461471557617, 86.50581359863281
3118, 2405.6282784044743, 1, 10, 55, 520970, 545970, 17.444379806518555, 86.55870056152344
3119, 2241.698894351721, 1, 26, 142, 521112, 546112, 17.591062545776367, 86.78623962402344
3120, 2382.4384120106697, 1, 14, 74, 521186, 546186, 18.013307571411133, 86.8546371459961
3121, 2254.315334737301, 1, 29, 149, 521335, 546335, 17.014827728271484, 87.29045104980469
