episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1094, -882.4238726962358, False, 29.343719244003296, 503, 0, 50000, 303.2473449707031, 1.8025625944137573
1095, -647.0692675411701, False, 47.21536660194397, 798, 0, 50000, 216.2755584716797, 1.8141721487045288
1096, -632.7083336014184, False, 23.88891839981079, 409, 0, 50000, 191.91195678710938, 1.788882851600647
1097, -1033.197469277089, False, 47.30828785896301, 798, 0, 50000, 283.5950927734375, 1.8196460008621216
1098, -417.4410089068115, False, 27.933993101119995, 476, 0, 50000, 260.5749816894531, 1.7881395816802979
1099, -311.7974071679637, False, 22.22572636604309, 379, 0, 50000, 319.3518371582031, 1.7642533779144287
1100, -735.2711349143647, False, 47.45361399650574, 798, 0, 50000, 264.75982666015625, 1.7860078811645508
1101, -763.3298452189192, False, 47.047343015670776, 798, 0, 50000, 213.62693786621094, 1.7765469551086426
1102, -284.3736798627069, False, 47.137765884399414, 798, 0, 50000, 247.6645965576172, 1.7681450843811035
1103, 56.13501397706568, True, 44.92791295051575, 768, 0, 50000, 212.31475830078125, 1.7284246683120728
1104, -670.2467600088567, False, 47.218530893325806, 798, 0, 50000, 282.33734130859375, 1.630564570426941
1105, -618.4669436323456, False, 27.929567098617554, 481, 0, 50000, 202.90928649902344, 1.679524302482605
1106, -370.38174587488174, False, 15.646185398101807, 273, 0, 50000, 249.01771545410156, 1.6669769287109375
1107, -690.2381116379984, False, 47.104522705078125, 798, 0, 50000, 229.82261657714844, 1.6500029563903809
1108, -963.4531077798456, False, 24.048383235931396, 413, 0, 50000, 281.75958251953125, 1.6154717206954956
1109, -1354.3199897649465, False, 47.04483985900879, 798, 0, 50000, 267.63958740234375, 1.6671870946884155
1110, -86.72500019520521, False, 23.766902446746826, 409, 0, 50000, 285.2556457519531, 1.6772242784500122
1111, -272.67966159805655, False, 27.831366300582886, 474, 0, 50000, 273.9753723144531, 1.7196608781814575
1112, -1046.8190921032801, False, 46.987874031066895, 798, 0, 50000, 259.4977111816406, 1.7202967405319214
1113, -382.3470814311877, False, 47.18105983734131, 798, 0, 50000, 249.0538330078125, 1.7210115194320679
1114, -517.5733966650441, False, 24.339538097381592, 416, 0, 50000, 312.8835754394531, 1.6442164182662964
1115, -615.9049907742301, False, 27.765281915664673, 473, 0, 50000, 254.73045349121094, 1.6710537672042847
1116, -507.2069028923288, False, 24.695340156555176, 421, 0, 50000, 222.4669189453125, 1.7033778429031372
1117, -619.7499394143233, False, 25.093987703323364, 429, 0, 50000, 180.62782287597656, 1.7003674507141113
1118, -1715.2022508382797, False, 22.857500314712524, 391, 0, 50000, 251.8844451904297, 1.6285924911499023
1119, -820.9687637655279, False, 46.9755597114563, 798, 0, 50000, 239.2105255126953, 1.6980410814285278
1120, -586.353706899099, False, 26.542911052703857, 455, 0, 50000, 275.7982482910156, 1.6302635669708252
1121, -827.0704449118666, False, 47.1914541721344, 798, 0, 50000, 233.4622344970703, 1.681201457977295
1122, -335.7968252915889, False, 26.442262411117554, 450, 0, 50000, 205.67196655273438, 1.6978849172592163
1123, -333.6227489275916, False, 28.08702850341797, 482, 0, 50000, 215.67535400390625, 1.6339209079742432
1124, -416.23246801272035, False, 29.04739546775818, 493, 0, 50000, 250.67242431640625, 1.595407485961914
1125, -491.7706186741125, False, 27.827956199645996, 469, 0, 50000, 275.45391845703125, 1.641768455505371
1126, -1167.1948957443237, False, 19.59266495704651, 334, 0, 50000, 250.9091339111328, 1.5645724534988403
1127, -1204.8862574612722, False, 47.316245317459106, 798, 0, 50000, 235.19625854492188, 1.64626145362854
1128, -994.1535694131162, False, 22.909640073776245, 388, 0, 50000, 179.4777374267578, 1.6653034687042236
1129, -1062.9762101322412, False, 17.240379810333252, 299, 0, 50000, 205.98861694335938, 1.687103509902954
1130, -1126.9174659128767, False, 47.28816747665405, 798, 0, 50000, 232.33758544921875, 1.7241297960281372
1131, -789.4835692495108, False, 20.428088903427124, 353, 0, 50000, 191.34925842285156, 1.698542833328247
1132, -954.8513113392983, False, 28.516117334365845, 487, 0, 50000, 267.3490295410156, 1.647869348526001
1133, -671.1166807007976, False, 31.79734969139099, 540, 0, 50000, 187.94927978515625, 1.7158054113388062
1134, -1184.6916488764691, False, 40.77811241149902, 691, 0, 50000, 228.94078063964844, 1.663746953010559
1135, -184.3386431892868, False, 30.057150840759277, 510, 0, 50000, 269.211181640625, 1.637697696685791
1136, -743.7216859231703, False, 47.610071420669556, 798, 0, 50000, 211.01791381835938, 1.6784205436706543
1137, -1046.0951057057828, False, 47.33672213554382, 798, 0, 50000, 250.3971710205078, 1.600869059562683
1138, -1331.5102925528772, False, 47.439491987228394, 798, 0, 50000, 249.32606506347656, 1.5958409309387207
1139, -673.2836155407131, False, 14.959522485733032, 261, 0, 50000, 114.88325500488281, 1.5685161352157593
1140, -2062.6650030286983, False, 39.79810547828674, 673, 0, 50000, 219.09298706054688, 1.5575014352798462
1141, -460.7438427330926, False, 21.033671617507935, 365, 0, 50000, 230.12261962890625, 1.5860002040863037
1142, -1302.21568239294, False, 26.87806463241577, 456, 0, 50000, 220.99269104003906, 1.6501942873001099
1143, -470.32189227081835, False, 22.031368732452393, 372, 0, 50000, 290.4534606933594, 1.5924118757247925
1144, -535.567804440856, False, 28.786465406417847, 488, 0, 50000, 291.63482666015625, 1.5792720317840576
1145, -425.2446161666885, False, 28.153441429138184, 479, 0, 50000, 275.0743103027344, 1.569290041923523
1146, -465.67078792490065, False, 29.0537748336792, 489, 0, 50000, 229.78611755371094, 1.5354876518249512
1147, -1090.6054228823632, False, 36.99034380912781, 604, 0, 50000, 245.9581756591797, 1.515944242477417
1148, -1109.2343301083893, False, 48.03048229217529, 798, 0, 50000, 244.1025390625, 1.5496577024459839
1149, -1816.126927152276, False, 37.96893644332886, 631, 0, 50000, 175.6504364013672, 1.519826054573059
1150, -915.4818649431691, False, 15.687977075576782, 270, 0, 50000, 166.8502197265625, 1.503081202507019
1151, -1406.2906602895819, False, 46.54882025718689, 798, 0, 50000, 227.33428955078125, 1.4620047807693481
1152, 454.720733422786, False, 12.872382640838623, 225, 0, 50000, 188.1271514892578, 1.5096889734268188
1153, -1321.2272605095059, False, 48.464967489242554, 798, 0, 50000, 268.23712158203125, 1.5109503269195557
1154, -184.5324714045273, False, 19.908092260360718, 325, 0, 50000, 174.5025177001953, 1.5061838626861572
1155, -1905.0531225260347, False, 48.410686016082764, 795, 0, 50000, 324.24261474609375, 1.4847134351730347
1156, -1635.6228905208409, False, 41.55734324455261, 697, 0, 50000, 285.33856201171875, 1.5050503015518188
1157, -370.77504079043865, False, 15.978154420852661, 269, 0, 50000, 352.0260009765625, 1.4016374349594116
1158, -458.7792975786142, False, 27.470402479171753, 459, 0, 50000, 283.5755310058594, 1.4304547309875488
1159, -405.0086221610545, False, 27.502577304840088, 440, 0, 50000, 219.01559448242188, 1.3931474685668945
1160, -1179.9911880344152, False, 25.936497926712036, 397, 0, 50000, 213.73663330078125, 1.4274879693984985
1161, -928.2803779840469, False, 15.357248067855835, 210, 0, 50000, 171.23580932617188, 1.457660436630249
1162, -659.6627488136292, False, 10.811120748519897, 154, 0, 50000, 197.48727416992188, 1.475726842880249
1163, -1132.077609539032, False, 20.233863830566406, 280, 0, 50000, 163.5251922607422, 1.458443284034729
1164, 74.27976727485657, False, 15.88594388961792, 222, 0, 50000, 289.3538818359375, 1.4486825466156006
1165, -1190.6704898979515, False, 23.578372716903687, 318, 0, 50000, 346.5378723144531, 1.3847182989120483
1166, -844.091517707333, False, 13.755011558532715, 196, 0, 50000, 440.23699951171875, 1.4704862833023071
1167, -244.51342512108386, False, 59.46134090423584, 798, 0, 50000, 287.4432067871094, 1.515026330947876
1168, -916.2594653367996, False, 15.307284832000732, 218, 0, 50000, 208.45497131347656, 1.5100500583648682
1169, -1240.8750623688102, False, 59.12874412536621, 798, 0, 50000, 265.6094970703125, 1.5276706218719482
1170, -635.0342836976051, False, 10.871638774871826, 153, 0, 50000, 418.009765625, 1.45835280418396
1171, -932.4268466830254, False, 21.26667094230652, 289, 0, 50000, 362.09039306640625, 1.496034860610962
1172, -274.5577640198171, False, 24.66478657722473, 332, 0, 50000, 496.19573974609375, 1.4490149021148682
1173, 148.80313343182206, False, 21.535197019577026, 293, 0, 50000, 229.84042358398438, 1.561374545097351
1174, -124.40195139532443, False, 17.525940656661987, 235, 0, 50000, 369.53875732421875, 1.5061968564987183
1175, -785.9803390745074, False, 15.203720092773438, 207, 0, 50000, 308.5315246582031, 1.5059187412261963
1176, -718.9805832048878, False, 27.724008321762085, 377, 0, 50000, 353.63690185546875, 1.5971671342849731
1177, 126.75465455651283, False, 12.361661434173584, 175, 0, 50000, 448.1094665527344, 1.51326584815979
1178, -7.514725632965565, False, 23.69534969329834, 323, 0, 50000, 308.6468505859375, 1.616329550743103
1179, -418.20134729892015, False, 9.729054927825928, 137, 0, 50000, 488.43402099609375, 1.4795252084732056
1180, -997.2610401993152, False, 40.67203068733215, 551, 0, 50000, 330.4069519042969, 1.6354413032531738
1181, -940.0687971878797, False, 59.52167630195618, 798, 0, 50000, 384.8341064453125, 1.60554039478302
1182, -186.3524227682501, False, 10.570414543151855, 146, 0, 50000, 302.2893371582031, 1.6156611442565918
1183, -790.9631319586188, False, 27.436310291290283, 378, 0, 50000, 380.4349670410156, 1.6350456476211548
1184, -1034.943686503917, False, 31.37957525253296, 438, 0, 50000, 427.6601867675781, 1.6469926834106445
1185, -496.22480392456055, False, 10.019124031066895, 144, 0, 50000, 509.97320556640625, 1.552319049835205
1186, -1010.1200360879302, False, 29.24109935760498, 397, 0, 50000, 369.3717346191406, 1.6041921377182007
1187, -536.3644714951515, False, 14.31899118423462, 204, 0, 50000, 389.5121154785156, 1.6537954807281494
1188, -763.8579753898084, False, 16.757330894470215, 234, 0, 50000, 316.783447265625, 1.658048152923584
1189, 253.04920284100808, False, 15.925049781799316, 216, 0, 50000, 304.60894775390625, 1.582931637763977
1190, 839.1782376803458, False, 28.92897868156433, 383, 0, 50000, 360.9935607910156, 1.5598294734954834
1191, 490.5582636980107, False, 47.395200967788696, 634, 0, 50000, 428.0337219238281, 1.4730119705200195
1192, -514.49734229967, False, 26.896328449249268, 359, 0, 50000, 450.0416564941406, 1.4400508403778076
1193, 637.1755155744031, False, 11.24830675125122, 156, 0, 50000, 488.3621826171875, 1.5480293035507202
1194, -239.88235113827977, True, 56.957409143447876, 763, 0, 50000, 472.3905944824219, 1.6026414632797241
1195, -428.2736451132223, False, 59.50631523132324, 798, 0, 50000, 449.5052795410156, 1.506184697151184
1196, -630.7280237413943, False, 22.62086009979248, 310, 0, 50000, 500.6758117675781, 1.6015704870224
1197, -1274.8120961235836, False, 58.70961785316467, 798, 0, 50000, 428.635498046875, 1.5708779096603394
1198, -913.739306631498, False, 22.698020935058594, 307, 0, 50000, 315.54168701171875, 1.618394374847412
1199, -934.1339956973679, False, 39.94490432739258, 542, 0, 50000, 414.7078552246094, 1.5816781520843506
1200, -1043.594494539313, False, 31.616446018218994, 426, 0, 50000, 469.65484619140625, 1.573185682296753
1201, 249.79793065786362, False, 10.082979679107666, 134, 0, 50000, 542.8733520507812, 1.5056418180465698
