episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
275, -917.4307646006346, False, 8.595540523529053, 161, 0, 84153, 2.3556857109069824, 4216.97314453125
276, 867.854503005743, True, 7.354055881500244, 138, 0, 84290, 2.6075541973114014, 4226.44873046875
277, -978.5556945800781, False, 4.892618179321289, 93, 0, 84382, 2.4915027618408203, 4234.02734375
278, 725.1150091588497, True, 18.4451744556427, 337, 0, 84718, 2.5298948287963867, 4253.56103515625
279, -963.0020080804825, False, 3.0269126892089844, 60, 0, 84777, 2.0569405555725098, 4176.7919921875
280, -887.0082066655159, False, 9.13806676864624, 171, 0, 84947, 2.462651014328003, 4262.6923828125
281, 774.7891647517681, True, 17.648308992385864, 325, 0, 85271, 2.390737295150757, 4234.5302734375
282, -965.5261892080307, False, 3.4949188232421875, 68, 0, 85338, 2.6823129653930664, 4162.16015625
283, 920.1147243231535, True, 7.232642412185669, 139, 0, 85476, 2.616023302078247, 4218.1669921875
284, -977.4557018876076, False, 5.802647113800049, 109, 0, 85584, 2.2447855472564697, 4189.43896484375
285, -1037.3522201180458, False, 16.21341586112976, 300, 0, 85883, 2.4034132957458496, 4236.68603515625
286, -834.3154717236757, False, 13.553277254104614, 244, 0, 86126, 2.5902087688446045, 4226.4326171875
287, -917.5891601741314, False, 9.369314670562744, 177, 0, 86302, 2.6291615962982178, 4214.6220703125
288, 761.9232147932053, True, 13.848851442337036, 256, 0, 86557, 2.2796082496643066, 4184.6015625
289, -920.9716720581055, False, 2.5717437267303467, 51, 0, 86607, 2.2367992401123047, 4185.73095703125
290, -947.7941201031208, False, 13.15344786643982, 246, 0, 86852, 2.434572696685791, 4205.861328125
291, 821.2871315330267, True, 15.950201511383057, 293, 0, 87144, 2.6111087799072266, 4214.18701171875
292, -949.2876996994019, False, 3.597186803817749, 69, 0, 87212, 2.408057928085327, 4159.62158203125
293, -941.6756597608328, False, 9.303431272506714, 173, 0, 87384, 2.4935102462768555, 4203.80615234375
294, -1060.4296257793903, False, 15.50562834739685, 288, 0, 87671, 2.5235655307769775, 4183.4326171875
295, 1025.56079877913, True, 7.444697618484497, 142, 0, 87812, 2.383633613586426, 4181.22802734375
296, 669.1360897086561, True, 18.977399587631226, 349, 0, 88160, 2.5546274185180664, 4203.5556640625
297, -1172.8805938065052, False, 24.758161783218384, 446, 0, 88605, 2.4707884788513184, 4173.74755859375
298, 800.7742139548063, True, 17.89681100845337, 324, 0, 88928, 2.658679246902466, 4173.67724609375
299, -964.3043346405029, False, 3.9681341648101807, 77, 0, 89004, 2.2303194999694824, 4152.99853515625
300, -1059.6912888288498, False, 15.67739200592041, 290, 0, 89293, 2.5648841857910156, 4176.70361328125
301, 774.9785017371178, True, 11.878591775894165, 220, 0, 89512, 2.354313850402832, 4141.5966796875
302, -912.822208493948, False, 7.031535625457764, 132, 0, 89643, 2.552541494369507, 4119.107421875
303, -974.0546761155128, False, 11.423977136611938, 214, 0, 89856, 2.5282204151153564, 4153.4423828125
304, 780.1363498866558, True, 13.326415538787842, 246, 0, 90101, 2.4444634914398193, 4131.4931640625
305, -944.1452270746231, False, 2.8171422481536865, 52, 0, 90152, 2.5542917251586914, 4074.292724609375
306, -952.0059299319983, False, 12.684735774993896, 237, 0, 90388, 2.275111198425293, 4173.24951171875
307, -987.8098226338625, False, 14.200870275497437, 259, 0, 90646, 2.525618076324463, 4131.8173828125
308, -1072.5411152243614, False, 15.536669492721558, 283, 0, 90928, 2.4728891849517822, 4133.42822265625
309, 790.5773822963238, True, 17.00742745399475, 311, 0, 91238, 2.5112032890319824, 4112.81103515625
310, -899.9018167257309, False, 4.546809673309326, 86, 0, 91323, 2.2719438076019287, 4063.85498046875
311, 783.069496974349, True, 12.959177017211914, 236, 0, 91558, 2.3502743244171143, 4110.51123046875
312, -837.8437778055668, False, 2.2133312225341797, 44, 0, 91601, 2.3084518909454346, 3999.214111328125
313, -762.188623175025, False, 8.05055284500122, 150, 0, 91750, 2.677135705947876, 4096.1640625
314, 801.108675673604, True, 12.37495732307434, 227, 0, 91976, 2.5836565494537354, 4088.199951171875
315, 680.0056078978814, True, 17.97805142402649, 326, 0, 92301, 2.4172897338867188, 4106.009765625
316, 764.3708770573139, True, 18.121363162994385, 328, 0, 92628, 2.6060569286346436, 4100.005859375
317, -946.258406162262, False, 3.448239326477051, 66, 0, 92693, 2.532750368118286, 4039.68994140625
318, 998.5512281954288, True, 11.956299543380737, 220, 0, 92912, 2.671072006225586, 4112.8310546875
319, 630.2416595071554, True, 19.957239866256714, 362, 0, 93273, 2.629668951034546, 4087.86181640625
320, 797.8800162822008, True, 19.107506275177002, 342, 0, 93614, 2.529358386993408, 4073.4052734375
321, -992.3469519615173, False, 4.248319864273071, 81, 0, 93694, 2.2791268825531006, 4053.747802734375
322, 786.1244262605906, True, 18.051145792007446, 330, 0, 94023, 2.4897241592407227, 4074.87890625
323, -1004.7442531585693, False, 3.9612462520599365, 76, 0, 94098, 2.8674838542938232, 4008.326171875
324, -992.9331595301628, False, 16.232463121414185, 296, 0, 94393, 2.530980348587036, 4094.620361328125
325, 777.914634630084, True, 18.21379327774048, 329, 0, 94721, 2.597428321838379, 4049.24853515625
326, -979.6383941173553, False, 3.6875112056732178, 70, 0, 94790, 2.6926212310791016, 4025.689697265625
327, 776.0954445749521, True, 12.998951435089111, 239, 0, 95028, 2.6023061275482178, 4028.57666015625
328, -897.5392453670502, False, 4.291504144668579, 80, 0, 95107, 2.300034999847412, 4003.331298828125
329, 1053.6433527171612, True, 7.205040693283081, 134, 0, 95240, 2.541433334350586, 3986.151611328125
330, -1069.4029363393784, False, 8.182971954345703, 152, 0, 95391, 2.638991117477417, 4006.9658203125
331, -995.2853678613901, False, 13.007439136505127, 237, 0, 95627, 2.6131677627563477, 4049.947998046875
332, 846.0373493731022, True, 15.71357798576355, 287, 0, 95913, 2.5304079055786133, 3996.06494140625
333, -987.0691343545914, False, 3.6742470264434814, 69, 0, 95981, 2.6037445068359375, 4003.17333984375
334, 797.9824868738651, True, 12.738083600997925, 236, 0, 96216, 2.3971915245056152, 4048.20361328125
335, -847.8319941163063, False, 1.919689655303955, 36, 0, 96251, 2.776439905166626, 3856.459228515625
336, -1154.237925812602, False, 17.31853461265564, 310, 0, 96560, 2.7529971599578857, 4005.9091796875
337, 822.7002500444651, True, 16.07494854927063, 294, 0, 96853, 2.4798426628112793, 4000.0390625
338, -982.0671563148499, False, 3.8115761280059814, 76, 0, 96928, 2.652905225753784, 3986.25830078125
339, -891.7797022759914, False, 8.434666395187378, 156, 0, 97083, 2.6354455947875977, 3975.533203125
340, -1094.214259289205, False, 15.373948335647583, 281, 0, 97363, 2.7647433280944824, 3979.857177734375
341, -1125.4883864820004, False, 15.803706645965576, 290, 0, 97652, 2.644925594329834, 4003.019287109375
342, -1121.9505057930946, False, 16.152814865112305, 293, 0, 97944, 2.521484136581421, 3992.855712890625
343, 783.6185683459044, True, 13.396178245544434, 245, 0, 98188, 2.550525665283203, 3945.178466796875
344, -840.865195453167, False, 1.7526450157165527, 34, 0, 98221, 2.327183961868286, 3861.011474609375
345, -980.5847265943885, False, 15.780893087387085, 285, 0, 98505, 2.7249104976654053, 3968.8193359375
346, -990.9686176627874, False, 13.996635675430298, 258, 0, 98762, 2.5558829307556152, 3976.228515625
347, -1083.0191491395235, False, 18.263485431671143, 328, 0, 99089, 2.544177770614624, 3967.578125
348, 811.6059383153915, True, 16.082619190216064, 296, 0, 99384, 2.8457443714141846, 3966.805419921875
349, -946.6069371700287, False, 3.6697144508361816, 71, 0, 99454, 2.5259885787963867, 3864.52685546875
350, -1140.40396399796, False, 16.703199863433838, 305, 0, 99758, 2.403730630874634, 3933.939453125
351, 909.3329943269491, True, 7.403979301452637, 137, 0, 99894, 2.919904947280884, 3922.6787109375
352, -865.7353354394436, False, 3.6258580684661865, 69, 0, 99962, 2.724186897277832, 3906.041259765625
353, 790.5572465211153, True, 17.989829063415527, 325, 0, 100000, 2.66479229927063, 3944.455322265625
354, -994.4772906303406, False, 4.265571355819702, 80, 0, 100000, 2.8633084297180176, 3902.07568359375
355, -1107.5487978458405, False, 13.538024663925171, 247, 0, 100000, 2.4554898738861084, 3927.2626953125
356, -1059.122017428279, False, 18.19911217689514, 331, 0, 100000, 2.484414577484131, 3903.404541015625
357, 936.9550274014473, True, 11.461977005004883, 214, 0, 100000, 2.7842862606048584, 3879.001953125
358, -989.0070452392101, False, 5.721529960632324, 108, 0, 100000, 2.433584213256836, 3825.822509765625
359, -1138.2459236457944, False, 16.479109525680542, 297, 0, 100000, 2.883037567138672, 3869.504638671875
360, 802.0995508432388, True, 12.679145097732544, 230, 0, 100000, 3.023655891418457, 3799.99609375
361, -898.1546055078506, False, 2.4395060539245605, 47, 0, 100000, 2.8729002475738525, 3774.032958984375
362, 719.9401364177465, True, 18.375038385391235, 332, 0, 100000, 2.6273510456085205, 3822.104736328125
363, -939.2316384911537, False, 3.906118154525757, 73, 0, 100000, 2.422922134399414, 3729.636474609375
364, -867.3237535655499, False, 16.58557629585266, 304, 0, 100000, 2.7622880935668945, 3771.175537109375
365, 774.4983806759119, True, 13.528424501419067, 250, 0, 100000, 2.7485642433166504, 3759.9306640625
366, -861.533921957016, False, 2.319578170776367, 44, 0, 100000, 2.608261823654175, 3627.7021484375
367, -1029.9995659142733, False, 16.10790181159973, 292, 0, 100000, 2.6890206336975098, 3753.775146484375
368, 929.1548055410385, True, 12.780983924865723, 238, 0, 100000, 2.7019855976104736, 3739.211669921875
369, -876.0877366065979, False, 1.4770722389221191, 29, 0, 100000, 2.4912424087524414, 3597.914794921875
370, -1175.4828216582537, False, 19.33745527267456, 346, 0, 100000, 2.888864517211914, 3665.99072265625
371, -947.3560714125633, False, 13.252269983291626, 242, 0, 100000, 2.846928119659424, 3683.8974609375
372, -1056.1942129284143, False, 15.527279376983643, 283, 0, 100000, 2.6669466495513916, 3676.35888671875
373, 709.071517765522, True, 11.754337072372437, 216, 0, 100000, 2.610037326812744, 3631.963134765625
374, 677.8692208863795, True, 18.89719867706299, 336, 0, 100000, 2.7254300117492676, 3647.822509765625
375, -981.5580099225044, False, 5.227386474609375, 101, 0, 100000, 2.7401018142700195, 3633.58349609375
376, 693.1913784742355, True, 16.443908214569092, 296, 0, 100000, 2.8130853176116943, 3637.91015625
377, -999.4740470796824, False, 10.016716957092285, 187, 0, 100000, 3.0398497581481934, 3580.300048828125
378, -983.4314054101706, False, 13.750351428985596, 253, 0, 100000, 2.5205464363098145, 3598.42529296875
379, 784.5964374691248, True, 13.29914116859436, 242, 0, 100000, 2.6931710243225098, 3608.7734375
380, -962.8950451654382, False, 9.498584508895874, 176, 0, 100000, 3.0246171951293945, 3572.73583984375
381, 797.3326293379068, True, 16.254316806793213, 291, 0, 100000, 2.7608799934387207, 3565.381591796875
382, -974.2444105148315, False, 3.842162609100342, 72, 0, 100000, 2.4634134769439697, 3458.3828125
383, -1032.82614941895, False, 15.319648504257202, 280, 0, 100000, 2.72019100189209, 3529.5205078125
384, -1059.6119878292084, False, 17.30961585044861, 315, 0, 100000, 2.5919392108917236, 3527.0166015625
385, -1025.9172804355621, False, 15.295915842056274, 280, 0, 100000, 2.871253490447998, 3502.477294921875
386, -901.9048316925764, False, 9.244668006896973, 171, 0, 100000, 2.885446071624756, 3460.427001953125
387, 757.9717757999897, True, 13.606873035430908, 249, 0, 100000, 2.6791391372680664, 3479.022705078125
388, -895.8976932764053, False, 1.8401308059692383, 36, 0, 100000, 2.5478241443634033, 3449.741455078125
389, 701.444030508399, True, 12.301295280456543, 227, 0, 100000, 2.722452163696289, 3469.191162109375
390, -934.6280462741852, False, 2.81304931640625, 55, 0, 100000, 3.285356044769287, 3383.978515625
391, 922.6562830470502, True, 7.334324598312378, 136, 0, 100000, 3.085089921951294, 3411.035888671875
392, -938.5165319740772, False, 5.002871751785278, 95, 0, 100000, 2.6033499240875244, 3438.98681640625
393, -1138.75959071517, False, 45.46612024307251, 797, 0, 100000, 2.8995206356048584, 3435.73681640625
394, 930.864721685648, True, 12.049453973770142, 221, 0, 100000, 2.9567761421203613, 3344.2265625
395, -855.5573087632656, False, 3.712041139602661, 72, 0, 100000, 2.552044630050659, 3383.802001953125
396, -831.4215380549431, False, 13.02452802658081, 238, 0, 100000, 2.8412277698516846, 3396.140869140625
397, 779.4090372473001, True, 11.894487380981445, 219, 0, 100000, 2.90071439743042, 3361.809814453125
398, -926.6659499257803, False, 8.416028499603271, 157, 0, 100000, 2.917722702026367, 3360.264404296875
399, -1180.0458981990814, False, 16.10777974128723, 292, 0, 100000, 3.0246505737304688, 3306.201416015625
400, 778.8856609761715, True, 18.23647117614746, 332, 0, 100000, 2.9288573265075684, 3296.5048828125
401, -972.0285440683365, False, 3.8834705352783203, 74, 0, 100000, 3.2009735107421875, 3266.548095703125
402, -932.7368831634521, False, 12.778688430786133, 231, 0, 100000, 3.149358034133911, 3264.921875
403, 760.3588951528072, True, 16.006470441818237, 292, 0, 100000, 2.842785358428955, 3221.05126953125
404, -946.452850818634, False, 3.1517889499664307, 59, 0, 100000, 2.5609304904937744, 3207.141845703125
405, 946.9281398355961, True, 7.407459020614624, 136, 0, 100000, 3.0643630027770996, 3216.57958984375
406, -924.8900392055511, False, 4.552274942398071, 85, 0, 100000, 2.98810076713562, 3177.908203125
407, -1042.5865069925785, False, 15.178735733032227, 277, 0, 100000, 3.1001718044281006, 3191.565673828125
408, 788.2550935894251, True, 17.954107999801636, 326, 0, 100000, 2.8221254348754883, 3148.715576171875
409, -937.4632210731506, False, 3.447965621948242, 67, 0, 100000, 2.3405885696411133, 3159.736083984375
410, -929.5206528455019, False, 9.445422887802124, 175, 0, 100000, 2.8831372261047363, 3162.41455078125
411, -1023.6066845953465, False, 15.322604179382324, 281, 0, 100000, 2.9780356884002686, 3127.22216796875
412, -880.2225666642189, False, 8.81772780418396, 162, 0, 100000, 3.017688751220703, 3097.85595703125
413, -1158.672804877162, False, 17.404698371887207, 311, 0, 100000, 2.862363815307617, 3101.95263671875
414, 765.6053291112185, True, 17.48404884338379, 319, 0, 100000, 2.832155704498291, 3100.951171875
415, -972.4265234470367, False, 3.8681676387786865, 75, 0, 100000, 2.6484429836273193, 3019.754638671875
416, 603.8574672043324, True, 17.53540873527527, 321, 0, 100000, 2.8611974716186523, 3090.086181640625
417, -1005.6405683755875, False, 4.064585447311401, 77, 0, 100000, 2.7791149616241455, 3015.178466796875
418, -1240.7777538746595, False, 16.955203533172607, 305, 0, 100000, 2.847317695617676, 3040.635498046875
419, -897.6542307883501, False, 9.279304504394531, 173, 0, 100000, 2.833360195159912, 2969.511962890625
420, -1056.2967052012682, False, 18.126996994018555, 325, 0, 100000, 3.016742467880249, 3026.142333984375
421, -743.1858550310135, False, 9.234588384628296, 172, 0, 100000, 2.478989362716675, 2996.305419921875
422, 845.6604501903057, True, 18.197470664978027, 326, 0, 100000, 2.770561933517456, 2943.128173828125
423, -934.9562729597092, False, 2.7152099609375, 51, 0, 100000, 2.917987823486328, 2949.793212890625
424, -924.7750642001629, False, 9.259338617324829, 172, 0, 100000, 3.1206600666046143, 2847.656005859375
425, -1064.6818966269493, False, 15.680198431015015, 283, 0, 100000, 3.0310795307159424, 2941.287109375
426, 822.128179654479, True, 16.101470232009888, 290, 0, 100000, 2.9382128715515137, 2880.660888671875
427, -912.1529680490494, False, 3.8169920444488525, 73, 0, 100000, 3.3748254776000977, 2828.103759765625
428, -988.5336320102215, False, 8.107460498809814, 149, 0, 100000, 3.064100503921509, 2849.610107421875
429, -1035.9248863607645, False, 19.564279079437256, 349, 0, 100000, 2.9129040241241455, 2874.28369140625
430, 823.2699835002422, True, 15.964806079864502, 290, 0, 100000, 3.182053565979004, 2798.310791015625
431, -987.7834634780884, False, 3.7954721450805664, 71, 0, 100000, 2.837635040283203, 2789.521728515625
432, 793.3556950986385, True, 11.943084478378296, 219, 0, 100000, 2.9633572101593018, 2864.324951171875
433, -872.7860286384821, False, 4.104334115982056, 76, 0, 100000, 2.712568521499634, 2799.68505859375
434, -921.7122813165188, False, 9.479227304458618, 175, 0, 100000, 3.043874502182007, 2817.300048828125
435, -1102.424372665584, False, 16.147900342941284, 294, 0, 100000, 3.019169330596924, 2751.311767578125
436, -898.3233359754086, False, 8.706912279129028, 160, 0, 100000, 3.391403913497925, 2685.81494140625
437, 836.8648740500212, True, 11.961931467056274, 216, 0, 100000, 3.1508102416992188, 2746.103515625
438, -985.1594803333282, False, 9.556881427764893, 177, 0, 100000, 2.885253667831421, 2733.302001953125
439, 770.0058386027813, True, 12.436810493469238, 226, 0, 100000, 2.8616318702697754, 2703.0849609375
440, -925.6349118053913, False, 9.048102617263794, 161, 0, 100000, 3.033082962036133, 2702.54345703125
441, 802.2213124781847, True, 11.746924877166748, 208, 0, 100000, 2.891414165496826, 2638.5771484375
