episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
293, -2142.091736316681, 2, 3.990404944997863, 104, 86796, 34734.7890625, 29.03289794921875
294, -2746.0856534838676, 2, 14.984280866003246, 399, 87195, 28753.634765625, 28.9505672454834
295, -2474.2682849168777, 2, 12.532540566004172, 334, 87529, 30744.123046875, 29.186616897583008
296, 2291.087654054165, 1, 9.381505222998385, 251, 87780, 30259.0, 28.837461471557617
297, -2541.189646244049, 2, 7.461998206999851, 200, 87980, 32832.390625, 29.161409378051758
298, -2306.2645584344864, 3, 10.404025953997916, 286, 88266, 30285.13671875, 29.106664657592773
299, -2333.480424463749, 2, 7.745782798003347, 207, 88473, 25523.376953125, 29.40435028076172
300, -2186.292293906212, 2, 6.1612604670008295, 170, 88643, 27666.3359375, 29.474117279052734
301, -2294.3878737688065, 2, 9.707716418000928, 263, 88906, 27235.400390625, 29.29932975769043
302, -2220.5187433958054, 2, 8.647687160002533, 233, 89139, 29992.3515625, 29.6591796875
303, -2284.4601742625237, 2, 9.113448761003383, 248, 89387, 32890.8359375, 29.405916213989258
304, -2242.1895630657673, 2, 8.622156197998265, 232, 89619, 29588.392578125, 29.546092987060547
305, -2273.2494208812714, 2, 9.31111594899994, 252, 89871, 26769.919921875, 29.698530197143555
306, 2339.056637376547, 1, 8.879043235996505, 238, 90109, 30684.310546875, 29.650354385375977
307, -2202.1599519252777, 2, 2.16167893599777, 57, 90166, 31949.720703125, 29.827762603759766
308, -2432.8400852680206, 2, 8.861965648997284, 240, 90406, 30668.083984375, 29.823551177978516
309, -2224.259235084057, 3, 8.201702038000803, 220, 90626, 29983.30859375, 29.892601013183594
310, -2287.614504635334, 2, 7.21571244700317, 193, 90819, 26231.12890625, 29.97623062133789
311, 2346.4305912554264, 1, 5.427218218996131, 149, 90968, 18319.123046875, 29.944866180419922
312, -2132.9314920306206, 2, 4.896378047000326, 133, 91101, 23780.203125, 30.507034301757812
313, 2272.149757385254, 1, 9.368220039003063, 249, 91350, 27713.15234375, 30.161571502685547
314, -2128.028499364853, 2, 2.117484537004202, 56, 91406, 21214.720703125, 30.06241798400879
315, -2232.7115815877914, 2, 7.0509931500055245, 191, 91597, 31145.177734375, 29.93458366394043
316, -2240.489690542221, 3, 8.513600370999484, 230, 91827, 28833.3046875, 30.401493072509766
317, -2289.7784370183945, 3, 10.072606276000442, 272, 92099, 29464.958984375, 30.26366424560547
318, -2275.2227700948715, 2, 8.817330536003283, 238, 92337, 29365.08203125, 30.699180603027344
319, -2270.2873816490173, 2, 6.982056770000781, 189, 92526, 26936.22265625, 30.359033584594727
320, -2360.79472976923, 2, 9.295364264995442, 247, 92773, 28690.37109375, 30.671091079711914
321, -2247.18771392107, 2, 7.116632083998411, 192, 92965, 29582.7265625, 30.364151000976562
322, -2221.135034561157, 3, 8.626473830001487, 234, 93199, 26672.5, 30.782320022583008
323, -2265.717108219862, 2, 10.70888776799984, 292, 93491, 28139.693359375, 30.52264404296875
324, -2194.8858348727226, 2, 8.369902115002333, 223, 93714, 23340.740234375, 30.63106346130371
325, 2364.5273426771164, 1, 6.09221736699692, 166, 93880, 29982.900390625, 30.4643497467041
326, -2339.0819957852364, 3, 10.451579587999731, 280, 94160, 32042.33984375, 30.966699600219727
327, -2123.6287598609924, 2, 4.977710602004663, 132, 94292, 24685.046875, 31.041688919067383
328, 2330.810800462961, 1, 6.431989261000126, 172, 94464, 28165.576171875, 30.942575454711914
329, -2110.452660560608, 2, 1.2065192439986276, 32, 94496, 30270.798828125, 30.586408615112305
330, -2256.5922605991364, 3, 8.708199377004348, 234, 94730, 31553.296875, 31.095327377319336
331, -2253.6163396835327, 2, 6.980164856002375, 185, 94915, 31653.302734375, 31.18720245361328
332, 2424.347775876522, 1, 4.018020112998784, 108, 95023, 30070.353515625, 31.067298889160156
333, 2199.3817853927612, 1, 10.395751490999828, 280, 95303, 31327.9140625, 30.852378845214844
334, -2258.4111174345016, 3, 5.314627040999767, 143, 95446, 30017.916015625, 31.316967010498047
335, -2134.725126326084, 2, 4.6320969500011415, 126, 95572, 23507.5546875, 30.860044479370117
336, -2332.0855019688606, 3, 10.33216505299788, 278, 95850, 32444.798828125, 31.460586547851562
337, -2185.5357979536057, 3, 8.72883049200027, 235, 96085, 29784.65625, 31.268661499023438
338, 2415.3433118462563, 1, 3.908553376000782, 106, 96191, 25706.951171875, 30.976072311401367
339, 2000.092124581337, 1, 17.301952621004602, 467, 96658, 30981.3828125, 31.50320816040039
340, -2295.26624417305, 2, 3.0319925080038956, 81, 96739, 27948.08984375, 31.104093551635742
341, -2511.427775621414, 2, 9.431152548997488, 252, 96991, 27659.05859375, 31.370132446289062
342, -2274.2205860614777, 2, 7.200133671001822, 194, 97185, 29335.9296875, 31.389814376831055
343, -2116.8953783512115, 2, 4.630263177001325, 127, 97312, 25235.8359375, 31.69814682006836
344, 2165.455988317728, 1, 13.428847592003876, 358, 97670, 31132.140625, 31.643020629882812
345, -2663.0693361759186, 2, 17.71639157000027, 473, 98143, 26091.541015625, 31.8730411529541
346, -2286.9432857632637, 2, 8.729940277000424, 235, 98378, 30736.55078125, 31.913745880126953
347, 2327.9521709382534, 1, 9.319377296000312, 254, 98632, 29414.30078125, 32.042266845703125
348, -2139.380175590515, 2, 1.9589860150008462, 51, 98683, 25083.28515625, 33.033939361572266
349, 2213.9526405334473, 1, 13.220126516003802, 354, 99037, 31144.025390625, 31.9852294921875
350, -2224.3647198677063, 2, 2.499204659994575, 65, 99102, 24608.09375, 31.58820152282715
351, 2309.697303429246, 1, 9.724755677998473, 263, 99365, 30862.330078125, 32.328189849853516
352, -2449.269682765007, 3, 12.70872758099722, 339, 99704, 26225.474609375, 32.40279006958008
353, 2249.2940698862076, 1, 9.559859681998205, 256, 99960, 30978.1328125, 32.37400436401367
354, -2171.982574939728, 2, 2.39046054299979, 65, 100000, 21260.3125, 31.948850631713867
355, 2215.7993466109037, 1, 13.215420301996346, 355, 100000, 33345.52734375, 32.540016174316406
356, -2349.99062949419, 2, 6.86404917499749, 185, 100000, 26329.642578125, 32.50910186767578
357, 2270.1295999884605, 1, 6.156583899995894, 169, 100000, 26328.390625, 32.367835998535156
358, 2087.577990502119, 1, 10.568183955998393, 290, 100000, 29175.869140625, 32.8422966003418
359, 2208.5389631688595, 1, 9.109491241004434, 240, 100000, 33445.37109375, 32.97487258911133
360, -2267.0760405659676, 2, 7.50955581299786, 205, 100000, 23182.375, 32.376060485839844
361, 2335.2308036983013, 1, 5.446644226998615, 147, 100000, 31023.39453125, 32.88972854614258
362, -2156.471837043762, 2, 4.432964842002548, 119, 100000, 29677.453125, 32.5678596496582
363, -2344.919237613678, 2, 9.281780154000444, 248, 100000, 28888.775390625, 32.600685119628906
364, 2426.369861572981, 1, 4.00271462299861, 104, 100000, 30668.208984375, 32.956722259521484
365, 2213.2407101392746, 1, 8.619129289996636, 230, 100000, 22668.205078125, 32.90766143798828
366, -2137.552092373371, 2, 4.231150838997564, 113, 100000, 38398.65625, 33.7817497253418
367, 2328.375800102949, 1, 9.03635965599824, 242, 100000, 29780.2578125, 33.13228225708008
368, -2171.69833111763, 2, 2.0660720800005947, 56, 100000, 20926.013671875, 33.029701232910156
369, -2188.021086215973, 2, 5.2115679570051725, 139, 100000, 29454.39453125, 33.231239318847656
370, -2257.2070640325546, 2, 8.196415816004446, 225, 100000, 38211.57421875, 33.13225555419922
371, -2261.143575191498, 2, 7.213111116994696, 190, 100000, 29405.546875, 33.30288314819336
372, -2173.196186065674, 2, 4.727446910001163, 126, 100000, 38574.3359375, 32.702491760253906
373, 2327.8258077204227, 1, 6.437075727000774, 174, 100000, 32329.005859375, 33.204917907714844
374, 2107.2899899482727, 1, 11.694594307002262, 314, 100000, 30159.203125, 33.230796813964844
375, -2151.660604953766, 2, 3.678474570006074, 99, 100000, 36416.91015625, 32.820247650146484
376, 2317.2046954631805, 1, 9.701893090998055, 261, 100000, 25537.8515625, 33.02889633178711
377, -2419.334542095661, 3, 7.395682559996203, 198, 100000, 29392.830078125, 33.18415832519531
378, -2207.2426453232765, 2, 8.184481847994903, 222, 100000, 34166.765625, 33.44246292114258
379, 2432.634062767029, 1, 3.890503157999774, 105, 100000, 32573.3125, 33.50677490234375
380, 2042.866210669279, 1, 16.48690804999933, 438, 100000, 32490.724609375, 33.27494430541992
381, -2200.5357835292816, 2, 2.2290454260000843, 59, 100000, 26582.85546875, 33.01715850830078
382, 2445.4416404664516, 1, 4.048052714999358, 106, 100000, 32605.056640625, 33.439273834228516
383, -2393.000331699848, 2, 11.052788886001508, 291, 100000, 27766.64453125, 33.46036911010742
384, -2314.4521563649178, 2, 10.50737669299997, 280, 100000, 32182.90625, 33.49190139770508
385, -2229.7365592718124, 2, 7.247326315999089, 194, 100000, 29051.662109375, 33.38116455078125
386, -2267.7904598116875, 2, 8.162186658999417, 217, 100000, 34469.43359375, 33.73993682861328
387, -2134.888816475868, 2, 4.781942273999448, 127, 100000, 36861.015625, 33.939701080322266
388, 2260.849610388279, 1, 9.952192595002998, 273, 100000, 31890.912109375, 33.78913497924805
389, -2333.568836927414, 3, 6.748222176996933, 178, 100000, 32124.064453125, 34.19879913330078
390, 2257.8455397486687, 1, 6.716366642998764, 179, 100000, 29003.759765625, 33.74246597290039
391, -2067.0134086608887, 2, 0.9120305649994407, 25, 100000, 40504.2734375, 34.46299743652344
392, 2281.997418254614, 1, 9.67932749499596, 258, 100000, 32035.04296875, 33.49959945678711
393, -2301.4472655057907, 2, 6.227524841997365, 168, 100000, 37602.05859375, 33.83824157714844
394, 2338.7049283981323, 1, 6.542427768996276, 174, 100000, 34860.6171875, 33.52578353881836
395, -2083.0197002887726, 2, 0.8234123020010884, 21, 100000, 23542.361328125, 34.29297637939453
396, -2370.631436407566, 2, 8.581892713998968, 230, 100000, 33509.453125, 34.151580810546875
397, 2344.5831711292267, 1, 8.743433247000212, 232, 100000, 29167.140625, 33.60041427612305
398, -2143.3030841350555, 2, 1.334336820000317, 36, 100000, 41017.515625, 35.22901916503906
399, 2407.027718961239, 1, 3.9443407470025704, 104, 100000, 33083.79296875, 34.03111267089844
400, -2555.3542916178703, 2, 12.084555574998376, 326, 100000, 32527.83984375, 34.337867736816406
401, -2389.847463786602, 2, 11.945515373998205, 321, 100000, 34779.890625, 34.14171600341797
402, -2550.5116087198257, 2, 15.942380855994998, 427, 100000, 32256.7265625, 34.20114517211914
403, -2094.8202274739742, 2, 4.801172879997466, 130, 100000, 27338.740234375, 34.375301361083984
404, -2260.635595023632, 2, 7.281131053001445, 198, 100000, 28109.541015625, 34.302215576171875
405, -2164.611340224743, 2, 4.963585646000865, 133, 100000, 35836.25, 35.102195739746094
406, -2283.5052015185356, 2, 8.756685464999464, 239, 100000, 23168.560546875, 34.403621673583984
407, 2053.9185524582863, 1, 15.079631833003077, 402, 100000, 31948.556640625, 34.62900924682617
408, -2241.5478179454803, 2, 8.452677567998762, 228, 100000, 34401.5625, 34.43763732910156
409, -2196.2859778404236, 2, 6.899040135998803, 186, 100000, 26236.68359375, 34.48843002319336
410, -2214.147485256195, 2, 8.664579868003784, 230, 100000, 38797.37890625, 34.501136779785156
411, 2373.817645430565, 1, 5.4440117409976665, 148, 100000, 26209.07421875, 34.791751861572266
412, -2154.3143203258514, 2, 4.668459660002554, 124, 100000, 30460.69140625, 35.19851303100586
413, -2235.4497868716717, 2, 8.216540797999187, 224, 100000, 37246.859375, 34.942649841308594
414, -2537.320008993149, 2, 13.664529054003651, 364, 100000, 29198.275390625, 34.581573486328125
415, -2158.4026339650154, 2, 7.380261899998004, 199, 100000, 31677.875, 34.5875244140625
416, 2331.7044469714165, 1, 5.416958497997257, 146, 100000, 35526.14453125, 34.48531723022461
417, 2143.5758839845657, 1, 9.507658493996132, 254, 100000, 34805.421875, 34.936885833740234
418, 2232.027964770794, 1, 10.39507344300364, 277, 100000, 32786.6171875, 35.37161636352539
419, -2397.71097779274, 2, 3.0864545189979253, 82, 100000, 38008.2265625, 35.57255554199219
420, -2477.053836107254, 2, 11.794272680999711, 316, 100000, 32937.31640625, 35.06168746948242
421, -2230.5287695527077, 2, 7.062981559000036, 192, 100000, 31042.544921875, 35.03145217895508
422, -2278.6997951865196, 2, 8.253967075004766, 222, 100000, 28874.208984375, 35.16096496582031
423, 2281.2822634726763, 1, 10.057033045995922, 273, 100000, 31499.900390625, 35.185611724853516
424, -2403.681512236595, 2, 11.96485169299558, 319, 100000, 31235.49609375, 35.13630676269531
425, -2371.424130797386, 2, 7.7019008999996, 209, 100000, 32407.533203125, 34.824127197265625
426, 2281.667678773403, 1, 9.60030767400167, 258, 100000, 28598.529296875, 35.25248718261719
427, -2757.2370703220367, 2, 9.008238016001997, 244, 100000, 37248.234375, 35.195640563964844
428, -2252.3789536952972, 2, 8.713800415003789, 232, 100000, 33089.703125, 35.28404235839844
429, -2879.743287295103, 2, 19.919554287997016, 543, 100000, 34921.09765625, 35.69144058227539
430, 2309.7576162815094, 1, 6.91232364300231, 187, 100000, 32657.099609375, 35.381534576416016
431, -2330.7627931833267, 2, 8.67511565899622, 236, 100000, 42188.53125, 35.941585540771484
432, -2421.862388730049, 2, 7.553195608998067, 203, 100000, 40209.92578125, 35.66163635253906
433, -2288.9017084240913, 2, 8.189373902001535, 221, 100000, 32171.853515625, 35.913360595703125
434, -2265.3331684470177, 2, 8.69190082699788, 228, 100000, 31946.564453125, 35.64148712158203
435, -2229.8677032589912, 2, 8.725692113999685, 235, 100000, 30300.65234375, 35.8065299987793
436, 2212.1920078992844, 1, 9.819922041002428, 262, 100000, 36593.28515625, 36.108829498291016
437, -2399.4356753230095, 2, 9.755202378997637, 261, 100000, 37791.8359375, 35.81917190551758
438, 2230.050241589546, 1, 9.718715209994116, 263, 100000, 33325.859375, 35.513954162597656
439, -2310.614117741585, 2, 4.489901788998395, 122, 100000, 29428.298828125, 35.46445083618164
440, 2075.9689408540726, 1, 9.925331264996203, 269, 100000, 28668.650390625, 35.79634475708008
441, -2149.512786626816, 2, 2.1734332439955324, 58, 100000, 32078.21484375, 36.546390533447266
442, 2343.7052136063576, 1, 5.444761644001119, 146, 100000, 36905.71484375, 36.4232063293457
443, -2357.1961414813995, 2, 8.178501840004174, 220, 100000, 36452.35546875, 36.21668243408203
444, -2347.6853079795837, 2, 8.01665058999788, 211, 100000, 31928.533203125, 36.483219146728516
445, 2246.0269598662853, 1, 10.670525886998803, 287, 100000, 31210.75, 36.110530853271484
446, -2134.8610540032387, 2, 2.60638317700068, 70, 100000, 31039.228515625, 36.610595703125
447, -2257.7277686595917, 2, 9.225987277000968, 249, 100000, 36751.5859375, 36.54975128173828
448, -2355.791868031025, 3, 8.614853890998347, 231, 100000, 31517.048828125, 36.1609992980957
449, -2254.2798036932945, 2, 5.301917513999797, 142, 100000, 38462.9375, 36.52301025390625
450, -2379.1918308138847, 2, 8.297142939998594, 223, 100000, 33634.6953125, 36.304107666015625
451, -2221.306160569191, 2, 5.523048146002111, 147, 100000, 37517.8984375, 37.06575393676758
452, 2124.918555378914, 1, 10.781081141998584, 288, 100000, 29865.3203125, 36.48590850830078
453, -2341.504418849945, 2, 2.6901446219999343, 72, 100000, 32249.62890625, 36.64252471923828
454, -2375.366204023361, 2, 9.972317523999664, 265, 100000, 35879.66015625, 36.894325256347656
455, -2247.4578974843025, 2, 8.893005452002399, 238, 100000, 31571.015625, 37.31892013549805
456, -2228.0878128409386, 3, 8.547882564998872, 231, 100000, 30031.84375, 37.26499938964844
457, 2189.0250762701035, 1, 10.801416071000858, 290, 100000, 28408.15625, 36.670719146728516
458, -2395.924382686615, 2, 3.49493774700386, 93, 100000, 32746.529296875, 37.4947509765625
459, -2398.2611451148987, 2, 8.641625818003376, 230, 100000, 29461.732421875, 37.09632873535156
460, 2105.0559060275555, 1, 12.687165417999495, 340, 100000, 36659.94140625, 37.13764190673828
461, -2575.2219879329205, 2, 14.974270090999198, 397, 100000, 35055.07421875, 36.704280853271484
462, -2257.3412894010544, 3, 8.459179896999558, 223, 100000, 37561.1796875, 37.36630630493164
463, -2243.3779876232147, 2, 5.277414780000981, 142, 100000, 34879.91015625, 37.210365295410156
464, -2316.6594610214233, 3, 8.789074962995073, 235, 100000, 31227.1875, 37.1254768371582
465, -2906.4467539191246, 2, 17.704205429996364, 473, 100000, 34454.0078125, 37.181549072265625
466, -2282.5954040288925, 2, 9.35710038599791, 251, 100000, 36160.99609375, 37.6708984375
467, 2314.505822300911, 1, 5.699865922004392, 155, 100000, 31941.98046875, 37.6819953918457
468, 1235.4366024136543, 1, 20.166274776995124, 537, 100000, 36356.96875, 37.558128356933594
469, -2293.5433070659637, 2, 2.6280932650042814, 69, 100000, 32095.30859375, 37.626426696777344
470, 2275.6334737837315, 1, 9.149529875998269, 244, 100000, 36053.34765625, 38.15530776977539
471, -2564.2008959054947, 2, 10.630001509001886, 283, 100000, 34301.046875, 38.313167572021484
472, -2197.6432649493217, 2, 5.384584986000846, 144, 100000, 30474.521484375, 37.75508117675781
473, -2944.1734997034073, 2, 16.524169313997845, 447, 100000, 31865.802734375, 38.02918243408203
474, -2368.7161359786987, 3, 10.368345134003903, 277, 100000, 37194.59375, 38.887184143066406
475, -2506.1861075758934, 2, 11.68470837300265, 312, 100000, 29641.326171875, 38.569522857666016
476, -2380.4691130518913, 2, 7.52549825800088, 204, 100000, 32178.56640625, 38.6586799621582
477, -2483.589283168316, 2, 9.83990331699897, 261, 100000, 30580.650390625, 38.29383087158203
478, -2357.7705089449883, 2, 7.961790214998473, 215, 100000, 31311.638671875, 38.852569580078125
479, -2431.759222626686, 3, 10.843493783999293, 291, 100000, 38662.89453125, 38.94331741333008
