episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2156, -4864.284410834312, 3, 79.53956452800776, 560, 706864, 731864, 44.905517578125, 424.0713195800781
2157, -2521.259058356285, 3, 16.153660244017374, 109, 706973, 731973, 43.67595672607422, 423.0717468261719
2158, -3688.548085451126, 3, 38.89331304701045, 272, 707245, 732245, 44.691162109375, 424.27703857421875
2159, 2203.060508310795, 1, 18.92311813100241, 155, 707400, 732400, 44.624324798583984, 424.6462097167969
2160, 736.5392808020115, 1, 47.02083933001268, 432, 707832, 732832, 44.645931243896484, 423.6559143066406
2161, -2419.9945535063744, 4, 79.53845307300799, 691, 708523, 733523, 44.42304992675781, 424.97381591796875
2162, 1972.41797798872, 1, 16.74138558699633, 149, 708672, 733672, 44.71091842651367, 423.13140869140625
2163, 1928.6970232725143, 1, 34.38232533200062, 322, 708994, 733994, 44.70872497558594, 424.6124267578125
2164, 1010.1234999597073, 1, 60.06487671099603, 579, 709573, 734573, 44.95748519897461, 425.1988525390625
2165, 2108.809332638979, 1, 19.594506716995966, 143, 709716, 734716, 44.59996032714844, 425.05316162109375
2166, -2549.7691680192947, 3, 29.879242222988978, 211, 709927, 734927, 44.95983123779297, 425.20294189453125
2167, -4250.09318113327, 3, 70.26473028000328, 487, 710414, 735414, 44.9596061706543, 424.3427429199219
2168, 2407.8614841401577, 1, 6.726137082994683, 45, 710459, 735459, 46.07450485229492, 428.79852294921875
2169, -3640.1692561507225, 3, 54.17982809201931, 377, 710836, 735836, 45.38147735595703, 426.64544677734375
2170, 2302.7425559163094, 1, 15.66651575898868, 107, 710943, 735943, 44.25355529785156, 426.88677978515625
2171, -2526.8415582180023, 3, 14.144185289012967, 97, 711040, 736040, 44.296783447265625, 425.0854797363281
2172, -2603.080075979233, 3, 24.013019486010307, 166, 711206, 736206, 45.299461364746094, 425.88055419921875
2173, 1312.8630211353302, 1, 58.67086592898704, 407, 711613, 736613, 44.81714630126953, 426.20147705078125
2174, -2612.444532752037, 3, 17.159034023992717, 118, 711731, 736731, 44.96348190307617, 427.1943054199219
2175, 1480.2855136990547, 1, 48.49203760898672, 335, 712066, 737066, 44.51054000854492, 425.0233154296875
2176, -1817.0894713401794, 4, 80.53016106798896, 556, 712622, 737622, 44.59130859375, 425.8922119140625
2177, -2512.354662835598, 3, 23.458562555984827, 163, 712785, 737785, 45.192989349365234, 424.9569091796875
2178, 2199.963233202696, 1, 17.715358892979566, 122, 712907, 737907, 45.26372528076172, 425.6344909667969
2179, 2169.1029840111732, 1, 22.5660008440027, 152, 713059, 738059, 44.586753845214844, 426.7005615234375
2180, 2056.704756259918, 1, 25.05031120602507, 169, 713228, 738228, 44.05415344238281, 426.0883483886719
2181, 1129.4497779905796, 1, 73.87357957698987, 504, 713732, 738732, 44.741817474365234, 426.5095520019531
2182, -2648.2808830738068, 4, 79.96176592601114, 558, 714290, 739290, 44.649478912353516, 425.9873962402344
2183, -3543.5263228416443, 3, 52.06353567598853, 363, 714653, 739653, 44.27722930908203, 426.5531921386719
2184, -3111.6097128391266, 3, 32.302032440988114, 226, 714879, 739879, 44.82065200805664, 426.2254943847656
2185, 2207.952400803566, 1, 17.27381837600842, 119, 714998, 739998, 45.5174560546875, 425.62713623046875
2186, 2057.8386473953724, 1, 32.804229647998, 232, 715230, 740230, 44.8491096496582, 425.3879089355469
2187, -1720.1013702750206, 4, 79.37432077698759, 572, 715802, 740802, 44.910301208496094, 426.82904052734375
2188, -2565.0518404245377, 3, 25.219455862999894, 182, 715984, 740984, 44.86036682128906, 426.9967956542969
2189, -3077.8984228372574, 3, 32.601823322998825, 234, 716218, 741218, 45.011680603027344, 427.3318786621094
2190, 2152.458530128002, 1, 17.35409148299368, 123, 716341, 741341, 44.94880676269531, 426.12664794921875
2191, 2316.353273332119, 1, 11.537835205992451, 82, 716423, 741423, 44.6250114440918, 426.14276123046875
2192, -2570.1017063856125, 3, 16.990519070008304, 122, 716545, 741545, 44.523040771484375, 429.2794189453125
2193, 2392.3954396247864, 1, 6.519633697986137, 45, 716590, 741590, 44.778472900390625, 425.13897705078125
2194, -3710.5538638830185, 3, 48.16665099799866, 346, 716936, 741936, 45.00636672973633, 425.7243957519531
2195, -3932.566585302353, 3, 54.179442611988634, 389, 717325, 742325, 45.10769271850586, 427.784912109375
2196, -2994.9622683525085, 3, 35.04555409299792, 252, 717577, 742577, 44.58638381958008, 428.7781066894531
2197, -3183.1650375127792, 3, 45.48596433599596, 326, 717903, 742903, 44.655921936035156, 427.7337951660156
2198, 2416.9067901670933, 1, 6.522018244024366, 45, 717948, 742948, 45.52522659301758, 425.90191650390625
2199, 2325.230699837208, 1, 9.572107001993572, 69, 718017, 743017, 45.72292709350586, 428.2312316894531
2200, -3104.7426278591156, 3, 32.185453031997895, 230, 718247, 743247, 44.844017028808594, 427.5706787109375
2201, -2941.5684702396393, 3, 29.489012607984478, 211, 718458, 743458, 44.813804626464844, 428.134033203125
2202, 2301.042757809162, 1, 17.808527901011985, 129, 718587, 743587, 44.856719970703125, 427.89404296875
2203, 2053.5087449252605, 1, 29.169299458008027, 210, 718797, 743797, 45.42673110961914, 428.6919250488281
2204, 2319.754448711872, 1, 13.413589861011133, 97, 718894, 743894, 45.151466369628906, 428.8240966796875
2205, 1660.0853493213654, 1, 37.16848817499704, 268, 719162, 744162, 45.31008529663086, 427.6980895996094
2206, -1852.903747588396, 4, 80.17179329000646, 577, 719739, 744739, 45.092472076416016, 429.1778259277344
2207, -3668.719852566719, 3, 57.70340782898711, 414, 720153, 745153, 44.699424743652344, 427.6102294921875
2208, 2265.369116604328, 1, 15.5796591140097, 113, 720266, 745266, 45.1381950378418, 428.960693359375
2209, 2160.664517968893, 1, 23.759434550011065, 170, 720436, 745436, 44.927101135253906, 428.9948425292969
2210, 720.8224728107452, 1, 72.3707639700151, 522, 720958, 745958, 45.05657958984375, 427.9184265136719
2211, 2269.977464079857, 1, 16.94848205798189, 121, 721079, 746079, 45.13735580444336, 428.8736572265625
2212, -2566.7332665920258, 3, 18.95395524299238, 135, 721214, 746214, 44.343505859375, 426.58221435546875
2213, -3072.8348300457, 3, 32.03063646098599, 229, 721443, 746443, 45.18681716918945, 430.7151794433594
2214, 1053.6490455269814, 1, 68.70248778298264, 494, 721937, 746937, 45.333499908447266, 429.78594970703125
2215, -1653.8437227606773, 4, 80.15481635500328, 577, 722514, 747514, 44.59381866455078, 429.14892578125
2216, 1743.1530652344227, 1, 26.572693744004937, 190, 722704, 747704, 46.04313278198242, 428.95843505859375
2217, -2521.2126770615578, 3, 18.467928523983574, 133, 722837, 747837, 45.281639099121094, 428.830322265625
2218, -2617.057756781578, 3, 11.246477729000617, 80, 722917, 747917, 45.31827926635742, 429.40118408203125
2219, 2436.9180930256844, 1, 6.354846008995082, 45, 722962, 747962, 45.51601028442383, 429.5856628417969
2220, -2694.138585090637, 3, 16.155261631007306, 115, 723077, 748077, 45.60577392578125, 429.43218994140625
2221, 913.1016253232956, 1, 65.9467714309867, 474, 723551, 748551, 44.51581954956055, 428.53570556640625
2222, 1694.0262089371681, 1, 44.04425590101164, 293, 723844, 748844, 45.299034118652344, 430.1167297363281
2223, -3549.6871449947357, 3, 72.75981303097797, 493, 724337, 749337, 45.06084442138672, 429.6908874511719
2224, 2293.9534029960632, 1, 14.143211743998108, 95, 724432, 749432, 45.22785186767578, 428.79364013671875
2225, 1824.4615193009377, 1, 44.06560369799263, 298, 724730, 749730, 45.237335205078125, 431.220947265625
2226, 1927.4625994861126, 1, 33.001667790987995, 223, 724953, 749953, 44.455753326416016, 429.6715393066406
2227, 1628.9611065983772, 1, 38.62383212801069, 261, 725214, 750214, 44.71793746948242, 428.8404541015625
2228, 2376.6532921791077, 1, 9.933955999003956, 67, 725281, 750281, 45.481082916259766, 430.4019775390625
2229, -2476.2490124702454, 3, 21.798503242986044, 149, 725430, 750430, 45.357032775878906, 429.3025817871094
2230, -2862.6755329072475, 3, 32.03657100099372, 221, 725651, 750651, 45.129493713378906, 430.552490234375
2231, -2575.680800795555, 3, 15.347971704992233, 105, 725756, 750756, 45.368927001953125, 429.98773193359375
2232, 2251.9245267510414, 1, 18.5518849939981, 128, 725884, 750884, 44.991085052490234, 429.08343505859375
2233, -1736.661736547947, 4, 79.77503718200023, 544, 726428, 751428, 44.881771087646484, 430.5433349609375
2234, 1925.4492889642715, 1, 25.170329954009503, 169, 726597, 751597, 45.68989944458008, 430.6203918457031
2235, -2098.776709675789, 4, 79.97253220700077, 549, 727146, 752146, 44.853965759277344, 430.8599853515625
2236, -1769.6376214027405, 4, 80.76651474199025, 549, 727695, 752695, 45.015830993652344, 431.2884521484375
2237, 935.3317034840584, 1, 63.08067547000246, 440, 728135, 753135, 44.86083221435547, 430.57891845703125
2238, -3183.257615208626, 3, 29.004953783995006, 267, 728402, 753402, 44.47258758544922, 431.0788269042969
2239, 2350.363742649555, 1, 11.368261261988664, 102, 728504, 753504, 44.49938201904297, 428.933349609375
2240, -2731.249033331871, 3, 17.549974873982137, 139, 728643, 753643, 45.6873893737793, 428.675537109375
2241, 2430.750910818577, 1, 6.3467152990051545, 45, 728688, 753688, 44.169586181640625, 427.02362060546875
2242, -2896.9160413742065, 3, 26.416369158017915, 184, 728872, 753872, 45.01779556274414, 430.1053466796875
2243, 2171.449604898691, 1, 20.75704603799386, 143, 729015, 754015, 45.10578155517578, 431.7326965332031
2244, -1935.5651644468307, 4, 79.95993367600022, 632, 729647, 754647, 45.514060974121094, 430.8053894042969
2245, 2402.058635532856, 1, 11.532683836005162, 77, 729724, 754724, 44.802154541015625, 433.4417724609375
2246, -1732.94844186306, 4, 80.78584064598545, 549, 730273, 755273, 45.44277572631836, 431.5670166015625
2247, 2407.5180302262306, 1, 10.925898479006719, 73, 730346, 755346, 45.11056137084961, 430.4325866699219
2248, -1825.0715146064758, 4, 80.34447593899677, 541, 730887, 755887, 45.12324905395508, 431.46099853515625
2249, -4671.832612514496, 3, 94.33568702000775, 821, 731708, 756708, 45.4027214050293, 432.2603454589844
2250, 2455.458865016699, 1, 4.912832153000636, 45, 731753, 756753, 45.30316925048828, 430.30841064453125
2251, -2202.7661355137825, 4, 79.71478980299435, 780, 732533, 757533, 45.653865814208984, 431.8952331542969
2252, 2327.3937935829163, 1, 10.150041563989362, 101, 732634, 757634, 44.666378021240234, 431.94921875
2253, 1574.3791733980179, 1, 30.18057469301857, 298, 732932, 757932, 45.04746627807617, 431.9511413574219
2254, 1397.497545093298, 1, 41.24478702200577, 407, 733339, 758339, 45.20391845703125, 432.3300476074219
2255, -2488.7132462263107, 3, 11.13239152400638, 105, 733444, 758444, 45.55632019042969, 431.4407653808594
2256, 2141.071819782257, 1, 14.539773547003279, 140, 733584, 758584, 45.96003723144531, 432.5838623046875
2257, 1989.4718568325043, 1, 20.757215377991088, 204, 733788, 758788, 45.417240142822266, 432.8060302734375
2258, 1113.3690828084946, 1, 48.39608586599934, 477, 734265, 759265, 45.141666412353516, 432.13427734375
2259, 1509.8511186689138, 1, 37.60290170501685, 374, 734639, 759639, 45.23106002807617, 432.6151123046875
2260, -3360.47150349617, 3, 39.7630676520057, 396, 735035, 760035, 45.42416000366211, 432.9970397949219
2261, 2128.965726852417, 1, 16.990251559007447, 169, 735204, 760204, 45.24288558959961, 434.2443542480469
2262, -3538.7802416682243, 3, 53.13918543999898, 528, 735732, 760732, 45.473236083984375, 432.9173278808594
2263, -5560.1122116446495, 3, 97.8942269370018, 967, 736699, 761699, 44.93797302246094, 432.94354248046875
2264, 925.1623879671097, 1, 44.20464843901573, 435, 737134, 762134, 45.4995231628418, 434.1636047363281
2265, -2145.6022443175316, 4, 79.23150724300649, 787, 737921, 762921, 45.01677703857422, 433.9146423339844
2266, 1300.5606405436993, 1, 44.37727678800002, 440, 738361, 763361, 44.80351638793945, 433.5921936035156
2267, 1667.301608800888, 1, 23.33227454998996, 231, 738592, 763592, 43.87010955810547, 433.6007995605469
2268, -3262.7795380353928, 4, 79.04312593798386, 786, 739378, 764378, 45.06364440917969, 434.2894287109375
2269, 2345.9987489283085, 1, 9.120012964995112, 89, 739467, 764467, 45.06205749511719, 435.4530029296875
2270, -4675.009007811546, 3, 45.9697401279991, 455, 739922, 764922, 45.06492614746094, 435.5009765625
2271, 1358.4194303154945, 1, 43.184522980998736, 425, 740347, 765347, 45.43675994873047, 435.24615478515625
2272, 1694.0160162448883, 1, 41.79140460898634, 414, 740761, 765761, 45.7708854675293, 436.1099548339844
2273, -3631.0039516687393, 3, 36.95932492299471, 362, 741123, 766123, 45.167945861816406, 434.7892761230469
2274, 2209.058440923691, 1, 17.760521224001423, 175, 741298, 766298, 44.78215026855469, 435.2454833984375
2275, 450.74008321762085, 1, 68.00804557598894, 671, 741969, 766969, 45.52614974975586, 434.97149658203125
2276, 632.6560262441635, 1, 46.18053975800285, 457, 742426, 767426, 44.54811096191406, 434.7528381347656
2277, -3128.80243486166, 3, 31.8399603520229, 315, 742741, 767741, 44.80084228515625, 435.4534606933594
2278, -4665.39738535881, 3, 58.33532844000729, 573, 743314, 768314, 45.057586669921875, 435.0723571777344
2279, 2265.31580132246, 1, 16.72964918499929, 163, 743477, 768477, 45.50734329223633, 434.3285217285156
2280, 916.5019852817059, 1, 46.191720509988954, 453, 743930, 768930, 45.20289993286133, 435.6954345703125
2281, -3583.0169093608856, 3, 36.34903258300619, 358, 744288, 769288, 45.1777229309082, 434.4562683105469
2282, 1517.507317662239, 1, 26.41992215299979, 261, 744549, 769549, 44.868682861328125, 436.3810119628906
2283, 1961.8592895269394, 1, 20.8830371699878, 206, 744755, 769755, 45.61515426635742, 436.94525146484375
2284, 1050.9782940149307, 1, 38.758832633990096, 383, 745138, 770138, 45.379905700683594, 435.97900390625
2285, 2143.5660024285316, 1, 20.541123008995783, 200, 745338, 770338, 45.1171989440918, 435.1939392089844
2286, 1592.549604177475, 1, 35.35781477598357, 347, 745685, 770685, 45.13684844970703, 435.11224365234375
2287, -4042.3911011219025, 3, 23.365647780010477, 231, 745916, 770916, 45.70797348022461, 436.5019226074219
2288, 2355.084556519985, 1, 6.711533935012994, 64, 745980, 770980, 47.11616516113281, 438.12799072265625
2289, -4157.296662449837, 3, 50.39925495898933, 493, 746473, 771473, 45.28607940673828, 435.96697998046875
2290, 2160.5482643842697, 1, 13.922150181024335, 135, 746608, 771608, 45.919586181640625, 436.1495361328125
2291, -2586.534695893526, 4, 79.2879830969905, 784, 747392, 772392, 44.8984489440918, 435.9622497558594
2292, 2162.619702398777, 1, 17.87632295000367, 173, 747565, 772565, 45.351654052734375, 434.8518371582031
2293, -3437.7176011800766, 3, 27.177683613001136, 264, 747829, 772829, 45.180633544921875, 436.9527282714844
2294, -2876.9274892807007, 3, 23.98875686901738, 235, 748064, 773064, 44.14448165893555, 436.0157470703125
2295, 2382.783046245575, 1, 10.285669787990628, 99, 748163, 773163, 43.793678283691406, 435.2940979003906
2296, -2082.9701141119003, 4, 78.8485264040064, 778, 748941, 773941, 44.85303497314453, 437.3125
2297, 2210.0760990977287, 1, 14.129655016004108, 136, 749077, 774077, 45.07683181762695, 436.9837951660156
2298, 2052.026004701853, 1, 17.52835059602512, 170, 749247, 774247, 45.128936767578125, 436.82623291015625
2299, 466.11719185113907, 1, 73.88124343598611, 726, 749973, 774973, 45.50347137451172, 436.5722351074219
2300, 1733.992271721363, 1, 39.93296672598808, 389, 750362, 775362, 44.948665618896484, 437.7093811035156
2301, 787.1321443319321, 1, 67.9601422160049, 615, 750977, 775977, 44.962257385253906, 437.8312072753906
2302, -3566.007074892521, 3, 47.41723423599615, 435, 751412, 776412, 44.619388580322266, 437.4864807128906
2303, -4416.063903212547, 3, 57.453212124004494, 496, 751908, 776908, 44.745872497558594, 437.9212951660156
2304, 1566.7424052357674, 1, 39.60791874999995, 356, 752264, 777264, 45.70783233642578, 437.3298034667969
2305, 2326.8309283852577, 1, 12.330089780007256, 108, 752372, 777372, 44.88816452026367, 435.7042541503906
2306, -2487.008174300194, 3, 15.196956151019549, 125, 752497, 777497, 45.79866409301758, 439.8303527832031
2307, 1041.2846269011497, 1, 58.47535932800383, 390, 752887, 777887, 45.163536071777344, 437.57354736328125
2308, 2173.830778747797, 1, 24.220940179977333, 161, 753048, 778048, 45.007991790771484, 439.5249328613281
2309, 2019.7345635294914, 1, 22.537508739012992, 148, 753196, 778196, 45.498565673828125, 438.52862548828125
2310, -2374.7362806797028, 3, 17.75400354800513, 115, 753311, 778311, 43.854103088378906, 440.34637451171875
2311, -2452.3760998249054, 3, 15.370883147988934, 101, 753412, 778412, 46.357154846191406, 438.155517578125
2312, -3512.0572373867035, 3, 61.47334471202339, 410, 753822, 778822, 45.43463134765625, 438.3275451660156
2313, 2420.0118613243103, 1, 10.57875566300936, 70, 753892, 778892, 44.84465789794922, 436.02197265625
2314, 2411.845325767994, 1, 9.930998540017754, 65, 753957, 778957, 45.84491729736328, 435.73577880859375
2315, -2543.1983355879784, 3, 28.818759545014473, 194, 754151, 779151, 44.873077392578125, 437.6386413574219
2316, 2305.6849215626717, 1, 18.35127336200094, 124, 754275, 779275, 43.782588958740234, 438.1707763671875
2317, -2927.6874351501465, 3, 41.40513032799936, 276, 754551, 779551, 45.78902816772461, 438.93914794921875
