episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1688, -2704.4465072751045, 3, 21, 244, 326905, 51927, 9.035447120666504, 54.977256774902344
1689, 2445.3681297004223, 1, 4, 49, 326954, 51976, 9.63713550567627, 55.23468017578125
1690, 1721.3760495483875, 1, 33, 364, 327318, 52340, 8.92448616027832, 55.37543869018555
1691, 1809.7648929059505, 1, 32, 370, 327688, 52710, 8.836297988891602, 55.2003059387207
1692, 2167.7404704093933, 1, 21, 237, 327925, 52947, 8.371639251708984, 55.21324157714844
1693, 2167.1377551555634, 1, 21, 232, 328157, 53179, 8.564974784851074, 54.949851989746094
1694, 1832.3894795179367, 1, 34, 392, 328549, 53571, 8.881038665771484, 55.16628646850586
1695, -2724.36152023077, 2, 22, 247, 328796, 53818, 8.785271644592285, 55.32241439819336
1696, 2429.2276854515076, 1, 4, 53, 328849, 53871, 9.14296817779541, 54.85930252075195
1697, 2081.7629543840885, 1, 17, 193, 329042, 54064, 9.076104164123535, 55.041664123535156
1698, 2095.819693520665, 1, 17, 209, 329251, 54273, 9.27026081085205, 55.49152755737305
1699, 2130.5272717773914, 1, 20, 233, 329484, 54506, 8.859084129333496, 54.97575759887695
1700, 1914.8606788143516, 1, 31, 364, 329848, 54870, 8.712287902832031, 54.928688049316406
1701, 1081.021989285946, 1, 37, 450, 330298, 55320, 9.137707710266113, 55.155311584472656
1702, 1273.011130541563, 1, 35, 410, 330708, 55730, 9.202865600585938, 55.13264083862305
1703, -2497.6570957303047, 3, 10, 126, 330834, 55856, 9.25959587097168, 54.8428840637207
1704, 2298.983075618744, 1, 11, 140, 330974, 55996, 8.678712844848633, 55.11558151245117
1705, 2110.9813071489334, 1, 21, 248, 331222, 56244, 8.916685104370117, 55.038124084472656
1706, 1910.8610472083092, 1, 20, 237, 331459, 56481, 8.570535659790039, 55.08766174316406
1707, -731.8074934482574, 1, 35, 415, 331874, 56896, 9.1464204788208, 55.50094985961914
1708, 2153.8053074777126, 1, 19, 229, 332103, 57125, 10.196715354919434, 55.89376449584961
1709, 1907.047532260418, 1, 22, 260, 332363, 57385, 8.952582359313965, 55.80190658569336
1710, 2076.2893288731575, 1, 15, 181, 332544, 57566, 9.134780883789062, 55.90422058105469
1711, 2031.7095499634743, 1, 23, 266, 332810, 57832, 9.435530662536621, 55.814517974853516
1712, 1354.904239192605, 1, 30, 353, 333163, 58185, 9.478769302368164, 55.68174743652344
1713, -2457.1660677194595, 3, 12, 142, 333305, 58327, 9.356362342834473, 55.706233978271484
1714, 1848.5460098981857, 1, 19, 222, 333527, 58549, 9.453965187072754, 56.1333122253418
1715, 1994.5998217612505, 1, 23, 280, 333807, 58829, 9.008244514465332, 55.92904281616211
1716, 1711.3478787839413, 1, 25, 283, 334090, 59112, 9.522368431091309, 55.918190002441406
1717, -2515.4461709856987, 3, 12, 138, 334228, 59250, 9.138837814331055, 55.729251861572266
1718, 2392.0109438300133, 1, 8, 102, 334330, 59352, 8.855666160583496, 55.41928482055664
1719, 2013.515424221754, 1, 23, 266, 334596, 59618, 9.588056564331055, 55.971431732177734
1720, 2052.982439517975, 1, 14, 170, 334766, 59788, 9.076115608215332, 55.90232467651367
1721, 2213.8380799144506, 1, 14, 168, 334934, 59956, 9.807519912719727, 56.05224609375
1722, 2216.187981635332, 1, 16, 188, 335122, 60144, 8.984698295593262, 55.75120162963867
1723, -3093.4776408672333, 2, 33, 378, 335500, 60522, 9.574334144592285, 55.8035774230957
1724, -2942.2954429388046, 3, 12, 132, 335632, 60654, 10.012276649475098, 56.0001220703125
1725, 2163.354030624032, 1, 19, 210, 335842, 60864, 10.241232872009277, 55.962013244628906
1726, 2205.708865582943, 1, 13, 157, 335999, 61021, 8.899723052978516, 56.08572769165039
1727, 2324.5718381404877, 1, 9, 109, 336108, 61130, 9.729409217834473, 56.267608642578125
1728, 1205.0822104215622, 1, 35, 401, 336509, 61531, 10.063652038574219, 56.20268630981445
1729, -2377.941603243351, 2, 10, 115, 336624, 61646, 9.133177757263184, 56.519020080566406
1730, 1639.9318072497845, 1, 30, 347, 336971, 61993, 9.523146629333496, 56.20798873901367
1731, -2970.0618644952774, 3, 29, 338, 337309, 62331, 9.324990272521973, 56.42433547973633
1732, -2315.1106674671173, 3, 9, 103, 337412, 62434, 9.523472785949707, 56.4820671081543
1733, -2451.3792113661766, 3, 11, 134, 337546, 62568, 9.253721237182617, 56.471038818359375
1734, 2206.8304079174995, 1, 14, 166, 337712, 62734, 9.499667167663574, 56.3453254699707
1735, 1928.5457061827183, 1, 27, 319, 338031, 63053, 9.356011390686035, 56.38010787963867
1736, 1517.0443854928017, 1, 30, 342, 338373, 63395, 9.817097663879395, 56.3332633972168
1737, 2082.618208706379, 1, 26, 303, 338676, 63698, 9.259592056274414, 56.39741134643555
1738, 1942.9410336464643, 1, 27, 313, 338989, 64011, 9.457620620727539, 56.34640884399414
1739, 1628.6238621473312, 1, 25, 285, 339274, 64296, 9.690316200256348, 56.30475997924805
1740, 2306.180990457535, 1, 13, 143, 339417, 64439, 9.790305137634277, 56.201812744140625
1741, 1608.8003645539284, 1, 18, 204, 339621, 64643, 9.175444602966309, 56.24918746948242
1742, 1422.7730166316032, 1, 34, 376, 339997, 65019, 9.415212631225586, 56.33274459838867
1743, 2043.8993275761604, 1, 25, 289, 340286, 65308, 9.448875427246094, 56.491973876953125
1744, 2383.9771386682987, 1, 9, 102, 340388, 65410, 9.460399627685547, 56.41764450073242
1745, 2166.7144318521023, 1, 25, 277, 340665, 65687, 9.692831039428711, 56.49106979370117
1746, 1382.732005894184, 1, 24, 272, 340937, 65959, 9.721528053283691, 56.47024917602539
1747, 1598.7566883563995, 1, 22, 252, 341189, 66211, 9.376787185668945, 56.22726821899414
1748, 1930.9097235500813, 1, 24, 295, 341484, 66506, 9.25878620147705, 56.21908950805664
1749, 2209.5297070741653, 1, 16, 175, 341659, 66681, 9.536978721618652, 56.50935363769531
1750, 1618.6882676780224, 1, 37, 411, 342070, 67092, 9.186254501342773, 55.96319580078125
1751, 2271.7703956365585, 1, 10, 113, 342183, 67205, 9.563530921936035, 56.236446380615234
1752, 2077.9363974630833, 1, 15, 170, 342353, 67375, 9.416525840759277, 56.22132873535156
1753, -1952.5768263936043, 4, 50, 554, 342907, 67929, 9.828495025634766, 55.99978256225586
1754, 2149.8300584107637, 1, -464, 209, 343116, 68138, 9.698651313781738, 56.11003494262695
1755, 1575.0507253706455, 1, 34, 367, 343483, 68505, 9.469536781311035, 56.32316589355469
1756, 1243.5482172966003, 1, 40, 450, 343933, 68955, 9.313384056091309, 56.31596755981445
1757, 2186.13584703207, 1, 20, 226, 344159, 69181, 9.607992172241211, 56.11247634887695
1758, -3602.6134123802185, 2, 15, 170, 344329, 69351, 9.286603927612305, 56.43587875366211
1759, 2009.645013809204, 1, 17, 191, 344520, 69542, 9.380997657775879, 56.63246154785156
1760, 1686.3553103506565, 1, 30, 349, 344869, 69891, 9.718599319458008, 56.247005462646484
1761, 2028.782238215208, 1, 17, 194, 345063, 70085, 9.501328468322754, 56.58199691772461
1762, 1083.1230368614197, 1, 28, 311, 345374, 70396, 9.871825218200684, 56.51118469238281
1763, 1671.3699325621128, 1, 32, 346, 345720, 70742, 9.55979061126709, 56.76100158691406
1764, 2253.7771109342575, 1, 14, 155, 345875, 70897, 9.675983428955078, 56.66580581665039
1765, -3298.1964604258537, 3, 26, 285, 346160, 71182, 9.501585960388184, 56.623992919921875
1766, -2445.3644456863403, 2, 12, 135, 346295, 71317, 10.206450462341309, 56.492713928222656
1767, 1819.2335371673107, 1, 28, 320, 346615, 71637, 9.51457691192627, 56.6053581237793
1768, -2740.6681917905807, 2, 12, 134, 346749, 71771, 9.414487838745117, 56.86487579345703
1769, 1679.8014735877514, 1, 29, 317, 347066, 72088, 9.536949157714844, 56.66681671142578
1770, 2391.0553410053253, 1, 8, 95, 347161, 72183, 8.844213485717773, 56.53406524658203
1771, 1815.2467826604843, 1, 24, 266, 347427, 72449, 9.702373504638672, 56.610191345214844
1772, 2152.2354463636875, 1, 24, 262, 347689, 72711, 9.37592887878418, 56.51730728149414
1773, -2749.208197116852, 3, 13, 146, 347835, 72857, 9.099431037902832, 56.526580810546875
1774, 1640.4148057103157, 1, 29, 323, 348158, 73180, 9.466278076171875, 56.55535888671875
1775, 1964.927588492632, 1, 31, 340, 348498, 73520, 9.557906150817871, 56.69399642944336
1776, 1934.586586177349, 1, 29, 310, 348808, 73830, 9.550407409667969, 56.84020233154297
1777, 2224.282186925411, 1, 14, 151, 348959, 73981, 10.276222229003906, 56.92142868041992
1778, -3885.70351678133, 2, 39, 428, 349387, 74409, 9.763284683227539, 56.9508056640625
1779, 2183.0947692990303, 1, 19, 205, 349592, 74614, 9.687161445617676, 56.89899444580078
1780, 1446.9085272848606, 1, 35, 397, 349989, 75011, 9.79153823852539, 56.9937629699707
1781, 1399.5544600188732, 1, 34, 386, 350375, 75397, 9.456830024719238, 57.01960754394531
1782, -2534.8485255241394, 3, 8, 89, 350464, 75486, 9.227173805236816, 57.211265563964844
1783, 1166.976297467947, 1, 22, 237, 350701, 75723, 9.638362884521484, 56.88185501098633
1784, 1383.5455905497074, 1, 31, 342, 351043, 76065, 9.97212028503418, 57.29269027709961
1785, 1924.0148030221462, 1, 29, 313, 351356, 76378, 9.476576805114746, 57.167938232421875
1786, 2148.3594017624855, 1, 18, 194, 351550, 76572, 9.866106033325195, 57.336143493652344
1787, 2380.924800634384, 1, 10, 102, 351652, 76674, 9.765995979309082, 57.0869255065918
1788, 1853.3732365369797, 1, 23, 242, 351894, 76916, 10.022643089294434, 57.1771125793457
1789, 2049.798618763685, 1, 29, 318, 352212, 77234, 9.935060501098633, 57.309024810791016
1790, 2049.9445521235466, 1, 27, 296, 352508, 77530, 9.514605522155762, 57.26383590698242
1791, 1930.6746728271246, 1, 26, 281, 352789, 77811, 9.708505630493164, 57.08782196044922
1792, 2132.3362439870834, 1, 17, 182, 352971, 77993, 9.983217239379883, 57.038631439208984
1793, 2148.105408936739, 1, 9, 90, 353061, 78083, 9.04659652709961, 56.82218551635742
1794, 1360.2536488473415, 1, 30, 324, 353385, 78407, 9.869515419006348, 56.94596481323242
1795, 1558.1760034561157, 1, 32, 355, 353740, 78762, 9.886902809143066, 57.163848876953125
1796, 1830.5794627070427, 1, 31, 338, 354078, 79100, 9.508108139038086, 57.25508499145508
1797, 2289.5461909621954, 1, 17, 188, 354266, 79288, 10.121315956115723, 57.229393005371094
1798, -2703.3932659626007, 2, 4, 43, 354309, 79331, 9.29043960571289, 56.909889221191406
1799, 2235.3110530376434, 1, 17, 188, 354497, 79519, 10.030631065368652, 57.044105529785156
1800, 2093.7944217920303, 1, 25, 264, 354761, 79783, 9.839018821716309, 57.09017562866211
1801, 1302.9685799479485, 1, 30, 336, 355097, 80119, 9.78542423248291, 57.09394073486328
1802, 2177.2546686828136, 1, 17, 189, 355286, 80308, 9.586539268493652, 57.653717041015625
1803, 1958.1063309013844, 1, 22, 241, 355527, 80549, 9.710992813110352, 57.36322784423828
1804, 1771.294549047947, 1, 31, 330, 355857, 80879, 9.821067810058594, 57.214637756347656
1805, 1913.4563893079758, 1, 24, 250, 356107, 81129, 9.744308471679688, 57.41908264160156
1806, -2432.601672053337, 2, 13, 138, 356245, 81267, 9.715493202209473, 56.9872932434082
1807, 2102.0528150498867, 1, 20, 211, 356456, 81478, 10.051034927368164, 57.238800048828125
1808, 1825.060402572155, 1, 32, 346, 356802, 81824, 9.93386459350586, 57.20591354370117
1809, 2213.05874812603, 1, 15, 158, 356960, 81982, 9.528117179870605, 57.720176696777344
1810, -1304.651368021965, 4, 50, 523, 357483, 82505, 10.014497756958008, 57.32823181152344
1811, 2054.2349937558174, 1, 20, 229, 357712, 82734, 9.510074615478516, 57.17899703979492
1812, 2129.7972471415997, 1, 15, 169, 357881, 82903, 9.764852523803711, 57.37385559082031
1813, 1898.6058443188667, 1, 26, 285, 358166, 83188, 10.078862190246582, 57.53275680541992
1814, 2183.7584630846977, 1, 12, 124, 358290, 83312, 10.14858341217041, 57.5727653503418
1815, 2047.971254736185, 1, 18, 193, 358483, 83505, 9.757408142089844, 57.616939544677734
1816, 1421.448129594326, 1, 37, 390, 358873, 83895, 9.97173023223877, 57.41252136230469
1817, 1881.6051794290543, 1, 30, 317, 359190, 84212, 9.765894889831543, 57.668678283691406
1818, 2194.6121586859226, 1, 25, 264, 359454, 84476, 9.625334739685059, 57.63530349731445
1819, 2097.6442106962204, 1, 21, 224, 359678, 84700, 10.149197578430176, 57.387752532958984
1820, -2366.986936688423, 3, 12, 129, 359807, 84829, 9.531359672546387, 57.52376174926758
1821, 2066.8765997737646, 1, 18, 188, 359995, 85017, 9.551435470581055, 57.65533447265625
1822, 1641.9958695024252, 1, 36, 371, 360366, 85388, 10.126152038574219, 57.300724029541016
1823, 2199.694389998913, 1, 19, 207, 360573, 85595, 9.581296920776367, 57.24578857421875
1824, 1859.731562435627, 1, 23, 248, 360821, 85843, 10.062765121459961, 57.53492736816406
1825, -2439.1593858003616, 2, 4, 49, 360870, 85892, 8.426445007324219, 57.43387222290039
1826, -2358.0158910155296, 2, 11, 130, 361000, 86022, 10.122209548950195, 57.5950927734375
1827, 2162.4810452461243, 1, 19, 211, 361211, 86233, 9.877667427062988, 57.50412368774414
1828, 1939.3643379211426, 1, 31, 339, 361550, 86572, 9.973888397216797, 57.429046630859375
1829, -2644.456580519676, 2, 12, 131, 361681, 86703, 9.341080665588379, 57.30573272705078
1830, 2393.7669557332993, 1, 8, 90, 361771, 86793, 9.77492618560791, 57.539730072021484
1831, 1996.1441181898117, 1, 28, 299, 362070, 87092, 9.973777770996094, 57.31787109375
1832, 1978.1754782795906, 1, 22, 232, 362302, 87324, 10.025321006774902, 57.705204010009766
1833, 1911.699440062046, 1, 18, 184, 362486, 87508, 9.900396347045898, 57.83265686035156
1834, -2782.204737007618, 3, 24, 250, 362736, 87758, 10.080901145935059, 57.6817741394043
1835, -2326.1487867236137, 3, 10, 100, 362836, 87858, 10.530048370361328, 57.75440979003906
1836, 2333.4062099158764, 1, 11, 123, 362959, 87981, 9.969921112060547, 57.941734313964844
1837, 2180.579603046179, 1, 16, 176, 363135, 88157, 9.432967185974121, 57.416439056396484
1838, 1869.5061119794846, 1, 22, 231, 363366, 88388, 9.736642837524414, 57.46018981933594
1839, 1754.066855251789, 1, 31, 324, 363690, 88712, 10.09383773803711, 57.66102981567383
1840, 2347.5680234730244, 1, 10, 99, 363789, 88811, 9.73435115814209, 57.26981735229492
1841, 1936.0666675567627, 1, 32, 331, 364120, 89142, 10.305655479431152, 57.46336364746094
1842, 1743.8826684355736, 1, 37, 380, 364500, 89522, 10.072869300842285, 57.415985107421875
1843, 2260.7716972976923, 1, 15, 161, 364661, 89683, 10.234221458435059, 57.846466064453125
1844, 1400.5536577701569, 1, 27, 270, 364931, 89953, 10.28502368927002, 57.77489471435547
1845, 2071.6534172296524, 1, 17, 172, 365103, 90125, 10.096418380737305, 57.52849578857422
1846, 2247.4179951548576, 1, 14, 140, 365243, 90265, 10.304184913635254, 57.60732650756836
1847, -2431.5524427890778, 2, 7, 78, 365321, 90343, 9.899175643920898, 57.677345275878906
1848, -2359.2093945741653, 3, 9, 99, 365420, 90442, 9.93298053741455, 57.29389953613281
1849, 2414.403257638216, 1, 8, 84, 365504, 90526, 10.145819664001465, 57.355770111083984
1850, 2206.4702118188143, 1, 17, 168, 365672, 90694, 9.912347793579102, 57.61713409423828
1851, 1807.525863736868, 1, 26, 264, 365936, 90958, 10.674196243286133, 57.72209167480469
1852, 1960.6778577268124, 1, 28, 277, 366213, 91235, 9.756911277770996, 57.61952209472656
1853, -2475.807693719864, 2, 6, 59, 366272, 91294, 9.555797576904297, 57.7236328125
1854, -2306.54709482193, 3, 9, 90, 366362, 91384, 10.094805717468262, 57.713443756103516
1855, 1947.850342452526, 1, 23, 234, 366596, 91618, 10.148472785949707, 57.712406158447266
1856, 1900.1758396327496, 1, 33, 336, 366932, 91954, 10.001367568969727, 57.5260124206543
1857, 1878.1027756631374, 1, 33, 339, 367271, 92293, 10.055368423461914, 57.5033073425293
1858, -2446.192431151867, 3, 10, 107, 367378, 92400, 9.805652618408203, 57.38149642944336
1859, 2299.2899231910706, 1, 13, 137, 367515, 92537, 10.337981224060059, 57.31751251220703
1860, 2160.9666090607643, 1, 14, 153, 367668, 92690, 10.09109115600586, 58.03571701049805
1861, -4073.754549205303, 2, 46, 466, 368134, 93156, 9.965556144714355, 57.69187545776367
1862, 2037.1970744878054, 1, -55, 206, 368340, 93362, 10.027546882629395, 57.85078430175781
1863, 2053.4461084604263, 1, 27, 277, 368617, 93639, 10.338212966918945, 57.81529998779297
1864, 1885.298249334097, 1, 37, 379, 368996, 94018, 10.757126808166504, 57.92920684814453
1865, -2648.266908824444, 2, 21, 206, 369202, 94224, 10.534272193908691, 57.84160232543945
1866, 2330.323516577482, 1, 10, 113, 369315, 94337, 9.972599983215332, 58.01663589477539
1867, 2113.474400639534, 1, 17, 175, 369490, 94512, 10.735280990600586, 58.10688018798828
1868, 2012.3275903463364, 1, 25, 246, 369736, 94758, 10.55781364440918, 57.971153259277344
1869, 1791.8077520728111, 1, 23, 226, 369962, 94984, 10.65662956237793, 57.78724670410156
1870, 2084.517607241869, 1, 25, 247, 370209, 95231, 10.515571594238281, 57.532859802246094
1871, 1986.97424903512, 1, 30, 291, 370500, 95522, 10.029976844787598, 58.1854248046875
1872, 800.4370864927769, 1, 25, 252, 370752, 95774, 10.314126968383789, 57.91938018798828
1873, 2123.694495588541, 1, 22, 228, 370980, 96002, 10.294391632080078, 57.84010314941406
1874, 2259.4383059442043, 1, 14, 143, 371123, 96145, 10.446707725524902, 57.86510467529297
1875, 1949.9829531908035, 1, 19, 187, 371310, 96332, 10.040534973144531, 57.63623809814453
1876, -2266.6051866412163, 2, 11, 111, 371421, 96443, 10.032032012939453, 58.05319595336914
1877, 1490.4441436827183, 1, 31, 319, 371740, 96762, 10.387980461120605, 58.12789535522461
1878, 1726.1524459123611, 1, 33, 340, 372080, 97102, 10.155306816101074, 57.70845413208008
1879, 2012.2496792078018, 1, 31, 323, 372403, 97425, 10.38833999633789, 57.64973831176758
1880, 1584.9479275643826, 1, 29, 298, 372701, 97723, 10.244247436523438, 58.039772033691406
1881, -2439.4874519109726, 2, 9, 100, 372801, 97823, 9.702406883239746, 58.29328918457031
1882, 2313.8965337872505, 1, 10, 108, 372909, 97931, 10.232208251953125, 57.90328598022461
1883, 2255.690421640873, 1, 14, 149, 373058, 98080, 10.293868064880371, 57.79593276977539
1884, 2069.6218209564686, 1, 24, 241, 373299, 98321, 10.860469818115234, 57.90667724609375
1885, 1966.010111629963, 1, 33, 332, 373631, 98653, 10.200299263000488, 57.71263885498047
1886, 1979.9999905228615, 1, 27, 271, 373902, 98924, 10.311202049255371, 57.85930633544922
1887, 1806.5666649192572, 1, 39, 389, 374291, 99313, 10.281696319580078, 57.84471893310547
1888, -2399.0921609401703, 2, 8, 82, 374373, 99395, 10.51024055480957, 58.012577056884766
1889, 2321.3835999667645, 1, 12, 126, 374499, 99521, 10.064962387084961, 58.16066360473633
1890, 2216.016963303089, 1, 19, 190, 374689, 99711, 10.012816429138184, 58.04714584350586
1891, 2124.3069067895412, 1, 15, 142, 374831, 99853, 10.828521728515625, 57.76529312133789
1892, 2198.0453592538834, 1, 15, 144, 374975, 99997, 9.7032470703125, 57.57445526123047
1893, 2114.094122707844, 1, 20, 200, 375175, 100197, 10.305449485778809, 58.29795455932617
1894, 2087.6473296284676, 1, 25, 236, 375411, 100433, 10.323816299438477, 57.72328186035156
1895, 2247.7719728648663, 1, 16, 160, 375571, 100593, 10.324640274047852, 58.110931396484375
