episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
1188, 4450.0554384328425, 1, 16.267704948000755, 505, 100000, 14170.322265625, 7.0244951248168945
1189, -528.8081301133498, 4, 50.04161678200035, 1643, 100000, 15582.1142578125, 7.078269958496094
1190, 3210.353319134563, 1, 6.827982497001358, 187, 100000, 13514.9755859375, 7.13622522354126
1191, 2863.828689230606, 1, 19.73518134400001, 628, 100000, 15848.93359375, 9.485960006713867
1192, -3100.6176069446374, 2, 19.54387458400015, 615, 100000, 15380.0, 8.21588134765625
1193, -2867.0937242573127, 2, 10.511117052999907, 312, 100000, 14589.7705078125, 9.610475540161133
1194, -309.3107657432556, 2, 7.329028490999917, 206, 100000, 16967.201171875, 8.434988975524902
1195, 3583.0418133996427, 1, 6.860966399999597, 188, 100000, 21184.75, 12.528240203857422
1196, -1682.616793513298, 2, 10.314632223002263, 306, 100000, 16308.5458984375, 8.283198356628418
1197, 3842.601733084768, 1, 14.055318031001661, 438, 100000, 19061.888671875, 9.742338180541992
1198, -1629.9801205918193, 3, 7.678375681000034, 215, 100000, 17507.18359375, 6.974313735961914
1199, -777.0273677520454, 3, 13.048621392001223, 404, 100000, 14729.4404296875, 7.581825256347656
1200, 4152.2890485432, 1, 7.839626230997965, 223, 100000, 15196.6455078125, 9.237032890319824
1201, -775.5557353748009, 2, 17.89725011200062, 562, 100000, 15436.857421875, 6.6197991371154785
1202, 4139.760047723539, 1, 15.04240344900245, 469, 100000, 15680.853515625, 5.008556842803955
1203, -1845.590650651604, 2, 4.682475759000226, 114, 100000, 17808.755859375, 4.847860336303711
1204, -2701.2145861340687, 2, 27.408396282000467, 880, 100000, 15464.3828125, 6.331677436828613
1205, 4865.957504838705, 1, 11.362536046999594, 339, 100000, 12796.5458984375, 11.911737442016602
1206, 4091.2319607697427, 1, 18.048978790000547, 560, 100000, 16427.31640625, 5.741506576538086
1207, -2088.168284624815, 2, 8.044954162000067, 227, 100000, 17811.748046875, 7.055068016052246
1208, 4812.735709965229, 1, 9.30669260599825, 279, 100000, 16052.4208984375, 5.792807579040527
1209, -703.0417436277494, 2, 20.69405819399981, 649, 100000, 16787.7421875, 3.8724231719970703
1210, -1274.915046083741, 2, 7.4663356140008545, 216, 100000, 17096.654296875, 2.7229321002960205
1211, -1312.3969731144607, 3, 18.876983914000448, 596, 100000, 14726.3388671875, 3.0696873664855957
1212, 787.499839708209, 3, 12.700369617999968, 382, 100000, 13103.7275390625, 5.698091506958008
1213, -2204.061918579042, 2, 8.173817385999428, 231, 100000, 16285.3125, 1.8938795328140259
1214, -1573.605697418563, 2, 10.613043497000035, 320, 100000, 14436.921875, 2.4938015937805176
1215, 3690.0548672210425, 1, 7.446376578001946, 208, 100000, 15006.5986328125, 0.9285001158714294
1216, 4196.712238937616, 1, 13.996837107999454, 427, 100000, 16383.8525390625, 2.3013429641723633
1217, -390.34638597723097, 2, 18.5950982760005, 579, 100000, 17515.478515625, 2.277958631515503
1218, 4876.405353181064, 1, 9.509137850000116, 276, 100000, 16488.1171875, 2.9101474285125732
1219, -1256.544228443876, 3, 13.947357788998488, 435, 100000, 17202.357421875, 0.3787177503108978
1220, -1309.8084461484104, 2, 7.116401166000287, 196, 100000, 14988.1455078125, 0.0662875548005104
1221, -1334.1387031394988, 3, 16.32452530000228, 511, 100000, 15262.646484375, 1.9063584804534912
1222, -956.572925445158, 4, 50.037036720998, 1629, 100000, 16440.123046875, -0.3883710503578186
1223, 3079.495057441294, 1, 5.36221419100184, 144, 100000, 10590.861328125, 0.9972148537635803
1224, -983.3822160500276, 4, 50.0372531719986, 1626, 100000, 15611.3798828125, 2.2985334396362305
1225, 3283.375988712498, 1, 6.905857001998811, 189, 100000, 14839.2041015625, 4.371535301208496
1226, 3546.964883133769, 1, 11.096967371999199, 336, 100000, 15624.0712890625, 1.1166139841079712
1227, 3554.36286694929, 1, 9.510714690997702, 284, 100000, 18130.09765625, 1.9389405250549316
1228, -691.0768194682896, 2, 12.319258092000382, 379, 100000, 13135.0556640625, 1.4239140748977661
1229, -2418.2523216260597, 2, 27.25907440499941, 866, 100000, 15905.5986328125, 3.253817081451416
1230, 2900.0896576317027, 1, 7.212949608998315, 207, 100000, 13502.568359375, 1.9530457258224487
1231, -1621.4637282646727, 3, 10.875307317000988, 321, 100000, 17671.314453125, 6.087887763977051
1232, 3990.829406514764, 1, 11.759829610000452, 352, 100000, 16576.373046875, 3.4531021118164062
1233, -1853.9128330647945, 3, 4.603546209997148, 113, 100000, 22086.10546875, 2.3960371017456055
1234, 3038.7245776057243, 1, 6.551998367998749, 185, 100000, 14719.99609375, 5.00296688079834
1235, -2306.901925306767, 2, 14.334593719002442, 437, 100000, 14640.5791015625, 6.17692756652832
1236, 2841.9226185325533, 1, 7.309002723999583, 209, 100000, 14534.5791015625, 8.456852912902832
1237, -1118.084645637311, 2, 13.775774007001019, 419, 100000, 16925.216796875, 5.36701774597168
1238, -681.345155403018, 3, 11.880021434997616, 364, 100000, 12061.671875, 4.959009170532227
1239, 5244.988083228469, 1, 9.4135591689992, 272, 100000, 21685.93359375, 2.0416085720062256
1240, -2112.833240001928, 2, 9.168850023001141, 266, 100000, 17862.74609375, 2.530557155609131
1241, 3741.9669772088528, 1, 9.669968189999054, 280, 100000, 16279.7861328125, 2.3708791732788086
1242, -677.9611641713418, 4, 50.03221154300263, 1637, 100000, 15266.8564453125, 2.690985679626465
1243, 5547.387937545776, 1, 11.686471170000004, 348, 100000, 14715.75390625, 2.541240930557251
1244, -2479.1795853972435, 3, 7.277363664001314, 202, 100000, 16811.708984375, 2.739137887954712
1245, 2545.0961665976793, 1, 11.74421658099891, 351, 100000, 15605.556640625, 5.813013553619385
1246, 2868.1063446998596, 1, 9.33855181400213, 270, 100000, 18075.578125, 5.399484157562256
1247, -1617.2439408488572, 2, 9.201423370999692, 267, 100000, 17082.771484375, 7.020061016082764
1248, 3078.788102723658, 1, 5.232087217998924, 141, 100000, 15204.16796875, 4.548795223236084
1249, -715.1765828796779, 4, 50.050256264999916, 1627, 100000, 16144.97265625, 2.529040813446045
1250, -212.01856507360935, 3, 12.080108486999961, 362, 100000, 16420.154296875, 4.564078330993652
1251, -627.1233284920454, 2, 10.214555383998231, 307, 100000, 14996.541015625, 2.9465813636779785
1252, -373.221519112587, 2, 6.182877168001141, 166, 100000, 15265.9443359375, 4.87992000579834
1253, -1281.4846394667402, 4, 50.05937601400001, 1596, 100000, 16153.4765625, 5.247064113616943
1254, 3438.966481626034, 1, 11.251940987000125, 332, 100000, 14811.2919921875, 6.641623497009277
1255, -4375.721780872438, 2, 34.3917634319987, 1112, 100000, 16275.9658203125, 3.2352373600006104
1256, -827.6175350319827, 3, 27.084892490998755, 860, 100000, 13559.1767578125, 5.998964786529541
1257, -2159.3030426725745, 4, 50.0459281930016, 1634, 100000, 14828.7109375, 7.663775444030762
1258, -815.9967808332294, 3, 15.72149486499984, 484, 100000, 13007.576171875, 9.263716697692871
1259, -428.3946704156697, 3, 18.070359067001846, 559, 100000, 12326.7109375, 9.123000144958496
1260, -1298.967545167543, 3, 14.860226002998388, 462, 100000, 14235.6240234375, 10.73691463470459
1261, 616.3178208163008, 3, 12.114745795999625, 363, 100000, 15913.734375, 9.759190559387207
1262, 4238.7781086768955, 1, 7.396403617000033, 206, 100000, 20268.689453125, 8.987383842468262
1263, -4243.239409263479, 2, 40.98032925900043, 1331, 100000, 14662.2197265625, 11.050117492675781
1264, -1239.1109905838966, 3, 16.73354540099899, 526, 100000, 12383.345703125, 10.33543872833252
1265, 3030.13006079942, 1, 5.364468562002003, 145, 100000, 14360.640625, 10.513252258300781
1266, 3940.7072643729625, 1, 16.95154634299979, 522, 100000, 15296.9208984375, 12.1746187210083
1267, -104.37225060304627, 4, 50.0380555039992, 1604, 100000, 14221.8349609375, 14.34062385559082
1268, -1365.532192312181, 3, 17.310220777999348, 542, 100000, 13928.1845703125, 13.722504615783691
1269, 3155.7409549057484, 1, 5.49852226999792, 142, 100000, 12320.59375, 12.004793167114258
1270, -862.6845988973218, 2, 15.492814293000265, 482, 100000, 15028.470703125, 15.11040210723877
1271, 4268.509190171957, 1, 5.5408267860002525, 146, 100000, 11560.345703125, 16.42567253112793
1272, -646.4308965355158, 2, 14.252243508999527, 442, 100000, 14708.1220703125, 15.90533447265625
1273, 4114.082800794393, 1, 7.5604813450008805, 212, 100000, 8090.2841796875, 16.195159912109375
1274, -673.2892191708088, 2, 16.469868779000535, 507, 100000, 12820.57421875, 13.758138656616211
1275, -374.1059986650944, 2, 6.083700917999522, 163, 100000, 12378.138671875, 13.543380737304688
1276, -770.5010582366958, 3, 12.088644891002332, 370, 100000, 12519.54296875, 14.615862846374512
1277, -1171.7349649128737, 2, 25.893023995002295, 782, 100000, 15790.1025390625, 13.615056991577148
1278, -727.3070200327784, 3, 11.738323194000259, 359, 100000, 13802.8603515625, 14.250903129577637
1279, 4280.618447329849, 1, 7.564622475998476, 212, 100000, 11966.5869140625, 15.959463119506836
1280, 4128.263487794902, 1, 17.137954073998117, 528, 100000, 14874.5576171875, 13.341360092163086
1281, -2934.159270516364, 4, 50.045389786999294, 1628, 100000, 14008.529296875, 14.877545356750488
1282, 2888.6086615025997, 1, 11.096391596001922, 328, 100000, 14044.7880859375, 15.527425765991211
1283, -2536.851651998237, 2, 12.388200422999944, 379, 100000, 12634.671875, 16.482667922973633
1284, 5362.465623304248, 1, 15.933954978001566, 490, 100000, 13832.0712890625, 15.717167854309082
1285, -1797.4019329696894, 2, 8.226550946001225, 234, 100000, 12831.86328125, 18.41657066345215
1286, 5027.494316279888, 1, 9.337133240002004, 269, 100000, 9992.6982421875, 18.665800094604492
1287, 28.666176330531016, 4, 50.04388307999761, 1625, 100000, 13234.818359375, 16.64457130432129
1288, 2754.4654697217047, 1, 8.101761515998078, 237, 100000, 13539.908203125, 19.185440063476562
1289, -1426.271868094802, 3, 13.559479812000063, 411, 100000, 11799.919921875, 16.990222930908203
1290, 3959.672419063747, 1, 11.368544999000733, 338, 100000, 13258.6142578125, 16.344934463500977
1291, -2105.0655406415462, 2, 3.0623846870003035, 68, 100000, 17363.8984375, 18.41176414489746
1292, 3015.0970811098814, 1, 11.097274247000314, 329, 100000, 13141.583984375, 15.445304870605469
1293, 4510.464433866087, 1, 23.52177195799959, 742, 100000, 12710.9462890625, 16.063417434692383
1294, -2208.099011659797, 3, 6.635064125999634, 180, 100000, 14099.1806640625, 18.516319274902344
1295, 2028.5059062959626, 1, 17.747145220000675, 550, 100000, 14300.326171875, 12.814690589904785
1296, -398.0963770840317, 2, 34.23114913399695, 1107, 100000, 14632.50390625, 13.635072708129883
1297, -1121.3655691877939, 4, 50.05747958000211, 1630, 100000, 14834.7412109375, 13.20188045501709
1298, -658.1245008102851, 4, 50.04027551400213, 1623, 100000, 12847.865234375, 15.021188735961914
1299, 4238.520795732737, 1, 11.886081843000284, 355, 100000, 14930.4169921875, 15.876705169677734
1300, -970.1658023409545, 2, 16.059740388001956, 500, 100000, 14608.056640625, 15.205992698669434
1301, 2957.5075814388692, 1, 7.509173291997286, 218, 100000, 12735.28125, 14.285942077636719
1302, 3608.2149801319465, 1, 13.470207604001189, 415, 100000, 12810.326171875, 16.91634750366211
1303, -1991.2990325260907, 2, 27.130363262000174, 865, 100000, 12520.755859375, 16.080928802490234
1304, -440.0233753157372, 2, 14.13153015199714, 440, 100000, 14044.412109375, 15.598065376281738
1305, 4135.207590774633, 1, 16.513472342001478, 516, 100000, 13945.8583984375, 15.956098556518555
1306, -2524.8773131696507, 2, 9.220218643000408, 269, 100000, 15058.1904296875, 15.630276679992676
1307, -2110.106816804968, 2, 14.680731614000251, 449, 100000, 12407.478515625, 18.181884765625
1308, 4046.3815909177065, 1, 15.094697000000451, 460, 100000, 11029.7666015625, 17.499610900878906
1309, -4000.871650457382, 2, 17.191007697001623, 534, 100000, 12772.51171875, 16.90979766845703
1310, -126.60140435851645, 2, 26.07114083399938, 828, 100000, 11994.2412109375, 16.555532455444336
1311, -1079.0259839445353, 3, 13.69787168000039, 414, 100000, 13898.0390625, 16.039947509765625
1312, -1672.0174831151962, 2, 6.35031260499818, 173, 100000, 11401.32421875, 17.762895584106445
1313, -1353.9394870325923, 3, 17.639014211999893, 547, 100000, 11196.978515625, 15.789726257324219
1314, 3214.3730909228325, 1, 5.377076347998809, 138, 100000, 13603.380859375, 18.52838134765625
1315, 3363.9313329793513, 1, 10.585501874000329, 311, 100000, 10781.9609375, 15.21406364440918
1316, -1824.3850281611085, 3, 5.627207754001574, 146, 100000, 11470.5869140625, 15.76075267791748
1317, 4041.9414851367474, 1, 11.498744250999152, 350, 100000, 10930.6044921875, 13.969778060913086
1318, -1308.431313533336, 3, 14.275273174996983, 432, 100000, 14376.6416015625, 14.58022403717041
1319, -2283.0926422522316, 2, 26.229122852997534, 842, 100000, 13238.3974609375, 14.798563003540039
1320, -1102.4092893525958, 2, 11.009832284998993, 325, 100000, 14347.7587890625, 15.597308158874512
1321, 3073.4608948528767, 1, 5.306264810998982, 144, 100000, 12336.64453125, 10.569761276245117
1322, -589.6568018198013, 2, 11.79149229199902, 353, 100000, 13289.82421875, 14.85029125213623
1323, -1336.9216052740812, 2, 8.9404655119979, 265, 100000, 14630.892578125, 15.8268404006958
1324, 4954.488860398531, 1, 9.32672758800254, 270, 100000, 11345.810546875, 13.348763465881348
1325, 3276.066795265302, 1, 14.638497957999789, 446, 100000, 11897.4619140625, 15.73550796508789
1326, 4941.336820483208, 1, 18.295358274001046, 568, 100000, 14866.0087890625, 14.319306373596191
1327, -2331.1606160998344, 2, 6.301324707997992, 167, 100000, 13018.4189453125, 11.242714881896973
1328, 3058.625582743436, 1, 6.74425711299773, 191, 100000, 16528.80859375, 12.037875175476074
1329, -797.777682704851, 3, 13.66696450499876, 413, 100000, 12471.458984375, 13.847833633422852
1330, -2333.2899479065672, 2, 37.748381517998496, 1219, 100000, 12935.6669921875, 16.87608528137207
1331, -989.5521106594242, 3, 15.200325294001232, 471, 100000, 12820.095703125, 16.296459197998047
1332, 3593.9783219099045, 1, 9.274029459000303, 269, 100000, 14507.595703125, 18.628271102905273
1333, -2499.258656862192, 4, 50.023725966999336, 1622, 100000, 12494.3525390625, 18.778318405151367
1334, -2551.722892228281, 2, 20.519618016001914, 642, 100000, 13131.0419921875, 21.80377769470215
1335, -1415.2181952558458, 3, 17.955206440001348, 563, 100000, 12125.6875, 23.101015090942383
1336, 3224.5449821222574, 1, 5.335806586997933, 137, 100000, 13038.42578125, 23.98699951171875
1337, -1377.9539021030068, 3, 8.755154727001354, 250, 100000, 10956.783203125, 20.379531860351562
1338, -1728.637308173813, 4, 50.02420518299914, 1628, 100000, 12305.1328125, 23.755123138427734
1339, -1675.57603620179, 3, 16.002712810000958, 500, 100000, 11137.41796875, 25.12851333618164
1340, -1942.3772822897881, 2, 9.67912517899822, 281, 100000, 11680.9833984375, 27.330965042114258
1341, -356.82842526584864, 2, 6.68774505699912, 190, 100000, 12592.59375, 27.86450958251953
1342, 3740.8479151427746, 1, 11.499893699001404, 341, 100000, 11763.8310546875, 24.377986907958984
1343, -703.1252030804753, 3, 19.401914367001154, 608, 100000, 11520.5, 24.99135398864746
1344, 3518.304774094373, 1, 9.284101243003533, 267, 100000, 14532.666015625, 21.175905227661133
1345, -3109.7027953451616, 4, 50.04569696099861, 1628, 100000, 11178.7822265625, 25.574377059936523
1346, 2944.709467291832, 1, 5.390611163998983, 139, 100000, 14805.9521484375, 25.606319427490234
1347, 3742.104656675365, 1, 18.253209847000107, 565, 100000, 9969.9013671875, 26.692373275756836
1348, -3404.7367821047083, 2, 21.95916962499905, 686, 100000, 11343.716796875, 24.162044525146484
1349, 4861.9901686012745, 1, 11.608729894000135, 345, 100000, 14497.490234375, 24.29033088684082
1350, -1867.1133382469416, 3, 6.604586042001756, 187, 100000, 10892.73828125, 24.68243980407715
1351, -959.3478919286281, 3, 22.15147940300085, 698, 100000, 12166.0009765625, 24.9531192779541
1352, -1121.4341012882069, 4, 50.051634111001476, 1634, 100000, 11779.4921875, 27.689624786376953
1353, -1013.3651070222259, 3, 16.101225818001694, 495, 100000, 10598.015625, 29.12116050720215
1354, 2762.8078752085567, 1, 13.097401197999716, 396, 100000, 10776.3076171875, 30.739768981933594
1355, -609.540357825812, 2, 18.210709586997837, 563, 100000, 12792.6826171875, 30.028207778930664
1356, 4029.109924554825, 1, 11.74470932300028, 343, 100000, 8932.0537109375, 27.39712142944336
1357, -2391.0439136065543, 2, 6.670724032999715, 190, 100000, 9956.6279296875, 31.60806655883789
1358, -898.0996269993484, 3, 12.268136386999686, 368, 100000, 11484.6064453125, 31.150049209594727
1359, 4547.132959216833, 1, 5.332720041998982, 136, 100000, 11371.7060546875, 32.60749816894531
1360, 4671.745790936053, 1, 19.446580816998903, 615, 100000, 11302.0478515625, 30.907316207885742
1361, -1865.4305282756686, 2, 4.6970032259996515, 115, 100000, 8012.6689453125, 26.184226989746094
1362, -2279.4909672609065, 2, 27.565768097003456, 876, 100000, 9262.501953125, 26.996356964111328
1363, 3004.0653524287045, 1, 6.8557504169984895, 195, 100000, 11108.4951171875, 27.415254592895508
1364, -704.5762466224842, 3, 13.832931460001419, 419, 100000, 12358.2548828125, 30.375926971435547
1365, 4167.153600994963, 1, 14.84916435699779, 452, 100000, 10190.330078125, 29.72988510131836
1366, -1888.3545439345762, 2, 4.3204580760029785, 111, 100000, 13237.0029296875, 28.055721282958984
1367, -66.57698173634708, 3, 13.384430964000785, 405, 100000, 12246.7998046875, 29.382644653320312
