episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
4931, 4243.7134701013565, 10.615491390228271, 144, 0.04996170339735633, 0, 100000, 40.7775764465332, -173505.796875
4932, 4141.782909214497, 12.705039501190186, 169, 0.04996170339735633, 0, 100000, 42.2620849609375, -174578.015625
4933, -2833.337091010995, 23.40530800819397, 312, 0.04996170339735633, 0, 100000, 43.68784713745117, -174879.59375
4934, -2956.6254182443954, 8.676331043243408, 113, 0.04996170339735633, 0, 100000, 42.508941650390625, -175172.90625
4935, 4123.405563235283, 6.248096227645874, 82, 0.04996170339735633, 0, 100000, 44.25676727294922, -173227.203125
4936, 4115.352064311504, 10.496402502059937, 137, 0.04996170339735633, 0, 100000, 43.37032699584961, -173756.15625
4937, -2949.2652547787875, 5.217238426208496, 79, 0.04996170339735633, 0, 100000, 43.905296325683594, -173119.34375
4938, -2780.2885146069457, 12.570504188537598, 161, 0.04996170339735633, 0, 100000, 43.916038513183594, -174165.734375
4939, 4267.37159730494, 11.197800636291504, 158, 0.04996170339735633, 0, 100000, 45.49034118652344, -173689.828125
4940, 4007.1501224040985, 0.2576935291290283, 4, 0.04996170339735633, 0, 100000, 21.060089111328125, -131894.40625
4941, 4397.163517769426, 23.999066829681396, 320, 0.04996170339735633, 0, 100000, 43.154876708984375, -173815.859375
4942, 4219.757787205279, 12.246386051177979, 159, 0.04996170339735633, 0, 100000, 40.28645706176758, -172014.703125
4943, 4006.1422580480576, 0.17131662368774414, 4, 0.04996170339735633, 0, 100000, 29.8328857421875, -127400.953125
4944, 4022.680703520775, 5.715670824050903, 80, 0.04996170339735633, 0, 100000, 46.78885269165039, -172098.75
4945, -3052.4739348408766, 11.688312768936157, 158, 0.04996170339735633, 0, 100000, 43.673065185546875, -174637.65625
4946, 4246.905291438103, 10.12936806678772, 138, 0.04996170339735633, 0, 100000, 43.1102409362793, -173570.75
4947, 4238.222686052322, 10.845065832138062, 140, 0.04996170339735633, 0, 100000, 44.319149017333984, -172920.34375
4948, 4411.562357695773, 22.201372861862183, 292, 0.04996170339735633, 0, 100000, 43.46387481689453, -174804.15625
4949, 4324.133944988251, 13.121734857559204, 178, 0.04996170339735633, 0, 100000, 42.6993293762207, -173875.9375
4950, 4159.646421421319, 9.207475662231445, 126, 0.04996170339735633, 0, 100000, 42.908294677734375, -173533.09375
4951, -2951.092615880072, 4.898844003677368, 67, 0.04996170339735633, 0, 100000, 44.64366149902344, -172136.578125
4952, 4230.158137977123, 9.946008682250977, 130, 0.04996170339735633, 0, 100000, 44.7844352722168, -175590.765625
4953, -3200.909159243107, 4.301050662994385, 57, 0.04996170339735633, 0, 100000, 42.189571380615234, -172526.828125
4954, -2914.9828088879585, 6.52631688117981, 90, 0.04996170339735633, 0, 100000, 41.355735778808594, -173482.71875
4955, 4286.9827627539635, 14.85576605796814, 202, 0.04996170339735633, 0, 100000, 42.55385971069336, -173987.25
4956, -2751.490471314639, 20.712843656539917, 272, 0.04996170339735633, 0, 100000, 43.28459930419922, -175238.484375
4957, 4179.914376474917, 11.936458587646484, 157, 0.04996170339735633, 0, 100000, 44.2283935546875, -173425.796875
4958, 4298.255328195868, 32.99794030189514, 434, 0.04996170339735633, 0, 100000, 44.66588592529297, -173837.09375
4959, 4098.054573904723, 13.032234191894531, 180, 0.04996170339735633, 0, 100000, 41.48317337036133, -175073.3125
4960, 4230.095911979675, 9.192636013031006, 122, 0.04996170339735633, 0, 100000, 42.25584030151367, -173421.96875
4961, -2917.955619405955, 12.198781967163086, 169, 0.04996170339735633, 0, 100000, 43.0573844909668, -175897.1875
4962, 4106.139683127403, 4.501037120819092, 57, 0.04996170339735633, 0, 100000, 43.92439270019531, -171727.140625
4963, 4228.240685880184, 20.840977668762207, 275, 0.04996170339735633, 0, 100000, 43.77720642089844, -173165.6875
4964, 4188.050884574652, 8.345716714859009, 113, 0.04996170339735633, 0, 100000, 44.81145095825195, -172387.515625
4965, -2974.4728926783428, 18.50588822364807, 244, 0.04996170339735633, 0, 100000, 44.047393798828125, -174478.15625
4966, -2979.1271852254868, 3.8509745597839355, 60, 0.04996170339735633, 0, 100000, 43.51123046875, -171277.296875
4967, -2934.230089902878, 6.8127381801605225, 90, 0.04996170339735633, 0, 100000, 44.380130767822266, -176989.859375
4968, 4121.912950873375, 4.563049554824829, 65, 0.04996170339735633, 0, 100000, 42.81525421142578, -172278.5
4969, -2932.4900128915906, 15.891985177993774, 206, 0.04996170339735633, 0, 100000, 43.02177047729492, -173089.296875
4970, 4225.375443518162, 10.368856430053711, 132, 0.04996170339735633, 0, 100000, 43.286537170410156, -173017.34375
4971, -3010.8780481666327, 2.6886136531829834, 37, 0.04996170339735633, 0, 100000, 45.721031188964844, -172014.59375
4972, -3029.6945185624063, 8.473407983779907, 111, 0.04996170339735633, 0, 100000, 42.60661315917969, -175684.109375
4973, -2924.581036925316, 6.906542539596558, 94, 0.04996170339735633, 0, 100000, 41.477378845214844, -171710.125
4974, -2943.3290913701057, 7.085561513900757, 93, 0.04996170339735633, 0, 100000, 42.27562713623047, -173258.125
4975, 4129.912523522973, 6.520176887512207, 88, 0.04996170339735633, 0, 100000, 40.75984191894531, -171154.3125
4976, 4189.442796561867, 9.691174745559692, 129, 0.04996170339735633, 0, 100000, 43.377445220947266, -173698.015625
4977, -2895.589789006859, 12.659505844116211, 166, 0.04996170339735633, 0, 100000, 44.51725769042969, -174014.015625
4978, 4181.883672893047, 11.707902431488037, 157, 0.04996170339735633, 0, 100000, 43.41594696044922, -173712.453125
4979, -3218.9575185775757, 3.367281436920166, 47, 0.04996170339735633, 0, 100000, 41.8066291809082, -166480.921875
4980, 4236.3460303545, 10.44443941116333, 137, 0.04996170339735633, 0, 100000, 42.941341400146484, -173155.421875
4981, 4152.115693277447, 16.23289465904236, 219, 0.04996170339735633, 0, 100000, 45.802181243896484, -174799.484375
4982, -3002.0855231285095, 22.072561025619507, 289, 0.04996170339735633, 0, 100000, 45.21697235107422, -175355.15625
4983, 4263.270846486092, 11.300906896591187, 155, 0.04996170339735633, 0, 100000, 42.63493347167969, -172312.4375
4984, -3265.209190964699, 3.728456735610962, 52, 0.04996170339735633, 0, 100000, 47.963523864746094, -172848.59375
4985, -2988.3588866591454, 4.435961008071899, 63, 0.04996170339735633, 0, 100000, 45.11777114868164, -172491.125
4986, 4326.648797601461, 14.627707481384277, 196, 0.04996170339735633, 0, 100000, 44.819759368896484, -174476.25
4987, -3117.050406899303, 10.010212898254395, 136, 0.04996170339735633, 0, 100000, 43.86083221435547, -172459.875
4988, 4118.100391745567, 4.768133878707886, 63, 0.04996170339735633, 0, 100000, 44.4234733581543, -172292.28125
4989, 4223.896729904227, 21.20345640182495, 280, 0.04996170339735633, 0, 100000, 44.28900146484375, -173233.75
4990, -3108.4416966438293, 11.768720865249634, 159, 0.04996170339735633, 0, 100000, 41.56231689453125, -174459.484375
4991, 4095.6612081751227, 15.532544136047363, 203, 0.04996170339735633, 0, 100000, 44.221641540527344, -171593.125
4992, -3044.786621630192, 6.067620038986206, 84, 0.04996170339735633, 0, 100000, 45.80247116088867, -173496.921875
4993, 4131.525251507759, 4.980429172515869, 74, 0.04996170339735633, 0, 100000, 40.13776397705078, -172971.453125
4994, 4008.8533786535263, 0.25414514541625977, 4, 0.04996170339735633, 0, 100000, 28.74761962890625, -123149.5
4995, -2988.267796928063, 4.814624786376953, 70, 0.04996170339735633, 0, 100000, 43.45176696777344, -172822.984375
4996, 3856.7426979392767, 19.398533582687378, 260, 0.04996170339735633, 0, 100000, 44.973548889160156, -173999.734375
4997, -3009.1758275590837, 10.597592830657959, 145, 0.04996170339735633, 0, 100000, 47.16310501098633, -174137.015625
4998, 3932.6955291628838, 17.226188898086548, 231, 0.04996170339735633, 0, 100000, 44.145301818847656, -173097.734375
4999, 4232.631884181872, 11.352765083312988, 152, 0.04996170339735633, 0, 100000, 45.76564025878906, -171983.390625
5000, 4374.531964274123, 22.51759147644043, 290, 0.04996170339735633, 0, 100000, 45.48236846923828, -174899.109375
5001, 4180.157360549201, 17.50745940208435, 225, 0.04996170339735633, 0, 100000, 44.3457145690918, -173880.90625
5002, 3999.906183067709, 18.678385734558105, 246, 0.04996170339735633, 0, 100000, 45.814151763916016, -175007.859375
5003, -3069.9607848525047, 2.3952581882476807, 32, 0.04996170339735633, 0, 100000, 39.038333892822266, -167781.984375
5004, 4132.832916915417, 5.977562427520752, 82, 0.04996170339735633, 0, 100000, 41.20426940917969, -173558.34375
5005, 4364.663844663068, 17.337160348892212, 225, 0.04996170339735633, 0, 100000, 44.23401641845703, -173998.671875
5006, 4009.245667219162, 0.14691424369812012, 4, 0.04996170339735633, 0, 100000, 35.67137908935547, -123790.703125
5007, -3029.106955576106, 2.3322861194610596, 33, 0.04996170339735633, 0, 100000, 45.82302474975586, -170202.546875
5008, -2845.6807054281235, 11.130878925323486, 157, 0.04996170339735633, 0, 100000, 44.76287078857422, -175311.9375
5009, -2912.6540173888206, 6.168312072753906, 86, 0.04996170339735633, 0, 100000, 43.06041717529297, -174107.46875
5010, 4252.701306313276, 11.08422565460205, 148, 0.04996170339735633, 0, 100000, 43.680877685546875, -174551.296875
5011, 4226.535094965249, 13.232930183410645, 178, 0.04996170339735633, 0, 100000, 43.374488830566406, -173761.34375
5012, 4157.226017686073, 16.013879537582397, 211, 0.04996170339735633, 0, 100000, 46.97532653808594, -175143.4375
5013, -2999.482478171587, 4.252459764480591, 59, 0.04996170339735633, 0, 100000, 44.01295852661133, -169349.53125
5014, -2915.827173471451, 7.022310256958008, 97, 0.04996170339735633, 0, 100000, 44.68815994262695, -173396.75
5015, -3056.1540843844414, 6.90207052230835, 93, 0.04996170339735633, 0, 100000, 46.36862564086914, -173539.296875
5016, 4332.508501237258, 15.524890184402466, 208, 0.04996170339735633, 0, 100000, 43.88163757324219, -175180.734375
5017, -2893.7966408096254, 9.363922595977783, 125, 0.04996170339735633, 0, 100000, 43.21945571899414, -174004.390625
5018, 4254.3795102238655, 10.232861518859863, 139, 0.04996170339735633, 0, 100000, 45.57535934448242, -172983.296875
5019, -3125.6391131579876, 4.502640724182129, 60, 0.04996170339735633, 0, 100000, 41.99235153198242, -172948.640625
5020, 4173.8340087756515, 13.124593257904053, 179, 0.04996170339735633, 0, 100000, 44.381378173828125, -174671.171875
5021, -2989.244705780875, 4.973938226699829, 67, 0.04996170339735633, 0, 100000, 46.67473602294922, -172678.703125
5022, -2990.6947478055954, 3.662743091583252, 49, 0.04996170339735633, 0, 100000, 44.76470184326172, -170219.953125
5023, 4134.9993332624435, 4.855928421020508, 71, 0.04996170339735633, 0, 100000, 43.68536376953125, -171220.078125
5024, 4131.75376111269, 10.575706243515015, 137, 0.04996170339735633, 0, 100000, 45.299442291259766, -174540.765625
5025, -2954.084890514612, 6.714226961135864, 92, 0.04996170339735633, 0, 100000, 45.74213790893555, -175776.875
5026, 4036.553630530834, 9.39011812210083, 127, 0.04996170339735633, 0, 100000, 46.61158752441406, -176423.546875
5027, 4076.327284157276, 5.053314685821533, 74, 0.04996170339735633, 0, 100000, 42.17120361328125, -174538.65625
5028, 4248.720363823231, 21.576525449752808, 280, 0.04996170339735633, 0, 100000, 45.43742752075195, -175371.265625
5029, -3121.0738202929497, 2.0032551288604736, 30, 0.04996170339735633, 0, 100000, 48.09928894042969, -168543.578125
5030, -3054.0377879738808, 3.54716420173645, 48, 0.04996170339735633, 0, 100000, 49.74348831176758, -173132.1875
5031, 4254.23774766922, 10.571422100067139, 144, 0.04996170339735633, 0, 100000, 47.14501190185547, -174616.046875
5032, 4451.438026977121, 24.420933485031128, 308, 0.04996170339735633, 0, 100000, 47.50727462768555, -175748.734375
5033, -3033.7410069857724, 9.870543003082275, 128, 0.04996170339735633, 0, 100000, 45.416282653808594, -175459.890625
5034, 4172.269173249602, 11.881103515625, 157, 0.04996170339735633, 0, 100000, 45.24189376831055, -176022.375
5035, -2887.1175324507058, 8.299950122833252, 112, 0.04996170339735633, 0, 100000, 45.33180618286133, -173635.109375
5036, 4134.070774063468, 6.445910930633545, 85, 0.04996170339735633, 0, 100000, 47.798892974853516, -174285.03125
5037, -2958.452702080831, 13.356956481933594, 172, 0.04996170339735633, 0, 100000, 44.45076370239258, -174519.203125
5038, -2931.432068169117, 6.580674409866333, 93, 0.04996170339735633, 0, 100000, 46.91064453125, -175632.53125
5039, 4268.668020389974, 14.834052324295044, 199, 0.04996170339735633, 0, 100000, 43.684539794921875, -175166.8125
5040, 4064.7707869037986, 24.859140157699585, 324, 0.04996170339735633, 0, 100000, 44.725433349609375, -176297.078125
5041, 4361.476164765656, 28.190841674804688, 362, 0.04996170339735633, 0, 100000, 46.70463562011719, -175342.28125
5042, 4200.647306196392, 8.875054359436035, 124, 0.04996170339735633, 0, 100000, 46.1845588684082, -174654.6875
5043, 4456.017912283074, 24.665774822235107, 311, 0.04996170339735633, 0, 100000, 44.86737823486328, -174250.953125
5044, 3812.9671622999012, 17.57298994064331, 233, 0.04996170339735633, 0, 100000, 43.361026763916016, -174359.28125
5045, 3969.929961025715, 5.755885124206543, 80, 0.04996170339735633, 0, 100000, 41.97356414794922, -172300.015625
5046, 4116.7009363770485, 23.00854778289795, 298, 0.04996170339735633, 0, 100000, 45.73078155517578, -174824.296875
5047, -2961.4265031442046, 6.189274787902832, 87, 0.04996170339735633, 0, 100000, 43.56309509277344, -172426.96875
5048, 4120.618583440781, 4.708381175994873, 65, 0.04996170339735633, 0, 100000, 43.653194427490234, -171074.046875
5049, 4148.876909434795, 10.354988813400269, 134, 0.04996170339735633, 0, 100000, 47.481632232666016, -174923.453125
5050, 4187.539311785251, 17.227543354034424, 224, 0.04996170339735633, 0, 100000, 44.31525802612305, -175319.40625
5051, 4273.252062261105, 29.915501832962036, 382, 0.04996170339735633, 0, 100000, 45.92470932006836, -175017.15625
5052, 4145.380204863846, 14.442190885543823, 191, 0.04996170339735633, 0, 100000, 44.333984375, -175703.265625
5053, 4237.371876776218, 16.126508235931396, 206, 0.04996170339735633, 0, 100000, 46.29174041748047, -175901.34375
5054, 3991.9181760549545, 0.24956560134887695, 4, 0.04996170339735633, 0, 100000, 50.156288146972656, -132163.53125
5055, 4263.066361963749, 30.341591596603394, 392, 0.04996170339735633, 0, 100000, 46.730838775634766, -176401.953125
5056, -2982.365017928183, 6.570746660232544, 89, 0.04996170339735633, 0, 100000, 48.39812088012695, -175776.421875
5057, 4188.555888473988, 15.26122784614563, 199, 0.04996170339735633, 0, 100000, 45.152122497558594, -174065.03125
5058, -2961.632916829549, 6.677036285400391, 87, 0.04996170339735633, 0, 100000, 45.65570068359375, -172069.484375
5059, 4171.297620356083, 11.156091928482056, 146, 0.04996170339735633, 0, 100000, 44.584712982177734, -175103.71875
5060, -3083.259881030768, 22.698530197143555, 285, 0.04996170339735633, 0, 100000, 44.072113037109375, -175038.3125
5061, 4108.436399379745, 14.202283143997192, 190, 0.04996170339735633, 0, 100000, 44.876808166503906, -175565.078125
5062, 4134.160822324455, 23.124219179153442, 288, 0.04996170339735633, 0, 100000, 44.35484313964844, -175885.515625
5063, 4241.885935820639, 17.587162494659424, 229, 0.04996170339735633, 0, 100000, 47.25967025756836, -175310.65625
5064, 4316.717113297433, 25.262664079666138, 318, 0.04996170339735633, 0, 100000, 45.79377365112305, -174684.421875
5065, 3956.50349934728, 6.611090183258057, 85, 0.04996170339735633, 0, 100000, 46.13594436645508, -172835.9375
5066, 4006.6180962324142, 0.2314746379852295, 4, 0.04996170339735633, 0, 100000, 33.42360305786133, -142590.109375
5067, 4200.307702720165, 10.429026365280151, 146, 0.04996170339735633, 0, 100000, 49.269283294677734, -173036.421875
5068, -3164.513459941838, 6.517580509185791, 92, 0.04996170339735633, 0, 100000, 46.10539627075195, -175351.390625
5069, 4101.425046682358, 4.497709035873413, 56, 0.04996170339735633, 0, 100000, 44.267906188964844, -172978.28125
5070, 4185.533391356468, 10.057768106460571, 137, 0.04996170339735633, 0, 100000, 46.16258239746094, -173109.5
5071, -3053.993320941925, 1.393226146697998, 20, 0.04996170339735633, 0, 100000, 41.42584991455078, -164721.515625
5072, 4250.768718183041, 10.771466493606567, 144, 0.04996170339735633, 0, 100000, 46.54604721069336, -173198.5625
5073, -3037.099523369223, 4.424302577972412, 56, 0.04996170339735633, 0, 100000, 43.958290100097656, -173404.234375
5074, 4115.070542126894, 14.497941255569458, 194, 0.04996170339735633, 0, 100000, 47.64714431762695, -175838.234375
5075, -2679.9424334168434, 20.915812015533447, 264, 0.04996170339735633, 0, 100000, 45.93377685546875, -174616.046875
5076, 4319.998017836362, 15.77940583229065, 194, 0.04996170339735633, 0, 100000, 45.291168212890625, -175198.453125
5077, 4513.872115418315, 28.770018339157104, 362, 0.04996170339735633, 0, 100000, 45.258113861083984, -174869.796875
5078, 4010.419776916504, 0.25878381729125977, 4, 0.04996170339735633, 0, 100000, 30.38287353515625, -138418.546875
5079, -2903.153002291918, 5.732324600219727, 87, 0.04996170339735633, 0, 100000, 43.53043746948242, -171785.203125
5080, -3070.9350476861, 3.6767895221710205, 53, 0.04996170339735633, 0, 100000, 45.32192611694336, -172165.09375
5081, -3135.037035660818, 16.314114332199097, 213, 0.04996170339735633, 0, 100000, 47.38771057128906, -175929.015625
5082, 4243.289010465145, 11.539743185043335, 158, 0.04996170339735633, 0, 100000, 46.058589935302734, -174953.71875
5083, 4157.136237025261, 14.172768592834473, 181, 0.04996170339735633, 0, 100000, 47.90003967285156, -174191.0625
5084, 4514.150081086904, 29.062519311904907, 371, 0.04996170339735633, 0, 100000, 47.62545394897461, -174151.953125
5085, 4349.861123852432, 21.252594470977783, 280, 0.04996170339735633, 0, 100000, 44.46861267089844, -173110.515625
5086, 4362.663945084438, 16.751567840576172, 215, 0.04996170339735633, 0, 100000, 46.91841506958008, -174252.203125
5087, 4009.1821110248566, 0.19355058670043945, 4, 0.04996170339735633, 0, 100000, 33.15709686279297, -135304.21875
5088, 4009.190738797188, 0.2591273784637451, 4, 0.04996170339735633, 0, 100000, 35.775054931640625, -128707.9921875
5089, -2969.571940213442, 10.98041319847107, 149, 0.04996170339735633, 0, 100000, 50.06145095825195, -173113.4375
5090, 4024.9907539486885, 9.505009651184082, 125, 0.04996170339735633, 0, 100000, 48.23859786987305, -172706.265625
5091, -3180.926922559738, 2.138655662536621, 29, 0.04996170339735633, 0, 100000, 45.82033920288086, -170139.890625
5092, -2939.107993669808, 12.912231922149658, 172, 0.04996170339735633, 0, 100000, 46.68812561035156, -173039.296875
5093, 4216.679430365562, 12.139544486999512, 163, 0.04996170339735633, 0, 100000, 45.625205993652344, -173923.359375
5094, -2977.1681696977466, 20.21050214767456, 256, 0.04996170339735633, 0, 100000, 46.18682098388672, -174978.59375
5095, 4027.7729355096817, 10.195687055587769, 136, 0.04996170339735633, 0, 100000, 44.59830856323242, -175142.9375
5096, -2942.0120872557163, 16.75655484199524, 176, 0.04996170339735633, 0, 100000, 47.673866271972656, -172674.40625
5097, 4082.0625243335962, 18.460813999176025, 123, 0.04996170339735633, 0, 100000, 48.73377990722656, -172584.390625
5098, 4085.308262579143, 13.878896236419678, 99, 0.04996170339735633, 0, 100000, 48.32346725463867, -171625.90625
5099, 4193.2414679881185, 21.80216884613037, 147, 0.04996170339735633, 0, 100000, 45.67738723754883, -173550.03125
5100, -2758.4412005767226, 33.84022045135498, 229, 0.04996170339735633, 0, 100000, 45.3505973815918, -174922.828125
5101, 4064.965844631195, 5.262641191482544, 34, 0.04996170339735633, 0, 100000, 40.07359313964844, -167587.71875
5102, 4182.322701901197, 22.278302669525146, 155, 0.04996170339735633, 0, 100000, 47.58106231689453, -174101.4375
5103, 4094.3054002672434, 16.713749647140503, 112, 0.04996170339735633, 0, 100000, 48.564857482910156, -173287.796875
5104, -3082.3457686007023, 6.719904899597168, 48, 0.04996170339735633, 0, 100000, 44.17840576171875, -172606.078125
5105, 4140.33175855875, 13.376067161560059, 83, 0.04996170339735633, 0, 100000, 48.02019119262695, -171946.296875
5106, 4049.11092607677, 9.627708673477173, 47, 0.04996170339735633, 0, 100000, 45.14921569824219, -173712.296875
5107, 4098.261903822422, 26.29983115196228, 101, 0.04996170339735633, 0, 100000, 46.46150207519531, -172291.875
5108, -2985.242965184152, 20.428343057632446, 41, 0.04996170339735633, 0, 100000, 43.919315338134766, -171522.5625
5109, 4038.463867202401, 29.50502634048462, 63, 0.04996170339735633, 0, 100000, 49.156944274902344, -172405.03125
5110, -2882.012606482953, 58.72960305213928, 117, 0.04996170339735633, 0, 100000, 48.96632766723633, -174150.5625
5111, -3054.9682969748974, 29.323761224746704, 60, 0.04996170339735633, 0, 100000, 50.47266387939453, -171524.015625
5112, 4041.349597096443, 11.038478136062622, 23, 0.04996170339735633, 0, 100000, 51.17018127441406, -171595.28125
5113, 4044.2208306491375, 26.942113161087036, 54, 0.04996170339735633, 0, 100000, 43.92789840698242, -168892.515625
5114, 4062.9378885030746, 25.522875547409058, 53, 0.04996170339735633, 0, 100000, 42.079280853271484, -172389.625
5115, 4139.3048866689205, 46.20496153831482, 96, 0.04996170339735633, 0, 100000, 47.178131103515625, -172676.71875
5116, 4128.617406249046, 22.63604736328125, 89, 0.04996170339735633, 0, 100000, 45.195343017578125, -172627.453125
5117, -2732.5547253787518, 30.390552759170532, 198, 0.04996170339735633, 0, 100000, 48.58566665649414, -173993.109375
5118, 4081.471482872963, 6.24189305305481, 43, 0.04996170339735633, 0, 100000, 48.053749084472656, -172884.984375
5119, 4176.961605668068, 14.950273275375366, 100, 0.04996170339735633, 0, 100000, 46.450687408447266, -173385.953125
5120, -3393.7718666768633, 26.041786670684814, 172, 0.04996170339735633, 0, 100000, 48.211551666259766, -175366.9375
5121, 4073.030252851546, 23.16816020011902, 151, 0.04996170339735633, 0, 100000, 46.88545608520508, -175259.0625
5122, -2872.5225555170327, 17.98459768295288, 115, 0.04996170339735633, 0, 100000, 45.432708740234375, -175372.109375
5123, -2940.118699386716, 14.812769174575806, 103, 0.04996170339735633, 0, 100000, 48.92185592651367, -175872.0625
5124, 4140.897889036685, 20.40254855155945, 134, 0.04996170339735633, 0, 100000, 46.8011589050293, -173655.359375
5125, -3193.8523103725165, 7.499340534210205, 52, 0.04996170339735633, 0, 100000, 49.029605865478516, -174351.0625
5126, 4084.5573022961617, 14.187301635742188, 95, 0.04996170339735633, 0, 100000, 49.8253173828125, -172285.203125
5127, 4141.625161319971, 18.384331226348877, 120, 0.04996170339735633, 0, 100000, 48.85333251953125, -174806.9375
5128, 4008.7514485120773, 0.42135024070739746, 4, 0.04996170339735633, 0, 100000, 39.84690475463867, -125051.4921875
5129, -2740.5311588048935, 32.334293842315674, 215, 0.04996170339735633, 0, 100000, 48.53995895385742, -174392.578125
5130, 4077.6776574403048, 8.767881155014038, 55, 0.04996170339735633, 0, 100000, 46.768524169921875, -171827.25
5131, 4201.401280869555, 27.64062738418579, 182, 0.04996170339735633, 0, 100000, 49.945274353027344, -174200.234375
5132, -2802.436521485448, 30.471720457077026, 203, 0.04996170339735633, 0, 100000, 48.80154800415039, -175524.09375
5133, 4119.666214093566, 19.785521268844604, 128, 0.04996170339735633, 0, 100000, 50.14789962768555, -172334.578125
5134, -3079.8757901340723, 5.459741592407227, 33, 0.04996170339735633, 0, 100000, 48.92934799194336, -165678.359375
5135, 4122.791787322611, 17.513681411743164, 112, 0.04996170339735633, 0, 100000, 49.50785446166992, -173762.734375
5136, 4172.067296497524, 20.20939016342163, 133, 0.04996170339735633, 0, 100000, 49.91438293457031, -173838.71875
5137, 4091.1690605888143, 12.53491735458374, 81, 0.04996170339735633, 0, 100000, 48.08329391479492, -172996.96875
5138, 4182.290570850484, 22.81818461418152, 145, 0.04996170339735633, 0, 100000, 49.07084655761719, -172060.3125
5139, -2986.263626817614, 6.711758375167847, 42, 0.04996170339735633, 0, 100000, 52.228851318359375, -174953.421875
5140, -2963.365047812462, 8.947506189346313, 56, 0.04996170339735633, 0, 100000, 45.7972526550293, -171687.296875
5141, 4073.7044774945825, 8.331681251525879, 53, 0.04996170339735633, 0, 100000, 43.98773193359375, -173586.625
5142, 4030.4871269464493, 8.089128494262695, 56, 0.04996170339735633, 0, 100000, 50.27212905883789, -171998.890625
5143, 4330.626002561301, 31.68201971054077, 213, 0.04996170339735633, 0, 100000, 46.45547103881836, -172882.359375
5144, -2925.386838026345, 17.872933387756348, 113, 0.04996170339735633, 0, 100000, 51.73664855957031, -170483.46875
5145, 4070.9569858312607, 6.013355255126953, 40, 0.04996170339735633, 0, 100000, 48.07661437988281, -171987.9375
5146, 4083.790586799383, 11.600178003311157, 75, 0.04996170339735633, 0, 100000, 44.27260208129883, -175584.53125
5147, 4008.4388929605484, 0.4963221549987793, 4, 0.04996170339735633, 0, 100000, 29.715023040771484, -139884.921875
5148, 4112.008904766291, 13.691203594207764, 91, 0.04996170339735633, 0, 100000, 50.299320220947266, -171150.5
5149, 4138.354725718498, 13.27454423904419, 86, 0.04996170339735633, 0, 100000, 47.14712905883789, -173046.65625
5150, 4186.318864811212, 23.365931749343872, 152, 0.04996170339735633, 0, 100000, 47.79239273071289, -172853.25
5151, -2993.5516641251743, 18.32118058204651, 117, 0.04996170339735633, 0, 100000, 49.80294418334961, -174138.46875
5152, 4194.498447090387, 19.52632999420166, 127, 0.04996170339735633, 0, 100000, 48.95667266845703, -174130.921875
5153, 4234.6720225811005, 23.671850442886353, 153, 0.04996170339735633, 0, 100000, 45.68568801879883, -174425.765625
5154, -2945.613219032064, 20.166229486465454, 129, 0.04996170339735633, 0, 100000, 49.0061149597168, -172913.8125
5155, 4138.978736445308, 19.564005136489868, 126, 0.04996170339735633, 0, 100000, 48.95995330810547, -175383.796875
5156, -3032.87385314703, 2.193105936050415, 14, 0.04996170339735633, 0, 100000, 42.38705062866211, -160394.359375
5157, 4019.039542198181, 11.982772588729858, 77, 0.04996170339735633, 0, 100000, 47.60575866699219, -171820.0
5158, 4181.332304164767, 22.593411207199097, 151, 0.04996170339735633, 0, 100000, 48.322391510009766, -173945.953125
5159, -2956.987308382988, 7.916316032409668, 61, 0.04996170339735633, 0, 100000, 47.08487319946289, -173035.84375
5160, 4136.638041161001, 16.103995084762573, 108, 0.04996170339735633, 0, 100000, 48.721405029296875, -173097.03125
5161, 4076.0873016491532, 9.146990299224854, 60, 0.04996170339735633, 0, 100000, 49.11213302612305, -171477.921875
5162, 4141.5879445672035, 18.132359266281128, 115, 0.04996170339735633, 0, 100000, 49.056983947753906, -172467.25
5163, -2973.3119260519743, 9.686419486999512, 62, 0.04996170339735633, 0, 100000, 48.404266357421875, -171677.234375
5164, 4140.485133588314, 19.309667587280273, 129, 0.04996170339735633, 0, 100000, 47.8091926574707, -173389.5
5165, 4182.756949901581, 39.167067527770996, 249, 0.04996170339735633, 0, 100000, 49.8386116027832, -173312.921875
5166, 4005.7487803697586, 0.5036289691925049, 4, 0.04996170339735633, 0, 100000, 22.94915008544922, -137545.375
5167, -3043.4241386950016, 2.581122636795044, 20, 0.04996170339735633, 0, 100000, 48.73558807373047, -164641.796875
5168, 4088.003732383251, 7.737475395202637, 54, 0.04996170339735633, 0, 100000, 51.48984909057617, -170568.640625
5169, 4119.540528332815, 12.735466480255127, 86, 0.04996170339735633, 0, 100000, 48.60383224487305, -170692.4375
5170, 4130.940890610218, 12.435241937637329, 85, 0.04996170339735633, 0, 100000, 48.12886428833008, -172103.46875
5171, -2951.0270827040076, 9.541961193084717, 67, 0.04996170339735633, 0, 100000, 45.1279182434082, -173632.234375
5172, 4078.309243798256, 7.869453430175781, 52, 0.04996170339735633, 0, 100000, 50.213218688964844, -174170.09375
5173, 4114.60598308593, 11.90027379989624, 81, 0.04996170339735633, 0, 100000, 49.11899185180664, -171334.890625
