episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1965, 7657.530185103416, True, 6.700888633728027, 179, 0, 100000, 34.57313537597656, -23794.90234375
1966, 7579.379404455423, True, 7.617929458618164, 204, 0, 100000, 31.27909278869629, -23667.11328125
1967, 6409.827777564526, True, 13.50545072555542, 351, 0, 100000, 36.24616622924805, -23818.66015625
1968, -7298.193958282471, False, 1.1204402446746826, 33, 0, 100000, 26.86146354675293, -22134.91015625
1969, 6534.3418363034725, True, 13.186558246612549, 347, 0, 100000, 34.37833786010742, -24750.568359375
1970, -9349.46659475565, False, 20.735080242156982, 525, 0, 100000, 35.17180633544922, -24627.00390625
1971, 7480.276216432452, True, 9.501741170883179, 250, 0, 100000, 34.012176513671875, -25386.314453125
1972, 4702.909424632788, True, 28.43560004234314, 723, 0, 100000, 33.25273132324219, -24102.38671875
1973, 6889.827533274889, True, 16.706918716430664, 431, 0, 100000, 34.767799377441406, -25086.73828125
1974, -7716.89032125473, False, 3.401329278945923, 93, 0, 100000, 34.45212173461914, -24651.564453125
1975, 7665.480558365583, True, 9.924773216247559, 267, 0, 100000, 32.63236999511719, -24346.537109375
1976, -8212.711165249348, False, 5.726353406906128, 154, 0, 100000, 32.61830520629883, -25168.31640625
1977, 7773.406870365143, True, 8.806199312210083, 235, 0, 100000, 32.19974136352539, -24956.298828125
1978, 7499.5672687888145, True, 10.125951051712036, 264, 0, 100000, 36.3870849609375, -25529.228515625
1979, -8431.77043479681, False, 21.354514122009277, 545, 0, 100000, 35.06243133544922, -25731.763671875
1980, 7722.547376275063, True, 4.493468284606934, 119, 0, 100000, 33.1495475769043, -24502.189453125
1981, 7350.3370570242405, True, 10.96338963508606, 288, 0, 100000, 34.76894760131836, -25041.578125
1982, 7488.160367280245, True, 9.3274405002594, 249, 0, 100000, 29.926340103149414, -24900.158203125
1983, -8102.531293094158, False, 11.455641269683838, 304, 0, 100000, 32.03155517578125, -25698.697265625
1984, 7795.598401159048, True, 8.780754566192627, 229, 0, 100000, 32.67053985595703, -25473.466796875
1985, 6587.709765642881, True, 16.178109645843506, 424, 0, 100000, 34.57716369628906, -26557.12890625
1986, 6318.223647087812, True, 21.76675820350647, 564, 0, 100000, 32.18419647216797, -26182.388671875
1987, 5588.028670832515, True, 23.772445678710938, 607, 0, 100000, 36.457862854003906, -26337.32421875
1988, 6779.073634564877, True, 13.051852941513062, 338, 0, 100000, 34.28987503051758, -26282.47265625
1989, 4761.649324685335, True, 32.154441833496094, 811, 0, 100000, 33.932743072509766, -25724.513671875
1990, -7750.980920672417, False, 6.341440916061401, 172, 0, 100000, 40.01478576660156, -25650.927734375
1991, 7620.840304464102, True, 6.9949729442596436, 190, 0, 100000, 33.870025634765625, -26286.9765625
1992, 7105.944539129734, True, 9.507136583328247, 252, 0, 100000, 32.84446716308594, -25779.990234375
1993, -9050.483946472406, False, 19.027960777282715, 490, 0, 100000, 33.3188591003418, -26631.556640625
1994, 7918.4137743115425, True, 3.951843500137329, 107, 0, 100000, 33.99672317504883, -25948.46484375
1995, -7961.434142947197, False, 5.34954833984375, 142, 0, 100000, 29.764272689819336, -26329.072265625
1996, 6716.205251932144, True, 14.576550722122192, 383, 0, 100000, 33.13945388793945, -27631.791015625
1997, -9288.332372486591, False, 17.83808708190918, 459, 0, 100000, 34.567665100097656, -26769.7109375
1998, 7677.74436122179, True, 5.2990453243255615, 136, 0, 100000, 29.64596176147461, -26032.0234375
1999, -7949.857903420925, False, 13.652230024337769, 356, 0, 100000, 30.868444442749023, -26867.623046875
2000, 7684.833566278219, True, 5.6748573780059814, 145, 0, 100000, 37.74851989746094, -28254.71484375
2001, 7572.56190687418, True, 8.279351711273193, 209, 0, 100000, 34.05131530761719, -26741.822265625
2002, 4693.990388005972, True, 14.470593214035034, 385, 0, 100000, 33.123313903808594, -26696.3359375
2003, 6017.353161633015, True, 23.05793595314026, 586, 0, 100000, 34.190128326416016, -26755.33984375
2004, 6984.205857872963, True, 15.175233364105225, 395, 0, 100000, 33.453243255615234, -26490.455078125
2005, 7214.468329161406, True, 14.0084547996521, 366, 0, 100000, 31.875307083129883, -25815.556640625
2006, -9217.614173650742, False, 10.111517667770386, 257, 0, 100000, 33.04844284057617, -25757.822265625
2007, 4077.7786677479744, True, 22.65110754966736, 564, 0, 100000, 34.13074493408203, -26484.076171875
2008, 5877.450478941202, True, 20.36603331565857, 527, 0, 100000, 36.63459014892578, -26780.755859375
2009, 4537.093427360058, True, 21.45204496383667, 543, 0, 100000, 33.90611267089844, -27204.8359375
2010, -8272.79542016983, False, 11.922675609588623, 311, 0, 100000, 35.416202545166016, -26337.798828125
2011, 6716.897431194782, True, 15.31602931022644, 397, 0, 100000, 34.77098846435547, -26535.48828125
2012, -8035.698461055756, False, 8.046196460723877, 215, 0, 100000, 33.69407653808594, -27277.33203125
2013, 7474.899752795696, True, 10.105701684951782, 265, 0, 100000, 33.789825439453125, -26132.140625
2014, 6137.794556856155, True, 21.24113368988037, 549, 0, 100000, 33.344970703125, -26201.873046875
2015, -8794.683013856411, False, 16.419110536575317, 426, 0, 100000, 34.14576721191406, -26887.51171875
2016, -7512.972404778004, False, 8.529799699783325, 225, 0, 100000, 30.7269229888916, -26441.59765625
2017, 5428.282222032547, True, 24.021695375442505, 606, 0, 100000, 34.152862548828125, -26136.166015625
2018, 7436.654476106167, True, 9.05667781829834, 240, 0, 100000, 31.154865264892578, -26657.2578125
2019, -7058.296171665192, False, 0.10508561134338379, 5, 0, 100000, 18.49471092224121, -14111.2060546875
2020, 7905.960434377193, True, 3.9372308254241943, 113, 0, 100000, 34.97480773925781, -27291.638671875
2021, -7662.754562497139, False, 2.6977219581604004, 75, 0, 100000, 34.93267059326172, -23946.59765625
2022, -7602.673392295837, False, 8.754236459732056, 230, 0, 100000, 33.67801284790039, -26982.734375
2023, 7791.745396256447, True, 8.578182697296143, 230, 0, 100000, 32.39530944824219, -26212.015625
2024, 7008.078890502453, True, 23.754517793655396, 621, 0, 100000, 34.077049255371094, -26803.603515625
2025, -8620.68991804123, False, 9.533886671066284, 254, 0, 100000, 35.15435791015625, -26862.236328125
2026, -8955.404288291931, False, 8.609054327011108, 229, 0, 100000, 34.104496002197266, -25454.5078125
2027, 7616.71491420269, True, 5.359471559524536, 145, 0, 100000, 34.41756057739258, -26952.56640625
2028, 6771.388484030962, True, 10.376368045806885, 275, 0, 100000, 33.748897552490234, -26740.505859375
2029, 5807.893047660589, True, 18.573326587677002, 479, 0, 100000, 34.441165924072266, -26598.267578125
2030, 4991.324066132307, True, 21.319590091705322, 552, 0, 100000, 34.673805236816406, -27071.978515625
2031, 3720.234387934208, True, 38.20295834541321, 976, 0, 100000, 34.88663864135742, -26464.453125
2032, -10133.452541232109, False, 8.0478835105896, 214, 0, 100000, 34.795631408691406, -27073.361328125
2033, 7623.947534441948, True, 5.6070966720581055, 148, 0, 100000, 31.924009323120117, -26225.98046875
2034, 7165.472408771515, True, 18.220332384109497, 489, 0, 100000, 34.809165954589844, -27152.3046875
2035, 6724.8710261285305, True, 16.271167755126953, 428, 0, 100000, 32.67107391357422, -26875.77734375
2036, 6887.249019905925, True, 21.268925189971924, 555, 0, 100000, 32.8094367980957, -26750.22265625
2037, -8161.877594709396, False, 12.22735333442688, 329, 0, 100000, 30.321107864379883, -26981.611328125
2038, 7444.145957008004, True, 13.991560459136963, 371, 0, 100000, 34.063148498535156, -26123.0625
2039, 5504.020858317614, True, 26.20324945449829, 680, 0, 100000, 33.652496337890625, -27588.873046875
2040, 7201.38094805181, True, 19.20708990097046, 496, 0, 100000, 35.48210906982422, -27152.86328125
2041, 7216.263824671507, True, 18.525453805923462, 485, 0, 100000, 29.972652435302734, -26834.71484375
2042, 6536.309992313385, True, 9.569405317306519, 242, 0, 100000, 35.95639419555664, -27169.7421875
2043, 7637.541333526373, True, 10.869385719299316, 291, 0, 100000, 36.0156135559082, -27539.599609375
2044, 6285.552556186914, True, 21.758597373962402, 555, 0, 100000, 32.47056198120117, -28010.798828125
2045, 7491.168714374304, True, 12.981515884399414, 344, 0, 100000, 32.39572525024414, -28184.0
2046, -9115.101535439491, False, 21.23867678642273, 550, 0, 100000, 32.84912109375, -27930.11328125
2047, 7392.662810236216, True, 11.422554969787598, 299, 0, 100000, 32.854698181152344, -28704.099609375
2048, 3857.737607449293, True, 18.021225929260254, 456, 0, 100000, 32.72003173828125, -28807.376953125
2049, 6365.162930846214, True, 19.982173204421997, 521, 0, 100000, 33.60496520996094, -28195.37890625
2050, 6519.731337830424, True, 20.58675980567932, 533, 0, 100000, 32.21703338623047, -28366.6328125
2051, -7183.545221090317, False, 0.9630954265594482, 29, 0, 100000, 32.2571907043457, -26848.55859375
2052, 7686.290682196617, True, 6.882808685302734, 184, 0, 100000, 32.30671310424805, -28880.41796875
2053, 6783.338459551334, True, 14.493675470352173, 382, 0, 100000, 35.764469146728516, -28480.57421875
2054, 5297.557533502579, True, 16.757390022277832, 440, 0, 100000, 34.44135284423828, -28901.51953125
2055, -7741.846192121506, False, 2.5502567291259766, 70, 0, 100000, 31.857149124145508, -28375.1328125
2056, 5929.838188648224, True, 14.047539472579956, 368, 0, 100000, 33.6956787109375, -28386.328125
2057, 7517.4723200798035, True, 10.417290687561035, 263, 0, 100000, 32.63654327392578, -27585.890625
2058, 6597.373438894749, True, 13.826417446136475, 366, 0, 100000, 31.92328453063965, -28558.111328125
2059, 6886.631590694189, True, 19.6660795211792, 503, 0, 100000, 32.86865234375, -28068.98828125
2060, 7034.197295278311, True, 15.5567307472229, 386, 0, 100000, 34.40919876098633, -29125.4296875
2061, -7280.245928287506, False, 1.3205301761627197, 40, 0, 100000, 30.50491714477539, -28306.22265625
2062, 7674.610163599253, True, 9.953415393829346, 261, 0, 100000, 35.27881622314453, -28944.890625
2063, -3677.8988316059113, False, 39.188523292541504, 998, 0, 100000, 34.15956115722656, -28777.28125
2064, 6869.302493453026, True, 14.901031732559204, 389, 0, 100000, 32.0265998840332, -28860.083984375
2065, -9171.488239914179, False, 19.72204828262329, 508, 0, 100000, 33.999629974365234, -28360.888671875
2066, 5712.749528616667, True, 16.139232635498047, 420, 0, 100000, 34.4307861328125, -28430.818359375
2067, 7368.957109928131, True, 10.936324834823608, 284, 0, 100000, 34.83888626098633, -27919.171875
2068, 6041.025036752224, True, 15.88750433921814, 410, 0, 100000, 34.089481353759766, -28289.5
2069, -10095.474100708961, False, 16.44505000114441, 425, 0, 100000, 34.4024772644043, -28253.111328125
2070, -7427.567470908165, False, 8.993351936340332, 237, 0, 100000, 32.5653190612793, -27884.572265625
2071, 7884.46874666214, True, 4.2193403244018555, 105, 0, 100000, 32.6297607421875, -27624.9140625
2072, 7474.088455438614, True, 10.609870910644531, 251, 0, 100000, 33.63946533203125, -27885.541015625
2073, -7686.483200907707, False, 6.714237451553345, 157, 0, 100000, 33.93904113769531, -27853.7421875
2074, 7520.587717935443, True, 13.93967080116272, 342, 0, 100000, 34.584022521972656, -28853.22265625
2075, 7039.999627649784, True, 10.214810609817505, 269, 0, 100000, 33.71931457519531, -28113.712890625
2076, 7371.143932461739, True, 15.736608743667603, 419, 0, 100000, 34.14046096801758, -28704.849609375
2077, 2981.5979142785072, True, 25.7820041179657, 667, 0, 100000, 34.330841064453125, -28734.072265625
2078, 7036.144575983286, True, 9.42466115951538, 242, 0, 100000, 30.796104431152344, -28517.28125
2079, -7990.6202937960625, False, 15.746506690979004, 418, 0, 100000, 34.41181182861328, -29192.828125
2080, -8214.250910103321, False, 10.514960050582886, 276, 0, 100000, 34.94879150390625, -28505.564453125
2081, 5928.718471542001, True, 14.506228923797607, 370, 0, 100000, 35.32923889160156, -28411.837890625
2082, -9576.37896746397, False, 20.004523754119873, 507, 0, 100000, 36.12954330444336, -29016.759765625
2083, 7682.054760694504, True, 6.278541564941406, 163, 0, 100000, 37.607765197753906, -27998.00390625
2084, -7892.465448379517, False, 12.019547700881958, 316, 0, 100000, 35.64411163330078, -27802.19921875
2085, 5846.000670135021, True, 15.395177364349365, 408, 0, 100000, 34.913604736328125, -28164.314453125
2086, 4783.738159716129, True, 30.75092101097107, 779, 0, 100000, 34.603302001953125, -28316.744140625
2087, -8229.197313308716, False, 5.165634632110596, 141, 0, 100000, 33.61304473876953, -27221.05078125
2088, 5917.276934862137, True, 13.233396530151367, 354, 0, 100000, 35.66006088256836, -27922.5625
2089, -9830.72108745575, False, 19.319514751434326, 502, 0, 100000, 34.62837219238281, -28031.00390625
2090, 7703.975263863802, True, 6.3184731006622314, 170, 0, 100000, 33.931739807128906, -27149.400390625
2091, 7132.070952624083, True, 15.448104858398438, 411, 0, 100000, 35.01359558105469, -27705.689453125
2092, -8417.416671574116, False, 12.704092741012573, 330, 0, 100000, 32.51854705810547, -28267.556640625
2093, 6867.953792333603, True, 15.236990928649902, 401, 0, 100000, 34.128726959228516, -28284.078125
2094, 4305.553401887417, True, 23.424764394760132, 609, 0, 100000, 34.35734558105469, -27459.849609375
2095, 7419.543295294046, True, 9.390316486358643, 248, 0, 100000, 33.82866668701172, -28010.404296875
2096, -7801.882119715214, False, 6.031167984008789, 163, 0, 100000, 33.60694122314453, -28040.232421875
2097, 6233.76433300972, True, 15.734630823135376, 414, 0, 100000, 35.55507278442383, -27787.451171875
2098, -7977.523426473141, False, 14.61387848854065, 393, 0, 100000, 33.68889236450195, -27859.244140625
2099, -7505.2662699222565, False, 8.631441354751587, 226, 0, 100000, 31.384170532226562, -27998.169921875
2100, 7642.579153209925, True, 9.203745603561401, 252, 0, 100000, 35.08222579956055, -27239.775390625
2101, 7005.531184658408, True, 22.427133083343506, 576, 0, 100000, 36.769412994384766, -27845.08984375
2102, 7277.173669159412, True, 14.084352970123291, 379, 0, 100000, 33.17392349243164, -28807.697265625
2103, -7561.293351888657, False, 2.476980209350586, 72, 0, 100000, 31.10288429260254, -28192.55078125
2104, 7680.172814249992, True, 10.252739429473877, 273, 0, 100000, 35.37916564941406, -28992.984375
2105, 3512.912879049778, True, 26.918391942977905, 682, 0, 100000, 34.31523895263672, -29295.6328125
2106, 4854.348823785782, True, 29.51549506187439, 763, 0, 100000, 34.60618591308594, -28562.091796875
2107, -10353.919579267502, False, 24.10062599182129, 619, 0, 100000, 36.91325759887695, -28911.865234375
2108, 6833.043616056442, True, 12.078898668289185, 321, 0, 100000, 36.376953125, -28146.56640625
2109, 6457.438065767288, True, 11.16126561164856, 292, 0, 100000, 36.12620544433594, -29064.8046875
2110, 7286.395488083363, True, 11.158123254776001, 288, 0, 100000, 34.265079498291016, -28576.359375
2111, 3962.341567724943, True, 33.82855010032654, 853, 0, 100000, 34.08720016479492, -28938.32421875
2112, -10074.321319639683, False, 12.78467345237732, 334, 0, 100000, 35.206058502197266, -28441.66796875
2113, 7271.116558223963, True, 12.041896104812622, 313, 0, 100000, 38.18763732910156, -28095.451171875
2114, -10484.135707139969, False, 25.422459602355957, 647, 0, 100000, 33.65485763549805, -28599.5
2115, 7668.786077052355, True, 5.4675843715667725, 145, 0, 100000, 34.99248504638672, -28871.560546875
2116, -7923.5415516495705, False, 8.487760305404663, 229, 0, 100000, 36.06413650512695, -28441.111328125
2117, 7687.791389107704, True, 5.606634855270386, 147, 0, 100000, 34.1357536315918, -27769.80078125
2118, -8319.901274859905, False, 6.70119309425354, 177, 0, 100000, 36.289215087890625, -28434.271484375
2119, -3781.8057289123535, False, 39.098660469055176, 998, 0, 100000, 35.74428176879883, -28084.658203125
2120, 7909.437048345804, True, 4.074395418167114, 109, 0, 100000, 33.2795524597168, -28304.4765625
2121, 7140.265353664756, True, 10.47277021408081, 274, 0, 100000, 36.85409164428711, -28018.87109375
2122, 7500.356371194124, True, 10.365629434585571, 275, 0, 100000, 35.32710647583008, -28548.654296875
2123, 5776.495412945747, True, 20.803807973861694, 534, 0, 100000, 34.980369567871094, -28138.845703125
2124, 6002.2831590771675, True, 15.051640272140503, 375, 0, 100000, 37.47315216064453, -28240.078125
2125, 7159.0102622509, True, 16.396435260772705, 430, 0, 100000, 32.04566955566406, -28383.5234375
2126, 7300.1941601336, True, 16.037534475326538, 415, 0, 100000, 31.501188278198242, -28481.7734375
2127, 5092.596606507897, True, 18.207584619522095, 476, 0, 100000, 35.44517135620117, -28342.46875
2128, -8881.689560890198, False, 6.780530691146851, 180, 0, 100000, 36.22602081298828, -28259.017578125
2129, 6824.0004633665085, True, 16.003363370895386, 420, 0, 100000, 34.8885498046875, -28816.740234375
2130, 4542.944047123194, True, 19.141398191452026, 499, 0, 100000, 34.249691009521484, -27993.150390625
2131, 7103.0900230407715, True, 21.788199186325073, 559, 0, 100000, 37.07365417480469, -28315.8359375
2132, 5795.697674155235, True, 13.613553762435913, 360, 0, 100000, 33.343868255615234, -28317.69921875
2133, -7346.058233737946, False, 2.002272129058838, 53, 0, 100000, 35.33694076538086, -25292.326171875
2134, 6892.525535643101, True, 16.862229824066162, 427, 0, 100000, 34.433799743652344, -28328.6484375
2135, 7100.437686532736, True, 19.222343921661377, 501, 0, 100000, 34.419307708740234, -28480.552734375
2136, 7377.500158548355, True, 15.827792644500732, 404, 0, 100000, 34.85393142700195, -28362.46484375
2137, 7253.572343111038, True, 20.07402515411377, 523, 0, 100000, 35.332130432128906, -28916.298828125
2138, 7476.223755180836, True, 13.014014959335327, 340, 0, 100000, 32.666934967041016, -29041.6171875
2139, 7326.933737918735, True, 20.256537437438965, 512, 0, 100000, 34.251853942871094, -29088.33984375
2140, -8088.395882725716, False, 6.486275911331177, 167, 0, 100000, 33.9780158996582, -29237.931640625
2141, 7254.005804896355, True, 12.26745867729187, 323, 0, 100000, 35.84815216064453, -29540.44921875
2142, -8910.698897004128, False, 14.868215322494507, 383, 0, 100000, 34.549217224121094, -29406.107421875
2143, 6640.949954718351, True, 15.491866111755371, 405, 0, 100000, 33.40475082397461, -29427.1875
2144, -7105.744806289673, False, 0.08307552337646484, 4, 0, 100000, 8.662055015563965, -20635.6875
2145, -7524.36759853363, False, 8.913703918457031, 237, 0, 100000, 35.2347526550293, -30284.240234375
2146, 7642.646576166153, True, 9.589101552963257, 254, 0, 100000, 35.65209197998047, -29579.02734375
2147, 7143.03670078516, True, 11.669039726257324, 305, 0, 100000, 33.11518478393555, -29780.494140625
2148, 7512.9065789580345, True, 10.275944232940674, 274, 0, 100000, 36.42106246948242, -29935.19921875
2149, 7694.438765197992, True, 9.335938930511475, 244, 0, 100000, 32.55763244628906, -29702.96875
2150, 5032.125028133392, True, 23.96356511116028, 605, 0, 100000, 34.63031768798828, -30608.443359375
2151, -7266.78126335144, False, 0.24399280548095703, 9, 0, 100000, 34.02418518066406, -24248.255859375
2152, 6878.149671673775, True, 11.439409971237183, 303, 0, 100000, 33.34032440185547, -30040.416015625
2153, 3927.885365873575, True, 36.15214467048645, 912, 0, 100000, 33.97374725341797, -30086.138671875
2154, -8031.526085942984, False, 18.706348657608032, 484, 0, 100000, 35.398075103759766, -29920.84375
2155, -7574.747756183147, False, 8.599468231201172, 231, 0, 100000, 34.932926177978516, -29606.599609375
2156, 7598.057662308216, True, 9.361999988555908, 246, 0, 100000, 32.677757263183594, -29646.853515625
2157, -11868.89409673214, False, 25.754866361618042, 664, 0, 100000, 32.793338775634766, -29950.861328125
2158, 7706.515246480703, True, 10.209696292877197, 270, 0, 100000, 33.99551773071289, -30176.689453125
2159, 6615.175355911255, True, 16.803026914596558, 435, 0, 100000, 32.47160339355469, -29865.822265625
2160, -7331.261527776718, False, 2.243581533432007, 63, 0, 100000, 35.19211196899414, -28520.365234375
2161, 7605.813627630472, True, 9.449508428573608, 247, 0, 100000, 30.364437103271484, -29563.587890625
2162, -9340.87390333414, False, 10.096251010894775, 263, 0, 100000, 38.57474136352539, -29336.7734375
2163, 7509.592595636845, True, 9.521703720092773, 252, 0, 100000, 35.900028228759766, -30011.953125
2164, -10238.10134613514, False, 21.504149913787842, 555, 0, 100000, 35.63334274291992, -30511.173828125
2165, 7303.100423395634, True, 9.743780851364136, 260, 0, 100000, 37.25017547607422, -30524.52734375
2166, -7945.274212002754, False, 10.361879587173462, 274, 0, 100000, 37.18161392211914, -30602.181640625
2167, 7657.941136062145, True, 6.209216356277466, 161, 0, 100000, 32.4666862487793, -30677.716796875
2168, 7485.462740719318, True, 11.351765632629395, 289, 0, 100000, 37.327362060546875, -30732.626953125
2169, -8149.216162085533, False, 6.929152965545654, 177, 0, 100000, 38.579524993896484, -31086.94921875
2170, 7774.049450874329, True, 8.751878023147583, 231, 0, 100000, 34.124935150146484, -30724.734375
2171, 6595.372842729092, True, 24.47704315185547, 624, 0, 100000, 35.92951202392578, -30350.3359375
2172, 6566.037222623825, True, 16.427146673202515, 427, 0, 100000, 34.63736343383789, -30879.82421875
2173, -8281.551980018616, False, 5.376837253570557, 138, 0, 100000, 37.01485061645508, -29138.86328125
2174, 7712.592195063829, True, 5.600767374038696, 152, 0, 100000, 31.099258422851562, -29937.572265625
2175, 6920.646150141954, True, 17.71198296546936, 457, 0, 100000, 33.34598922729492, -31012.732421875
2176, 7387.650163114071, True, 13.302882432937622, 349, 0, 100000, 37.1291618347168, -30555.478515625
2177, 7426.402094870806, True, 15.707136869430542, 396, 0, 100000, 32.89533615112305, -31235.76953125
2178, -12847.92021626234, False, 13.150838136672974, 345, 0, 100000, 33.2135009765625, -30612.09765625
2179, 6257.316277742386, True, 16.21806812286377, 401, 0, 100000, 34.917198181152344, -30404.521484375
2180, 7046.66551887989, True, 20.198518753051758, 526, 0, 100000, 33.488006591796875, -30873.47265625
2181, -8222.092042565346, False, 9.792511940002441, 260, 0, 100000, 31.60462760925293, -30219.365234375
2182, -8372.578174948692, False, 7.280080795288086, 192, 0, 100000, 34.861610412597656, -29992.703125
2183, 7696.998795539141, True, 6.514184951782227, 172, 0, 100000, 37.667362213134766, -30239.08984375
2184, 7260.140757679939, True, 16.072205305099487, 419, 0, 100000, 32.81268310546875, -30540.703125
2185, -9486.156874775887, False, 9.136651039123535, 241, 0, 100000, 33.03825378417969, -31020.8046875
2186, 7622.203510820866, True, 10.32422947883606, 276, 0, 100000, 35.91278839111328, -29780.982421875
2187, -7641.302932322025, False, 5.258998870849609, 140, 0, 100000, 32.093082427978516, -29350.30859375
2188, -7515.339181661606, False, 8.777521848678589, 230, 0, 100000, 33.54129409790039, -29927.435546875
2189, 7613.367279887199, True, 9.446423292160034, 246, 0, 100000, 34.64371871948242, -29883.412109375
2190, -12019.686189293861, False, 14.63715147972107, 373, 0, 100000, 34.2698860168457, -30596.43359375
2191, 7372.393106281757, True, 11.447230577468872, 300, 0, 100000, 35.883628845214844, -30339.26953125
2192, 7630.999875873327, True, 11.130303382873535, 285, 0, 100000, 37.126033782958984, -30156.369140625
2193, -8875.967493891716, False, 16.444656372070312, 417, 0, 100000, 33.6898307800293, -30090.154296875
2194, 7391.2751432955265, True, 14.445966958999634, 379, 0, 100000, 34.80540466308594, -30057.955078125
2195, 7499.217751085758, True, 11.597235441207886, 306, 0, 100000, 34.48884963989258, -30660.193359375
2196, -8299.881499350071, False, 18.963619709014893, 487, 0, 100000, 36.584354400634766, -29924.623046875
2197, 7539.312366724014, True, 9.389477014541626, 250, 0, 100000, 40.69816589355469, -30561.484375
2198, -8444.773902058601, False, 7.633119344711304, 202, 0, 100000, 36.59994125366211, -29857.765625
2199, -4109.592903196812, False, 39.530826568603516, 998, 0, 100000, 35.10647201538086, -30525.25
2200, 7463.672675848007, True, 14.078595399856567, 368, 0, 100000, 35.972999572753906, -29878.3046875
2201, -8171.580716848373, False, 15.521324396133423, 405, 0, 100000, 33.24502944946289, -29823.26171875
2202, 7646.170579761267, True, 6.686876058578491, 174, 0, 100000, 34.181793212890625, -29251.615234375
2203, -7617.566012501717, False, 4.973803758621216, 133, 0, 100000, 34.90489196777344, -30628.56640625
2204, -7528.440419852734, False, 5.4191272258758545, 150, 0, 100000, 30.8435001373291, -28983.6640625
2205, 7694.448543906212, True, 5.5614333152771, 149, 0, 100000, 37.45150375366211, -29242.107421875
2206, -7862.222699761391, False, 5.960785627365112, 159, 0, 100000, 34.2774772644043, -29411.453125
2207, 7679.777278780937, True, 5.715480327606201, 150, 0, 100000, 33.15715026855469, -29595.16015625
2208, 6510.4831411242485, True, 15.352143049240112, 402, 0, 100000, 34.57261657714844, -29871.51953125
2209, 6995.371455907822, True, 18.1515851020813, 473, 0, 100000, 33.944984436035156, -30328.2265625
2210, -8144.505753397942, False, 8.458780288696289, 226, 0, 100000, 33.74584197998047, -30705.744140625
2211, 7729.479876667261, True, 9.93283748626709, 263, 0, 100000, 34.9190559387207, -30226.1015625
2212, 7118.129196539521, True, 19.737727165222168, 520, 0, 100000, 35.018550872802734, -30614.37890625
2213, 5095.182583346963, True, 32.996798038482666, 850, 0, 100000, 35.80848693847656, -30767.3125
2214, 6063.468604892492, True, 21.913711547851562, 557, 0, 100000, 33.41677474975586, -30312.947265625
2215, 6313.618005245924, True, 19.44036865234375, 496, 0, 100000, 33.57700729370117, -29960.38671875
2216, 7566.876326113939, True, 10.370523452758789, 274, 0, 100000, 33.12225341796875, -29102.291015625
2217, -7798.062264621258, False, 6.710309028625488, 178, 0, 100000, 31.444366455078125, -29910.322265625
2218, 7309.45583024621, True, 12.823749542236328, 339, 0, 100000, 34.27705764770508, -29611.572265625
2219, -11070.114855706692, False, 24.22225856781006, 622, 0, 100000, 35.23109817504883, -29913.646484375
2220, 6905.650088638067, True, 11.093862533569336, 292, 0, 100000, 34.33610534667969, -29544.232421875
2221, 7099.046433746815, True, 13.64295220375061, 361, 0, 100000, 37.433719635009766, -29685.1796875
2222, -8586.251868724823, False, 4.4668684005737305, 115, 0, 100000, 32.02666091918945, -29172.00390625
2223, -10350.375342726707, False, 26.79863214492798, 685, 0, 100000, 33.06938552856445, -30049.220703125
2224, 7656.777978673577, True, 10.360795736312866, 274, 0, 100000, 33.169342041015625, -29670.658203125
2225, -8443.024931550026, False, 6.382017135620117, 171, 0, 100000, 39.311641693115234, -29687.748046875
2226, 7645.881004542112, True, 9.559351921081543, 252, 0, 100000, 39.25175857543945, -29696.755859375
2227, 6926.151686877012, True, 21.781291484832764, 566, 0, 100000, 34.490386962890625, -30399.720703125
2228, 6692.592729076743, True, 26.49944543838501, 684, 0, 100000, 34.2795524597168, -29607.345703125
2229, 7538.2508625388145, True, 10.725472688674927, 286, 0, 100000, 33.020713806152344, -30627.73828125
2230, -7663.367812097073, False, 6.210881471633911, 166, 0, 100000, 31.89141082763672, -30483.6484375
2231, 7043.740032553673, True, 10.033358573913574, 266, 0, 100000, 36.05646514892578, -29902.67578125
2232, 6417.603084653616, True, 27.39211654663086, 697, 0, 100000, 34.49835968017578, -30477.931640625
2233, 5014.621092006564, True, 30.528270721435547, 757, 0, 100000, 36.36709213256836, -30276.142578125
2234, 5699.338395744562, True, 22.813405513763428, 591, 0, 100000, 35.482234954833984, -30184.419921875
2235, -12438.310484290123, False, 10.77168083190918, 287, 0, 100000, 31.488210678100586, -30126.822265625
2236, 7703.950704932213, True, 6.278208494186401, 163, 0, 100000, 37.202579498291016, -29138.640625
2237, -7514.846027135849, False, 4.488096237182617, 121, 0, 100000, 38.47145462036133, -29262.064453125
2238, -7560.711899161339, False, 8.700027227401733, 230, 0, 100000, 34.375911712646484, -29788.185546875
2239, -8111.934468626976, False, 11.996792554855347, 328, 0, 100000, 32.86833572387695, -29748.669921875
2240, 7611.064895540476, True, 9.209005117416382, 244, 0, 100000, 32.5124397277832, -29802.580078125
2241, -10240.71247690916, False, 12.728585481643677, 334, 0, 100000, 36.256996154785156, -30261.630859375
2242, 7625.48083153367, True, 9.45002269744873, 256, 0, 100000, 35.58638381958008, -29684.138671875
2243, 7116.955646887422, True, 20.406702280044556, 522, 0, 100000, 31.718719482421875, -30102.630859375
