episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2019, -3214.857121527195, 3, -147, 297, 465440, 490440, 38.283382415771484, 250.63204956054688
2020, -2458.1352652311325, 3, 0, 78, 465518, 490518, 39.7480583190918, 248.02899169921875
2021, 2377.1681503653526, 1, 15, 70, 465588, 490588, 39.34292221069336, 248.2449493408203
2022, 1997.0020301938057, 1, 21, 110, 465698, 490698, 38.1929817199707, 247.5546112060547
2023, -2698.988223731518, 3, -36, 205, 465903, 490903, 39.53227996826172, 249.62623596191406
2024, 2431.9858701229095, 1, 6, 34, 465937, 490937, 41.083580017089844, 248.1648712158203
2025, 2410.3833614587784, 1, 12, 62, 465999, 490999, 38.085384368896484, 249.7096710205078
2026, 2263.4449476003647, 1, 28, 146, 466145, 491145, 39.56248474121094, 247.64418029785156
2027, 2252.0788035988808, 1, 27, 145, 466290, 491290, 37.955162048339844, 248.9008331298828
2028, 1870.1710560023785, 1, 34, 182, 466472, 491472, 37.67171096801758, 249.33816528320312
2029, -2876.5560933351517, 3, -107, 136, 466608, 491608, 39.72212219238281, 247.62359619140625
2030, 1932.1190094351768, 1, 22, 111, 466719, 491719, 39.64842987060547, 247.92518615722656
2031, -2907.1664140224457, 3, -22, 314, 467033, 492033, 40.31129837036133, 250.06214904785156
2032, 2204.7056219875813, 1, 17, 94, 467127, 492127, 39.59970474243164, 247.4748992919922
2033, 1715.2320957779884, 1, 61, 334, 467461, 492461, 38.754642486572266, 248.95765686035156
2034, -2976.9856243133545, 2, -78, 194, 467655, 492655, 39.225677490234375, 249.1708526611328
2035, 2320.810034751892, 1, 15, 78, 467733, 492733, 38.12246322631836, 250.05250549316406
2036, 1082.6760916411877, 1, 65, 344, 468077, 493077, 38.716060638427734, 249.49586486816406
2037, 2438.677364230156, 1, 9, 44, 468121, 493121, 40.43309783935547, 250.7908172607422
2038, 2387.2643328011036, 1, 12, 59, 468180, 493180, 40.66259765625, 247.3626708984375
2039, -2319.8102040290833, 2, -101, 62, 468242, 493242, 38.134525299072266, 248.52406311035156
2040, 2435.67190605402, 1, 9, 45, 468287, 493287, 39.799530029296875, 246.54296875
2041, -2238.806946158409, 3, -9, 38, 468325, 493325, 37.8188591003418, 247.46240234375
2042, 2430.6789721250534, 1, 11, 54, 468379, 493379, 38.86225128173828, 247.97898864746094
2043, 1381.2147194743156, 1, 60, 320, 468699, 493699, 38.85773468017578, 250.87051391601562
2044, 2173.2840372920036, 1, 9, 35, 468734, 493734, 40.82643508911133, 246.2740020751953
2045, 2118.5827552080154, 1, 12, 60, 468794, 493794, 37.973262786865234, 252.64266967773438
2046, 2166.73766463995, 1, 28, 145, 468939, 493939, 40.24461364746094, 250.13340759277344
2047, 2355.788551390171, 1, 13, 64, 469003, 494003, 39.93815994262695, 249.47572326660156
2048, 2186.258314758539, 1, 30, 158, 469161, 494161, 38.174163818359375, 250.36598205566406
2049, -2302.386918246746, 3, -163, 125, 469286, 494286, 42.21321105957031, 249.10943603515625
2050, 2455.187903344631, 1, 4, 25, 469311, 494311, 42.24872970581055, 251.2814483642578
2051, -2579.4751011133194, 3, -4, 81, 469392, 494392, 39.344749450683594, 249.61318969726562
2052, -2389.683510661125, 3, 0, 80, 469472, 494472, 38.784061431884766, 250.650634765625
2053, 2392.969539105892, 1, 8, 40, 469512, 494512, 37.85667037963867, 248.66513061523438
2054, 2026.722655057907, 1, 23, 126, 469638, 494638, 37.79941940307617, 247.61231994628906
2055, 1807.2378330230713, 1, 28, 143, 469781, 494781, 39.531341552734375, 249.95706176757812
2056, 2250.722212433815, 1, 23, 123, 469904, 494904, 40.63233947753906, 252.25120544433594
2057, 1983.2126393318176, 1, 30, 156, 470060, 495060, 40.0675163269043, 249.02456665039062
2058, 2312.971602201462, 1, 23, 118, 470178, 495178, 39.029232025146484, 252.2181396484375
2059, 2133.166746675968, 1, 33, 170, 470348, 495348, 39.52127456665039, 250.27346801757812
2060, 2398.7111623883247, 1, 14, 70, 470418, 495418, 38.98311233520508, 250.425048828125
2061, -2938.7645622491837, 3, -182, 285, 470703, 495703, 39.210140228271484, 249.59959411621094
2062, 2283.494273722172, 1, 15, 86, 470789, 495789, 37.64900588989258, 249.35885620117188
2063, -2329.8037968873978, 2, -15, 75, 470864, 495864, 39.92546081542969, 249.46234130859375
2064, 2113.001961529255, 1, 25, 136, 471000, 496000, 40.22747802734375, 250.40243530273438
2065, -2768.30592751503, 3, -25, 142, 471142, 496142, 40.10639572143555, 248.29714965820312
2066, 2283.3836009204388, 1, 19, 102, 471244, 496244, 37.88642501831055, 250.7412567138672
2067, -2485.73287153244, 3, -19, 175, 471419, 496419, 39.18431854248047, 251.1034393310547
2068, -2590.049445271492, 3, 0, 132, 471551, 496551, 40.0845947265625, 250.30490112304688
2069, 2338.635397553444, 1, 17, 86, 471637, 496637, 39.38361358642578, 250.17425537109375
2070, 2228.5092533528805, 1, 25, 131, 471768, 496768, 38.5845832824707, 250.92625427246094
2071, 2275.281439602375, 1, 20, 109, 471877, 496877, 40.04720687866211, 250.17208862304688
2072, -2457.7796547412872, 3, -62, 65, 471942, 496942, 39.375587463378906, 251.0729522705078
2073, 2417.5234467983246, 1, 10, 56, 471998, 496998, 39.22356033325195, 249.82350158691406
2074, -2505.294949889183, 3, -10, 57, 472055, 497055, 40.641143798828125, 251.14614868164062
2075, 2441.609847009182, 1, 9, 41, 472096, 497096, 35.96780014038086, 250.40838623046875
2076, -2515.3844281435013, 3, -9, 108, 472204, 497204, 37.877159118652344, 251.7468719482422
2077, -2671.7791466116905, 3, 0, 193, 472397, 497397, 41.1905517578125, 251.0923309326172
2078, -2366.6678881645203, 3, 0, 97, 472494, 497494, 40.23915100097656, 252.08706665039062
2079, 2426.093534350395, 1, 7, 35, 472529, 497529, 40.19093704223633, 247.9282989501953
2080, -2542.395681619644, 2, -7, 90, 472619, 497619, 40.934932708740234, 252.1958770751953
2081, 2372.871284931898, 1, 13, 66, 472685, 497685, 39.31536102294922, 250.3987274169922
2082, 1929.969654917717, 1, 34, 182, 472867, 497867, 39.23507308959961, 250.80885314941406
2083, -388.8883743286133, 5, -47, 16, 472883, 497883, 36.62464904785156, 250.96051025390625
2084, -2512.4705127477646, 3, 0, 78, 472961, 497961, 41.16780090332031, 247.73545837402344
2085, 2468.2765234708786, 1, 4, 24, 472985, 497985, 40.332088470458984, 247.83677673339844
2086, 1581.0310653150082, 1, 44, 216, 473201, 498201, 39.678466796875, 249.0762481689453
2087, 2073.8927481770515, 1, 31, 160, 473361, 498361, 38.513710021972656, 251.4649658203125
2088, 2438.0625516176224, 1, 9, 43, 473404, 498404, 36.74402618408203, 250.0663604736328
2089, -1390.2439250349998, 4, -88, 414, 473818, 498818, 38.70597457885742, 251.49195861816406
2090, -2269.695268392563, 3, 0, 49, 473867, 498867, 43.46784973144531, 252.6766357421875
2091, 2420.5656241178513, 1, 8, 45, 473912, 498912, 39.84646987915039, 251.23423767089844
2092, -2522.5763323307037, 3, -8, 114, 474026, 499026, 38.57304763793945, 251.52857971191406
2093, -2793.1668602228165, 3, 0, 129, 474155, 499155, 37.66023635864258, 250.2811279296875
2094, 2221.0560376644135, 1, 22, 114, 474269, 499269, 38.87602233886719, 249.71499633789062
2095, 2033.598279863596, 1, 38, 192, 474461, 499461, 40.00830841064453, 251.7034149169922
2096, 2121.0769940912724, 1, 25, 129, 474590, 499590, 40.97163391113281, 251.44679260253906
2097, 1772.436083316803, 1, 39, 189, 474779, 499779, 40.270477294921875, 253.3307647705078
2098, 2144.7535979151726, 1, 38, 193, 474972, 499972, 39.228214263916016, 251.79806518554688
2099, -2516.7799115777016, 3, -162, 149, 475121, 500121, 41.17628860473633, 252.5411834716797
2100, 2449.4810062646866, 1, 4, 26, 475147, 500147, 36.913753509521484, 253.82440185546875
2101, 2425.9605985581875, 1, 11, 50, 475197, 500197, 38.1234245300293, 248.04547119140625
2102, -2213.9661643505096, 3, -15, 59, 475256, 500256, 37.188655853271484, 249.55711364746094
2103, -2282.8677871227264, 3, 0, 66, 475322, 500322, 38.81968307495117, 253.1178436279297
2104, 2353.6258036494255, 1, 14, 78, 475400, 500400, 38.45880126953125, 252.73692321777344
2105, 1809.6999505460262, 1, 48, 245, 475645, 500645, 39.09099197387695, 249.93704223632812
2106, 2242.320329338312, 1, 20, 99, 475744, 500744, 37.95621109008789, 249.7037811279297
2107, 2223.0703271627426, 1, 17, 85, 475829, 500829, 38.166847229003906, 253.71971130371094
2108, -2754.827453970909, 2, -99, 219, 476048, 501048, 39.28216552734375, 250.75396728515625
2109, 1867.8706757426262, 1, 33, 158, 476206, 501206, 39.126773834228516, 251.65321350097656
2110, -2453.8566583395004, 2, -33, 118, 476324, 501324, 37.73617172241211, 251.9438018798828
2111, 1920.8097859621048, 1, 30, 165, 476489, 501489, 39.41376876831055, 251.7025604248047
2112, 2386.152931511402, 1, 14, 76, 476565, 501565, 39.04363250732422, 252.18505859375
2113, 2134.1334194839, 1, 29, 137, 476702, 501702, 40.13444519042969, 252.14527893066406
2114, 2319.1298980116844, 1, 15, 74, 476776, 501776, 39.65362548828125, 252.6581268310547
2115, 2400.993958234787, 1, 10, 43, 476819, 501819, 38.66648864746094, 251.44667053222656
2116, 2326.0135439634323, 1, 15, 84, 476903, 501903, 39.90438461303711, 252.23818969726562
2117, 2394.5135779082775, 1, 12, 62, 476965, 501965, 42.27507019042969, 249.6796112060547
2118, -2381.545153081417, 3, -125, 115, 477080, 502080, 42.26439666748047, 250.63778686523438
2119, 2422.9256616830826, 1, 5, 29, 477109, 502109, 41.996952056884766, 253.4932098388672
2120, 2315.1581996679306, 1, 19, 93, 477202, 502202, 39.25235366821289, 251.5869903564453
2121, -2277.052260518074, 3, -24, 58, 477260, 502260, 42.628692626953125, 253.94740295410156
2122, 2393.033563375473, 1, 7, 37, 477297, 502297, 38.693721771240234, 251.9604034423828
2123, -2254.040270447731, 3, -7, 35, 477332, 502332, 42.99374008178711, 253.7456512451172
2124, -2202.935019850731, 3, 0, 51, 477383, 502383, 44.47865295410156, 254.6483154296875
2125, 2399.0944668650627, 1, 11, 57, 477440, 502440, 38.804771423339844, 251.57215881347656
2126, -2428.513664007187, 2, -11, 72, 477512, 502512, 39.68995666503906, 248.48687744140625
2127, 1581.7124705314636, 1, 42, 215, 477727, 502727, 39.855247497558594, 251.52877807617188
2128, 1242.3996017575264, 1, 75, 378, 478105, 503105, 39.94926071166992, 251.6798095703125
2129, -2553.743796348572, 3, -117, 156, 478261, 503261, 40.09558868408203, 252.83226013183594
2130, 1915.2566340267658, 1, 42, 212, 478473, 503473, 39.42733383178711, 252.03024291992188
2131, 1772.5166990160942, 1, 54, 276, 478749, 503749, 39.981422424316406, 252.86863708496094
2132, -2797.8360298871994, 3, -96, 157, 478906, 503906, 40.26432800292969, 251.23635864257812
2133, 2433.219595193863, 1, 6, 30, 478936, 503936, 36.38995361328125, 250.54234313964844
2134, -2587.3383736610413, 3, -6, 122, 479058, 504058, 38.59964370727539, 253.26461791992188
2135, 2439.137766957283, 1, 11, 50, 479108, 504108, 37.78337478637695, 252.2332763671875
2136, -2282.5531173944473, 3, -11, 66, 479174, 504174, 40.152793884277344, 250.86529541015625
2137, 2443.7676538825035, 1, 9, 41, 479215, 504215, 39.794071197509766, 250.6248779296875
2138, 2189.768867135048, 1, 17, 87, 479302, 504302, 38.920257568359375, 252.8640899658203
2139, -2330.2850195765495, 3, -26, 93, 479395, 504395, 38.03156280517578, 253.07733154296875
2140, 2411.8342666625977, 1, 7, 36, 479431, 504431, 36.60454177856445, 254.17083740234375
2141, 2298.7138824760914, 1, 15, 78, 479509, 504509, 39.08706283569336, 251.53305053710938
2142, 2194.04385215044, 1, 34, 159, 479668, 504668, 38.99715805053711, 253.68141174316406
2143, 2122.3607507944107, 1, 21, 103, 479771, 504771, 39.926666259765625, 250.55592346191406
2144, 2454.64736276865, 1, 8, 36, 479807, 504807, 40.98989486694336, 256.4447937011719
2145, -2862.973106741905, 3, -85, 151, 479958, 504958, 40.96971893310547, 252.09292602539062
2146, 1840.0426950752735, 1, 44, 226, 480184, 505184, 39.92440414428711, 252.877197265625
2147, 1578.6841143369675, 1, 55, 282, 480466, 505466, 40.054420471191406, 252.7462921142578
2148, 1677.2991367131472, 1, 46, 226, 480692, 505692, 39.156272888183594, 253.13348388671875
2149, 2343.844185978174, 1, 19, 90, 480782, 505782, 40.28585433959961, 254.2447967529297
2150, -2138.108169078827, 3, -164, 19, 480801, 505801, 40.41365051269531, 249.65676879882812
2151, 1742.4770560860634, 1, 39, 209, 481010, 506010, 40.85487365722656, 253.9300537109375
2152, 2422.160681128502, 1, 14, 64, 481074, 506074, 38.84672927856445, 252.65353393554688
2153, 2293.042340517044, 1, 17, 91, 481165, 506165, 40.302188873291016, 252.94606018066406
2154, 2356.959813475609, 1, 13, 69, 481234, 506234, 39.86677169799805, 254.55828857421875
2155, 1793.8206959664822, 1, 26, 138, 481372, 506372, 40.2330436706543, 252.22509765625
2156, -2674.9470131397247, 3, -109, 156, 481528, 506528, 38.3852653503418, 252.01522827148438
2157, 1771.4348542690277, 1, 42, 213, 481741, 506741, 40.18158721923828, 252.885986328125
2158, -2260.118823289871, 3, -42, 35, 481776, 506776, 39.3406982421875, 253.299072265625
2159, 2418.0510244369507, 1, 7, 29, 481805, 506805, 41.554771423339844, 253.71249389648438
2160, -2292.491027355194, 3, -7, 78, 481883, 506883, 39.742855072021484, 255.7772979736328
2161, -2596.883031129837, 3, 0, 162, 482045, 507045, 39.58279800415039, 252.27847290039062
2162, 2463.6005280017853, 1, 5, 26, 482071, 507071, 41.90046691894531, 251.70211791992188
2163, 2321.288584589958, 1, 19, 95, 482166, 507166, 42.1762809753418, 251.90731811523438
2164, 1834.3833771944046, 1, 52, 268, 482434, 507434, 40.22874069213867, 252.37893676757812
2165, -2917.9543130397797, 3, -76, 201, 482635, 507635, 39.41411590576172, 251.86886596679688
2166, 2305.7178466916084, 1, 19, 94, 482729, 507729, 39.87800979614258, 250.23519897460938
2167, -2189.624187707901, 3, -19, 46, 482775, 507775, 41.12251663208008, 256.10833740234375
2168, 2393.231310158968, 1, 14, 68, 482843, 507843, 39.85973358154297, 253.80670166015625
2169, -2287.6368005275726, 3, -14, 49, 482892, 507892, 41.56788635253906, 255.768798828125
2170, 2387.5524718165398, 1, 11, 58, 482950, 507950, 38.33149337768555, 250.97523498535156
2171, 2223.4485849142075, 1, 16, 83, 483033, 508033, 39.909114837646484, 254.50784301757812
2172, 1258.3686783611774, 1, 66, 337, 483370, 508370, 39.96147537231445, 252.61325073242188
2173, -2401.7724208831787, 3, -93, 15, 483385, 508385, 37.3257942199707, 253.00425720214844
2174, 2333.4475325345993, 1, 19, 89, 483474, 508474, 40.18513488769531, 254.03054809570312
2175, 2222.4480686187744, 1, 26, 128, 483602, 508602, 38.671409606933594, 254.65164184570312
2176, 2319.1666867733, 1, 21, 107, 483709, 508709, 39.29477310180664, 251.7247314453125
2177, 2296.9880416989326, 1, 20, 102, 483811, 508811, 39.28956604003906, 252.76808166503906
2178, 1921.0847277641296, 1, 33, 160, 483971, 508971, 39.65752410888672, 251.34988403320312
2179, -2548.7385486364365, 3, -119, 164, 484135, 509135, 40.844234466552734, 253.70741271972656
2180, 2304.821469038725, 1, 19, 98, 484233, 509233, 41.28102493286133, 254.5609130859375
2181, 2286.2576750814915, 1, 32, 157, 484390, 509390, 38.72321319580078, 253.31455993652344
2182, 2206.8352676033974, 1, 30, 154, 484544, 509544, 40.26898956298828, 252.68280029296875
2183, 2368.193985134363, 1, 13, 68, 484612, 509612, 39.14756393432617, 252.7584228515625
2184, -2758.5761001110077, 3, -94, 155, 484767, 509767, 39.93875503540039, 252.16220092773438
2185, -2594.703772008419, 3, 0, 119, 484886, 509886, 40.677703857421875, 254.39906311035156
2186, 1997.0577197223902, 1, 36, 174, 485060, 510060, 39.62320327758789, 254.27149963378906
2187, 1812.5836708545685, 1, 27, 135, 485195, 510195, 40.39692306518555, 253.82992553710938
2188, -2312.9547112584114, 3, -63, 87, 485282, 510282, 38.286808013916016, 252.98388671875
2189, 1617.028650522232, 1, 47, 223, 485505, 510505, 40.109249114990234, 252.89332580566406
2190, -403.2515296936035, 5, -47, 15, 485520, 510520, 43.23842239379883, 258.30377197265625
2191, 2294.7403004169464, 1, 16, 73, 485593, 510593, 40.48492431640625, 253.6854705810547
2192, 2257.464989453554, 1, 29, 145, 485738, 510738, 40.60007095336914, 257.5233154296875
2193, -2182.6900351047516, 3, -45, 15, 485753, 510753, 37.68827438354492, 251.3399200439453
2194, 2321.3135756850243, 1, 15, 76, 485829, 510829, 41.963661193847656, 255.4799346923828
2195, 2062.1254827976227, 1, 37, 182, 486011, 511011, 42.34999465942383, 253.66307067871094
2196, 2396.2998529672623, 1, 11, 48, 486059, 511059, 37.857948303222656, 254.15142822265625
2197, 1649.7234541475773, 1, 45, 223, 486282, 511282, 40.172725677490234, 253.04307556152344
2198, 2046.1353192329407, 1, 37, 186, 486468, 511468, 40.411598205566406, 254.0740509033203
2199, -2125.1311155557632, 3, -145, 15, 486483, 511483, 37.245750427246094, 253.39697265625
2200, 1747.2592449486256, 1, 48, 233, 486716, 511716, 41.80378341674805, 253.69972229003906
2201, -2760.303455412388, 3, -48, 161, 486877, 511877, 41.71256637573242, 256.2302551269531
2202, -1518.763933479786, 4, 0, 397, 487274, 512274, 40.14148712158203, 253.9421844482422
2203, 2423.7377890348434, 1, 6, 30, 487304, 512304, 37.84461975097656, 250.4077606201172
2204, -2181.503916621208, 3, -6, 43, 487347, 512347, 41.388362884521484, 257.1498107910156
2205, -3073.509931921959, 3, 0, 271, 487618, 512618, 39.72378158569336, 252.6059112548828
2206, 1258.9970815181732, 1, 57, 286, 487904, 512904, 40.88759231567383, 254.06944274902344
2207, 2184.553962469101, 1, 32, 148, 488052, 513052, 42.39366149902344, 254.4462127685547
2208, 2323.2071924209595, 1, 22, 106, 488158, 513158, 41.3125, 256.0439453125
2209, 2326.532763659954, 1, 23, 111, 488269, 513269, 39.83485412597656, 254.7147674560547
2210, -2223.6235204339027, 3, -134, 56, 488325, 513325, 36.839569091796875, 253.13633728027344
2211, 2428.006699502468, 1, 12, 54, 488379, 513379, 42.160865783691406, 254.66795349121094
2212, 2387.5045338869095, 1, 13, 64, 488443, 513443, 38.93983459472656, 257.8298645019531
2213, 1458.7317257523537, 1, 47, 227, 488670, 513670, 40.65088653564453, 254.2128143310547
2214, 2268.473744928837, 1, 10, 42, 488712, 513712, 37.59050750732422, 254.26390075683594
2215, -2275.0635174512863, 3, -82, 50, 488762, 513762, 41.997886657714844, 253.03668212890625
2216, 2211.7316783070564, 1, 20, 96, 488858, 513858, 40.95365524291992, 253.59889221191406
2217, 2315.3441414237022, 1, 13, 59, 488917, 513917, 39.087120056152344, 253.38433837890625
