episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7975, -1039.8370983600616, 4, 80, 342, 917116, 942116, 61.08088302612305, 364.52166748046875
7976, 2267.307612359524, 1, -330, 97, 917213, 942213, 62.38650131225586, 364.1291809082031
7977, 2395.0087420344353, 1, 17, 71, 917284, 942284, 61.17476272583008, 364.5592956542969
7978, 2258.8122474253178, 1, 29, 129, 917413, 942413, 62.553401947021484, 363.4577941894531
7979, 2357.385404586792, 1, 22, 90, 917503, 942503, 59.78995895385742, 364.9374084472656
7980, -1167.8873238563538, 4, -91, 342, 917845, 942845, 60.28057098388672, 364.03155517578125
7981, 2297.145520091057, 1, 23, 93, 917938, 942938, 61.514060974121094, 362.9795837402344
7982, 2020.3151874542236, 1, 39, 167, 918105, 943105, 62.38158416748047, 364.37774658203125
7983, 2367.206116169691, 1, 18, 77, 918182, 943182, 60.55263900756836, 364.39935302734375
7984, 1905.8599464595318, 1, 54, 218, 918400, 943400, 61.1009635925293, 364.1758117675781
7985, 2078.305031865835, 1, 36, 153, 918553, 943553, 59.671287536621094, 364.0575866699219
7986, 2040.7679646015167, 1, 37, 157, 918710, 943710, 61.81838607788086, 365.863037109375
7987, 1682.1508079767227, 1, 60, 259, 918969, 943969, 60.03716278076172, 364.81231689453125
7988, 2369.506994277239, 1, 14, 55, 919024, 944024, 62.441444396972656, 365.805908203125
7989, 2105.519207537174, 1, 38, 165, 919189, 944189, 61.26369094848633, 363.9712219238281
7990, 2197.731352865696, 1, 33, 141, 919330, 944330, 61.660003662109375, 363.7685546875
7991, 2430.3971558213234, 1, 13, 53, 919383, 944383, 57.576194763183594, 364.4058532714844
7992, 2282.518927693367, 1, 26, 112, 919495, 944495, 60.88087844848633, 364.9497985839844
7993, 1906.1034150123596, 1, 53, 225, 919720, 944720, 61.83074188232422, 363.4135437011719
7994, 2390.8129886984825, 1, 18, 73, 919793, 944793, 61.631736755371094, 361.6635437011719
7995, -2233.432203054428, 3, 8, 32, 919825, 944825, 63.552913665771484, 364.95428466796875
7996, 2268.0340688228607, 1, -455, 68, 919893, 944893, 61.86143493652344, 363.7428894042969
7997, 2332.958467543125, 1, 15, 62, 919955, 944955, 59.234012603759766, 363.3695983886719
7998, 2209.3070619106293, 1, 30, 120, 920075, 945075, 60.96297836303711, 363.2569580078125
7999, 2297.563177585602, 1, 22, 93, 920168, 945168, 61.00230407714844, 363.93304443359375
8000, 2257.2979902029037, 1, 24, 109, 920277, 945277, 60.03227615356445, 364.028564453125
8001, 2201.0255568921566, 1, 35, 142, 920419, 945419, 60.19966506958008, 364.17742919921875
8002, 2205.1739659160376, 1, 21, 88, 920507, 945507, 60.628440856933594, 364.4560546875
8003, 2285.252539783716, 1, 22, 94, 920601, 945601, 59.81793975830078, 363.7340087890625
8004, 1642.4993892014027, 1, 50, 210, 920811, 945811, 60.64569091796875, 364.0643310546875
8005, 2415.6405519247055, 1, 10, 43, 920854, 945854, 60.25032424926758, 362.6747741699219
8006, 2364.5533991605043, 1, 16, 69, 920923, 945923, 62.48929214477539, 364.0787048339844
8007, -1108.6353227496147, 4, -260, 342, 921265, 946265, 61.10051727294922, 365.03662109375
8008, 2324.6385415792465, 1, 20, 89, 921354, 946354, 62.06522750854492, 363.4765625
8009, 2175.883891940117, 1, 33, 145, 921499, 946499, 61.74235534667969, 364.91546630859375
8010, 2224.5000964701176, 1, 30, 132, 921631, 946631, 60.91326141357422, 364.89581298828125
8011, 2181.1862612366676, 1, 26, 110, 921741, 946741, 60.986209869384766, 364.50006103515625
8012, -2205.4085129499435, 3, 10, 45, 921786, 946786, 62.57853698730469, 364.5963134765625
8013, 2445.0100858211517, 1, -115, 22, 921808, 946808, 60.614688873291016, 366.6207275390625
8014, 2373.549210846424, 1, 16, 67, 921875, 946875, 60.371212005615234, 364.4490661621094
8015, -2451.9734225273132, 3, -20, 121, 921996, 946996, 63.07642364501953, 364.34710693359375
8016, 2344.125613927841, 1, 15, 67, 922063, 947063, 60.91182327270508, 363.7503662109375
8017, 2150.03538697958, 1, 38, 161, 922224, 947224, 60.30058288574219, 364.4672546386719
8018, 1896.900355309248, 1, 48, 215, 922439, 947439, 61.249691009521484, 364.834716796875
8019, 1966.4982435405254, 1, 47, 205, 922644, 947644, 60.547142028808594, 364.5506896972656
8020, 2411.874640583992, 1, 10, 41, 922685, 947685, 61.14167785644531, 363.09228515625
8021, -2265.6220391988754, 3, -158, 23, 922708, 947708, 55.992740631103516, 365.6934509277344
8022, 2444.251131594181, 1, 10, 45, 922753, 947753, 59.755149841308594, 362.86572265625
8023, -2518.8952837586403, 3, -10, 158, 922911, 947911, 61.775978088378906, 364.5404357910156
8024, 2281.012473270297, 1, 22, 97, 923008, 948008, 60.28649139404297, 364.8865661621094
8025, 2255.1128558516502, 1, 20, 84, 923092, 948092, 61.896751403808594, 366.35943603515625
8026, 1395.4276919960976, 1, 74, 320, 923412, 948412, 62.09343338012695, 364.59637451171875
8027, 1935.3922980427742, 1, 39, 167, 923579, 948579, 59.86227035522461, 364.2143859863281
8028, 2341.3716581463814, 1, 15, 65, 923644, 948644, 61.632511138916016, 365.0950927734375
8029, 2310.8406163156033, 1, 20, 85, 923729, 948729, 59.64547348022461, 364.339599609375
8030, 2245.179840117693, 1, 23, 98, 923827, 948827, 62.1037712097168, 365.5355529785156
8031, -2166.7178966999054, 3, -213, 48, 923875, 948875, 60.83584213256836, 365.533447265625
8032, 2234.3041337132454, 1, 21, 91, 923966, 948966, 59.791717529296875, 364.0218811035156
8033, 2341.072848647833, 1, 20, 87, 924053, 949053, 59.288455963134766, 365.04437255859375
8034, 2414.1651968359947, 1, 13, 57, 924110, 949110, 63.43656539916992, 363.6228332519531
8035, 2257.097055077553, 1, 24, 103, 924213, 949213, 62.39602279663086, 363.9837646484375
8036, 2114.38694781065, 1, 27, 115, 924328, 949328, 59.97605895996094, 364.4591979980469
8037, 2187.6981875002384, 1, 18, 76, 924404, 949404, 58.461395263671875, 363.6354675292969
8038, 2450.3703164458275, 1, 11, 50, 924454, 949454, 60.14231872558594, 365.4383239746094
8039, 1830.462646216154, 1, 71, 300, 924754, 949754, 61.62150955200195, 363.93121337890625
8040, 1880.6585067212582, 1, 58, 252, 925006, 950006, 61.68721008300781, 365.79736328125
8041, 2116.5702395141125, 1, 44, 189, 925195, 950195, 60.49687576293945, 364.64892578125
8042, 2303.348189353943, 1, 21, 90, 925285, 950285, 63.07362365722656, 365.3368835449219
8043, -1115.303323149681, 4, -328, 342, 925627, 950627, 62.03509521484375, 364.6988220214844
8044, 2292.460489422083, 1, 22, 96, 925723, 950723, 60.90864181518555, 365.1523132324219
8045, 2342.7914323806763, 1, 16, 67, 925790, 950790, 57.099029541015625, 365.1005859375
8046, 2379.196208894253, 1, 10, 43, 925833, 950833, 59.96992492675781, 365.11700439453125
8047, 2180.5727818906307, 1, 34, 143, 925976, 950976, 59.17752456665039, 365.9250793457031
8048, 1711.1149113923311, 1, 52, 224, 926200, 951200, 60.49507522583008, 364.5605773925781
8049, 1694.7226654589176, 1, 76, 325, 926525, 951525, 61.814430236816406, 363.870849609375
8050, 2294.2269640266895, 1, 27, 115, 926640, 951640, 61.154266357421875, 364.73077392578125
8051, 2340.509848803282, 1, 20, 86, 926726, 951726, 57.57931137084961, 364.22406005859375
8052, 2342.3726191669703, 1, 20, 82, 926808, 951808, 60.27842712402344, 363.0933837890625
8053, 2341.9798223376274, 1, 18, 78, 926886, 951886, 63.17104721069336, 364.6373596191406
8054, 2317.630586773157, 1, 26, 110, 926996, 951996, 61.26873779296875, 365.1106872558594
8055, 2142.2131620049477, 1, 37, 158, 927154, 952154, 60.34708786010742, 364.80804443359375
8056, 2004.3827770352364, 1, 45, 192, 927346, 952346, 60.39461135864258, 365.6015625
8057, 2455.4790957570076, 1, 9, 37, 927383, 952383, 60.85215759277344, 364.963623046875
8058, 2300.3128581792116, 1, 21, 92, 927475, 952475, 59.499603271484375, 364.0229187011719
8059, 2332.2239932715893, 1, 24, 98, 927573, 952573, 62.05110168457031, 364.71954345703125
8060, 2188.80372685194, 1, 14, 63, 927636, 952636, 60.0505256652832, 365.5155334472656
8061, -939.6544696688652, 4, -471, 338, 927974, 952974, 60.95180130004883, 364.4607849121094
8062, 2413.2328105270863, 1, 13, 55, 928029, 953029, 62.408447265625, 365.4606628417969
8063, -2250.0538634061813, 3, -13, 44, 928073, 953073, 60.98188781738281, 365.89544677734375
8064, -3177.1699773073196, 3, 0, 291, 928364, 953364, 61.874576568603516, 365.3560791015625
8065, 2424.497518956661, 1, 12, 51, 928415, 953415, 59.858882904052734, 364.3420715332031
8066, 2051.302858710289, 1, 33, 139, 928554, 953554, 60.12519836425781, 364.6507568359375
8067, 2419.743240773678, 1, 9, 38, 928592, 953592, 61.683624267578125, 366.30694580078125
8068, 2268.5129626989365, 1, 20, 86, 928678, 953678, 58.86354064941406, 365.5708923339844
8069, 2244.4488409757614, 1, 29, 118, 928796, 953796, 62.00796127319336, 364.5245666503906
8070, -2376.9513370394707, 3, -103, 89, 928885, 953885, 58.688323974609375, 364.3508605957031
8071, 2464.7866781949997, 1, 5, 24, 928909, 953909, 60.67192459106445, 367.3140869140625
8072, 2391.5578497052193, 1, 16, 66, 928975, 953975, 63.13071823120117, 368.1618347167969
8073, 1894.2390027940273, 1, 64, 269, 929244, 954244, 62.85250473022461, 365.36834716796875
8074, 2271.0533619374037, 1, 29, 127, 929371, 954371, 58.942413330078125, 364.9351806640625
8075, 2380.615572154522, 1, 16, 66, 929437, 954437, 64.21979522705078, 365.2357482910156
8076, -2281.454911708832, 3, -130, 90, 929527, 954527, 61.495758056640625, 365.0919189453125
8077, 2419.449554860592, 1, 8, 37, 929564, 954564, 60.65578079223633, 364.858642578125
8078, -2193.8250111341476, 3, -8, 27, 929591, 954591, 56.69976043701172, 363.8664245605469
8079, 2401.574577331543, 1, 9, 39, 929630, 954630, 62.06440353393555, 367.23583984375
8080, 2171.3996618688107, 1, 30, 127, 929757, 954757, 60.753177642822266, 363.90399169921875
8081, 2348.5440975427628, 1, 18, 77, 929834, 954834, 59.5640983581543, 364.7794494628906
8082, 2331.1975682526827, 1, 24, 102, 929936, 954936, 61.985076904296875, 364.799560546875
8083, 2304.674489080906, 1, 22, 91, 930027, 955027, 61.56239318847656, 364.4880676269531
8084, 1888.214119553566, 1, 42, 177, 930204, 955204, 60.37131881713867, 364.29229736328125
8085, 2152.0461235046387, 1, 31, 129, 930333, 955333, 59.171634674072266, 364.9031066894531
8086, 2402.038806438446, 1, 14, 61, 930394, 955394, 58.81562423706055, 366.72161865234375
8087, -2145.9663269519806, 3, -190, 15, 930409, 955409, 62.75759506225586, 367.7054138183594
8088, 2476.4622319936752, 1, 5, 20, 930429, 955429, 63.9388427734375, 366.033203125
8089, 2366.999990940094, 1, 15, 67, 930496, 955496, 60.20068359375, 364.8526306152344
8090, 1983.5851631760597, 1, 56, 235, 930731, 955731, 60.49343490600586, 364.33544921875
8091, -2371.771588563919, 3, 23, 97, 930828, 955828, 62.123470306396484, 364.3670654296875
8092, 2422.848816037178, 1, -93, 27, 930855, 955855, 61.08244705200195, 367.9543151855469
8093, -2445.542818069458, 3, -6, 70, 930925, 955925, 60.90883255004883, 367.06494140625
8094, 2453.470933049917, 1, 9, 41, 930966, 955966, 60.45888900756836, 364.8010559082031
8095, 2411.1925489902496, 1, 13, 51, 931017, 956017, 63.039215087890625, 363.74725341796875
8096, 2174.0385739803314, 1, 33, 141, 931158, 956158, 61.99706268310547, 365.07568359375
8097, 2163.5837251245975, 1, 38, 162, 931320, 956320, 60.588157653808594, 366.2933044433594
8098, 2285.2393129467964, 1, 19, 79, 931399, 956399, 61.09808349609375, 365.73834228515625
8099, 2362.0709891319275, 1, 16, 65, 931464, 956464, 60.64167404174805, 364.8262634277344
8100, 2388.620846271515, 1, 11, 46, 931510, 956510, 59.624847412109375, 364.4888000488281
8101, 2387.3651859760284, 1, 18, 72, 931582, 956582, 60.10021209716797, 364.4044494628906
8102, -2211.241419196129, 3, 10, 42, 931624, 956624, 61.00560760498047, 364.78558349609375
8103, 1922.3402310311794, 1, -122, 194, 931818, 956818, 62.761619567871094, 365.1383361816406
8104, 2330.1681116223335, 1, 22, 92, 931910, 956910, 62.37319564819336, 366.4296569824219
8105, 2351.5030776262283, 1, 18, 76, 931986, 956986, 59.840972900390625, 365.8680725097656
8106, 2252.986042678356, 1, 24, 102, 932088, 957088, 60.96197509765625, 364.9690246582031
8107, 2177.916606873274, 1, 36, 150, 932238, 957238, 61.37395095825195, 365.5213928222656
8108, 2411.218327432871, 1, 10, 43, 932281, 957281, 59.0676155090332, 365.8309020996094
8109, 2105.9407685399055, 1, 36, 148, 932429, 957429, 63.990299224853516, 366.02545166015625
8110, -1393.8506627082825, 4, -191, 339, 932768, 957768, 60.39578628540039, 364.6603088378906
8111, 2318.6416981220245, 1, 15, 64, 932832, 957832, 62.144126892089844, 365.6693420410156
8112, 2305.54571557045, 1, 21, 84, 932916, 957916, 60.013885498046875, 364.367431640625
8113, 2321.227148413658, 1, 25, 106, 933022, 958022, 63.40409469604492, 365.0479736328125
8114, 1734.1612441241741, 1, 66, 281, 933303, 958303, 62.786434173583984, 365.6602478027344
8115, 890.3934876918793, 1, 60, 256, 933559, 958559, 61.68274688720703, 365.6004333496094
8116, -2736.907767176628, 3, -188, 99, 933658, 958658, 60.043357849121094, 365.2279052734375
8117, -2341.8193061351776, 3, 0, 94, 933752, 958752, 61.83534622192383, 365.0860900878906
8118, 2476.4621391296387, 1, 4, 19, 933771, 958771, 63.08845138549805, 366.7623291015625
8119, 2116.676074743271, 1, 35, 147, 933918, 958918, 60.43680191040039, 364.73406982421875
8120, 2306.738374635577, 1, 26, 107, 934025, 959025, 61.16455841064453, 365.2379455566406
8121, -2223.342902779579, 3, -65, 20, 934045, 959045, 57.784690856933594, 366.05657958984375
8122, 2415.922628492117, 1, 13, 54, 934099, 959099, 60.521480560302734, 365.9294128417969
8123, 1954.4991328120232, 1, 47, 194, 934293, 959293, 60.85920715332031, 365.2593688964844
8124, 2153.5060364603996, 1, 40, 168, 934461, 959461, 62.01444625854492, 366.38604736328125
8125, 2209.6027932167053, 1, 39, 159, 934620, 959620, 60.68561553955078, 365.4822998046875
8126, 1723.7472507357597, 1, 80, 336, 934956, 959956, 60.20311737060547, 365.1893310546875
8127, -2345.731859445572, 3, -219, 67, 935023, 960023, 60.6693000793457, 364.9408874511719
8128, 2456.2997156977654, 1, 5, 24, 935047, 960047, 61.86671829223633, 364.9399108886719
8129, 2039.25569242239, 1, 40, 163, 935210, 960210, 62.468257904052734, 366.05096435546875
8130, -2386.370441675186, 3, 4, 19, 935229, 960229, 57.071044921875, 365.9082336425781
8131, 2362.9460880458355, 1, -31, 78, 935307, 960307, 61.62861251831055, 365.5111083984375
8132, 2397.1166385114193, 1, 20, 82, 935389, 960389, 59.73021697998047, 366.14971923828125
8133, 1793.3341172337532, 1, 53, 224, 935613, 960613, 59.88996124267578, 365.4128112792969
8134, -1068.2839148044586, 4, 80, 334, 935947, 960947, 61.33290100097656, 365.36279296875
8135, 2453.703829407692, 1, -166, 24, 935971, 960971, 59.48134231567383, 367.2632751464844
8136, 2109.369599491358, 1, 35, 147, 936118, 961118, 62.734439849853516, 365.2947082519531
8137, 2313.0615310668945, 1, 30, 127, 936245, 961245, 61.0137939453125, 366.4669189453125
8138, 2165.290428429842, 1, 33, 140, 936385, 961385, 63.33253479003906, 365.2767333984375
8139, 2366.9624425172806, 1, 24, 96, 936481, 961481, 61.01115798950195, 366.3649597167969
8140, 2224.210140645504, 1, 31, 133, 936614, 961614, 62.07980728149414, 365.5931396484375
8141, 2275.54403924942, 1, 21, 88, 936702, 961702, 62.588218688964844, 365.407470703125
8142, 1984.8710187077522, 1, 41, 168, 936870, 961870, 61.317481994628906, 366.1063232421875
8143, 2354.4765429496765, 1, 21, 89, 936959, 961959, 61.15984344482422, 365.3423156738281
8144, 2262.1721142828465, 1, 30, 125, 937084, 962084, 60.31721115112305, 364.0513916015625
8145, 2408.4974080622196, 1, 12, 51, 937135, 962135, 64.5276107788086, 366.75225830078125
8146, -1108.1949208974838, 4, -283, 328, 937463, 962463, 61.78372573852539, 365.749755859375
8147, 2420.7672759890556, 1, 13, 55, 937518, 962518, 61.14815902709961, 363.78472900390625
8148, -2304.963508248329, 3, -13, 96, 937614, 962614, 61.41064453125, 366.6866149902344
8149, -2338.3174533843994, 3, 0, 93, 937707, 962707, 61.45490646362305, 366.7255554199219
8150, 2306.440275847912, 1, 17, 74, 937781, 962781, 62.64645767211914, 363.32470703125
8151, 2133.3449125289917, 1, 27, 111, 937892, 962892, 61.108543395996094, 365.6768798828125
8152, 2047.1353298425674, 1, 57, 231, 938123, 963123, 61.24711608886719, 365.4178466796875
8153, 2157.384004533291, 1, 21, 93, 938216, 963216, 60.31886291503906, 366.06060791015625
8154, 2254.035358786583, 1, 28, 116, 938332, 963332, 62.034820556640625, 363.519775390625
8155, -2243.092561006546, 3, -150, 52, 938384, 963384, 61.30080795288086, 365.7440185546875
8156, 2439.0840115845203, 1, 7, 30, 938414, 963414, 58.84785842895508, 365.05853271484375
8157, 2236.3142315149307, 1, 27, 114, 938528, 963528, 58.836326599121094, 364.9550476074219
8158, 1958.5484457015991, 1, 58, 235, 938763, 963763, 62.66876220703125, 366.32373046875
8159, -2213.5149310827255, 3, -92, 46, 938809, 963809, 64.75647735595703, 364.9432678222656
8160, 1790.8286095261574, 1, 47, 199, 939008, 964008, 60.86414337158203, 366.2369384765625
8161, 2310.100537389517, 1, 23, 93, 939101, 964101, 60.450679779052734, 364.29705810546875
8162, 2145.219705373049, 1, 39, 165, 939266, 964266, 61.7910270690918, 364.57110595703125
8163, 1962.2214165627956, 1, 33, 131, 939397, 964397, 60.67003631591797, 366.79998779296875
8164, -2179.790188074112, 3, -142, 24, 939421, 964421, 60.476810455322266, 367.1748962402344
8165, 2213.5430333018303, 1, 18, 79, 939500, 964500, 63.09415054321289, 365.1942138671875
8166, -2322.111215174198, 3, -19, 89, 939589, 964589, 62.410335540771484, 367.518310546875
8167, -2498.1571164131165, 3, 0, 151, 939740, 964740, 60.695106506347656, 365.9879455566406
8168, 2475.1178265213966, 1, 4, 18, 939758, 964758, 59.36875915527344, 364.3790283203125
8169, 2417.335024923086, 1, 14, 58, 939816, 964816, 60.96674728393555, 364.68389892578125
8170, 2309.636075153947, 1, 28, 113, 939929, 964929, 62.17280960083008, 366.6953125
8171, 2392.6439299583435, 1, 13, 55, 939984, 964984, 63.774070739746094, 366.03509521484375
8172, 2334.210087478161, 1, 20, 83, 940067, 965067, 59.95490264892578, 366.30072021484375
8173, 1847.745899796486, 1, 58, 235, 940302, 965302, 60.1995849609375, 366.4338073730469
8174, 2393.903151035309, 1, 18, 75, 940377, 965377, 63.25578308105469, 366.6531066894531
8175, -2295.8926314115524, 3, -155, 88, 940465, 965465, 60.926856994628906, 366.3228454589844
8176, 2311.2423179149628, 1, 19, 79, 940544, 965544, 61.22336196899414, 365.4570617675781
8177, 2425.227383852005, 1, 11, 44, 940588, 965588, 64.10987091064453, 366.3070983886719
8178, 2342.502726972103, 1, 21, 85, 940673, 965673, 63.87434005737305, 366.31024169921875
8179, 2293.2494979798794, 1, 24, 96, 940769, 965769, 61.21854019165039, 366.799560546875
8180, 2213.028665781021, 1, 33, 137, 940906, 965906, 61.11284637451172, 365.4770202636719
8181, 2369.4988883137703, 1, 20, 83, 940989, 965989, 59.56663513183594, 364.66326904296875
8182, 2237.91422817111, 1, 27, 113, 941102, 966102, 61.22158432006836, 365.88031005859375
8183, 2010.7660691142082, 1, 46, 191, 941293, 966293, 61.730255126953125, 365.67730712890625
8184, 1912.00756585598, 1, 63, 254, 941547, 966547, 61.28065490722656, 365.7347717285156
8185, 2260.8463711738586, 1, 23, 93, 941640, 966640, 60.4910888671875, 366.6061706542969
8186, 1980.2272600531578, 1, 41, 168, 941808, 966808, 61.354034423828125, 366.3712463378906
8187, 2187.1228876411915, 1, 40, 162, 941970, 966970, 60.74051284790039, 366.6136474609375
8188, 2235.677502810955, 1, 21, 88, 942058, 967058, 64.56856536865234, 365.6292724609375
8189, 1635.0823327302933, 1, 72, 293, 942351, 967351, 61.52989196777344, 365.8672180175781
8190, 2073.7180012464523, 1, 43, 176, 942527, 967527, 61.1506233215332, 365.3785400390625
8191, 2155.699309527874, 1, 15, 60, 942587, 967587, 59.711814880371094, 365.75250244140625
8192, -1135.3635390996933, 4, -519, 329, 942916, 967916, 60.98041534423828, 365.5157470703125
8193, 2435.202150583267, 1, 7, 32, 942948, 967948, 57.708953857421875, 365.81243896484375
8194, 2427.7795589268208, 1, 14, 54, 943002, 968002, 59.38274002075195, 364.8697814941406
8195, 2201.419565588236, 1, 32, 127, 943129, 968129, 61.51070022583008, 365.500732421875
8196, 1868.0240938663483, 1, 49, 201, 943330, 968330, 60.25594711303711, 366.4914855957031
8197, 2299.013110101223, 1, 24, 97, 943427, 968427, 62.885066986083984, 366.3229675292969
8198, 2205.654698729515, 1, 13, 52, 943479, 968479, 63.516048431396484, 364.6882629394531
8199, 2342.0682785212994, 1, 16, 66, 943545, 968545, 62.25917434692383, 364.42767333984375
8200, 2308.8401731848717, 1, 20, 81, 943626, 968626, 60.228328704833984, 365.9573059082031
8201, -2244.070893228054, 3, -175, 64, 943690, 968690, 63.49931716918945, 366.9497375488281
8202, 2411.0646825432777, 1, 10, 40, 943730, 968730, 65.34304809570312, 366.34130859375
8203, -2344.916192173958, 3, -10, 91, 943821, 968821, 60.21918869018555, 366.1539001464844
8204, 2220.862327992916, 1, 27, 111, 943932, 968932, 60.17192077636719, 366.1454162597656
8205, 2298.1609783768654, 1, 23, 93, 944025, 969025, 61.794883728027344, 367.7281494140625
8206, 2406.6377714574337, 1, 15, 59, 944084, 969084, 61.105308532714844, 366.5821533203125
8207, 2381.056393355131, 1, 18, 71, 944155, 969155, 62.27104949951172, 363.73394775390625
8208, 2092.320647507906, 1, 43, 172, 944327, 969327, 59.38719177246094, 364.2773742675781
8209, 2007.0529382824898, 1, 44, 179, 944506, 969506, 59.91065979003906, 366.2772216796875
8210, 2176.892430782318, 1, 29, 114, 944620, 969620, 61.399993896484375, 365.6958923339844
8211, 2217.951248675585, 1, 28, 116, 944736, 969736, 59.19668960571289, 364.5409240722656
8212, 2238.587515950203, 1, 26, 104, 944840, 969840, 62.191505432128906, 366.7781066894531
8213, 1712.2377849817276, 1, 57, 231, 945071, 970071, 62.09258270263672, 366.6119384765625
8214, -2599.9915083646774, 3, -310, 142, 945213, 970213, 62.09153366088867, 365.3373107910156
8215, 2423.181611061096, 1, 14, 56, 945269, 970269, 60.34381103515625, 366.2232971191406
8216, 2303.031335711479, 1, 23, 92, 945361, 970361, 61.30229568481445, 366.1234436035156
8217, 2442.084956794977, 1, 13, 53, 945414, 970414, 59.955013275146484, 366.270263671875
8218, 1750.036561474204, 1, 53, 214, 945628, 970628, 60.413970947265625, 365.2462158203125
8219, 2321.8327975273132, 1, 18, 72, 945700, 970700, 63.40413284301758, 367.3138732910156
8220, 2345.0274376273155, 1, 14, 55, 945755, 970755, 59.76210021972656, 366.8139953613281
8221, -2329.6063216924667, 3, -135, 70, 945825, 970825, 59.16402816772461, 367.3337707519531
8222, 2456.29875344038, 1, 8, 33, 945858, 970858, 61.34796142578125, 364.2420959472656
8223, 2116.6209980249405, 1, 36, 143, 946001, 971001, 61.465396881103516, 365.9576721191406
8224, 2376.5268644988537, 1, 19, 74, 946075, 971075, 64.35689544677734, 365.277587890625
8225, 2381.386462330818, 1, 13, 50, 946125, 971125, 62.70087814331055, 366.0422668457031
8226, -2382.3561758995056, 3, -76, 46, 946171, 971171, 59.626441955566406, 365.128662109375
8227, 2288.9435891211033, 1, 23, 95, 946266, 971266, 62.158058166503906, 366.8818664550781
8228, 2340.5206531882286, 1, 24, 93, 946359, 971359, 59.93403625488281, 365.1270446777344
8229, 1203.3831095993519, 1, 75, 303, 946662, 971662, 62.31234359741211, 366.18817138671875
8230, 2170.5415849089622, 1, 36, 144, 946806, 971806, 61.95964813232422, 366.1519775390625
8231, 2431.50644120574, 1, 12, 47, 946853, 971853, 62.758514404296875, 364.4981689453125
8232, -2795.2025187015533, 3, 43, 174, 947027, 972027, 61.84855270385742, 365.9860534667969
8233, 2286.354132115841, 1, -192, 86, 947113, 972113, 62.65431213378906, 365.48724365234375
8234, 2080.2991472780704, 1, 45, 181, 947294, 972294, 61.2294807434082, 365.97283935546875
8235, 2381.5094705224037, 1, 19, 73, 947367, 972367, 60.3668327331543, 365.1933898925781
8236, 1784.9158098697662, 1, 42, 174, 947541, 972541, 62.28266906738281, 365.99530029296875
8237, -2213.3032764196396, 3, -127, 27, 947568, 972568, 60.139503479003906, 370.1534423828125
8238, 2223.4109364748, 1, 25, 102, 947670, 972670, 61.87731170654297, 365.0670166015625
8239, 2283.3459098637104, 1, 28, 108, 947778, 972778, 61.25232696533203, 365.6069030761719
8240, 2471.1879911124706, 1, 8, 30, 947808, 972808, 60.9992561340332, 364.1988220214844
8241, 2044.5028283596039, 1, 36, 143, 947951, 972951, 60.545352935791016, 365.9289245605469
8242, 1903.2878556847572, 1, 44, 181, 948132, 973132, 59.5944938659668, 365.39691162109375
8243, -2132.350039243698, 3, -141, 16, 948148, 973148, 59.171024322509766, 366.90606689453125
8244, 2338.5985528826714, 1, 18, 74, 948222, 973222, 63.033355712890625, 365.81805419921875
8245, -2175.5871636867523, 3, 5, 20, 948242, 973242, 59.912681579589844, 367.3878173828125
8246, 2390.0013315081596, 1, -15, 34, 948276, 973276, 59.515289306640625, 364.0099182128906
8247, -2259.5139350891113, 3, -8, 68, 948344, 973344, 62.75951385498047, 367.1862487792969
8248, 2118.15058106184, 1, 34, 140, 948484, 973484, 60.10197448730469, 366.0899353027344
8249, 2245.615992695093, 1, 28, 109, 948593, 973593, 60.44329071044922, 366.4937744140625
8250, 2318.40063162148, 1, 25, 101, 948694, 973694, 60.74697494506836, 366.0469970703125
8251, -2200.904963850975, 3, 9, 35, 948729, 973729, 60.07721710205078, 365.3880615234375
8252, 2465.7131825983524, 1, -92, 18, 948747, 973747, 60.23614501953125, 367.9352111816406
8253, 2220.2919478714466, 1, 20, 78, 948825, 973825, 61.20693588256836, 364.0925598144531
8254, 2379.8859325051308, 1, 14, 56, 948881, 973881, 59.527408599853516, 365.3895568847656
8255, 2411.193987905979, 1, 12, 50, 948931, 973931, 59.67710876464844, 364.6323547363281
8256, 2202.1401686668396, 1, 29, 115, 949046, 974046, 60.14999008178711, 365.2399597167969
8257, 2386.416499197483, 1, 14, 56, 949102, 974102, 61.00772476196289, 363.9631652832031
8258, 2440.756016433239, 1, 11, 44, 949146, 974146, 61.02574157714844, 366.9751281738281
8259, 2246.5022330135107, 1, 34, 135, 949281, 974281, 60.45444869995117, 365.793701171875
8260, 2259.1886989474297, 1, 27, 107, 949388, 974388, 62.279502868652344, 364.98455810546875
8261, 2379.5916631817818, 1, 17, 69, 949457, 974457, 59.04507064819336, 365.9698791503906
8262, 2050.4863563477993, 1, 41, 160, 949617, 974617, 62.25593185424805, 366.3213195800781
8263, 2146.4997969269753, 1, 26, 103, 949720, 974720, 61.63956832885742, 365.5224914550781
8264, 1728.306949466467, 1, 71, 288, 950008, 975008, 61.45244598388672, 365.8080139160156
8265, 2226.3887729644775, 1, 28, 111, 950119, 975119, 61.78786849975586, 366.6180114746094
8266, 1914.1138170957565, 1, 56, 224, 950343, 975343, 62.156436920166016, 366.2875671386719
8267, 2152.22151607275, 1, 36, 144, 950487, 975487, 60.18495178222656, 365.9374694824219
8268, 2229.646521151066, 1, 25, 102, 950589, 975589, 59.660404205322266, 364.9938659667969
