episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2751, 1923.8559637963772, 1, 4.326975122006843, 331, 1460253, 1000000, 9.38097858428955, 119.80604553222656
2752, 819.0470146238804, 1, 10.846240881000995, 824, 1461077, 1000000, 8.530333518981934, 120.23992919921875
2753, 2128.155855447054, 1, 3.2048140429978957, 245, 1461322, 1000000, 10.444418907165527, 120.01790618896484
2754, -2943.8637014627457, 2, 3.374571175998426, 254, 1461576, 1000000, 8.930631637573242, 120.74859619140625
2755, 2316.704594731331, 1, 2.7045715269923676, 206, 1461782, 1000000, 9.759233474731445, 119.92506408691406
2756, 663.8639294356108, 1, 8.641976662009256, 658, 1462440, 1000000, 9.09481143951416, 120.24281311035156
2757, -2724.0886905789375, 3, 3.3294088639959227, 254, 1462694, 1000000, 8.842948913574219, 120.74087524414062
2758, 639.948359400034, 1, 8.02359449400683, 612, 1463306, 1000000, 8.54263973236084, 120.66264343261719
2759, 1302.6936770677567, 1, 9.51658265099104, 725, 1464031, 1000000, 8.894771575927734, 119.92718505859375
2760, -3436.2764125466347, 3, 8.606630807989859, 655, 1464686, 1000000, 9.299311637878418, 120.02057647705078
2761, 1918.8063731491566, 1, 5.563459021010203, 424, 1465110, 1000000, 8.438094139099121, 119.96883392333984
2762, -6720.706667125225, 2, 12.112288984993938, 922, 1466032, 1000000, 9.118247985839844, 119.72147369384766
2763, 1799.70257422328, 1, 5.636054087008233, 426, 1466458, 1000000, 9.240195274353027, 119.96261596679688
2764, 1176.8256236314774, 1, 7.659863991997554, 585, 1467043, 1000000, 9.338445663452148, 120.33293151855469
2765, 1477.316798850894, 1, 8.072767197008943, 616, 1467659, 1000000, 8.226807594299316, 120.01008605957031
2766, -3041.5950404405594, 3, 4.821831515000667, 364, 1468023, 1000000, 8.700459480285645, 120.31575012207031
2767, 1967.0256316661835, 1, 3.7989441550016636, 289, 1468312, 1000000, 7.831323146820068, 119.48493957519531
2768, 1734.146815046668, 1, 6.209531804997823, 470, 1468782, 1000000, 9.824090957641602, 120.6472396850586
2769, 2045.737673431635, 1, 3.2905873749987222, 251, 1469033, 1000000, 8.378877639770508, 120.65336608886719
2770, 1958.6204771399498, 1, 5.262887971999589, 401, 1469434, 1000000, 8.401909828186035, 119.33411407470703
2771, -3399.5323781371117, 3, 5.045128737998311, 383, 1469817, 1000000, 8.85623836517334, 120.87281036376953
2772, 1827.6158230304718, 1, 4.361400959009188, 331, 1470148, 1000000, 8.585004806518555, 119.59318542480469
2773, 1285.1358366161585, 1, 8.216696478004451, 627, 1470775, 1000000, 8.728781700134277, 119.32291412353516
2774, 1916.0158386230469, 1, 6.34908144500514, 482, 1471257, 1000000, 8.788033485412598, 120.54165649414062
2775, 1962.7238567769527, 1, 4.921669363000547, 376, 1471633, 1000000, 8.390924453735352, 120.8634033203125
2776, 983.4369703233242, 1, 8.679591456995695, 663, 1472296, 1000000, 9.441665649414062, 120.3471450805664
2777, -3061.2699771523476, 3, 4.313106136993156, 327, 1472623, 1000000, 8.480149269104004, 119.81110382080078
2778, 898.1724556982517, 1, 8.039083539988496, 610, 1473233, 1000000, 8.984087944030762, 119.82327270507812
2779, 1042.5594610124826, 1, 8.96485196199501, 681, 1473914, 1000000, 8.932328224182129, 119.1457290649414
2780, 1672.4281013309956, 1, 8.345436896008323, 636, 1474550, 1000000, 8.83778190612793, 119.6824722290039
2781, 1847.7906592041254, 1, 5.588416615995811, 425, 1474975, 1000000, 8.858223915100098, 120.24415588378906
2782, 1763.5280945897102, 1, 6.131055708989152, 467, 1475442, 1000000, 9.037670135498047, 119.94837951660156
2783, 960.7797915041447, 1, 10.17955325699586, 776, 1476218, 1000000, 8.458189010620117, 119.9721450805664
2784, 1755.7608834505081, 1, 5.403468396005337, 413, 1476631, 1000000, 9.427730560302734, 120.12609100341797
2785, -3886.6995623111725, 2, 3.943083532009041, 297, 1476928, 1000000, 8.835920333862305, 119.95243835449219
2786, 1375.0832742154598, 1, 5.559695799005567, 421, 1477349, 1000000, 8.674897193908691, 119.74446105957031
2787, 1793.8198667615652, 1, 8.445039170997916, 641, 1477990, 1000000, 8.501913070678711, 119.6245346069336
2788, 1573.7010148018599, 1, 9.678038122001453, 740, 1478730, 1000000, 9.035993576049805, 119.52476501464844
2789, 1289.1798347383738, 1, 8.398865071998443, 638, 1479368, 1000000, 8.99147891998291, 119.31379699707031
2790, 1760.9823310673237, 1, 5.884479910993832, 448, 1479816, 1000000, 8.535317420959473, 119.53865814208984
2791, 1111.8948912322521, 1, 8.73245876400324, 665, 1480481, 1000000, 9.016542434692383, 120.31626892089844
2792, 1862.8117602020502, 1, 6.060825595995993, 461, 1480942, 1000000, 8.610557556152344, 119.24958801269531
2793, 1752.804189234972, 1, 5.787153272991418, 443, 1481385, 1000000, 8.42715072631836, 119.86756896972656
2794, 2158.534229964018, 1, 3.6462901609920664, 278, 1481663, 1000000, 9.050427436828613, 118.92174530029297
2795, 726.5935972929001, 1, 12.108166871999856, 925, 1482588, 1000000, 8.845000267028809, 119.92687225341797
2796, 2004.1590551137924, 1, 3.393846699997084, 258, 1482846, 1000000, 8.49194049835205, 119.72952270507812
2797, 1168.6173985004425, 1, 9.921081587002845, 756, 1483602, 1000000, 8.771882057189941, 119.22991180419922
2798, 1301.279242426157, 1, 8.413277672996628, 643, 1484245, 1000000, 9.189205169677734, 120.32152557373047
2799, 1617.0398488044739, 1, 8.080728373999591, 614, 1484859, 1000000, 9.118474960327148, 119.20779418945312
2800, 977.6427464038134, 1, 8.626226288004545, 659, 1485518, 1000000, 8.603921890258789, 119.8779525756836
2801, -73.65983557701111, 5, 0.2847890489938436, 19, 1485537, 1000000, 7.504613876342773, 119.80545806884766
2802, 923.1856520026922, 1, 7.964430395004456, 609, 1486146, 1000000, 9.005454063415527, 119.53241729736328
2803, -3918.793094456196, 3, 5.666563768012566, 433, 1486579, 1000000, 9.636275291442871, 119.1484375
2804, 1831.1448537409306, 1, 5.905717287008883, 447, 1487026, 1000000, 8.998785972595215, 119.17134094238281
2805, 939.6828549206257, 1, 8.026119846996153, 612, 1487638, 1000000, 9.180885314941406, 119.35440826416016
2806, 1330.1380612105131, 1, 8.587662118006847, 653, 1488291, 1000000, 8.942187309265137, 119.33958435058594
2807, 1505.7253878116608, 1, 8.1197579389991, 621, 1488912, 1000000, 9.002775192260742, 119.89794921875
2808, 1243.4635765254498, 1, 4.957629164986429, 377, 1489289, 1000000, 9.273432731628418, 118.96800231933594
2809, -3336.010022163391, 3, 3.413203354997677, 261, 1489550, 1000000, 8.383509635925293, 118.7266845703125
2810, 1972.4518346190453, 1, 5.4138567879999755, 414, 1489964, 1000000, 9.31486701965332, 118.72071075439453
2811, -3790.4263290166855, 2, 9.405503627000144, 719, 1490683, 1000000, 9.022294044494629, 119.48806762695312
2812, 1948.1001430898905, 1, 5.576232442996115, 426, 1491109, 1000000, 9.639717102050781, 119.00508117675781
2813, 1098.5660229623318, 1, 10.074613621996832, 769, 1491878, 1000000, 9.285252571105957, 119.65230560302734
2814, 1718.4681284427643, 1, 8.195214522987953, 624, 1492502, 1000000, 8.614835739135742, 119.1304931640625
2815, 1146.0769679546356, 1, 8.211981549000484, 625, 1493127, 1000000, 9.087494850158691, 119.5265121459961
2816, 874.3693636655807, 1, 8.159211500009405, 624, 1493751, 1000000, 8.94347095489502, 119.14315032958984
2817, 1888.165659725666, 1, 5.294399652004358, 404, 1494155, 1000000, 9.171120643615723, 119.9350357055664
2818, 1935.2200038135052, 1, 7.272018340998329, 554, 1494709, 1000000, 8.336441040039062, 118.44699096679688
2819, 843.4407758414745, 1, 10.95695098300348, 839, 1495548, 1000000, 9.073594093322754, 118.87060546875
2820, 1896.9337306022644, 1, 5.276512085998547, 403, 1495951, 1000000, 9.55322551727295, 119.58009338378906
2821, 1652.6641030311584, 1, 7.955433388007805, 609, 1496560, 1000000, 8.871167182922363, 119.75924682617188
2822, 1262.2288090884686, 1, 8.18878281301295, 621, 1497181, 1000000, 8.855927467346191, 118.18798828125
2823, -2602.7294746637344, 3, 0.8463730510120513, 65, 1497246, 1000000, 7.892525672912598, 118.17323303222656
2824, 1042.5690170526505, 1, 8.23098453899729, 630, 1497876, 1000000, 8.8441743850708, 119.60939025878906
2825, 2000.6918455660343, 1, 5.932495608998579, 455, 1498331, 1000000, 8.728470802307129, 118.64069366455078
2826, 1931.079009220004, 1, 6.308385843993165, 480, 1498811, 1000000, 8.441773414611816, 118.6279525756836
2827, 1179.9201015010476, 1, 8.517760709000868, 651, 1499462, 1000000, 9.235370635986328, 118.7535400390625
2828, 1694.856558650732, 1, 4.7976609420002205, 364, 1499826, 1000000, 8.442852020263672, 118.85248565673828
2829, -4098.438629746437, 3, 8.802818307012785, 674, 1500500, 1000000, 9.237661361694336, 119.21587371826172
2830, 1896.7557687461376, 1, 5.642992697990849, 429, 1500929, 1000000, 8.967215538024902, 118.96231079101562
2831, 1459.4550054371357, 1, 8.463043673997163, 647, 1501576, 1000000, 9.044713973999023, 118.43161010742188
2832, 1915.2783433198929, 1, 4.520959914007108, 343, 1501919, 1000000, 8.207122802734375, 118.9990463256836
2833, 1427.614260673523, 1, 6.126149429008365, 467, 1502386, 1000000, 8.876020431518555, 118.66888427734375
2834, 1396.2780397236347, 1, 7.980026305987849, 607, 1502993, 1000000, 9.034113883972168, 118.81319427490234
2835, 1010.6135182976723, 1, 9.12289658600639, 698, 1503691, 1000000, 8.708663940429688, 119.38133239746094
2836, 1808.1715304255486, 1, 5.53885901600006, 420, 1504111, 1000000, 8.426815032958984, 118.98029327392578
2837, -2509.7126048207283, 3, 3.671701083992957, 282, 1504393, 1000000, 9.159688949584961, 118.44534301757812
2838, -2533.483567595482, 3, 3.036983125988627, 232, 1504625, 1000000, 9.298519134521484, 118.43655395507812
2839, 1564.7974264621735, 1, 5.766210401998251, 441, 1505066, 1000000, 8.856982231140137, 118.10713195800781
2840, 1622.9594258069992, 1, 6.833630681008799, 520, 1505586, 1000000, 9.114749908447266, 118.41880798339844
2841, -5534.938741445541, 2, 12.304257808995317, 941, 1506527, 1000000, 9.356618881225586, 118.64899444580078
2842, 1502.2324938476086, 1, 5.44134002798819, 415, 1506942, 1000000, 8.976602554321289, 118.73954010009766
2843, 1760.135606110096, 1, 4.851876850996632, 371, 1507313, 1000000, 7.621841907501221, 119.1162109375
2844, 1919.4313813447952, 1, 3.803829675001907, 290, 1507603, 1000000, 8.4761962890625, 118.64750671386719
2845, 2001.4560003727674, 1, 6.500105692000943, 494, 1508097, 1000000, 8.953714370727539, 118.12975311279297
2846, 967.9322333335876, 1, 9.694613886997104, 740, 1508837, 1000000, 8.777917861938477, 117.79134368896484
2847, 2118.8065961301327, 1, 4.341824408998946, 333, 1509170, 1000000, 10.00920295715332, 118.9639892578125
2848, 938.5072709023952, 1, 8.551823475994752, 654, 1509824, 1000000, 8.89538860321045, 117.89032745361328
2849, -4164.532513856888, 3, 7.59033070600708, 582, 1510406, 1000000, 9.266359329223633, 118.64081573486328
2850, 2130.8781276345253, 1, 3.695004687004257, 279, 1510685, 1000000, 8.255803108215332, 118.10977935791016
2851, 1429.5780315697193, 1, 5.4666009029897396, 416, 1511101, 1000000, 8.846161842346191, 118.24978637695312
2852, 1355.0486120581627, 1, 5.227560056999209, 399, 1511500, 1000000, 8.496927261352539, 117.3645248413086
2853, 571.3956682384014, 1, 10.48050814999442, 803, 1512303, 1000000, 8.793148040771484, 118.1777114868164
2854, 1491.6116289198399, 1, 6.0216164519952144, 457, 1512760, 1000000, 8.759842872619629, 117.95825958251953
2855, 1090.3984310179949, 1, 8.349136138000176, 639, 1513399, 1000000, 8.97298526763916, 118.76728820800781
2856, 1278.5052179843187, 1, 9.48370149100083, 730, 1514129, 1000000, 8.526917457580566, 118.24813079833984
2857, 1004.9607076942921, 1, 10.32010188199638, 789, 1514918, 1000000, 9.339521408081055, 118.14163208007812
2858, 172.57432486116886, 1, 11.54269868299889, 880, 1515798, 1000000, 9.234819412231445, 118.71659851074219
2859, 2164.602437853813, 1, 3.257107534009265, 247, 1516045, 1000000, 9.02562427520752, 117.39197540283203
2860, 1766.9553603976965, 1, 5.4411008580063935, 414, 1516459, 1000000, 8.684462547302246, 118.4026870727539
2861, 1370.1576513946056, 1, 5.046310359990457, 386, 1516845, 1000000, 9.119539260864258, 118.22039031982422
2862, 1512.0729756504297, 1, 6.7906873610045295, 521, 1517366, 1000000, 8.595577239990234, 118.9775161743164
2863, -2827.5404962301254, 3, 1.9206232939905021, 146, 1517512, 1000000, 8.82070255279541, 117.09931182861328
2864, 1987.9518382251263, 1, 5.524830242007738, 420, 1517932, 1000000, 8.804024696350098, 118.88784790039062
2865, 1224.3089573085308, 1, 7.9490686589997495, 607, 1518539, 1000000, 8.65898609161377, 117.74059295654297
2866, 1633.026287868619, 1, 4.844987742995727, 370, 1518909, 1000000, 8.965804100036621, 117.86595916748047
2867, -3252.0194432735443, 2, 2.5098211680015083, 192, 1519101, 1000000, 8.688891410827637, 117.70830535888672
2868, 2306.587877869606, 1, 2.645084339994355, 200, 1519301, 1000000, 8.245881080627441, 119.3983383178711
2869, 2103.389904886484, 1, 3.6185381229879567, 276, 1519577, 1000000, 8.926023483276367, 117.89820861816406
2870, 1800.7455688863993, 1, 5.639257984992582, 432, 1520009, 1000000, 9.628435134887695, 118.81349182128906
2871, -2976.329043030739, 2, 1.706984584001475, 127, 1520136, 1000000, 7.985342025756836, 117.79814910888672
2872, 1974.9573462605476, 1, 4.433347682002932, 339, 1520475, 1000000, 9.123006820678711, 118.14107513427734
2873, 2064.7792020589113, 1, 4.887273429994821, 374, 1520849, 1000000, 8.763099670410156, 117.53496551513672
2874, 2200.604211628437, 1, 3.1834612420061603, 242, 1521091, 1000000, 8.667909622192383, 118.85529327392578
2875, 1778.3920425772667, 1, 6.351783317004447, 486, 1521577, 1000000, 9.175833702087402, 118.7455825805664
2876, 1737.5425456762314, 1, 6.936136080999859, 528, 1522105, 1000000, 8.734610557556152, 117.97407531738281
2877, 1815.7133080363274, 1, 6.427025312004844, 491, 1522596, 1000000, 8.759096145629883, 117.6977767944336
2878, 2086.939040571451, 1, 3.6933959129964933, 283, 1522879, 1000000, 9.246829986572266, 118.18775939941406
2879, 931.3963023424149, 1, 8.108739140996477, 619, 1523498, 1000000, 8.992546081542969, 118.02882385253906
2880, 1657.1632184535265, 1, 8.987037408005563, 688, 1524186, 1000000, 8.360445022583008, 118.62256622314453
2881, 1397.674035668373, 1, 8.970522199000698, 685, 1524871, 1000000, 8.978585243225098, 118.03318786621094
2882, 1876.4729704856873, 1, 5.806253171991557, 443, 1525314, 1000000, 9.264189720153809, 117.59440612792969
2883, 533.4146234840155, 1, 10.516363376998925, 802, 1526116, 1000000, 9.112831115722656, 118.20626068115234
2884, 2107.8742273300886, 1, 4.1817929959943285, 320, 1526436, 1000000, 9.284465789794922, 118.73991394042969
2885, 1275.0951432287693, 1, 9.152021799993236, 698, 1527134, 1000000, 8.694405555725098, 118.17318725585938
2886, 816.9843804836273, 1, 8.01045230901218, 612, 1527746, 1000000, 8.454801559448242, 117.83491516113281
2887, -2788.694826364517, 2, 1.7796624589973362, 133, 1527879, 1000000, 8.609261512756348, 119.04318237304688
2888, 1308.297143369913, 1, 5.748477186993114, 436, 1528315, 1000000, 8.534500122070312, 117.95352172851562
2889, 1356.1032698899508, 1, 9.75767621799605, 741, 1529056, 1000000, 8.842907905578613, 118.134521484375
2890, -3198.8166902065277, 3, 5.939621501005604, 452, 1529508, 1000000, 9.3965482711792, 118.42059326171875
2891, 2284.4842098355293, 1, 2.689312643997255, 202, 1529710, 1000000, 9.039820671081543, 117.70726013183594
2892, 2172.070038855076, 1, 3.7427250250038924, 286, 1529996, 1000000, 8.905643463134766, 118.21096801757812
2893, -3865.4198410511017, 3, 10.304042745992774, 785, 1530781, 1000000, 8.957511901855469, 117.9795913696289
2894, 2422.6884430348873, 1, 1.3475589940062491, 103, 1530884, 1000000, 8.06663703918457, 117.7146987915039
2895, 1684.3489145636559, 1, 5.2682611610071035, 404, 1531288, 1000000, 9.631909370422363, 118.45804595947266
2896, 1198.9928171634674, 1, 5.923779586999444, 450, 1531738, 1000000, 9.388701438903809, 117.75826263427734
2897, 1210.1893007904291, 1, 8.264412732998608, 630, 1532368, 1000000, 8.594165802001953, 118.1411361694336
2898, 1695.176621735096, 1, 6.194671701989137, 473, 1532841, 1000000, 8.63769245147705, 118.38072204589844
2899, 1762.708712309599, 1, 6.512387235998176, 494, 1533335, 1000000, 9.091294288635254, 117.72418212890625
2900, 2164.462212949991, 1, 3.7119006080029067, 284, 1533619, 1000000, 8.931718826293945, 117.82452392578125
2901, 1968.5963636934757, 1, 4.129327337999712, 312, 1533931, 1000000, 9.814867973327637, 118.77671813964844
2902, 1281.0883118212223, 1, 6.688642929002526, 508, 1534439, 1000000, 8.883235931396484, 118.59984588623047
2903, 1531.502315685153, 1, 9.530213091988117, 725, 1535164, 1000000, 8.907021522521973, 117.34819793701172
2904, 1512.226688683033, 1, 7.447854322002968, 568, 1535732, 1000000, 8.578617095947266, 117.47419738769531
2905, -2744.062195301056, 3, 1.3216313020093367, 100, 1535832, 1000000, 9.67568588256836, 118.1969985961914
2906, 2173.724359959364, 1, 3.714898024001741, 280, 1536112, 1000000, 9.081805229187012, 117.2121810913086
2907, 452.84581139683723, 1, 11.090769689995795, 847, 1536959, 1000000, 8.620041847229004, 117.8812255859375
2908, 906.0490555465221, 1, 11.938243190990761, 905, 1537864, 1000000, 9.049507141113281, 117.29005432128906
2909, 1667.7006416022778, 1, 3.9948608039994724, 301, 1538165, 1000000, 8.244943618774414, 117.7563705444336
2910, -3080.7705456614494, 3, 4.25849683600245, 325, 1538490, 1000000, 8.989846229553223, 117.47663116455078
2911, 1200.7501561939716, 1, 5.760399668011814, 437, 1538927, 1000000, 8.408936500549316, 118.29058074951172
2912, 2093.8217782080173, 1, 3.2249706820002757, 245, 1539172, 1000000, 8.838138580322266, 118.21207427978516
2913, 1168.2095340490341, 1, 10.153507113995147, 770, 1539942, 1000000, 9.280418395996094, 117.32455444335938
2914, 1856.3298342823982, 1, 3.8223940460011363, 290, 1540232, 1000000, 8.312832832336426, 117.07933807373047
2915, 1970.846318602562, 1, 4.37352897200617, 334, 1540566, 1000000, 9.218292236328125, 117.95050811767578
