episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
6440, 4709.241954509169, 10.942043781280518, 166, 0.04996170339735633, 0, 100000, 29.644489288330078, 34035.625
6441, -3117.356337785721, 1.4463684558868408, 21, 0.04996170339735633, 0, 100000, 29.52838706970215, 33458.99609375
6442, 4529.819117095321, 15.878728866577148, 220, 0.04996170339735633, 0, 100000, 33.05986022949219, 34501.921875
6443, -4243.317032907158, 31.065009117126465, 449, 0.04996170339735633, 0, 100000, 31.145679473876953, 34247.45703125
6444, 4664.268968749791, 12.599560022354126, 177, 0.04996170339735633, 0, 100000, 31.933979034423828, 34277.35546875
6445, -3538.986319077667, 10.076708555221558, 149, 0.04996170339735633, 0, 100000, 31.45655632019043, 34135.28515625
6446, 4624.91819001441, 13.502025604248047, 190, 0.04996170339735633, 0, 100000, 29.602827072143555, 34408.9453125
6447, 4398.025046842173, 20.050968408584595, 291, 0.04996170339735633, 0, 100000, 30.744617462158203, 34356.71484375
6448, 4446.07351028733, 20.228355407714844, 290, 0.04996170339735633, 0, 100000, 30.936092376708984, 34421.21875
6449, -3285.7900431547314, 8.850035190582275, 130, 0.04996170339735633, 0, 100000, 30.570133209228516, 34417.86328125
6450, 4706.807763207704, 9.070394039154053, 132, 0.04996170339735633, 0, 100000, 29.39997100830078, 34333.6796875
6451, -4060.7357319295406, 23.12998676300049, 332, 0.04996170339735633, 0, 100000, 31.34768295288086, 34167.58984375
6452, -3378.008317939937, 9.0186767578125, 130, 0.04996170339735633, 0, 100000, 30.615001678466797, 33856.67578125
6453, 4294.4193853363395, 17.664305210113525, 248, 0.04996170339735633, 0, 100000, 30.342174530029297, 34446.296875
6454, 4068.0259439032525, 25.821165323257446, 372, 0.04996170339735633, 0, 100000, 32.90937042236328, 34059.2421875
6455, -3332.9103233218193, 9.257174730300903, 142, 0.04996170339735633, 0, 100000, 32.866111755371094, 33566.4921875
6456, -3190.5265001282096, 3.244114637374878, 50, 0.04996170339735633, 0, 100000, 27.415632247924805, 32538.841796875
6457, -3331.323408778757, 8.712888717651367, 127, 0.04996170339735633, 0, 100000, 28.769838333129883, 33762.0703125
6458, 4223.227724127471, 14.248003959655762, 202, 0.04996170339735633, 0, 100000, 31.093231201171875, 33827.19140625
6459, -3247.1885697953403, 5.590506076812744, 84, 0.04996170339735633, 0, 100000, 29.952787399291992, 34426.60546875
6460, -3523.1711163446307, 14.98019814491272, 213, 0.04996170339735633, 0, 100000, 33.528778076171875, 34350.44921875
6461, 4438.7779519967735, 17.390796899795532, 237, 0.04996170339735633, 0, 100000, 32.783573150634766, 34416.83203125
6462, -3543.4295240715146, 14.472039937973022, 199, 0.04996170339735633, 0, 100000, 29.436464309692383, 34492.48046875
6463, -3278.486729502678, 3.388240098953247, 48, 0.04996170339735633, 0, 100000, 29.6081485748291, 33050.06640625
6464, -3423.668884811923, 12.404253244400024, 172, 0.04996170339735633, 0, 100000, 36.052406311035156, 33744.765625
6465, -3448.371817752719, 9.974306583404541, 139, 0.04996170339735633, 0, 100000, 34.385746002197266, 34440.5859375
6466, 4195.981223637238, 19.600924015045166, 276, 0.04996170339735633, 0, 100000, 32.45087432861328, 34139.5625
6467, 4606.424562312663, 15.256319284439087, 213, 0.04996170339735633, 0, 100000, 31.779232025146484, 34544.6796875
6468, -3380.657017696649, 12.658105373382568, 176, 0.04996170339735633, 0, 100000, 32.59615707397461, 34639.921875
6469, -3253.1251380443573, 3.2911922931671143, 48, 0.04996170339735633, 0, 100000, 33.22052764892578, 34376.82421875
6470, -3399.9925884008408, 9.5651535987854, 138, 0.04996170339735633, 0, 100000, 30.40934181213379, 34638.59375
6471, -3338.1320740655065, 8.771110773086548, 128, 0.04996170339735633, 0, 100000, 32.240055084228516, 34834.828125
6472, 4426.4395624138415, 9.077518224716187, 136, 0.04996170339735633, 0, 100000, 34.04335021972656, 34538.65625
6473, 4318.114783726633, 15.713846206665039, 220, 0.04996170339735633, 0, 100000, 33.4218864440918, 34487.67578125
6474, 3815.87282092683, 32.08871650695801, 455, 0.04996170339735633, 0, 100000, 30.986412048339844, 34679.234375
6475, -3676.681087690871, 18.372655391693115, 256, 0.04996170339735633, 0, 100000, 32.21470260620117, 34751.546875
6476, -3429.824666313827, 9.280596733093262, 136, 0.04996170339735633, 0, 100000, 33.30070495605469, 35091.71875
6477, -3435.025319011882, 13.8261079788208, 191, 0.04996170339735633, 0, 100000, 34.9033203125, 34124.140625
6478, 4809.137509204447, 6.192382335662842, 86, 0.04996170339735633, 0, 100000, 30.50436019897461, 34696.65625
6479, -3713.4695758884773, 19.518054485321045, 280, 0.04996170339735633, 0, 100000, 34.34478759765625, 34555.8125
6480, 4756.436521992087, 6.725725889205933, 93, 0.04996170339735633, 0, 100000, 32.42023849487305, 34321.61328125
6481, 4706.077805100009, 10.833834648132324, 158, 0.04996170339735633, 0, 100000, 32.91672897338867, 34560.21875
6482, 4562.9179908931255, 12.815489768981934, 176, 0.04996170339735633, 0, 100000, 32.73463439941406, 34736.68359375
6483, -3382.224573507905, 8.93264365196228, 129, 0.04996170339735633, 0, 100000, 34.843467712402344, 33962.61328125
6484, 4565.682158626616, 16.31874942779541, 224, 0.04996170339735633, 0, 100000, 33.84910202026367, 34634.87109375
6485, 4236.851473433897, 21.74285650253296, 305, 0.04996170339735633, 0, 100000, 32.58538818359375, 34823.83203125
6486, -3402.218571155332, 11.917556524276733, 167, 0.04996170339735633, 0, 100000, 33.958152770996094, 34177.375
6487, -3527.3463771734387, 13.980818748474121, 200, 0.04996170339735633, 0, 100000, 33.0174674987793, 34550.15625
6488, 4653.385306507349, 8.060235738754272, 113, 0.04996170339735633, 0, 100000, 33.748069763183594, 34045.2578125
6489, 4461.814742315561, 18.131239652633667, 253, 0.04996170339735633, 0, 100000, 34.419734954833984, 35078.09765625
6490, -4127.48348737089, 21.42902112007141, 307, 0.04996170339735633, 0, 100000, 33.11869812011719, 34703.47265625
6491, -3374.200193285942, 8.20313572883606, 118, 0.04996170339735633, 0, 100000, 33.18339920043945, 34013.68359375
6492, -3427.8725622296333, 9.059171915054321, 140, 0.04996170339735633, 0, 100000, 34.434810638427734, 34683.0
6493, -3501.4432813823223, 10.891064167022705, 159, 0.04996170339735633, 0, 100000, 32.71638107299805, 34717.3828125
6494, -3374.181984871626, 9.508524417877197, 144, 0.04996170339735633, 0, 100000, 36.118614196777344, 34407.16796875
6495, -3416.8641075231135, 10.223845481872559, 146, 0.04996170339735633, 0, 100000, 32.418277740478516, 34198.0078125
6496, -3535.872772552073, 12.598601341247559, 183, 0.04996170339735633, 0, 100000, 36.430572509765625, 34814.78515625
6497, -3416.431293316913, 10.146771907806396, 150, 0.04996170339735633, 0, 100000, 35.381553649902344, 35098.85546875
6498, -3682.2370793372393, 16.45449995994568, 230, 0.04996170339735633, 0, 100000, 33.439453125, 34716.640625
6499, -3393.566679894924, 9.919001579284668, 144, 0.04996170339735633, 0, 100000, 35.792335510253906, 35431.765625
6500, 4466.1473632231355, 15.100497007369995, 206, 0.04996170339735633, 0, 100000, 34.02359390258789, 35634.2421875
6501, 4470.897432723083, 12.403043031692505, 169, 0.04996170339735633, 0, 100000, 35.33946990966797, 35777.828125
6502, -3467.7475655525923, 14.993101358413696, 208, 0.04996170339735633, 0, 100000, 35.46220779418945, 34756.62109375
6503, -3390.9461219608784, 8.793150424957275, 125, 0.04996170339735633, 0, 100000, 35.004581451416016, 35709.8828125
6504, -3343.1335897780955, 8.856284379959106, 130, 0.04996170339735633, 0, 100000, 35.95818328857422, 35348.51171875
6505, -3351.111218124628, 8.34188985824585, 117, 0.04996170339735633, 0, 100000, 33.89924621582031, 35386.71484375
6506, 4605.592089820653, 13.530372619628906, 189, 0.04996170339735633, 0, 100000, 36.21950149536133, 35452.57421875
6507, 4631.2217672737315, 11.128578186035156, 150, 0.04996170339735633, 0, 100000, 36.7071647644043, 34999.79296875
6508, 4182.141203965992, 18.141144514083862, 247, 0.04996170339735633, 0, 100000, 35.1786003112793, 35250.91796875
6509, 4518.002952264855, 16.888020277023315, 237, 0.04996170339735633, 0, 100000, 35.91426467895508, 35192.5546875
6510, 4624.935040831566, 12.124541759490967, 167, 0.04996170339735633, 0, 100000, 35.27594757080078, 35640.54296875
6511, 4359.0932072843425, 21.552706956863403, 306, 0.04996170339735633, 0, 100000, 34.43434143066406, 35389.45703125
6512, 4028.598414936103, 25.580318450927734, 343, 0.04996170339735633, 0, 100000, 37.78272247314453, 35234.94140625
6513, 4676.058536686003, 13.057308912277222, 190, 0.04996170339735633, 0, 100000, 35.035640716552734, 35858.42578125
6514, 4179.913780965842, 22.764403581619263, 302, 0.04996170339735633, 0, 100000, 33.880226135253906, 34960.296875
6515, -3738.9712834786624, 23.80758833885193, 326, 0.04996170339735633, 0, 100000, 35.24609375, 35264.140625
6516, 4616.084820713848, 15.537508726119995, 222, 0.04996170339735633, 0, 100000, 34.61638259887695, 35335.14453125
6517, -3855.014623337658, 26.867144107818604, 365, 0.04996170339735633, 0, 100000, 36.0955924987793, 35091.3359375
6518, 4615.88998195529, 13.095693588256836, 187, 0.04996170339735633, 0, 100000, 34.49912643432617, 35735.09375
6519, 4292.18215101026, 24.259852170944214, 332, 0.04996170339735633, 0, 100000, 36.20695114135742, 35184.5078125
6520, 4436.026147115976, 21.17619776725769, 288, 0.04996170339735633, 0, 100000, 35.05104064941406, 35426.2109375
6521, 4786.15224824287, 9.48047924041748, 130, 0.04996170339735633, 0, 100000, 33.98292922973633, 34608.5703125
6522, -3341.675828307867, 7.028544664382935, 104, 0.04996170339735633, 0, 100000, 37.324886322021484, 34723.140625
6523, 4742.509313046001, 11.084454536437988, 150, 0.04996170339735633, 0, 100000, 35.14627456665039, 35106.046875
6524, 4460.17345187813, 13.73658275604248, 191, 0.04996170339735633, 0, 100000, 37.30147171020508, 34032.7109375
6525, -3261.1189556121826, 1.2516655921936035, 20, 0.04996170339735633, 0, 100000, 34.08534240722656, 32726.302734375
6526, 4582.981475303881, 15.48458218574524, 219, 0.04996170339735633, 0, 100000, 34.98500442504883, 34853.6953125
6527, -3338.132983699441, 9.33969497680664, 134, 0.04996170339735633, 0, 100000, 37.2715950012207, 35704.46484375
6528, 4826.8714605122805, 6.9233925342559814, 95, 0.04996170339735633, 0, 100000, 33.797420501708984, 34745.05859375
6529, 4777.063321914524, 9.180017471313477, 129, 0.04996170339735633, 0, 100000, 34.70671844482422, 35357.01171875
6530, 4323.9247193792835, 24.9399995803833, 345, 0.04996170339735633, 0, 100000, 35.10710144042969, 34080.99609375
6531, -3186.9768245220184, 2.1107735633850098, 32, 0.04996170339735633, 0, 100000, 38.14289474487305, 33571.2890625
6532, -3492.8880972396582, 12.379978895187378, 173, 0.04996170339735633, 0, 100000, 35.750362396240234, 34603.21875
6533, 4271.6044263560325, 17.722150564193726, 245, 0.04996170339735633, 0, 100000, 35.31958770751953, 34440.9609375
6534, 4441.859296619892, 15.609104871749878, 215, 0.04996170339735633, 0, 100000, 36.2645149230957, 34127.66015625
6535, -1921.9124287180603, 55.991267919540405, 748, 0.04996170339735633, 0, 100000, 36.83034133911133, 34274.17578125
6536, 4874.115738816559, 5.038758277893066, 67, 0.04996170339735633, 0, 100000, 32.262142181396484, 34690.03125
6537, -2379.8621871322393, 56.39823389053345, 748, 0.04996170339735633, 0, 100000, 36.68714904785156, 34527.08984375
6538, 4073.3511797375977, 25.72591257095337, 338, 0.04996170339735633, 0, 100000, 35.18745803833008, 34107.78125
6539, 4358.54272741219, 17.696073532104492, 245, 0.04996170339735633, 0, 100000, 36.9013557434082, 34861.4921875
6540, 4446.79731179215, 24.714085817337036, 330, 0.04996170339735633, 0, 100000, 35.35258483886719, 34136.65625
6541, 4567.273865893483, 11.38481330871582, 163, 0.04996170339735633, 0, 100000, 35.875732421875, 33832.34765625
6542, 4510.460444304161, 16.33430290222168, 225, 0.04996170339735633, 0, 100000, 34.38282012939453, 34274.65234375
6543, 4374.014473374933, 19.113341093063354, 263, 0.04996170339735633, 0, 100000, 36.51524353027344, 33710.984375
6544, -3871.2300770133734, 16.57560133934021, 226, 0.04996170339735633, 0, 100000, 39.994022369384766, 33649.109375
6545, 4390.216431565583, 13.196362733840942, 178, 0.04996170339735633, 0, 100000, 39.70724105834961, 34825.56640625
6546, -3972.679662036244, 25.266740083694458, 338, 0.04996170339735633, 0, 100000, 36.4016227722168, 33570.45703125
6547, -3743.579023372382, 20.982561588287354, 292, 0.04996170339735633, 0, 100000, 34.86979675292969, 33853.45703125
6548, 4647.864017925225, 11.643573522567749, 164, 0.04996170339735633, 0, 100000, 36.9215202331543, 34433.5234375
6549, 4658.938542060554, 9.870233058929443, 138, 0.04996170339735633, 0, 100000, 33.03459548950195, 33269.5234375
6550, -4765.116778515279, 37.880030155181885, 521, 0.04996170339735633, 0, 100000, 36.17937469482422, 33622.05078125
6551, 4377.752667968161, 18.670856475830078, 265, 0.04996170339735633, 0, 100000, 36.48278045654297, 33912.3125
6552, -3218.5110132694244, 2.0321245193481445, 32, 0.04996170339735633, 0, 100000, 31.669418334960938, 32957.44140625
6553, -3566.2107828026637, 13.914089441299438, 186, 0.04996170339735633, 0, 100000, 37.7940559387207, 33096.78515625
6554, 4751.9855543226, 10.401273012161255, 145, 0.04996170339735633, 0, 100000, 38.27468490600586, 33827.2109375
6555, -3780.9412037692964, 24.70281672477722, 326, 0.04996170339735633, 0, 100000, 38.15799331665039, 33374.8984375
6556, 4443.308306481689, 16.24872064590454, 221, 0.04996170339735633, 0, 100000, 38.10222625732422, 33828.99609375
6557, -3435.8945564478636, 10.801859855651855, 143, 0.04996170339735633, 0, 100000, 35.20756149291992, 33606.09765625
6558, -3539.4229514598846, 14.520100831985474, 187, 0.04996170339735633, 0, 100000, 37.59004211425781, 32625.828125
6559, 4708.992474339902, 11.710732460021973, 164, 0.04996170339735633, 0, 100000, 36.855812072753906, 33747.53515625
6560, 4427.451139509678, 14.952710390090942, 196, 0.04996170339735633, 0, 100000, 40.410491943359375, 34082.5390625
6561, 4330.290565324016, 23.383925437927246, 310, 0.04996170339735633, 0, 100000, 36.21660232543945, 34113.4765625
6562, 4688.603187203407, 11.416325330734253, 163, 0.04996170339735633, 0, 100000, 35.87300109863281, 32920.94921875
6563, 4633.719167288393, 13.773380756378174, 184, 0.04996170339735633, 0, 100000, 37.821990966796875, 33864.04296875
6564, -3426.042631471064, 10.621909618377686, 141, 0.04996170339735633, 0, 100000, 37.26649856567383, 33189.171875
6565, 4647.669929139316, 12.8851637840271, 178, 0.04996170339735633, 0, 100000, 36.858856201171875, 34148.1171875
6566, 4604.2524565681815, 14.456212997436523, 192, 0.04996170339735633, 0, 100000, 38.5379753112793, 33885.87109375
6567, 4190.531067520846, 26.86890745162964, 357, 0.04996170339735633, 0, 100000, 37.56298065185547, 33380.46484375
6568, 4461.227445580065, 17.452696800231934, 229, 0.04996170339735633, 0, 100000, 38.82695770263672, 32985.59765625
6569, -3881.663286626339, 25.74327278137207, 343, 0.04996170339735633, 0, 100000, 39.33684158325195, 33441.984375
6570, 4724.473608598113, 11.005451202392578, 159, 0.04996170339735633, 0, 100000, 40.10141372680664, 33602.01953125
6571, 4471.566864226013, 22.329010009765625, 300, 0.04996170339735633, 0, 100000, 37.73931884765625, 33241.68359375
6572, 4329.656569235027, 23.61372423171997, 328, 0.04996170339735633, 0, 100000, 36.22994613647461, 33082.546875
6573, 3794.7721147557313, 29.668822288513184, 399, 0.04996170339735633, 0, 100000, 37.13109588623047, 33042.4375
6574, 4427.466934192926, 16.894891023635864, 233, 0.04996170339735633, 0, 100000, 39.457210540771484, 33093.765625
6575, 4564.362381324172, 17.079774141311646, 220, 0.04996170339735633, 0, 100000, 40.6391487121582, 33062.72265625
6576, 4427.111664822325, 19.678474187850952, 261, 0.04996170339735633, 0, 100000, 38.11454391479492, 32464.744140625
6577, 4479.431353181601, 20.369446992874146, 266, 0.04996170339735633, 0, 100000, 35.34054946899414, 33575.921875
6578, 4398.623869795352, 8.427258014678955, 113, 0.04996170339735633, 0, 100000, 42.32252883911133, 32567.099609375
6579, 4411.788146983832, 13.39078664779663, 187, 0.04996170339735633, 0, 100000, 36.747928619384766, 33137.9609375
6580, 4750.203435834032, 10.277311563491821, 140, 0.04996170339735633, 0, 100000, 39.39454650878906, 33525.26171875
6581, 4659.267338424921, 10.159606456756592, 137, 0.04996170339735633, 0, 100000, 41.06545639038086, 33327.0
6582, 4692.720764761791, 11.108840942382812, 150, 0.04996170339735633, 0, 100000, 36.226375579833984, 33214.34765625
6583, -3197.920443875715, 2.736443042755127, 43, 0.04996170339735633, 0, 100000, 39.07793045043945, 31360.078125
6584, 4347.788013473153, 15.844115495681763, 227, 0.04996170339735633, 0, 100000, 37.45229721069336, 33659.70703125
6585, 4581.589099004865, 14.072595596313477, 189, 0.04996170339735633, 0, 100000, 37.94689178466797, 32445.076171875
6586, 4612.001089930534, 11.064350843429565, 150, 0.04996170339735633, 0, 100000, 39.6303596496582, 33437.484375
6587, 4295.8810049928725, 22.206711053848267, 292, 0.04996170339735633, 0, 100000, 38.1729736328125, 33189.921875
6588, 4532.211749754846, 19.778783798217773, 263, 0.04996170339735633, 0, 100000, 37.83329391479492, 32510.349609375
6589, -4100.945792374085, 22.48566746711731, 296, 0.04996170339735633, 0, 100000, 38.09132385253906, 33118.515625
