episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1671, 2126.0259715020657, 1, 12.738052671018522, 184, 526440, 551440, 34.85820007324219, 349.85919189453125
1672, 2289.611993968487, 1, 11.774832174007315, 173, 526613, 551613, 34.825443267822266, 351.89544677734375
1673, 1848.5481417179108, 1, 18.349981545994524, 264, 526877, 551877, 33.8574333190918, 351.7001647949219
1674, 1637.8830476403236, 1, 13.339682622987311, 192, 527069, 552069, 34.007041931152344, 351.3539733886719
1675, 1564.604576587677, 1, 28.411233227991033, 416, 527485, 552485, 34.01091766357422, 351.7362976074219
1676, 483.7983483970165, 1, 46.01780143100768, 671, 528156, 553156, 34.19367218017578, 351.443115234375
1677, 2210.984203323722, 1, 13.735881239990704, 196, 528352, 553352, 33.67049789428711, 349.9562683105469
1678, -2991.867898106575, 3, 14.142549793003127, 203, 528555, 553555, 34.04423141479492, 351.1539306640625
1679, 2256.6712486743927, 1, 9.127553460013587, 132, 528687, 553687, 34.85223388671875, 353.00030517578125
1680, 1955.7563482522964, 1, 17.78261856699828, 260, 528947, 553947, 34.13605880737305, 354.00982666015625
1681, 1834.317245990038, 1, 19.149150754034054, 281, 529228, 554228, 34.17348861694336, 350.40966796875
1682, 2313.7755742669106, 1, 7.524737920961343, 105, 529333, 554333, 34.30624008178711, 354.7940979003906
1683, 2248.245516359806, 1, 8.928777570952661, 127, 529460, 554460, 33.853485107421875, 352.8441467285156
1684, 2349.629838168621, 1, 7.9629540059831925, 114, 529574, 554574, 34.2492561340332, 352.9620666503906
1685, 2128.8984000086784, 1, 14.943288651003968, 218, 529792, 554792, 34.229454040527344, 352.2061767578125
1686, 1505.7300033569336, 1, 30.81216014700476, 450, 530242, 555242, 34.680023193359375, 351.1098327636719
1687, 2185.8765457570553, 1, 13.370667947048787, 191, 530433, 555433, 34.89122009277344, 352.74517822265625
1688, 2214.2757966816425, 1, 9.562736421008594, 140, 530573, 555573, 33.84718322753906, 348.9328918457031
1689, 2265.3274993896484, 1, 10.932125004008412, 155, 530728, 555728, 34.748897552490234, 350.3040771484375
1690, 2079.5057561397552, 1, 15.979771476006135, 234, 530962, 555962, 34.302921295166016, 352.43499755859375
1691, 2274.9363262057304, 1, 9.728710205003154, 138, 531100, 556100, 34.542171478271484, 350.2904357910156
1692, 2176.01465511322, 1, 11.734964701987337, 169, 531269, 556269, 34.1169548034668, 349.7026672363281
1693, 1110.7686898708344, 1, 37.23157357098535, 537, 531806, 556806, 34.5860481262207, 351.27105712890625
1694, 2366.948596596718, 1, 7.961835171969142, 118, 531924, 556924, 35.01078414916992, 350.1534729003906
1695, 2217.28798186779, 1, 13.733292488963343, 198, 532122, 557122, 34.353553771972656, 349.6974792480469
1696, 2204.5529841184616, 1, 9.526722898997832, 134, 532256, 557256, 35.378170013427734, 352.1116943359375
1697, 2377.635088175535, 1, 8.16010549501516, 119, 532375, 557375, 35.281490325927734, 353.0702819824219
1698, 1989.6463664472103, 1, 15.539963349001482, 223, 532598, 557598, 35.157169342041016, 350.3212585449219
1699, 2187.8175423443317, 1, 13.37342657498084, 194, 532792, 557792, 33.91617202758789, 350.8006591796875
1700, 52.79444497823715, 1, 46.62230330298189, 677, 533469, 558469, 34.159461975097656, 350.8516540527344
1701, 1170.8801498413086, 1, 34.75895930000115, 504, 533973, 558973, 34.38692092895508, 350.8297119140625
1702, 2251.171644985676, 1, 10.930486178025603, 156, 534129, 559129, 32.870704650878906, 350.5852966308594
1703, 1003.2129044234753, 1, 31.82362663996173, 459, 534588, 559588, 34.295074462890625, 350.9309997558594
1704, -635.4931151866913, 5, 3.31025113502983, 45, 534633, 559633, 33.44683837890625, 348.0852966308594
1705, 677.8474404215813, 1, 49.03069349296857, 705, 535338, 560338, 34.22835922241211, 350.5593566894531
1706, 1861.0195744037628, 1, 20.55767830798868, 296, 535634, 560634, 34.686092376708984, 349.6929626464844
1707, 2231.966621339321, 1, 10.927168507012539, 155, 535789, 560789, 34.30419158935547, 349.8307189941406
1708, 1815.1492237448692, 1, 17.38170645100763, 251, 536040, 561040, 33.88383102416992, 351.6158752441406
1709, 1847.3280795812607, 1, 18.384197778999805, 261, 536301, 561301, 33.85301208496094, 349.1673889160156
1710, 2310.592068374157, 1, 10.12977816798957, 144, 536445, 561445, 33.74868392944336, 350.3221740722656
1711, 2046.5609891414642, 1, 14.973713667946868, 211, 536656, 561656, 34.63810348510742, 350.4725036621094
1712, 651.4997570514679, 1, 41.8116686650319, 600, 537256, 562256, 34.71712112426758, 350.7657775878906
1713, 2044.3750334978104, 1, 8.562068778963294, 124, 537380, 562380, 34.45226287841797, 349.4188232421875
1714, 2173.80923935771, 1, 10.529270834987983, 150, 537530, 562530, 33.62112045288086, 351.9293518066406
1715, -2426.137128353119, 3, 3.31416193197947, 45, 537575, 562575, 31.826622009277344, 350.1557922363281
1716, 1133.7204408049583, 1, 38.20199305401184, 549, 538124, 563124, 34.26401901245117, 349.75360107421875
1717, 2332.9547178447247, 1, 11.731161922973115, 166, 538290, 563290, 34.39983367919922, 348.5450134277344
1718, 2175.3729751706123, 1, 10.569075495004654, 152, 538442, 563442, 34.56361389160156, 353.2166442871094
1719, -2645.785818338394, 3, 5.517630206013564, 77, 538519, 563519, 34.494014739990234, 352.45947265625
1720, 2411.6651069521904, 1, 4.715928226010874, 66, 538585, 563585, 35.055755615234375, 346.84686279296875
1721, 2210.851692020893, 1, 10.33124809304718, 147, 538732, 563732, 34.359962463378906, 349.1227722167969
1722, 1926.6723827123642, 1, 11.5348372469889, 165, 538897, 563897, 34.02598190307617, 352.12042236328125
1723, -2344.9022938013077, 3, 5.7182258240063675, 79, 538976, 563976, 34.40977478027344, 352.3825378417969
1724, 2227.2654045820236, 1, 7.320405289996415, 101, 539077, 564077, 33.27305221557617, 350.4228820800781
1725, 859.1362236440182, 1, 45.61399463098496, 658, 539735, 564735, 34.05393600463867, 350.7594909667969
1726, -2579.2010037899017, 3, 11.935093520965893, 169, 539904, 564904, 35.12002944946289, 349.62310791015625
1727, 2423.3349190056324, 1, 4.34922520298278, 62, 539966, 564966, 31.601802825927734, 353.4664306640625
1728, 1880.8521299362183, 1, 19.35253333899891, 275, 540241, 565241, 34.42255401611328, 350.3299255371094
1729, 1692.841290742159, 1, 29.21641987102339, 422, 540663, 565663, 34.25971603393555, 350.37078857421875
1730, 2214.131853401661, 1, 10.927718944963999, 153, 540816, 565816, 34.02165603637695, 351.0793762207031
1731, 2274.6799812316895, 1, 10.127623899024911, 142, 540958, 565958, 33.69559097290039, 350.15301513671875
1732, -2476.5878489017487, 3, 3.744624865008518, 53, 541011, 566011, 34.708885192871094, 348.5740966796875
1733, 1940.4789800047874, 1, 15.940132521034684, 226, 541237, 566237, 34.1136360168457, 349.231201171875
1734, -2690.4507702589035, 3, 14.137641181994695, 201, 541438, 566438, 34.37267303466797, 349.97381591796875
1735, -3638.5616055727005, 3, 24.765937875956297, 356, 541794, 566794, 33.62746810913086, 350.2532958984375
1736, 2327.8440216183662, 1, 6.722222691983916, 93, 541887, 566887, 33.912498474121094, 351.6742858886719
1737, 2170.0408321022987, 1, 13.769950334040914, 198, 542085, 567085, 33.911094665527344, 349.9222717285156
1738, 1779.916849732399, 1, 20.960986701014917, 298, 542383, 567383, 34.43594741821289, 349.5644226074219
1739, 2237.8546261787415, 1, 11.133698968973476, 155, 542538, 567538, 33.699371337890625, 350.4126892089844
1740, 2044.5153470039368, 1, 18.152506413985975, 255, 542793, 567793, 34.2239875793457, 350.4089660644531
1741, 1556.1064983904362, 1, 25.767259052954614, 365, 543158, 568158, 34.25149154663086, 350.2230529785156
1742, 1571.4867919683456, 1, 28.610684580984525, 409, 543567, 568567, 33.90873336791992, 349.27301025390625
1743, 2258.4289578199387, 1, 9.727550379000604, 136, 543703, 568703, 34.28908157348633, 349.303955078125
1744, 1942.77000528574, 1, 14.775271171994973, 205, 543908, 568908, 34.77504348754883, 349.46221923828125
1745, 2190.2205297350883, 1, 9.557077308010776, 128, 544036, 569036, 33.326839447021484, 351.23291015625
1746, 1891.785165309906, 1, 8.159704982012045, 117, 544153, 569153, 34.76239013671875, 352.1111755371094
1747, 1903.2886658012867, 1, 17.147045893012546, 243, 544396, 569396, 34.67190933227539, 350.54510498046875
1748, 625.1367909908295, 1, 43.80965744605055, 627, 545023, 570023, 34.68085479736328, 349.5072021484375
1749, 1356.7641924917698, 1, 30.98004516697256, 438, 545461, 570461, 34.46831130981445, 350.0029296875
1750, 1797.7347917556763, 1, 20.153594686998986, 286, 545747, 570747, 34.2468376159668, 348.9896545410156
1751, 1871.9768961071968, 1, 23.39599765901221, 335, 546082, 571082, 34.26859664916992, 350.98712158203125
1752, 1120.7123620510101, 1, 30.178709508967586, 426, 546508, 571508, 34.10205841064453, 351.1661682128906
1753, 1728.4450209140778, 1, 25.57318494201172, 363, 546871, 571871, 34.53934097290039, 350.02728271484375
1754, -2973.0039182901382, 3, 20.35810227598995, 287, 547158, 572158, 34.771968841552734, 349.28515625
1755, -9617.893050342798, 3, 116.24613246199442, 1666, 548824, 573824, 34.118106842041016, 350.35882568359375
1756, 1391.4780449867249, 1, 29.616304368013516, 417, 549241, 574241, 35.56794357299805, 350.5569152832031
1757, 669.615639269352, 1, 41.003208008012734, 580, 549821, 574821, 34.78976821899414, 351.68292236328125
1758, 2058.8206074237823, 1, 16.39268271997571, 234, 550055, 575055, 34.335166931152344, 352.3465270996094
1759, -4062.771297454834, 3, 26.966703533020336, 384, 550439, 575439, 33.84930419921875, 350.6580810546875
1760, 2281.025886386633, 1, 7.760255976987537, 111, 550550, 575550, 35.76090621948242, 351.714599609375
1761, 2055.4500453472137, 1, 14.539650572987739, 203, 550753, 575753, 34.612213134765625, 350.7603454589844
1762, 1086.6896294653416, 1, 29.98047538701212, 427, 551180, 576180, 35.733394622802734, 351.35565185546875
1763, -2894.3428778648376, 3, 10.565345548966434, 143, 551323, 576323, 34.15221405029297, 350.524169921875
1764, 2287.655363023281, 1, 7.554846441955306, 107, 551430, 576430, 34.514095306396484, 351.2107238769531
1765, 2179.7157341837883, 1, 13.333670067950152, 185, 551615, 576615, 35.197776794433594, 350.4578552246094
1766, 1780.9306905269623, 1, 21.589746423007455, 306, 551921, 576921, 35.295928955078125, 350.4498596191406
1767, 2339.7015882134438, 1, 7.522487644979265, 105, 552026, 577026, 35.78410339355469, 351.9277648925781
1768, -2051.092769742012, 4, 49.0612014530343, 698, 552724, 577724, 34.79361343383789, 350.5216369628906
1769, 2300.5092265605927, 1, 7.120533986017108, 99, 552823, 577823, 35.00419616699219, 348.15924072265625
1770, 993.1979782879353, 1, 37.400803288968746, 527, 553350, 578350, 34.14784240722656, 350.0899658203125
1771, 789.0862825810909, 1, 28.778668504965026, 403, 553753, 578753, 34.490291595458984, 350.7800598144531
1772, 770.9106140732765, 1, 30.42290420900099, 431, 554184, 579184, 34.575077056884766, 351.3076477050781
1773, 1199.1841906309128, 1, 25.358312629978172, 359, 554543, 579543, 34.18301010131836, 351.1922302246094
1774, 2159.1825330257416, 1, 12.333083008998074, 171, 554714, 579714, 34.86791229248047, 351.6430969238281
1775, -2876.6634660959244, 3, 13.183710784011055, 187, 554901, 579901, 35.46351623535156, 350.57098388671875
1776, 2448.6600665450096, 1, 3.908512266993057, 51, 554952, 579952, 35.34516143798828, 351.8241882324219
1777, -2283.074586391449, 4, 49.63150874100393, 702, 555654, 580654, 34.80574035644531, 350.7825622558594
1778, 2359.2181195914745, 1, 7.557839362008963, 107, 555761, 580761, 34.13697814941406, 350.9429626464844
1779, -2607.057495236397, 3, 10.525018056039698, 146, 555907, 580907, 35.34067916870117, 349.5328674316406
1780, 2387.4000260829926, 1, 5.553383294027299, 77, 555984, 580984, 35.091304779052734, 350.5556335449219
1781, 1210.3720955848694, 1, 20.352289852977265, 283, 556267, 581267, 34.10209655761719, 350.592529296875
1782, 1985.5287510752678, 1, 22.59909139602678, 317, 556584, 581584, 33.90595626831055, 350.3990173339844
1783, 2101.914582580328, 1, 16.138449994963594, 227, 556811, 581811, 34.06401824951172, 350.06109619140625
1784, 2263.682371199131, 1, 10.5632072360022, 149, 556960, 581960, 34.75993347167969, 352.4484558105469
1785, 1290.7796149849892, 1, 26.202095433953218, 361, 557321, 582321, 35.031925201416016, 352.1717834472656
1786, 1697.6495073735714, 1, 21.592389939003624, 305, 557626, 582626, 34.70330047607422, 351.614501953125
1787, -2941.6583338975906, 3, 11.933113801002037, 167, 557793, 582793, 35.06012725830078, 350.6609191894531
1788, 2391.2302877902985, 1, 5.918509579030797, 79, 557872, 582872, 34.49327850341797, 348.6730651855469
1789, -1929.1481291651726, 4, 49.46308484999463, 699, 558571, 583571, 34.57218551635742, 351.2516174316406
1790, 2393.777031958103, 1, 3.9148050159565173, 51, 558622, 583622, 35.08036422729492, 350.1729431152344
1791, 2158.3361166119576, 1, 11.726878444023896, 166, 558788, 583788, 33.72190475463867, 351.78082275390625
1792, 1465.3335172235966, 1, 24.558478805993218, 340, 559128, 584128, 34.61875915527344, 350.14935302734375
1793, -2406.707596719265, 3, 8.928120048949495, 125, 559253, 584253, 34.218502044677734, 352.2090148925781
1794, 2408.673816680908, 1, 4.314675863017328, 56, 559309, 584309, 34.553985595703125, 352.0235900878906
1795, 1301.6729181408882, 1, 20.992672800959554, 295, 559604, 584604, 34.94529342651367, 351.389892578125
1796, -2278.883191227913, 3, 6.720505086006597, 92, 559696, 584696, 34.298805236816406, 350.6654968261719
1797, 2192.0572526454926, 1, 11.732650841004215, 161, 559857, 584857, 33.678829193115234, 348.6391906738281
1798, -727.3660672008991, 1, 46.62165793997701, 656, 560513, 585513, 34.68356704711914, 351.0461120605469
1799, 1659.3114975839853, 1, 22.35713991796365, 311, 560824, 585824, 34.92922592163086, 350.64013671875
1800, 1953.3205305933952, 1, 18.18363458098611, 253, 561077, 586077, 34.47481155395508, 349.4260559082031
1801, 1376.245383143425, 1, 25.894757186004426, 362, 561439, 586439, 34.78327560424805, 351.73748779296875
1802, 2325.94323772192, 1, 10.128474330995232, 139, 561578, 586578, 35.154869079589844, 354.5992126464844
1803, -4031.3878150582314, 3, 28.573158927029, 398, 561976, 586976, 34.53486633300781, 351.5998229980469
1804, 2308.9127756357193, 1, 7.962986870959867, 109, 562085, 587085, 35.40398025512695, 351.67987060546875
1805, 1413.5226512253284, 1, 29.176540952001233, 406, 562491, 587491, 35.57413101196289, 352.3199157714844
1806, 2033.6259712576866, 1, 14.737823595991358, 206, 562697, 587697, 34.54005813598633, 350.9029846191406
1807, -2090.6298053860664, 4, 49.668566616019234, 696, 563393, 588393, 34.991119384765625, 351.2920837402344
1808, 2427.0412532687187, 1, 3.5113437389954925, 45, 563438, 588438, 35.47904968261719, 352.5509033203125
1809, 1558.7441527843475, 1, 25.567418791993987, 356, 563794, 588794, 34.947444915771484, 350.61663818359375
1810, -2513.1888493299484, 3, 12.766362941008992, 179, 563973, 588973, 35.28306579589844, 350.90887451171875
1811, -3615.3275352716446, 3, 25.173096298007295, 352, 564325, 589325, 34.87187576293945, 351.9709167480469
1812, 2276.4550353586674, 1, 9.964827315008733, 138, 564463, 589463, 35.10340881347656, 353.496826171875
1813, 678.7096027433872, 1, 47.22225207503652, 660, 565123, 590123, 34.67781448364258, 352.27764892578125
1814, 771.4124019145966, 1, 46.4211506129941, 651, 565774, 590774, 35.13109588623047, 352.0408630371094
1815, -2447.0484030246735, 3, 3.3475484179798514, 45, 565819, 590819, 34.716373443603516, 353.27490234375
1816, 2335.6081112623215, 1, 6.9198810899979435, 94, 565913, 590913, 35.91973114013672, 353.8138427734375
1817, 2260.5901271104813, 1, 9.161453811975662, 126, 566039, 591039, 36.20069122314453, 349.6135559082031
1818, 995.0884847044945, 1, 34.83317256497685, 482, 566521, 591521, 35.02924346923828, 351.96673583984375
1819, -3079.6243727207184, 3, 14.978917485976126, 209, 566730, 591730, 35.3592414855957, 352.6615905761719
1820, 2434.0746214985847, 1, 4.108168116013985, 52, 566782, 591782, 33.93962860107422, 352.0281982421875
1821, 1668.4642320275307, 1, 25.20348930498585, 350, 567132, 592132, 34.78693771362305, 351.6456604003906
1822, 1758.901946157217, 1, 26.368674777972046, 364, 567496, 592496, 35.0729866027832, 351.5522766113281
1823, 1392.9851884543896, 1, 29.17941255599726, 404, 567900, 592900, 35.91826629638672, 351.8116455078125
1824, 939.9107420146465, 1, 41.448447193950415, 580, 568480, 593480, 35.47980499267578, 352.1820983886719
1825, -3311.9183990955353, 3, 13.935703562980052, 192, 568672, 593672, 35.1738395690918, 351.8692932128906
1826, 2225.6331263780594, 1, 9.192989661009051, 129, 568801, 593801, 35.867469787597656, 351.9144592285156
1827, 2214.9829955101013, 1, 9.298724140040576, 126, 568927, 593927, 35.26383590698242, 350.7671813964844
1828, 2259.564883828163, 1, 8.762015263957437, 123, 569050, 594050, 34.01169204711914, 354.2001953125
1829, 1939.3948155641556, 1, 16.5465456279926, 226, 569276, 594276, 35.58500671386719, 351.8845520019531
1830, 2298.125672519207, 1, 9.761780263972469, 134, 569410, 594410, 34.81047821044922, 350.2177429199219
1831, 2111.0037331581116, 1, 14.773355228011496, 201, 569611, 594611, 35.83856201171875, 352.8917236328125
1832, -2474.2370575666428, 3, 7.372316918976139, 101, 569712, 594712, 35.0621452331543, 351.8065185546875
1833, -2433.5211633443832, 4, 50.02171874901978, 697, 570409, 595409, 35.142120361328125, 352.3065490722656
1834, 2435.3889865279198, 1, 4.114068976021372, 53, 570462, 595462, 33.89006423950195, 350.0580749511719
