episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
288, -3802.0742616653442, 2, 13.541818141937256, 395, 100000, 9.804245948791504, 16462.591796875
289, 598.2044683545828, 1, 23.439737796783447, 724, 100000, 8.84670639038086, 16549.26171875
290, -4315.277994930744, 2, 22.423317909240723, 658, 100000, 8.860353469848633, 16521.90625
291, -1554.227373600006, 1, 16.83890390396118, 538, 100000, 8.803813934326172, 16527.052734375
292, -3006.008576452732, 4, 32.080880641937256, 998, 100000, 8.725118637084961, 16694.296875
293, -4146.914887070656, 3, 13.251941204071045, 424, 100000, 9.03266716003418, 16611.55078125
294, -4166.661669433117, 2, 16.058626174926758, 498, 100000, 8.70593547821045, 16620.400390625
295, -3366.5201802253723, 4, 33.63445043563843, 998, 100000, 9.022231101989746, 16699.62109375
296, -3619.7776647806168, 4, 33.1119282245636, 998, 100000, 8.623766899108887, 16878.22265625
297, 1570.4862075448036, 1, 12.076564311981201, 391, 100000, 8.945541381835938, 16772.0234375
298, -421.8438061475754, 1, 23.22487211227417, 725, 100000, 8.925564765930176, 16856.89453125
299, -3791.3508806228638, 2, 20.121021270751953, 609, 100000, 8.830070495605469, 16813.70703125
300, 1751.4685199260712, 1, 11.700651407241821, 343, 100000, 9.055194854736328, 16888.400390625
301, -4041.921062350273, 4, 34.74809169769287, 998, 100000, 8.804878234863281, 16893.599609375
302, -5173.568889558315, 2, 31.757274627685547, 924, 100000, 9.187262535095215, 16831.248046875
303, -4314.457232952118, 4, 32.84038782119751, 998, 100000, 9.084218978881836, 16922.548828125
304, -2773.2187889814377, 3, 8.947012186050415, 288, 100000, 9.795557975769043, 16755.166015625
305, -3629.970907151699, 4, 32.44946551322937, 998, 100000, 8.599431037902832, 16811.373046875
306, -2802.464777648449, 3, 9.164076566696167, 292, 100000, 8.926042556762695, 16759.0625
307, -3916.9885810017586, 2, 7.77289605140686, 249, 100000, 8.822218894958496, 16786.109375
308, -3058.545686483383, 4, 34.12571954727173, 998, 100000, 8.847277641296387, 16941.30859375
309, -3409.2879335284233, 4, 33.614479303359985, 998, 100000, 8.961894035339355, 17038.24609375
310, -4518.420368909836, 2, 12.686933994293213, 408, 100000, 9.390901565551758, 16921.224609375
311, -2784.4836331009865, 4, 33.99204230308533, 998, 100000, 8.911136627197266, 17043.2109375
312, -3686.433884501457, 4, 35.191118478775024, 998, 100000, 9.077330589294434, 17011.87109375
313, -2611.5798301696777, 4, 34.75008749961853, 998, 100000, 8.991171836853027, 16965.01171875
314, -6681.323436677456, 4, 33.49930763244629, 998, 100000, 8.899462699890137, 16933.095703125
315, 1805.9539287090302, 1, 12.371657371520996, 387, 100000, 8.495414733886719, 16851.865234375
316, -735.3663398325443, 1, 34.306692123413086, 991, 100000, 9.010332107543945, 16972.822265625
317, -2770.2584879398346, 4, 35.06538963317871, 998, 100000, 8.768097877502441, 17045.634765625
318, -3939.7496767640114, 3, 23.866457223892212, 687, 100000, 9.19656753540039, 16875.373046875
319, -3682.248432457447, 4, 34.9662446975708, 998, 100000, 8.777332305908203, 17025.66015625
320, -3272.813358068466, 2, 6.417607069015503, 207, 100000, 9.840216636657715, 16921.998046875
321, -3819.9208247065544, 3, 19.21852731704712, 571, 100000, 9.333563804626465, 16970.408203125
322, -3704.408209979534, 2, 7.114532709121704, 227, 100000, 8.65093994140625, 16746.56640625
323, -3330.7365350723267, 2, 12.635474443435669, 385, 100000, 8.271869659423828, 16765.931640625
324, -3111.338070511818, 4, 35.21490716934204, 998, 100000, 9.316543579101562, 17020.529296875
325, -3240.249960064888, 3, 14.29750394821167, 450, 100000, 9.30078411102295, 16884.94140625
326, 1590.0961057543755, 1, 14.2627112865448, 430, 100000, 8.775033950805664, 16988.650390625
327, -4952.451024651527, 4, 34.94206786155701, 998, 100000, 8.792848587036133, 16993.625
328, -6979.376363992691, 2, 11.412778615951538, 358, 100000, 8.899918556213379, 17132.3046875
329, -3933.7943136692047, 2, 7.268984794616699, 229, 100000, 9.122483253479004, 16981.353515625
330, -6320.208028554916, 2, 17.426092863082886, 523, 100000, 8.824028015136719, 17170.265625
331, -4684.7976368665695, 4, 33.55810189247131, 998, 100000, 8.910340309143066, 17230.7265625
332, -4813.508626103401, 2, 13.209731101989746, 413, 100000, 9.083959579467773, 17196.69140625
333, -4106.529859781265, 3, 19.305786848068237, 575, 100000, 9.564501762390137, 17311.400390625
334, 1634.3673356175423, 1, 15.171776294708252, 426, 100000, 9.034232139587402, 17121.830078125
335, -608.5993522405624, 1, 28.939953088760376, 826, 100000, 8.887796401977539, 17301.43359375
336, -6659.088681817055, 2, 30.051515340805054, 855, 100000, 8.957717895507812, 17246.953125
337, 1524.5494032204151, 1, 17.95381236076355, 547, 100000, 9.132379531860352, 17280.6328125
338, -5440.61280053854, 2, 27.812707901000977, 782, 100000, 9.064787864685059, 17296.69140625
339, -2598.301191985607, 4, 33.82504224777222, 998, 100000, 8.745952606201172, 17291.91796875
340, -2995.9468423724174, 4, 34.0957453250885, 998, 100000, 9.08898639678955, 17264.5546875
341, -2782.108772277832, 4, 34.94192028045654, 998, 100000, 8.452595710754395, 17302.1171875
342, -4226.323604762554, 4, 33.30441355705261, 998, 100000, 8.69653034210205, 17317.95703125
343, -6961.132592916489, 2, 17.63347816467285, 518, 100000, 9.005365371704102, 17356.3515625
344, 1605.4722765088081, 1, 18.037237882614136, 511, 100000, 8.442906379699707, 17313.02734375
345, -2971.001151368022, 4, 34.674444913864136, 998, 100000, 8.944558143615723, 17369.5625
346, 1345.7630032896996, 1, 18.55510377883911, 517, 100000, 8.562333106994629, 17280.962890625
347, -4190.749458312988, 2, 18.474544048309326, 563, 100000, 9.313161849975586, 17331.259765625
348, 1541.4044553637505, 1, 14.41212010383606, 416, 100000, 8.71943473815918, 17239.873046875
349, -9948.344161868095, 2, 32.48041486740112, 940, 100000, 8.54526138305664, 17344.017578125
350, -5052.155314445496, 4, 34.82089591026306, 998, 100000, 8.545259475708008, 17572.09765625
351, -7543.569485068321, 2, 17.394683361053467, 523, 100000, 8.618785858154297, 17595.861328125
352, -4128.278213977814, 4, 35.950010538101196, 998, 100000, 8.574384689331055, 17753.54296875
353, -5615.502510666847, 2, 16.6462881565094, 460, 100000, 8.69369125366211, 17694.654296875
354, -3949.208729147911, 4, 34.42816948890686, 998, 100000, 8.345108032226562, 17771.791015625
355, -4349.426064491272, 2, 12.442071914672852, 379, 100000, 9.027849197387695, 17871.994140625
356, 2292.537391424179, 1, 4.80462908744812, 151, 100000, 8.099454879760742, 17888.048828125
357, 1180.4876677393913, 1, 23.755642890930176, 674, 100000, 8.724623680114746, 17864.625
358, -4540.245966553688, 3, 10.399576663970947, 319, 100000, 8.53311538696289, 17947.9375
359, -120.61493766307831, 1, 24.03621196746826, 702, 100000, 8.535089492797852, 17841.638671875
360, 1685.212403178215, 1, 12.857047080993652, 392, 100000, 8.673890113830566, 17693.423828125
361, 1082.7557622790337, 1, 20.930153131484985, 575, 100000, 8.359807014465332, 17671.83203125
362, -3537.559804856777, 4, 35.63376784324646, 998, 100000, 8.656827926635742, 17758.9296875
363, -3783.7492322325706, 3, 16.761307954788208, 512, 100000, 8.498172760009766, 17686.1328125
364, -243.46504700183868, 1, 21.781549215316772, 638, 100000, 8.654706001281738, 17694.779296875
365, -4339.088023364544, 4, 35.66134190559387, 998, 100000, 8.391457557678223, 17581.833984375
366, -2935.186313509941, 4, 33.750080823898315, 998, 100000, 8.17613697052002, 17661.09765625
367, -5209.982580542564, 3, 34.15924382209778, 947, 100000, 8.56130599975586, 17566.36328125
368, 1756.9354363679886, 1, 11.79565715789795, 363, 100000, 8.340118408203125, 17649.0078125
369, -2551.448795080185, 2, 2.6621756553649902, 82, 100000, 8.196653366088867, 17255.876953125
370, -892.8544902205467, 1, 28.612659692764282, 812, 100000, 8.566994667053223, 17603.306640625
371, -3675.271684408188, 3, 13.985459327697754, 419, 100000, 8.460420608520508, 17641.619140625
372, 1958.4086745381355, 1, 8.910394668579102, 249, 100000, 8.691447257995605, 17462.078125
373, 1904.0301308333874, 1, 11.768939733505249, 324, 100000, 8.703417778015137, 17358.212890625
374, 892.3617140650749, 1, 21.859508275985718, 645, 100000, 8.851034164428711, 17376.947265625
375, -11231.391798734665, 2, 22.984188556671143, 639, 100000, 8.550771713256836, 17440.828125
376, -3742.8008956313133, 3, 15.187303304672241, 418, 100000, 8.49763298034668, 17708.5625
377, -4118.140239715576, 2, 11.926908731460571, 365, 100000, 7.882885456085205, 17688.263671875
378, -3315.0146558880806, 3, 14.542922735214233, 432, 100000, 8.282377243041992, 17699.0
379, -5010.406335175037, 4, 34.826579332351685, 998, 100000, 8.025543212890625, 17689.931640625
380, -4449.802395164967, 2, 15.29105806350708, 461, 100000, 8.033726692199707, 17537.150390625
381, -3352.105067074299, 2, 16.743772983551025, 467, 100000, 8.080942153930664, 17460.353515625
382, 2149.3853716254234, 1, 9.84836196899414, 302, 100000, 8.546059608459473, 17632.37890625
383, -8455.91120749712, 2, 28.357083082199097, 786, 100000, 8.605020523071289, 17681.6171875
384, 895.7235154509544, 1, 23.109299182891846, 593, 100000, 8.1683931350708, 17727.53125
385, 1131.9963089823723, 1, 15.811451196670532, 472, 100000, 7.9932756423950195, 17690.119140625
386, -5999.490279078484, 3, 29.49589991569519, 807, 100000, 8.543500900268555, 17590.291015625
387, -5029.7229915857315, 3, 33.971916913986206, 933, 100000, 8.474043846130371, 17613.931640625
388, -4002.60847645998, 4, 36.18655443191528, 998, 100000, 8.608441352844238, 17604.669921875
389, -3192.700371980667, 3, 10.205020427703857, 281, 100000, 7.951493263244629, 17437.572265625
390, 752.9343746304512, 1, 23.59640622138977, 688, 100000, 8.598462104797363, 17481.271484375
391, 1032.4656072109938, 1, 26.947905778884888, 777, 100000, 8.207306861877441, 17527.232421875
392, -6057.753962785006, 4, 34.924458503723145, 998, 100000, 8.530535697937012, 17565.986328125
393, -5972.605074882507, 4, 35.297606468200684, 998, 100000, 8.142067909240723, 17763.568359375
394, 1014.6898577809334, 1, 22.592867374420166, 625, 100000, 8.1101713180542, 17635.181640625
395, -3477.700338244438, 3, 19.257537126541138, 570, 100000, 8.610132217407227, 17625.333984375
396, 482.86390429735184, 1, 27.225467443466187, 753, 100000, 8.227919578552246, 17606.662109375
397, -4862.951418876648, 2, 23.323954343795776, 643, 100000, 8.574652671813965, 17544.794921875
398, -3360.9698792099953, 4, 35.33396077156067, 998, 100000, 8.116548538208008, 17575.068359375
399, -4692.966573655605, 3, 31.75298810005188, 901, 100000, 8.302641868591309, 17362.615234375
400, -3320.333576619625, 4, 35.15975570678711, 998, 100000, 8.065406799316406, 17271.244140625
401, -3656.589076578617, 2, 11.952502012252808, 330, 100000, 8.306520462036133, 17219.740234375
402, -3404.26696228981, 4, 36.270936012268066, 998, 100000, 7.854133605957031, 17332.8046875
403, -4523.50863301754, 2, 15.621450424194336, 467, 100000, 7.673266887664795, 17291.314453125
404, -2553.7936460971832, 3, 9.37418508529663, 260, 100000, 8.114830017089844, 17244.806640625
405, 2008.7696643471718, 1, 11.821010828018188, 323, 100000, 8.015409469604492, 17117.255859375
406, -4005.28338432312, 3, 28.79111933708191, 789, 100000, 7.938300609588623, 17328.37890625
407, -3315.750222504139, 4, 35.64281249046326, 998, 100000, 7.9946722984313965, 17251.392578125
408, -3248.14725202322, 2, 12.780214071273804, 387, 100000, 7.8515706062316895, 17071.56640625
409, 2392.04522895813, 1, 4.449433088302612, 129, 100000, 9.086411476135254, 16918.9140625
410, -3751.7775506973267, 4, 34.36978077888489, 998, 100000, 7.9179816246032715, 17076.6953125
411, 2174.6754257529974, 1, 10.426345109939575, 286, 100000, 7.847470283508301, 16997.974609375
412, 640.8116341233253, 1, 30.495952129364014, 888, 100000, 7.984744548797607, 16842.6875
413, -3845.1770307421684, 2, 21.060423135757446, 609, 100000, 7.767077922821045, 16795.5234375
414, -4497.547376960516, 3, 32.74136018753052, 885, 100000, 7.387109756469727, 16896.009765625
415, -1307.3842870742083, 1, 30.17598557472229, 878, 100000, 7.943022727966309, 16876.115234375
416, -4177.754769265652, 4, 36.41362810134888, 998, 100000, 8.160557746887207, 16858.173828125
417, -2846.9903230667114, 4, 36.80165243148804, 998, 100000, 8.030540466308594, 16922.6875
418, -4549.722682595253, 4, 35.8323278427124, 998, 100000, 7.766737937927246, 17036.494140625
419, 1601.9262862503529, 1, 15.025872707366943, 447, 100000, 7.510987281799316, 16990.640625
420, -3403.107805132866, 2, 15.049981832504272, 444, 100000, 7.850752353668213, 16949.40234375
421, 1906.2999149560928, 1, 12.477969646453857, 368, 100000, 8.55811882019043, 16924.087890625
422, -35.73915046453476, 1, 32.366657972335815, 876, 100000, 7.394933223724365, 16968.91796875
423, 1556.3048675358295, 1, 21.780206203460693, 618, 100000, 7.697287559509277, 16971.126953125
424, -3690.00619328022, 4, 35.44785213470459, 998, 100000, 8.111724853515625, 17018.443359375
425, -2695.5863978862762, 4, 35.87704634666443, 998, 100000, 7.927159309387207, 17029.0625
426, 515.7290205359459, 1, 24.17478060722351, 692, 100000, 7.712111473083496, 16955.3046875
427, -4405.062785089016, 2, 11.4038405418396, 338, 100000, 7.986308574676514, 16920.076171875
428, -2538.0193054676056, 4, 36.488773345947266, 998, 100000, 8.044740676879883, 17205.79296875
429, -3427.216057896614, 3, 13.132450580596924, 358, 100000, 7.51084566116333, 17088.056640625
430, -4580.936816811562, 3, 31.782132625579834, 889, 100000, 7.937746047973633, 17191.748046875
431, 2081.4040448069572, 1, 7.559447526931763, 229, 100000, 8.168327331542969, 17091.966796875
432, 644.4103066921234, 1, 21.516570329666138, 601, 100000, 7.943981647491455, 17098.845703125
433, -4552.854197859764, 2, 12.926289796829224, 383, 100000, 7.642511367797852, 17164.0
434, -4149.345679998398, 2, 18.794764518737793, 550, 100000, 7.796616554260254, 17240.8671875
435, -2607.5957369208336, 2, 8.856993913650513, 243, 100000, 7.875466823577881, 17232.455078125
436, 1718.8875383883715, 1, 15.96759819984436, 431, 100000, 8.417512893676758, 17207.625
437, -4102.155077338219, 4, 37.12161302566528, 998, 100000, 8.546595573425293, 17193.748046875
438, 614.8067643344402, 1, 20.759894609451294, 556, 100000, 7.907786846160889, 17225.763671875
439, 1048.6180970072746, 1, 20.422633409500122, 579, 100000, 8.445344924926758, 17237.12109375
440, 435.31204986572266, 1, 31.449708223342896, 784, 100000, 8.0357084274292, 17091.876953125
441, -6698.580125331879, 4, 34.576324462890625, 998, 100000, 8.253389358520508, 17425.4609375
442, 1795.0697147548199, 1, 17.065021753311157, 481, 100000, 8.105379104614258, 17433.05078125
443, -4557.0579599142075, 2, 14.256120681762695, 390, 100000, 7.90741491317749, 17618.5625
444, 2331.0838747620583, 1, 4.4471657276153564, 136, 100000, 7.9645304679870605, 17213.5234375
445, -5005.83153450489, 3, 31.42081093788147, 865, 100000, 7.906746864318848, 17630.681640625
446, 2198.812928110361, 1, 9.694225072860718, 288, 100000, 8.75640869140625, 17429.62890625
447, -2156.4008636772633, 4, 36.01092076301575, 998, 100000, 8.080098152160645, 17596.626953125
448, 1865.1030233502388, 1, 13.981980085372925, 379, 100000, 8.126081466674805, 17605.767578125
449, -666.1930822134018, 1, 35.53362321853638, 950, 100000, 8.10297966003418, 17495.54296875
450, -9540.325350284576, 4, 36.2095091342926, 998, 100000, 7.745913982391357, 17627.419921875
451, -3553.483371794224, 3, 14.759289026260376, 432, 100000, 8.132343292236328, 17867.44921875
452, 1615.9456540644169, 1, 17.66807270050049, 504, 100000, 7.734682559967041, 17887.45703125
453, -3633.497929930687, 2, 17.127730131149292, 466, 100000, 7.747241497039795, 17838.794921875
454, 2347.0402950048447, 1, 4.591733932495117, 128, 100000, 8.008014678955078, 17846.171875
455, 1558.1195580363274, 1, 20.52568531036377, 586, 100000, 7.612529754638672, 17872.8359375
456, -1968.0607505738735, 1, 37.156591176986694, 996, 100000, 8.692107200622559, 18044.97265625
457, -2267.0427404642105, 1, 33.59191870689392, 947, 100000, 8.319831848144531, 18064.42578125
458, 627.2814258038998, 1, 34.328184843063354, 960, 100000, 8.181085586547852, 18147.40234375
459, 478.95219030976295, 1, 30.57511305809021, 757, 100000, 7.774669647216797, 17930.798828125
460, 1144.4893449246883, 1, 23.910311937332153, 673, 100000, 8.298820495605469, 18036.96875
461, -3689.946412742138, 2, 20.630593299865723, 595, 100000, 8.151288032531738, 18013.71484375
462, -3921.9903352856636, 2, 13.566650390625, 390, 100000, 7.5664825439453125, 18027.591796875
463, 1915.6401841640472, 1, 10.241210460662842, 282, 100000, 8.134474754333496, 17934.671875
464, 2204.6007860302925, 1, 8.292391061782837, 227, 100000, 8.059627532958984, 17971.962890625
465, -3833.0955528616905, 3, 19.969717025756836, 533, 100000, 8.080854415893555, 18031.3046875
466, 1398.2417058944702, 1, 18.142277717590332, 501, 100000, 8.541595458984375, 18011.525390625
467, 74.13624918460846, 1, 35.02325224876404, 977, 100000, 8.476705551147461, 18035.56640625
468, 869.1970724016428, 1, 27.854026556015015, 760, 100000, 7.8135786056518555, 17947.29296875
469, 1043.8570350408554, 1, 17.963306427001953, 450, 100000, 7.50520658493042, 18043.552734375
470, -12.311706751585007, 1, 25.122257471084595, 631, 100000, 7.975378513336182, 18023.125
471, -3489.8299707770348, 4, 39.88299751281738, 998, 100000, 8.37358570098877, 18065.748046875
472, 1418.0704106986523, 1, 14.447064876556396, 425, 100000, 8.069390296936035, 17938.81640625
473, -3585.902351975441, 2, 16.373480081558228, 470, 100000, 8.498891830444336, 18032.51953125
474, 1483.0207642912865, 1, 16.458789587020874, 465, 100000, 8.905770301818848, 18123.51953125
475, -470.1495006978512, 1, 28.02465581893921, 795, 100000, 8.268672943115234, 18063.55859375
476, -1434.147190362215, 1, 35.11197304725647, 965, 100000, 8.364523887634277, 18182.58984375
477, -11095.634426116943, 4, 35.84691572189331, 998, 100000, 8.260636329650879, 18460.84765625
