episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
295, -3328.48716545105, 2, 0, 462, 264509, 289509, 6.40683650970459, 57.97834396362305
296, -4733.7503439188, 2, 0, 707, 265216, 290216, 5.961999893188477, 57.9038200378418
297, -4376.938294649124, 3, 0, 564, 265780, 290780, 5.994767189025879, 58.01779556274414
298, -5318.447334289551, 2, 0, 731, 266511, 291511, 6.213190078735352, 58.2193489074707
299, -7162.709189414978, 2, 0, 895, 267406, 292406, 6.3830885887146, 58.547462463378906
300, -4965.806391954422, 2, 0, 767, 268173, 293173, 6.0530195236206055, 58.69913101196289
301, -3644.9562060832977, 2, 0, 311, 268484, 293484, 6.035708427429199, 58.9225959777832
302, -3784.9370895028114, 2, 0, 693, 269177, 294177, 6.399631023406982, 58.8976936340332
303, -4659.5314000844955, 2, 0, 699, 269876, 294876, 6.170674800872803, 58.975120544433594
304, -3320.4381165504456, 2, 0, 245, 270121, 295121, 6.439702033996582, 58.881195068359375
305, -4578.068938493729, 2, 0, 504, 270625, 295625, 6.266629695892334, 58.97389602661133
306, -3087.4186078310013, 2, 0, 251, 270876, 295876, 6.0926947593688965, 59.292022705078125
307, -5207.023038864136, 2, 0, 686, 271562, 296562, 6.295962333679199, 59.499656677246094
308, -4970.3204127550125, 2, 0, 756, 272318, 297318, 6.189132213592529, 59.38561248779297
309, -5967.020345211029, 2, 0, 833, 273151, 298151, 6.302309989929199, 59.738521575927734
310, -3415.739176750183, 2, 0, 466, 273617, 298617, 6.5563507080078125, 59.78921890258789
311, -4111.8189787864685, 2, 0, 480, 274097, 299097, 6.423323154449463, 59.865909576416016
312, 2242.925989806652, 1, 4, 215, 274312, 299312, 5.8194661140441895, 59.75559997558594
313, -7694.394192457199, 2, -4, 832, 275144, 300144, 6.298884868621826, 60.164939880371094
314, -8263.343264818192, 2, 0, 632, 275776, 300776, 6.356276988983154, 60.18631362915039
315, -3709.169823884964, 2, 0, 669, 276445, 301445, 6.438621997833252, 60.509307861328125
316, -2808.385664343834, 2, 0, 235, 276680, 301680, 6.35504674911499, 60.70990753173828
317, -3810.863618373871, 2, 0, 471, 277151, 302151, 6.602653980255127, 60.79927444458008
318, -3207.4759731292725, 2, 0, 234, 277385, 302385, 6.6955461502075195, 61.02001953125
319, -4158.55152451992, 2, 0, 663, 278048, 303048, 6.175586700439453, 60.81378936767578
320, -3523.2093876600266, 2, 0, 465, 278513, 303513, 6.676019191741943, 60.90776443481445
321, -3053.6417701244354, 2, 0, 235, 278748, 303748, 6.308447360992432, 61.110382080078125
322, -5181.250314235687, 2, 0, 680, 279428, 304428, 6.5526275634765625, 61.16918182373047
323, -5300.835611581802, 2, 0, 553, 279981, 304981, 6.302121639251709, 61.234989166259766
324, -3458.989921569824, 2, 0, 464, 280445, 305445, 6.304802417755127, 61.46139907836914
325, -5016.613442182541, 2, 0, 699, 281144, 306144, 6.461451530456543, 61.6494140625
326, -5285.475139141083, 2, 13, 676, 281820, 306820, 6.6471848487854, 61.91074752807617
327, -5047.065732955933, 2, -13, 703, 282523, 307523, 6.490514278411865, 61.79281234741211
328, -4399.812979161739, 2, 0, 682, 283205, 308205, 6.578019142150879, 61.92658233642578
329, -4130.366520285606, 2, 0, 677, 283882, 308882, 6.598226547241211, 62.124568939208984
330, -3079.5741807222366, 2, 0, 279, 284161, 309161, 6.655200004577637, 62.46312713623047
331, -4974.284858703613, 2, 13, 670, 284831, 309831, 6.477931976318359, 62.5062370300293
332, -4043.0455828905106, 2, -13, 683, 285514, 310514, 6.357963562011719, 62.63096618652344
333, -3840.497268676758, 2, 0, 259, 285773, 310773, 6.6762166023254395, 62.4953727722168
334, -7200.390966653824, 2, 0, 692, 286465, 311465, 6.5866312980651855, 62.55625534057617
335, -4499.219294548035, 2, 0, 458, 286923, 311923, 6.844393253326416, 62.77659225463867
336, -5303.623564481735, 2, 0, 665, 287588, 312588, 6.425657749176025, 62.80320739746094
337, -8564.003072500229, 2, 22, 1131, 288719, 313719, 6.623709201812744, 63.21685028076172
338, -3848.7857179641724, 3, -12, 532, 289251, 314251, 6.719161033630371, 63.41034698486328
339, -3030.782147169113, 2, -10, 270, 289521, 314521, 6.479257583618164, 63.5189094543457
340, -3987.2342287898064, 2, 0, 776, 290297, 315297, 6.512337684631348, 63.45316696166992
341, -4319.735590219498, 2, 13, 665, 290962, 315962, 6.719231605529785, 63.71829605102539
342, -4098.482217311859, 2, -4, 451, 291413, 316413, 6.679727077484131, 63.67979049682617
343, 1841.257723480463, 1, 1, 504, 291917, 316917, 6.5872907638549805, 63.8144645690918
344, -4116.994112968445, 2, -10, 315, 292232, 317232, 6.451321125030518, 63.82155227661133
345, -4470.588282704353, 2, 0, 654, 292886, 317886, 6.506532192230225, 63.93856430053711
346, -7320.538487195969, 2, 13, 662, 293548, 318548, 6.445555686950684, 64.1778793334961
347, -5097.753665924072, 2, -13, 643, 294191, 319191, 6.489903450012207, 64.07167053222656
348, -3747.3409008979797, 2, 0, 429, 294620, 319620, 6.817660331726074, 64.40847778320312
349, -6575.586555242538, 2, 0, 653, 295273, 320273, 6.726358890533447, 64.55577850341797
350, -2890.7071126699448, 2, 0, 227, 295500, 320500, 6.837129592895508, 64.6073989868164
351, -3718.117175579071, 2, 0, 426, 295926, 320926, 6.716565132141113, 64.8619155883789
352, -6295.046238183975, 2, 0, 663, 296589, 321589, 6.911733627319336, 64.85633850097656
353, -6056.24046254158, 2, 0, 717, 297306, 322306, 6.653031349182129, 65.08716583251953
354, -3108.656900525093, 2, 0, 262, 297568, 322568, 6.839975833892822, 65.13928985595703
355, -4825.470871925354, 2, 13, 657, 298225, 323225, 6.7469706535339355, 65.2158432006836
356, -3884.5066467523575, 2, -13, 632, 298857, 323857, 6.717576503753662, 65.33289337158203
357, -4969.254658699036, 2, 0, 641, 299498, 324498, 7.001654624938965, 65.41844940185547
358, 1775.5599639117718, 1, 12, 589, 300087, 325087, 6.989297389984131, 65.6153793334961
359, -3589.5677659511566, 2, -12, 259, 300346, 325346, 6.6503586769104, 66.05631256103516
360, -5014.001695871353, 2, 14, 693, 301039, 326039, 6.816807746887207, 65.93616485595703
361, -6557.506008386612, 2, -14, 659, 301698, 326698, 6.78924560546875, 65.96387481689453
362, -4931.594281196594, 2, 0, 664, 302362, 327362, 7.201577663421631, 66.09107208251953
363, -3934.2359434366226, 2, 0, 645, 303007, 328007, 7.001612663269043, 66.20841979980469
364, -4697.28001332283, 2, 0, 811, 303818, 328818, 6.921989440917969, 66.42234802246094
365, -5583.262319087982, 2, 0, 692, 304510, 329510, 7.037219524383545, 66.51557159423828
366, -4503.996596932411, 2, 0, 583, 305093, 330093, 6.675735950469971, 66.42738342285156
367, -6471.082071661949, 2, 0, 759, 305852, 330852, 6.952693462371826, 66.90296936035156
368, -2651.7339884638786, 2, 0, 221, 306073, 331073, 7.092163562774658, 66.99993896484375
369, -5720.349376916885, 2, 0, 637, 306710, 331710, 7.026467800140381, 66.95863342285156
370, -3566.0055108070374, 2, 0, 256, 306966, 331966, 6.881971836090088, 67.3101806640625
371, 2267.1466286182404, 1, 4, 198, 307164, 332164, 7.0262908935546875, 67.10828399658203
372, -3316.5817527770996, 2, -4, 221, 307385, 332385, 7.239377498626709, 67.081298828125
373, -5866.61131811142, 2, 0, 924, 308309, 333309, 7.042819499969482, 67.40602111816406
374, -5177.719683170319, 2, 0, 777, 309086, 334086, 6.947886943817139, 67.26538848876953
375, -9021.60475730896, 2, 0, 640, 309726, 334726, 6.866799831390381, 67.40653228759766
376, -6271.37797832489, 2, 0, 970, 310696, 335696, 6.974006175994873, 67.6531753540039
377, -3336.974438428879, 2, 0, 265, 310961, 335961, 6.91303825378418, 68.21550750732422
378, -4815.88636636734, 2, 13, 620, 311581, 336581, 7.19098424911499, 68.14154815673828
379, -4311.619878530502, 2, -13, 753, 312334, 337334, 6.896722793579102, 68.2206802368164
380, -3941.7598506212234, 2, 0, 671, 313005, 338005, 6.98249626159668, 68.20704650878906
381, -4234.265079259872, 2, 0, 617, 313622, 338622, 6.987655162811279, 68.46392822265625
382, -3132.9067273139954, 2, 0, 233, 313855, 338855, 6.821045398712158, 68.78787994384766
383, -3398.989909172058, 2, 0, 425, 314280, 339280, 7.03884744644165, 68.38693237304688
384, -5784.8318412303925, 2, 15, 688, 314968, 339968, 6.80623197555542, 68.53739929199219
385, -3527.5667318105698, 2, -15, 424, 315392, 340392, 7.027591228485107, 68.8884048461914
386, -4146.048513174057, 2, 9, 416, 315808, 340808, 7.24342155456543, 68.64219665527344
387, -4889.462601423264, 2, -9, 707, 316515, 341515, 6.934838771820068, 68.76016235351562
388, -4906.715286552906, 2, 14, 642, 317157, 342157, 7.145510673522949, 69.29776763916016
389, -5071.101781606674, 2, -14, 654, 317811, 342811, 7.020329475402832, 69.33138275146484
390, -4606.608898162842, 2, 0, 844, 318655, 343655, 7.140977382659912, 69.48407745361328
391, -6150.4120881557465, 2, 0, 976, 319631, 344631, 6.944573879241943, 69.52062225341797
392, -3273.640139579773, 2, 0, 422, 320053, 345053, 6.992056369781494, 69.91404724121094
393, -7761.429788351059, 2, 0, 984, 321037, 346037, 7.249783039093018, 70.10382080078125
394, -3924.7273658514023, 2, 0, 612, 321649, 346649, 7.221158027648926, 70.39234924316406
395, 1902.454363644123, 1, 10, 460, 322109, 347109, 6.917630672454834, 70.28300476074219
396, -3162.6838314533234, 2, -10, 198, 322307, 347307, 7.181573390960693, 69.925537109375
397, -4161.103928565979, 2, 0, 659, 322966, 347966, 6.929925918579102, 70.34430694580078
398, -5635.076411008835, 2, 0, 574, 323540, 348540, 7.388954162597656, 70.5271987915039
399, -5448.348884642124, 2, 0, 692, 324232, 349232, 7.217138290405273, 70.4659423828125
400, -5187.583601951599, 2, 0, 642, 324874, 349874, 7.0748677253723145, 70.89415740966797
401, -2869.1582065820694, 3, 0, 489, 325363, 350363, 6.927353858947754, 70.85830688476562
402, -2979.481351494789, 2, 5, 232, 325595, 350595, 7.22630500793457, 70.87517547607422
403, -3560.7247834205627, 2, -5, 407, 326002, 351002, 7.291029930114746, 71.29324340820312
404, -3058.548104763031, 2, 0, 217, 326219, 351219, 7.592190265655518, 71.21107482910156
405, 2287.973338842392, 1, 4, 188, 326407, 351407, 7.169772624969482, 71.49562072753906
406, -2970.0356874465942, 2, 5, 209, 326616, 351616, 6.987521171569824, 71.03739166259766
407, -6608.087892532349, 2, -9, 1155, 327771, 352771, 7.1205034255981445, 71.16802978515625
408, -3141.580696582794, 2, 0, 240, 328011, 353011, 7.528324604034424, 71.53206634521484
409, -3389.374289035797, 2, 0, 235, 328246, 353246, 7.6851983070373535, 71.5705337524414
410, -4711.516176939011, 2, 0, 596, 328842, 353842, 7.173595428466797, 71.3585433959961
411, -3100.4802057743073, 2, 9, 405, 329247, 354247, 7.4256062507629395, 71.50005340576172
412, -5207.493196249008, 2, -9, 677, 329924, 354924, 7.296861171722412, 71.77940368652344
413, -3755.1259336471558, 2, 0, 267, 330191, 355191, 7.531689167022705, 72.09727478027344
414, -9942.380489349365, 2, 0, 967, 331158, 356158, 7.122544765472412, 72.20989227294922
415, -3361.8144478797913, 2, 5, 237, 331395, 356395, 7.666574478149414, 72.60279083251953
416, -5338.543614387512, 2, -5, 766, 332161, 357161, 7.342527866363525, 72.46765899658203
417, -4930.854595899582, 2, 14, 655, 332816, 357816, 7.401244163513184, 72.33647155761719
418, -5398.516272544861, 2, -14, 649, 333465, 358465, 7.400994777679443, 72.70280456542969
419, -6587.890020847321, 2, 18, 824, 334289, 359289, 7.373265743255615, 72.8944091796875
420, 1937.8174903988838, 1, -9, 419, 334708, 359708, 7.6247477531433105, 73.11764526367188
421, -3425.817945241928, 2, -9, 228, 334936, 359936, 7.695599555969238, 73.54032135009766
422, -7706.66365146637, 2, 0, 970, 335906, 360906, 7.218930721282959, 73.16378784179688
423, -3877.801431655884, 2, 9, 400, 336306, 361306, 7.4657464027404785, 73.35811614990234
424, -4068.380304455757, 2, 5, 618, 336924, 361924, 7.314675807952881, 73.5831298828125
425, -5831.007793426514, 2, -14, 579, 337503, 362503, 7.503328800201416, 73.6644515991211
426, -4908.003467559814, 2, 0, 605, 338108, 363108, 7.562968730926514, 73.96517944335938
427, -3143.1404581069946, 2, 0, 247, 338355, 363355, 7.445094585418701, 73.7844009399414
428, -4349.019645690918, 2, 0, 582, 338937, 363937, 7.432413101196289, 74.06633758544922
429, -3267.9399951696396, 2, 0, 412, 339349, 364349, 7.122365474700928, 73.95806121826172
430, -3121.7493410110474, 2, 0, 405, 339754, 364754, 7.717973709106445, 74.05377197265625
431, -7494.252072811127, 2, 0, 875, 340629, 365629, 7.406256675720215, 74.25596618652344
432, 1912.535528063774, 1, 11, 469, 341098, 366098, 7.776203155517578, 74.48725891113281
433, -4339.500901699066, 2, -11, 460, 341558, 366558, 7.4984588623046875, 74.43072509765625
434, -5170.019416570663, 2, 0, 584, 342142, 367142, 7.7934980392456055, 74.53620910644531
435, -4340.42180454731, 2, 0, 616, 342758, 367758, 7.5262274742126465, 74.63688659667969
436, -6609.245906352997, 2, 0, 944, 343702, 368702, 7.664788722991943, 74.79279327392578
437, -3868.1451349258423, 2, 0, 380, 344082, 369082, 7.209786415100098, 75.21311950683594
438, -3063.682452917099, 2, 5, 234, 344316, 369316, 7.373918533325195, 74.76468658447266
439, -4797.497659921646, 2, -5, 585, 344901, 369901, 7.6259331703186035, 74.87519836425781
440, -3176.750603199005, 2, 0, 406, 345307, 370307, 7.955741882324219, 75.28306579589844
441, -3919.7743575572968, 2, 0, 378, 345685, 370685, 7.637012481689453, 75.27857208251953
442, -3687.110985517502, 2, 0, 251, 345936, 370936, 7.874030590057373, 75.4222183227539
443, -5351.910199642181, 2, 14, 602, 346538, 371538, 7.503441333770752, 75.45455932617188
444, -3475.2717139720917, 2, -14, 390, 346928, 371928, 7.282210350036621, 75.93148803710938
445, -4503.984981060028, 2, 0, 604, 347532, 372532, 7.679784297943115, 75.66120147705078
446, -3297.4255990982056, 2, 5, 222, 347754, 372754, 7.344786167144775, 75.58007049560547
447, -3257.04315161705, 2, -5, 381, 348135, 373135, 7.659996032714844, 75.5830078125
448, -3416.8213183879852, 2, 0, 243, 348378, 373378, 7.690639972686768, 75.94303131103516
449, -4158.683403491974, 2, 14, 627, 349005, 374005, 7.477874755859375, 76.13932037353516
450, -3410.6463602781296, 2, -14, 389, 349394, 374394, 7.474795818328857, 76.12362670898438
451, -5688.583379030228, 2, 0, 932, 350326, 375326, 7.640539169311523, 76.22675323486328
452, -5818.647854566574, 2, 0, 670, 350996, 375996, 7.594198703765869, 76.61749267578125
453, -3224.898838043213, 3, 0, 479, 351475, 376475, 7.334568500518799, 76.55420684814453
454, -3692.4286782741547, 3, 0, 459, 351934, 376934, 7.624481201171875, 76.36942291259766
455, -3024.1548388004303, 2, 0, 203, 352137, 377137, 7.613147258758545, 76.57017517089844
456, -4231.360142946243, 2, 0, 589, 352726, 377726, 7.610138416290283, 76.75965881347656
457, -3908.217083334923, 2, 0, 662, 353388, 378388, 7.523071765899658, 76.83545684814453
458, -4758.451175451279, 2, 0, 580, 353968, 378968, 7.454881191253662, 76.9971923828125
459, -4721.923399925232, 2, 0, 650, 354618, 379618, 7.754958629608154, 77.24104309082031
460, -4165.930661201477, 2, 0, 591, 355209, 380209, 7.391911506652832, 76.98625946044922
461, -8985.283608436584, 2, 0, 1098, 356307, 381307, 7.6860671043396, 77.28045654296875
462, -3668.6104695796967, 2, 0, 388, 356695, 381695, 7.853525638580322, 77.46273803710938
463, -6418.890427350998, 2, 0, 857, 357552, 382552, 7.795270919799805, 77.60740661621094
464, -12671.091512441635, 2, 0, 1098, 358650, 383650, 7.747769355773926, 77.93435668945312
465, -4121.511721253395, 2, 16, 696, 359346, 384346, 7.897965908050537, 78.31461334228516
466, -4030.21928986907, 2, -16, 603, 359949, 384949, 8.039862632751465, 78.54310607910156
467, -3852.6061565876007, 2, 0, 376, 360325, 385325, 7.584993839263916, 78.30230712890625
468, -3911.8609132766724, 2, 0, 568, 360893, 385893, 7.755299091339111, 78.51921844482422
469, -4069.1940541267395, 2, 0, 384, 361277, 386277, 7.72732400894165, 78.66973114013672
470, -3548.5858533382416, 2, 0, 228, 361505, 386505, 7.787600517272949, 78.75121307373047
471, -4246.0244616270065, 2, 14, 591, 362096, 387096, 7.835700988769531, 78.7908935546875
472, -6973.4534957408905, 2, -14, 779, 362875, 387875, 7.942131519317627, 78.79379272460938
473, -4194.29335808754, 2, 0, 612, 363487, 388487, 7.855425834655762, 78.98518371582031
474, -4136.282344341278, 2, 10, 428, 363915, 388915, 7.5653181076049805, 79.03763580322266
475, -4461.781413316727, 2, -10, 559, 364474, 389474, 7.970039367675781, 79.32921600341797
476, -3653.126766383648, 2, 0, 634, 365108, 390108, 7.866518974304199, 79.25553131103516
477, -3026.7600625753403, 2, 9, 369, 365477, 390477, 7.933056354522705, 79.39038848876953
478, -4891.015508413315, 2, -9, 586, 366063, 391063, 8.11042308807373, 79.60429382324219
479, -4557.910383939743, 2, 0, 556, 366619, 391619, 7.861502170562744, 79.75709533691406
480, -2727.476595580578, 2, 0, 198, 366817, 391817, 7.56087589263916, 79.35916137695312
481, 2231.6069512963295, 1, 4, 187, 367004, 392004, 7.40458869934082, 79.53584289550781
482, -2887.525086402893, 2, -4, 185, 367189, 392189, 7.924492359161377, 79.71668243408203
483, -5905.779126882553, 2, 0, 789, 367978, 392978, 7.803248882293701, 79.81744384765625
484, -3908.529707431793, 2, 0, 390, 368368, 393368, 8.248924255371094, 80.42125701904297
485, -6217.635754466057, 2, 0, 873, 369241, 394241, 7.936363697052002, 80.18104553222656
486, -3017.8759298324585, 2, 5, 201, 369442, 394442, 7.975197792053223, 80.26266479492188
487, -2763.6085629463196, 2, 0, 204, 369646, 394646, 7.90474271774292, 80.83860778808594
488, -5347.866911649704, 2, -5, 805, 370451, 395451, 7.9804463386535645, 80.4417495727539
489, -3237.2602968215942, 2, 0, 209, 370660, 395660, 8.249348640441895, 80.89849090576172
490, -3662.7366349697113, 2, 0, 380, 371040, 396040, 8.052692413330078, 80.656005859375
491, -3803.9253727197647, 3, 0, 518, 371558, 396558, 8.231635093688965, 80.64450073242188
492, -5798.4201946258545, 2, 13, 551, 372109, 397109, 8.07512378692627, 80.88292694091797
493, -3731.979736328125, 2, -13, 372, 372481, 397481, 7.9469146728515625, 80.83003234863281
494, -2660.05322766304, 2, 0, 190, 372671, 397671, 8.397849082946777, 81.13896179199219
495, -4236.3822638988495, 3, 11, 468, 373139, 398139, 7.984594821929932, 81.29302215576172
496, -4174.4351143836975, 2, -11, 781, 373920, 398920, 8.313802719116211, 80.9630355834961
497, -2863.19862639904, 3, 0, 450, 374370, 399370, 8.120148658752441, 81.11750793457031
498, -3754.26997089386, 2, 0, 609, 374979, 399979, 7.958065509796143, 81.43629455566406
499, -3008.1814444065094, 2, 0, 196, 375175, 400175, 7.979044437408447, 81.7927474975586
500, -4509.380903482437, 2, 0, 541, 375716, 400716, 7.967499256134033, 81.32510375976562
501, -4458.51621389389, 2, 0, 538, 376254, 401254, 7.979844093322754, 81.86714172363281
502, -3526.0129306316376, 2, 0, 362, 376616, 401616, 8.068095207214355, 81.76258087158203
503, -3692.4161264896393, 3, 0, 469, 377085, 402085, 8.096219062805176, 81.4803237915039
