episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2349, -5565.78692984581, 3, 35.363741636276245, 816, 100000, 27.683942794799805, 224873.703125
2350, 492.13101184368134, 1, 24.928585529327393, 576, 100000, 27.62273406982422, 224721.671875
2351, -3603.5893995165825, 4, 43.78048896789551, 998, 100000, 26.711286544799805, 225371.125
2352, 690.3354777693748, 1, 14.717846870422363, 334, 100000, 27.507715225219727, 224470.015625
2353, -2917.463578104973, 4, 43.55919647216797, 998, 100000, 26.516382217407227, 225440.703125
2354, 2170.3497400283813, 1, 6.227262496948242, 157, 100000, 25.66041374206543, 222444.375
2355, -355.7384717464447, 1, 34.606992959976196, 791, 100000, 26.497541427612305, 225084.0
2356, -2586.343632221222, 2, 2.723430871963501, 65, 100000, 24.016809463500977, 218835.09375
2357, 516.9517048001289, 1, 28.496076822280884, 669, 100000, 24.991653442382812, 225093.21875
2358, -3845.4769799113274, 4, 43.40158033370972, 998, 100000, 25.761621475219727, 225045.140625
2359, -5414.653956651688, 3, 39.18548083305359, 904, 100000, 25.89486312866211, 224863.296875
2360, 1934.677575469017, 1, 13.916985034942627, 316, 100000, 26.275569915771484, 223990.765625
2361, 803.8159720301628, 1, 26.10606813430786, 608, 100000, 26.06048011779785, 225004.421875
2362, -5393.5414316654205, 2, 14.676618814468384, 358, 100000, 26.244550704956055, 224430.953125
2363, -2819.872065961361, 4, 44.79244899749756, 998, 100000, 26.120098114013672, 225070.734375
2364, 1892.667884081602, 1, 14.760496616363525, 359, 100000, 26.039443969726562, 224289.5
2365, 1937.0834427922964, 1, 14.439604043960571, 336, 100000, 25.660011291503906, 224164.90625
2366, -3732.4017664790154, 3, 18.83712410926819, 447, 100000, 26.369361877441406, 224495.296875
2367, 1551.7775242328644, 1, 16.768537759780884, 408, 100000, 25.7454891204834, 224842.0625
2368, -2409.864150583744, 4, 44.09577250480652, 998, 100000, 25.769739151000977, 225423.921875
2369, -6715.580952823162, 3, 41.541810512542725, 932, 100000, 26.08336639404297, 225873.625
2370, 2173.152605473995, 1, 5.860765218734741, 149, 100000, 25.730743408203125, 223447.3125
2371, -331.35200399160385, 1, 40.73962450027466, 951, 100000, 26.462080001831055, 226335.65625
2372, 1773.222910106182, 1, 11.144330739974976, 250, 100000, 26.281591415405273, 224544.5
2373, -2867.006032407284, 4, 44.358717918395996, 998, 100000, 26.53753089904785, 226439.9375
2374, -4144.2439661026, 4, 41.916013956069946, 998, 100000, 26.003616333007812, 226847.640625
2375, 1159.312736093998, 1, 20.12193512916565, 478, 100000, 25.669353485107422, 226458.375
2376, -3128.0554921627045, 4, 42.81114983558655, 998, 100000, 25.621234893798828, 226838.421875
2377, 266.78219771385193, 1, 27.55573010444641, 644, 100000, 26.163183212280273, 226843.375
2378, 1035.888507425785, 1, 13.151932001113892, 294, 100000, 27.566207885742188, 225894.765625
2379, -3042.1799085736275, 2, 17.05709671974182, 386, 100000, 26.51577377319336, 226489.09375
2380, -3797.0184717178345, 3, 14.285580158233643, 325, 100000, 25.52069091796875, 226265.453125
2381, -5232.517135083675, 2, 16.570843935012817, 406, 100000, 26.753894805908203, 226530.8125
2382, 1606.0863392055035, 1, 18.284037590026855, 432, 100000, 25.63822364807129, 226789.328125
2383, -3950.902707874775, 3, 30.72798728942871, 700, 100000, 26.68027114868164, 226825.84375
2384, 2190.7080160081387, 1, 6.7158660888671875, 151, 100000, 25.42397117614746, 224645.9375
2385, -3130.659804046154, 3, 17.464560747146606, 421, 100000, 26.084938049316406, 227034.125
2386, -1030.7326313853264, 1, 36.474552154541016, 820, 100000, 26.211633682250977, 227644.0
2387, 1009.3781135678291, 1, 16.710937023162842, 407, 100000, 26.075454711914062, 226910.53125
2388, -8005.9690980911255, 2, 23.64363694190979, 548, 100000, 26.677677154541016, 227460.890625
2389, -659.4285295009613, 1, 30.919644355773926, 718, 100000, 26.564254760742188, 227874.03125
2390, -4432.951827943325, 2, 31.33255171775818, 745, 100000, 26.32623291015625, 227750.3125
2391, 483.99924623966217, 1, 24.47000503540039, 549, 100000, 26.94460678100586, 227953.40625
2392, -4444.961606562138, 3, 34.12662720680237, 787, 100000, 25.864912033081055, 228277.328125
2393, 2115.51662838459, 1, 6.5617287158966064, 166, 100000, 26.78187370300293, 225902.046875
2394, 2045.6351129114628, 1, 10.98294997215271, 272, 100000, 26.902755737304688, 226698.625
2395, -3009.928133070469, 3, 11.724000692367554, 253, 100000, 26.236713409423828, 226585.1875
2396, -2951.4916138648987, 4, 43.679269313812256, 998, 100000, 26.102298736572266, 228733.15625
2397, -4585.340319573879, 4, 43.653894662857056, 998, 100000, 26.074214935302734, 228954.234375
2398, 321.31623446941376, 1, 28.310349464416504, 596, 100000, 26.947343826293945, 229037.15625
2399, -3692.6702436208725, 2, 8.779618978500366, 218, 100000, 25.351879119873047, 227284.5625
2400, 1760.9543086588383, 1, 17.264670610427856, 409, 100000, 26.271642684936523, 228657.421875
2401, -2997.2641428112984, 2, 8.61017918586731, 214, 100000, 25.257659912109375, 227757.71875
2402, 1911.2064961493015, 1, 14.860397100448608, 346, 100000, 27.0213565826416, 228313.96875
2403, -3850.349779486656, 3, 18.07965874671936, 433, 100000, 25.89690589904785, 228715.171875
2404, -4803.661409139633, 4, 41.98430299758911, 998, 100000, 26.315593719482422, 229201.203125
2405, -4850.20974612236, 3, 38.10393452644348, 838, 100000, 26.173988342285156, 229586.40625
2406, -3936.975918471813, 1, 22.99294137954712, 542, 100000, 25.697547912597656, 229668.796875
2407, -4848.224701285362, 2, 15.58373498916626, 379, 100000, 24.845252990722656, 229995.078125
2408, 1808.5317403674126, 1, 16.28266930580139, 386, 100000, 25.476097106933594, 229869.84375
2409, -5565.000814706087, 1, 42.46292209625244, 972, 100000, 26.097545623779297, 230614.796875
2410, -2436.2883244752884, 3, 1.122568130493164, 28, 100000, 25.25797462463379, 214825.46875
2411, 92.38400650024414, 1, 27.539950370788574, 640, 100000, 26.116003036499023, 231076.90625
2412, -461.8255532383919, 1, 19.663130044937134, 475, 100000, 26.082408905029297, 230955.59375
2413, -3729.4208459854126, 4, 46.28670644760132, 998, 100000, 25.382797241210938, 231311.46875
2414, -3773.825389921665, 3, 12.4790940284729, 308, 100000, 26.161684036254883, 229530.671875
2415, -2.6390690207481384, 1, 26.125868558883667, 612, 100000, 26.0668888092041, 230630.671875
2416, 43.28255495429039, 1, 20.96894407272339, 493, 100000, 25.332870483398438, 230623.734375
2417, -6443.015458106995, 3, 29.236613750457764, 655, 100000, 25.701011657714844, 231152.4375
2418, 534.6620085835457, 1, 23.645524978637695, 558, 100000, 25.747488021850586, 231030.046875
2419, 750.0726246237755, 1, 25.070850372314453, 603, 100000, 26.682342529296875, 230921.65625
2420, -3808.473041534424, 4, 43.974573373794556, 998, 100000, 26.05864715576172, 231014.890625
2421, -2125.0911056399345, 1, 37.92318320274353, 884, 100000, 25.419902801513672, 231294.171875
2422, -2729.170407772064, 2, 6.65373682975769, 154, 100000, 24.996973037719727, 228735.1875
2423, -3086.3227429389954, 3, 12.328885793685913, 305, 100000, 25.315654754638672, 230435.015625
2424, -7887.686694383621, 1, 42.152331829071045, 944, 100000, 25.03288459777832, 231212.78125
2425, -6582.279761791229, 4, 47.95747447013855, 998, 100000, 25.846017837524414, 232529.234375
2426, -3187.416662156582, 2, 12.767413139343262, 318, 100000, 25.78424072265625, 231799.328125
2427, -3061.6386957764626, 2, 12.10378122329712, 300, 100000, 25.973529815673828, 231896.796875
2428, -4420.811731934547, 2, 33.95624089241028, 774, 100000, 26.08272361755371, 233558.03125
2429, 781.712796151638, 1, 22.47845959663391, 538, 100000, 25.43511199951172, 233483.46875
2430, -4144.998127102852, 2, 10.14821743965149, 242, 100000, 24.538660049438477, 232677.0625
2431, -4436.570331692696, 4, 44.51162123680115, 998, 100000, 26.115741729736328, 234249.078125
2432, -5419.936874389648, 2, 33.03610062599182, 792, 100000, 25.304075241088867, 234078.984375
2433, -3185.4098666906357, 3, 12.051312446594238, 296, 100000, 27.650150299072266, 234069.109375
2434, -3565.638491511345, 4, 46.1140022277832, 998, 100000, 26.003416061401367, 234557.59375
2435, -3964.0647324323654, 2, 20.6771240234375, 494, 100000, 25.822296142578125, 233817.8125
2436, 1575.1835941076279, 1, 18.040796756744385, 441, 100000, 25.009681701660156, 233593.921875
2437, -6490.029692441225, 4, 43.41952300071716, 998, 100000, 24.758398056030273, 234439.328125
2438, 2283.965711593628, 1, 5.574015855789185, 140, 100000, 25.96390724182129, 231460.875
2439, -3385.122142791748, 4, 43.519503355026245, 998, 100000, 25.670475006103516, 234518.03125
2440, 910.978040933609, 1, 20.057923793792725, 474, 100000, 25.58974266052246, 233714.828125
2441, -5131.282679617405, 2, 26.359485387802124, 624, 100000, 27.305639266967773, 234308.046875
2442, 1783.1485432982445, 1, 15.774166584014893, 351, 100000, 26.116609573364258, 233965.234375
2443, -422.26425313949585, 1, 33.55232906341553, 795, 100000, 25.54035186767578, 234514.46875
2444, -5723.98216688633, 3, 28.98999834060669, 691, 100000, 25.841129302978516, 234844.828125
2445, -4972.6668151021, 4, 43.73344564437866, 998, 100000, 25.176050186157227, 235302.671875
2446, -5433.47014349699, 2, 30.568137645721436, 682, 100000, 25.659360885620117, 235526.84375
2447, -7128.986120223999, 4, 43.502267837524414, 998, 100000, 25.43082046508789, 236043.671875
2448, 1343.4235475063324, 1, 21.32503604888916, 481, 100000, 25.085233688354492, 236534.875
2449, -3744.531752228737, 4, 43.40703463554382, 998, 100000, 25.173336029052734, 236552.890625
2450, 1469.5932957231998, 1, 20.671018362045288, 497, 100000, 24.96270751953125, 235777.75
2451, -849.8009487986565, 1, 40.64202070236206, 936, 100000, 25.23417854309082, 236489.875
2452, -464.30722492933273, 1, 38.43501043319702, 855, 100000, 25.92432975769043, 236542.390625
2453, -3075.56794911623, 2, 8.725136041641235, 218, 100000, 23.283063888549805, 235002.515625
2454, 498.5490878224373, 1, 26.52372908592224, 613, 100000, 25.006338119506836, 235949.546875
2455, -5801.9951457977295, 4, 43.89239573478699, 998, 100000, 24.51069450378418, 236563.71875
2456, 918.3785296678543, 1, 21.308791875839233, 506, 100000, 25.252574920654297, 236704.078125
2457, -3860.9375859498978, 4, 43.32571339607239, 998, 100000, 25.203750610351562, 237155.421875
2458, 1430.805906265974, 1, 21.797261476516724, 495, 100000, 24.62516212463379, 237042.265625
2459, 346.11933648586273, 1, 21.908788204193115, 519, 100000, 24.904447555541992, 236907.1875
2460, 401.73392951488495, 1, 37.4416708946228, 823, 100000, 25.023334503173828, 237348.140625
2461, -4616.8653963804245, 2, 22.019726276397705, 529, 100000, 24.300691604614258, 236993.84375
2462, 1173.0771869719028, 1, 20.79029941558838, 487, 100000, 25.4680233001709, 237289.25
2463, 1424.3460245132446, 1, 23.857733488082886, 557, 100000, 25.002744674682617, 237095.453125
2464, 1987.1254215538502, 1, 9.446856498718262, 232, 100000, 23.283830642700195, 235355.359375
2465, -3418.7387071847916, 4, 44.6197350025177, 998, 100000, 25.529245376586914, 237760.03125
2466, 1415.763923585415, 1, 16.713366746902466, 399, 100000, 25.22586441040039, 237021.0
2467, -1861.2980742454529, 1, 44.42176842689514, 974, 100000, 24.346614837646484, 237900.265625
2468, 1839.0247955620289, 1, 10.619836330413818, 262, 100000, 24.219825744628906, 236732.125
2469, -2383.4006912112236, 3, 2.1652677059173584, 56, 100000, 20.939350128173828, 230230.5
2470, -4359.301291465759, 4, 43.375232219696045, 998, 100000, 24.580963134765625, 238093.3125
2471, -6568.858247578144, 4, 44.29482698440552, 998, 100000, 24.428503036499023, 238768.171875
2472, 1848.6029852330685, 1, 14.480700492858887, 327, 100000, 25.105052947998047, 237903.640625
2473, -763.5328220427036, 1, 33.28963017463684, 779, 100000, 24.99668312072754, 238647.453125
2474, -3925.9326397180557, 2, 20.792499780654907, 491, 100000, 24.559654235839844, 239206.96875
2475, -3600.4167491197586, 4, 43.33725905418396, 998, 100000, 25.172317504882812, 239519.34375
2476, -6088.636413693428, 2, 34.99337959289551, 809, 100000, 24.938234329223633, 239678.90625
2477, -6676.52249956131, 4, 44.19098997116089, 998, 100000, 25.61430549621582, 240801.125
2478, 884.5766822993755, 1, 21.70049524307251, 493, 100000, 25.087106704711914, 240318.890625
2479, -5605.4080419540405, 4, 43.40245819091797, 998, 100000, 24.6933536529541, 241261.765625
2480, 813.8199256658554, 1, 25.877540349960327, 585, 100000, 25.08041000366211, 241007.015625
2481, 1788.460309445858, 1, 10.957072734832764, 248, 100000, 25.529184341430664, 239734.3125
2482, -3762.3353039622307, 2, 23.224918842315674, 527, 100000, 25.434574127197266, 240990.765625
2483, 1795.2059584856033, 1, 15.240755796432495, 349, 100000, 24.355737686157227, 240453.21875
2484, 1061.8338604271412, 1, 21.87785768508911, 528, 100000, 23.322311401367188, 240912.4375
2485, 1393.6204109191895, 1, 14.499305009841919, 340, 100000, 25.75052261352539, 240498.75
2486, -2989.937687933445, 3, 12.589846134185791, 312, 100000, 24.72528076171875, 240120.828125
2487, 2153.5779581665993, 1, 7.136800289154053, 174, 100000, 24.427223205566406, 238806.046875
2488, 1671.050656080246, 1, 10.002357959747314, 236, 100000, 25.327735900878906, 239665.578125
2489, -3177.966118812561, 2, 1.8184189796447754, 49, 100000, 21.95630645751953, 232043.546875
2490, 754.5892726182938, 1, 26.97077441215515, 626, 100000, 25.09788703918457, 240890.625
2491, -226.9313749074936, 1, 29.67575168609619, 665, 100000, 25.22911262512207, 241010.953125
2492, 1611.3287008404732, 1, 14.533279180526733, 357, 100000, 25.255475997924805, 240517.28125
2493, -4750.202835798264, 2, 8.314281225204468, 206, 100000, 25.811004638671875, 239779.890625
2494, 773.8638369441032, 1, 26.5430965423584, 621, 100000, 25.324047088623047, 241409.546875
2495, -4019.531509101391, 4, 44.95128774642944, 998, 100000, 25.61087989807129, 241932.671875
2496, 1598.2586431205273, 1, 16.626591682434082, 403, 100000, 25.211179733276367, 241338.890625
2497, -3891.562399804592, 4, 42.13935708999634, 998, 100000, 26.17325782775879, 242398.921875
2498, -2840.7351918816566, 2, 10.712482213973999, 262, 100000, 24.512596130371094, 241131.359375
2499, -3585.167708873749, 3, 13.67107605934143, 326, 100000, 25.766172409057617, 241649.46875
2500, 2416.740097939968, 1, 4.651364326477051, 112, 100000, 25.168066024780273, 238137.03125
2501, -4998.610476136208, 3, 33.454627990722656, 775, 100000, 25.421642303466797, 242444.796875
2502, 1891.8514779806137, 1, 13.477054595947266, 301, 100000, 25.740333557128906, 241560.21875
2503, -255.30338951945305, 1, 24.980060338974, 594, 100000, 25.832006454467773, 242493.84375
2504, 1734.9142186641693, 1, 16.41553783416748, 389, 100000, 24.752159118652344, 241897.28125
2505, 1154.8988143503666, 1, 24.012658834457397, 571, 100000, 24.763172149658203, 242556.609375
2506, -154.14149624109268, 1, 43.698476791381836, 988, 100000, 25.700069427490234, 242978.65625
2507, -2814.6802364587784, 2, 5.17188024520874, 128, 100000, 26.10964012145996, 239256.875
2508, 836.5638353824615, 1, 22.391794443130493, 523, 100000, 26.60533905029297, 242494.0625
2509, -3942.0725647211075, 2, 11.374182224273682, 278, 100000, 25.59187889099121, 241320.09375
2510, 689.8236557245255, 1, 23.52514362335205, 539, 100000, 26.827932357788086, 242710.0
2511, -6495.082021474838, 4, 43.744277238845825, 998, 100000, 26.682418823242188, 243286.171875
2512, -6379.057668924332, 3, 35.931636095047, 829, 100000, 26.437477111816406, 243762.625
2513, -12082.471866130829, 2, 42.96472382545471, 980, 100000, 26.178211212158203, 243760.390625
2514, 663.3717007040977, 1, 21.545818090438843, 510, 100000, 25.21332359313965, 243301.046875
2515, -1820.1919562369585, 1, 40.02824020385742, 910, 100000, 26.015275955200195, 244018.109375
2516, -985.4130393266678, 1, 31.844451427459717, 736, 100000, 26.36383056640625, 244217.484375
2517, -5305.010470211506, 4, 43.66879367828369, 998, 100000, 26.480182647705078, 244999.640625
2518, 1334.350564301014, 1, 22.336859703063965, 501, 100000, 26.506746292114258, 244571.296875
2519, 1564.033554315567, 1, 17.307291507720947, 420, 100000, 27.96973419189453, 244482.265625
2520, 1083.6599629670382, 1, 19.59431219100952, 447, 100000, 26.48232078552246, 244657.828125
2521, 494.7689930200577, 1, 30.375019073486328, 721, 100000, 26.90833282470703, 245338.671875
2522, -321.5698900818825, 1, 31.164812564849854, 718, 100000, 25.62693977355957, 245539.59375
2523, -4117.565827906132, 4, 44.62902069091797, 998, 100000, 26.53089141845703, 246525.734375
2524, 2205.0467452406883, 1, 6.62857985496521, 166, 100000, 25.978456497192383, 244440.84375
2525, -2670.6821634173393, 3, 5.403714656829834, 137, 100000, 26.00920867919922, 243349.21875
2526, 2403.3943245857954, 1, 4.705783843994141, 116, 100000, 25.909679412841797, 242439.09375
2527, 11.40361601114273, 1, 22.902743816375732, 546, 100000, 27.36219596862793, 245940.890625
2528, -3316.381298661232, 3, 13.400974035263062, 305, 100000, 26.35733985900879, 245019.25
2529, 1974.1441536545753, 1, 13.41718053817749, 325, 100000, 25.796659469604492, 245569.421875
2530, 1499.2532779574394, 1, 14.230448722839355, 334, 100000, 27.439760208129883, 245983.546875
2531, 759.0776273012161, 1, 25.086426973342896, 566, 100000, 27.786407470703125, 246426.234375
2532, -2666.690098762512, 3, 3.6879754066467285, 84, 100000, 23.981901168823242, 241409.859375
2533, -5505.113295972347, 4, 42.42977023124695, 998, 100000, 27.053815841674805, 247328.6875
2534, -594.2703621536493, 1, 43.96900248527527, 995, 100000, 27.618024826049805, 247741.234375
2535, -4335.597605973482, 4, 44.76022124290466, 998, 100000, 27.323694229125977, 248145.609375
2536, -2956.8366111516953, 3, 12.195092916488647, 279, 100000, 27.013580322265625, 247377.828125
2537, 1570.9546400904655, 1, 19.76687479019165, 447, 100000, 26.054325103759766, 247890.84375
2538, 506.2470300793648, 1, 31.880553722381592, 755, 100000, 27.54010772705078, 248775.796875
2539, -2522.601617336273, 2, 1.9212548732757568, 47, 100000, 27.13880729675293, 238241.0625
2540, 1916.742500424385, 1, 11.387176275253296, 280, 100000, 26.993669509887695, 247580.078125
2541, -4400.646686434746, 4, 43.73115253448486, 998, 100000, 26.733373641967773, 248931.609375
2542, -2818.910828232765, 3, 11.690797805786133, 263, 100000, 27.605337142944336, 247937.296875
2543, 2015.3828236460686, 1, 12.256478786468506, 303, 100000, 26.06039047241211, 248131.59375
2544, -3223.9373428821564, 3, 12.185530662536621, 295, 100000, 27.139192581176758, 247696.328125
2545, 1016.8567733168602, 1, 22.256488800048828, 506, 100000, 26.753124237060547, 248609.71875
2546, -3047.9932213127613, 4, 43.57628583908081, 998, 100000, 27.53841781616211, 248708.984375
2547, 2065.927552521229, 1, 12.088809967041016, 293, 100000, 27.68190574645996, 247612.9375
2548, -2973.3101620674133, 2, 4.057705879211426, 105, 100000, 27.17837905883789, 245220.609375
2549, 1181.747112363577, 1, 19.477293491363525, 452, 100000, 26.634498596191406, 248246.375
2550, -4484.900234460831, 2, 17.200713396072388, 385, 100000, 27.06427001953125, 248223.046875
2551, -5328.545733630657, 4, 42.79203748703003, 998, 100000, 27.530893325805664, 248936.71875
2552, 2378.527857065201, 1, 4.833340167999268, 108, 100000, 26.608291625976562, 245670.03125
2553, -4534.5452191233635, 4, 43.718000411987305, 998, 100000, 27.522336959838867, 249806.734375
2554, 2408.2707075178623, 1, 4.570088863372803, 115, 100000, 27.785419464111328, 246586.203125
2555, 5.057860255241394, 1, 30.311681509017944, 715, 100000, 27.329071044921875, 249837.71875
2556, -3006.701923429966, 2, 14.20653748512268, 344, 100000, 26.734373092651367, 248916.796875
2557, 1011.7447646856308, 1, 20.837685346603394, 489, 100000, 27.122468948364258, 249662.28125
2558, -3579.0677617788315, 3, 15.103936672210693, 368, 100000, 26.776769638061523, 249220.375
2559, 1011.4010193943977, 1, 24.792665481567383, 579, 100000, 26.655717849731445, 249732.609375
2560, -4310.195835888386, 4, 44.15037131309509, 998, 100000, 27.771154403686523, 250524.84375
2561, -5268.115001797676, 2, 24.53244423866272, 582, 100000, 28.077951431274414, 250446.546875
2562, -3126.662930071354, 3, 13.215803623199463, 323, 100000, 26.697662353515625, 249991.03125
2563, 729.2212946712971, 1, 22.13801598548889, 496, 100000, 27.622560501098633, 250071.546875
2564, -4734.566845655441, 4, 44.84713053703308, 998, 100000, 26.78560447692871, 251249.46875
2565, 863.0892631113529, 1, 24.533665657043457, 551, 100000, 27.096385955810547, 250715.9375
2566, -10042.650608479977, 4, 42.17394948005676, 998, 100000, 27.981958389282227, 251598.75
2567, -10829.908431053162, 2, 31.198121070861816, 708, 100000, 27.55704116821289, 251989.328125
2568, 2345.033368229866, 1, 4.77016282081604, 122, 100000, 28.222389221191406, 249451.578125
2569, -3089.6769360899925, 2, 15.523679494857788, 367, 100000, 27.205951690673828, 252060.40625
2570, -407.93512815237045, 1, 36.160847425460815, 798, 100000, 27.448230743408203, 252560.984375
2571, 236.25535443425179, 1, 37.29863905906677, 886, 100000, 27.860965728759766, 252569.390625
2572, -3496.0278103351593, 3, 11.530732870101929, 280, 100000, 27.666580200195312, 251182.828125
2573, 1731.4991417527199, 1, 15.29334044456482, 354, 100000, 25.62926483154297, 251568.421875
2574, 1579.4114567637444, 1, 16.59179186820984, 398, 100000, 27.961572647094727, 251733.671875
2575, -8055.013220846653, 2, 38.257885456085205, 855, 100000, 27.883132934570312, 252541.71875
2576, -9927.04048204422, 2, 38.065783977508545, 794, 100000, 27.3896484375, 253214.46875
2577, 1941.893009930849, 1, 14.357989072799683, 301, 100000, 28.309797286987305, 252703.15625
2578, 197.63753727078438, 1, 26.60511088371277, 627, 100000, 27.416589736938477, 253695.953125
2579, 1024.3882136642933, 1, 24.30613923072815, 550, 100000, 28.184263229370117, 253435.171875
2580, -5261.552266120911, 3, 15.039854526519775, 364, 100000, 27.427509307861328, 252863.9375
2581, -3137.7972359657288, 3, 13.491672992706299, 325, 100000, 28.818065643310547, 252977.203125
2582, -614.2764914631844, 1, 33.55437207221985, 776, 100000, 28.106822967529297, 253530.796875
2583, -4743.921733736992, 2, 15.17564845085144, 365, 100000, 26.260229110717773, 253192.96875
2584, -10859.73863184452, 2, 25.54083800315857, 592, 100000, 27.975589752197266, 253795.21875
2585, 1478.1580333709717, 1, 17.29587411880493, 390, 100000, 28.530467987060547, 253858.15625
2586, -3240.3394792079926, 2, 8.15762972831726, 200, 100000, 27.109804153442383, 252208.125
2587, -13651.414083003998, 2, 32.07765245437622, 738, 100000, 28.11437225341797, 254521.578125
2588, 2310.836314737797, 1, 5.050527095794678, 128, 100000, 26.488317489624023, 251534.8125
2589, -3943.252478182316, 4, 43.863412380218506, 998, 100000, 28.09757423400879, 255387.671875
2590, 1549.0320088863373, 1, 16.40260362625122, 396, 100000, 27.31325912475586, 255137.609375
2591, -3396.3702759444714, 4, 44.2932825088501, 998, 100000, 27.555261611938477, 256108.140625
2592, 2374.0892234146595, 1, 5.010279417037964, 115, 100000, 25.656335830688477, 252331.546875
2593, 519.8005199432373, 1, 26.47065281867981, 600, 100000, 26.865415573120117, 255665.8125
2594, 342.77513229846954, 1, 30.606120586395264, 719, 100000, 28.291257858276367, 255766.359375
2595, -3537.160104572773, 3, 15.244722366333008, 344, 100000, 27.514963150024414, 255482.375
2596, 537.3751593828201, 1, 20.674591779708862, 502, 100000, 27.33519744873047, 255722.40625
2597, 1325.556512773037, 1, 13.359486103057861, 315, 100000, 26.665945053100586, 255626.546875
2598, -1517.3605864942074, 1, 32.991469621658325, 753, 100000, 27.965213775634766, 256322.5
2599, -3604.1560514867306, 2, 25.199076652526855, 588, 100000, 27.28809928894043, 256462.265625
2600, -1659.9203971028328, 1, 32.17980170249939, 739, 100000, 27.688993453979492, 256086.109375
2601, 1059.6372837126255, 1, 28.792661666870117, 668, 100000, 27.610965728759766, 256350.03125
2602, -5745.493793964386, 2, 31.712703466415405, 726, 100000, 27.685598373413086, 256517.109375
2603, -3233.131023824215, 2, 15.437873125076294, 375, 100000, 28.212026596069336, 255645.125
2604, -2718.9359417557716, 3, 10.883004188537598, 263, 100000, 25.799991607666016, 254479.109375
2605, -3193.5470531582832, 2, 13.986918926239014, 325, 100000, 27.09562873840332, 255472.265625
2606, 597.6446538567543, 1, 18.616639137268066, 440, 100000, 27.226316452026367, 255707.5625
2607, 1658.134356021881, 1, 22.80698561668396, 508, 100000, 28.090909957885742, 255892.640625
2608, -894.9922461211681, 1, 33.354411363601685, 762, 100000, 27.727874755859375, 256192.96875
2609, -2461.6757140159607, 3, 2.105226755142212, 50, 100000, 23.974315643310547, 246760.8125
2610, 635.9298900961876, 1, 27.044233798980713, 599, 100000, 27.779664993286133, 255778.453125
2611, 806.4222977161407, 1, 33.891698598861694, 758, 100000, 27.514257431030273, 256208.484375
2612, -3565.484865963459, 3, 27.496262311935425, 637, 100000, 26.674978256225586, 256061.28125
2613, -2915.822975218296, 3, 12.250035762786865, 300, 100000, 27.89410400390625, 255066.40625
2614, 1675.4108012020588, 1, 17.764584064483643, 414, 100000, 26.730525970458984, 255608.46875
2615, -4193.470766603947, 4, 44.75450015068054, 998, 100000, 27.580175399780273, 256610.171875
2616, -3065.6652180552483, 2, 14.516189575195312, 329, 100000, 29.206886291503906, 255623.265625
2617, 1611.8277658224106, 1, 16.946177005767822, 408, 100000, 28.594640731811523, 256326.234375
2618, -3588.594307720661, 2, 12.383652925491333, 302, 100000, 27.19679069519043, 256231.078125
2619, -3692.4869847893715, 2, 14.361644983291626, 333, 100000, 26.674922943115234, 256425.4375
2620, 2345.071022927761, 1, 5.0833141803741455, 126, 100000, 25.59113311767578, 253503.09375
2621, 27.20011293888092, 1, 28.092718601226807, 657, 100000, 27.82423973083496, 257269.9375
2622, -58.858376026153564, 1, 35.7517306804657, 818, 100000, 27.545764923095703, 257091.96875
2623, -5486.737026154995, 2, 34.642560720443726, 775, 100000, 27.750934600830078, 257239.0625
2624, -3664.270324885845, 3, 15.431382417678833, 372, 100000, 27.06450080871582, 256543.390625
2625, -3989.7231220006943, 2, 21.858355283737183, 513, 100000, 27.453344345092773, 256516.4375
2626, -3450.0069115161896, 2, 14.11438250541687, 335, 100000, 26.784217834472656, 255899.703125
2627, 1544.6601058244705, 1, 18.15234065055847, 415, 100000, 26.696643829345703, 256684.6875
2628, 1358.3190810084343, 1, 18.309346199035645, 438, 100000, 27.135215759277344, 256565.734375
2629, -3530.7486872673035, 4, 45.83300495147705, 998, 100000, 27.18204116821289, 256778.6875
2630, 570.5298414826393, 1, 26.916759252548218, 647, 100000, 27.01460075378418, 256093.75
2631, -3024.7936141490936, 3, 7.071280002593994, 164, 100000, 27.269954681396484, 253260.5625
2632, -3652.991361796856, 2, 14.903559684753418, 359, 100000, 27.762357711791992, 254896.640625
2633, 1104.2451384067535, 1, 22.18558406829834, 512, 100000, 27.75733184814453, 254917.21875
2634, -2946.2786445617676, 2, 4.538804054260254, 110, 100000, 26.934520721435547, 251747.515625
2635, 1047.0312542915344, 1, 22.663514375686646, 524, 100000, 27.695768356323242, 255628.328125
2636, 1063.6126435995102, 1, 20.115837812423706, 466, 100000, 27.569238662719727, 255086.609375
2637, -924.4838891625404, 1, 37.77875828742981, 864, 100000, 27.542531967163086, 256205.4375
2638, -6085.2514553666115, 4, 44.122809410095215, 998, 100000, 27.6955509185791, 256635.65625
2639, 1739.6951866149902, 1, 17.21956157684326, 411, 100000, 28.529951095581055, 256324.109375
2640, -4515.009822487831, 3, 13.564501762390137, 301, 100000, 28.69306182861328, 255955.109375
2641, 1220.522399365902, 1, 21.056256532669067, 469, 100000, 29.32109832763672, 256346.75
2642, 6.914976954460144, 1, 40.440224409103394, 925, 100000, 28.431079864501953, 256750.59375
2643, -21.65532648563385, 1, 37.36491513252258, 860, 100000, 27.70306396484375, 256661.390625
