episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2811, 2355.8477147221565, 1, 19, 101, 582135, 607135, 15.149964332580566, 91.93685913085938
2812, 2393.9536472857, 1, 9, 47, 582182, 607182, 15.025084495544434, 91.74130249023438
2813, 2261.031013429165, 1, 28, 138, 582320, 607320, 14.452592849731445, 91.75675964355469
2814, 2242.988777399063, 1, 16, 90, 582410, 607410, 14.535690307617188, 91.80989837646484
2815, -2295.2485920786858, 3, 11, 48, 582458, 607458, 13.880375862121582, 91.62296295166016
2816, 2400.850926786661, 1, -187, 53, 582511, 607511, 14.031216621398926, 91.9896240234375
2817, 2226.378696858883, 1, 16, 72, 582583, 607583, 14.066705703735352, 91.33290100097656
2818, 2297.425384044647, 1, 25, 115, 582698, 607698, 14.913583755493164, 91.91138458251953
2819, 2336.0504838228226, 1, 23, 106, 582804, 607804, 14.492732048034668, 91.69635009765625
2820, 2255.3830582797527, 1, 15, 65, 582869, 607869, 13.980008125305176, 91.53665924072266
2821, 2311.230005443096, 1, 25, 111, 582980, 607980, 14.992597579956055, 91.60574340820312
2822, 2150.5289472937584, 1, 28, 127, 583107, 608107, 14.096481323242188, 91.95016479492188
2823, 2358.5370231866837, 1, 21, 102, 583209, 608209, 14.416794776916504, 91.43614959716797
2824, 2312.1274622678757, 1, 26, 123, 583332, 608332, 14.936656951904297, 91.80925750732422
2825, 2412.1535528600216, 1, 14, 67, 583399, 608399, 15.411815643310547, 91.76483917236328
2826, -2643.6629351973534, 3, 34, 163, 583562, 608562, 14.33111572265625, 91.68208312988281
2827, 2304.503277659416, 1, 16, 69, 583631, 608631, 14.467741012573242, 92.20310974121094
2828, 2145.501993358135, 1, 14, 62, 583693, 608693, 13.788681983947754, 91.91984558105469
2829, 2159.0204885601997, 1, 28, 132, 583825, 608825, 14.265137672424316, 91.30201721191406
2830, 2148.0288718938828, 1, 23, 119, 583944, 608944, 14.832881927490234, 91.79227447509766
2831, 2329.8114127516747, 1, 22, 117, 584061, 609061, 14.758620262145996, 91.56436920166016
2832, 1886.3974161446095, 1, 32, 178, 584239, 609239, 14.405670166015625, 91.53670501708984
2833, 1798.799006253481, 1, 33, 162, 584401, 609401, 14.067414283752441, 91.73648071289062
2834, 2383.5572979450226, 1, 19, 89, 584490, 609490, 14.320900917053223, 91.53829193115234
2835, 2270.6645238101482, 1, 26, 123, 584613, 609613, 14.783888816833496, 91.50465393066406
2836, -2277.363357067108, 3, 24, 104, 584717, 609717, 14.431133270263672, 91.582763671875
2837, 2441.6010326445103, 1, 4, 23, 584740, 609740, 15.211663246154785, 91.15705871582031
2838, 2256.0450769662857, 1, 15, 65, 584805, 609805, 13.86601448059082, 91.53675079345703
2839, 2335.662115931511, 1, 22, 101, 584906, 609906, 14.842927932739258, 91.89212036132812
2840, 2387.6542692780495, 1, 23, 111, 585017, 610017, 14.809572219848633, 91.88854217529297
2841, 2208.4906276464462, 1, 24, 109, 585126, 610126, 14.206941604614258, 91.43289184570312
2842, 2238.0031339526176, 1, 15, 62, 585188, 610188, 14.212549209594727, 91.18610382080078
2843, 1703.8649891018867, 1, 39, 184, 585372, 610372, 14.251053810119629, 91.57939910888672
2844, -2340.647259950638, 3, 4, 16, 585388, 610388, 13.877035140991211, 90.42369079589844
2845, 2370.6757259368896, 1, 12, 56, 585444, 610444, 14.488003730773926, 90.95726776123047
2846, 2345.92601403594, 1, 22, 102, 585546, 610546, 14.327406883239746, 91.64862060546875
2847, 2242.5846788287163, 1, 26, 112, 585658, 610658, 14.610513687133789, 91.578369140625
2848, -2332.308104157448, 3, 5, 23, 585681, 610681, 15.192292213439941, 91.4055404663086
2849, -2169.7972548007965, 3, 9, 43, 585724, 610724, 14.324814796447754, 92.1458740234375
2850, 2233.5897317528725, 1, 21, 93, 585817, 610817, 14.678755760192871, 92.12491607666016
2851, 2164.7347016632557, 1, 23, 108, 585925, 610925, 14.903779983520508, 91.74005889892578
2852, 2249.6714535057545, 1, 24, 110, 586035, 611035, 14.707778930664062, 91.3398208618164
2853, 2319.596857249737, 1, 19, 88, 586123, 611123, 14.634661674499512, 91.5603256225586
2854, 2273.0731905400753, 1, 31, 145, 586268, 611268, 14.870838165283203, 91.8936996459961
2855, 2287.342453688383, 1, 25, 117, 586385, 611385, 14.971372604370117, 90.95193481445312
2856, 2153.024410933256, 1, 16, 72, 586457, 611457, 14.572041511535645, 91.70659637451172
2857, 2447.0583328306675, 1, 8, 35, 586492, 611492, 15.829593658447266, 90.40495300292969
2858, 2353.8978033065796, 1, 20, 96, 586588, 611588, 13.572779655456543, 91.06685638427734
2859, 2377.8335218429565, 1, 9, 42, 586630, 611630, 15.920459747314453, 92.08841705322266
2860, -2327.9185214042664, 3, 16, 70, 586700, 611700, 15.143388748168945, 91.44977569580078
2861, 2308.855549812317, 1, 16, 77, 586777, 611777, 15.204754829406738, 92.23596954345703
2862, 2166.86253669858, 1, 14, 65, 586842, 611842, 14.51371955871582, 91.99038696289062
2863, 2186.640688866377, 1, 28, 126, 586968, 611968, 14.542734146118164, 91.51887512207031
2864, -2646.1988868117332, 3, 41, 191, 587159, 612159, 14.336910247802734, 91.59278869628906
2865, 2465.0326268076897, 1, 7, 36, 587195, 612195, 14.76955795288086, 92.02605438232422
2866, 2448.930904328823, 1, 10, 44, 587239, 612239, 14.400064468383789, 91.2816390991211
2867, 2356.7482006549835, 1, 21, 102, 587341, 612341, 15.11975383758545, 91.5016860961914
2868, 2365.34580630064, 1, 13, 65, 587406, 612406, 15.631120681762695, 92.10071563720703
2869, -2168.3626066446304, 2, 4, 20, 587426, 612426, 14.539972305297852, 90.26127624511719
2870, 2386.7818887233734, 1, 11, 50, 587476, 612476, 14.509491920471191, 91.95486450195312
2871, 2343.158918440342, 1, 10, 47, 587523, 612523, 15.122321128845215, 91.05786895751953
2872, 2382.4387504160404, 1, 19, 83, 587606, 612606, 14.67309284210205, 91.3402099609375
2873, 2379.1883651018143, 1, 14, 60, 587666, 612666, 14.919946670532227, 91.2961196899414
2874, 2385.6407058238983, 1, 24, 109, 587775, 612775, 14.875139236450195, 92.14463806152344
2875, 2374.687548518181, 1, 19, 84, 587859, 612859, 14.340604782104492, 91.56329345703125
2876, 2166.2769104242325, 1, 11, 50, 587909, 612909, 14.604717254638672, 91.97781372070312
2877, 2032.889668315649, 1, 28, 122, 588031, 613031, 14.64661979675293, 91.15459442138672
2878, 2326.5356914401054, 1, 17, 77, 588108, 613108, 14.802985191345215, 92.14251708984375
2879, 2386.500248655677, 1, 19, 81, 588189, 613189, 14.139799118041992, 91.65337371826172
2880, 2278.6773035526276, 1, 15, 69, 588258, 613258, 15.61186408996582, 91.41156768798828
2881, 2162.7287787497044, 1, 27, 133, 588391, 613391, 15.467020988464355, 91.30132293701172
2882, 2291.89579308033, 1, 22, 113, 588504, 613504, 14.887908935546875, 91.80223083496094
2883, -2183.619932949543, 3, 8, 40, 588544, 613544, 15.48737621307373, 91.93173217773438
2884, 2293.4368053376675, 1, 15, 84, 588628, 613628, 15.077342987060547, 91.99263000488281
2885, 2334.1886253356934, 1, 18, 99, 588727, 613727, 14.799358367919922, 91.82347106933594
2886, -2529.360351026058, 3, 23, 117, 588844, 613844, 14.642547607421875, 91.18998718261719
2887, 2096.922239422798, 1, 22, 112, 588956, 613956, 14.476930618286133, 91.81282806396484
2888, -2529.5198277831078, 3, 19, 93, 589049, 614049, 14.387176513671875, 91.38831329345703
2889, 2478.9767679572105, 1, 4, 22, 589071, 614071, 16.322429656982422, 92.23210906982422
2890, -2291.4153137803078, 3, 12, 58, 589129, 614129, 14.229355812072754, 91.70870971679688
2891, 2343.847214579582, 1, -3, 75, 589204, 614204, 15.190348625183105, 91.61615753173828
2892, 2291.0465681254864, 1, 22, 109, 589313, 614313, 14.176660537719727, 91.61946105957031
2893, 2377.24523460865, 1, 19, 92, 589405, 614405, 15.201029777526855, 91.56936645507812
2894, 1522.592165902257, 1, 49, 251, 589656, 614656, 14.877744674682617, 91.40961456298828
2895, 2245.2252266407013, 1, 14, 71, 589727, 614727, 15.747763633728027, 91.93689727783203
2896, -2228.8687266111374, 3, 5, 29, 589756, 614756, 13.72611141204834, 91.0655746459961
2897, 2249.3692482709885, 1, -110, 85, 589841, 614841, 13.29375171661377, 91.37017822265625
2898, 2247.864397019148, 1, 25, 140, 589981, 614981, 14.848371505737305, 91.36222839355469
2899, 2291.8256575465202, 1, 25, 126, 590107, 615107, 14.366585731506348, 91.9013671875
2900, 2336.6815118789673, 1, 19, 100, 590207, 615207, 14.731183052062988, 91.04258728027344
2901, 2430.096532315016, 1, 12, 63, 590270, 615270, 14.342925071716309, 90.87284088134766
2902, 2332.1721565127373, 1, 24, 122, 590392, 615392, 13.846362113952637, 91.27069854736328
2903, 2344.7904171943665, 1, 16, 75, 590467, 615467, 14.578155517578125, 91.17019653320312
2904, 2351.976788133383, 1, 21, 104, 590571, 615571, 14.89179515838623, 91.09300994873047
2905, 2326.1903351694345, 1, 24, 119, 590690, 615690, 14.586764335632324, 91.51875305175781
2906, 2405.0503541231155, 1, 15, 76, 590766, 615766, 14.945310592651367, 91.47683715820312
2907, 2358.4710260629654, 1, 16, 83, 590849, 615849, 14.169474601745605, 92.12464141845703
2908, 2349.505109488964, 1, 21, 99, 590948, 615948, 13.917399406433105, 91.03865814208984
2909, 2406.021878838539, 1, 10, 47, 590995, 615995, 15.010732650756836, 90.73890686035156
2910, 2413.4429628252983, 1, 9, 46, 591041, 616041, 14.92889404296875, 91.5997543334961
2911, 2325.862837255001, 1, 21, 104, 591145, 616145, 15.458186149597168, 91.87007141113281
2912, 2164.4371499419212, 1, 39, 186, 591331, 616331, 14.207942008972168, 91.2297134399414
2913, 2376.571922495961, 1, 19, 92, 591423, 616423, 14.8624906539917, 91.44683837890625
2914, 2357.281289637089, 1, 18, 82, 591505, 616505, 15.046346664428711, 91.3309326171875
2915, -2373.7679966688156, 3, 14, 66, 591571, 616571, 14.858142852783203, 90.55101776123047
2916, 2479.7343742251396, 1, 4, 20, 591591, 616591, 14.537107467651367, 91.14916229248047
2917, 2324.2228560894728, 1, 16, 73, 591664, 616664, 13.708752632141113, 91.00606536865234
2918, 2445.771838903427, 1, 9, 41, 591705, 616705, 12.987397193908691, 91.66421508789062
2919, 2253.0411288440228, 1, 28, 121, 591826, 616826, 14.118524551391602, 90.89352416992188
2920, 2294.6506718695164, 1, 29, 140, 591966, 616966, 14.743167877197266, 90.87821197509766
2921, 2333.084830790758, 1, 27, 135, 592101, 617101, 15.240303039550781, 91.59542083740234
2922, 2310.3257929980755, 1, 24, 120, 592221, 617221, 14.805749893188477, 91.41529083251953
2923, 2229.272810637951, 1, 23, 114, 592335, 617335, 14.232076644897461, 91.72280883789062
2924, 2165.470751583576, 1, 25, 126, 592461, 617461, 15.083980560302734, 91.67326354980469
2925, 2397.4613120257854, 1, 12, 62, 592523, 617523, 14.483344078063965, 91.03173828125
2926, 2296.454222857952, 1, 16, 88, 592611, 617611, 15.601028442382812, 91.77819061279297
2927, -2192.5427141189575, 3, 4, 15, 592626, 617626, 13.931879043579102, 90.10267639160156
2928, 2337.4057089686394, 1, 19, 93, 592719, 617719, 15.620267868041992, 91.67256927490234
2929, 1791.096425831318, 1, 41, 208, 592927, 617927, 14.306371688842773, 91.55087280273438
2930, 2363.386573791504, 1, 18, 90, 593017, 618017, 14.654855728149414, 91.54307556152344
2931, 2173.8606447279453, 1, 26, 127, 593144, 618144, 14.067501068115234, 91.14219665527344
2932, 2399.914744645357, 1, 14, 74, 593218, 618218, 14.239416122436523, 91.60218048095703
2933, -2674.789119720459, 3, 27, 126, 593344, 618344, 15.321165084838867, 91.61616516113281
2934, 2465.3892009854317, 1, 4, 22, 593366, 618366, 13.633413314819336, 91.11801147460938
2935, 2270.165206670761, 1, 23, 122, 593488, 618488, 14.471643447875977, 91.67170715332031
2936, 2068.50527754426, 1, 25, 125, 593613, 618613, 14.689247131347656, 91.2963638305664
2937, 2267.3174894601107, 1, 32, 161, 593774, 618774, 14.380971908569336, 91.63695526123047
2938, 2187.0887110829353, 1, 25, 131, 593905, 618905, 15.732086181640625, 90.75970458984375
2939, 2168.434170484543, 1, 24, 117, 594022, 619022, 15.08963394165039, 91.55860900878906
2940, -2328.5179227888584, 3, 27, 134, 594156, 619156, 15.758070945739746, 91.84432220458984
2941, 2207.812583863735, 1, 19, 102, 594258, 619258, 15.46982479095459, 91.50638580322266
2942, 2344.119701862335, 1, 25, 125, 594383, 619383, 14.92226505279541, 91.52410125732422
2943, 2307.716129243374, 1, 26, 130, 594513, 619513, 14.508971214294434, 91.06893157958984
2944, 2269.073568582535, 1, 25, 125, 594638, 619638, 15.197122573852539, 91.25653076171875
2945, 2421.208650827408, 1, 8, 44, 594682, 619682, 14.67486572265625, 90.84758758544922
2946, -2823.212263047695, 3, 33, 160, 594842, 619842, 15.574244499206543, 91.57902526855469
2947, 2403.379529327154, 1, -128, 62, 594904, 619904, 13.95967960357666, 90.97341918945312
2948, -2354.8375705480576, 3, 13, 68, 594972, 619972, 15.664854049682617, 91.166259765625
2949, 2405.610401034355, 1, 11, 55, 595027, 620027, 14.372849464416504, 91.87065124511719
2950, 2385.042843222618, 1, 14, 66, 595093, 620093, 14.999353408813477, 91.20609283447266
2951, 2380.5998206734657, 1, 13, 65, 595158, 620158, 15.7802734375, 90.97064208984375
2952, -2552.545920431614, 2, 23, 115, 595273, 620273, 15.062938690185547, 91.23773956298828
2953, -2179.1322971582413, 3, 10, 52, 595325, 620325, 14.26474380493164, 91.49208068847656
2954, 2384.9659004211426, 1, 13, 64, 595389, 620389, 14.481112480163574, 91.11175537109375
2955, 2204.391738116741, 1, 26, 133, 595522, 620522, 14.906417846679688, 91.12837982177734
2956, 2399.267930805683, 1, 12, 62, 595584, 620584, 14.892681121826172, 91.05278015136719
2957, 2404.687426030636, 1, 12, 62, 595646, 620646, 14.758036613464355, 91.01873016357422
2958, 2331.748522847891, 1, 25, 126, 595772, 620772, 14.717395782470703, 91.2207260131836
2959, 2240.3937356472015, 1, 17, 78, 595850, 620850, 15.309389114379883, 91.64412689208984
2960, 2372.000188112259, 1, 15, 70, 595920, 620920, 14.917792320251465, 91.22021484375
2961, 2155.1904567182064, 1, 24, 123, 596043, 621043, 14.205046653747559, 91.3516845703125
2962, 2291.2262341976166, 1, 26, 122, 596165, 621165, 14.777742385864258, 91.01383209228516
2963, 2206.7969731390476, 1, 25, 119, 596284, 621284, 14.902545928955078, 91.52198791503906
2964, 2002.5294685661793, 1, 26, 127, 596411, 621411, 15.075508117675781, 91.23552703857422
2965, -2697.1818190813065, 3, 18, 86, 596497, 621497, 15.58984661102295, 90.97648620605469
2966, 2243.7503459453583, 1, -226, 95, 596592, 621592, 15.384052276611328, 90.80376434326172
2967, 1841.9138952493668, 1, 22, 114, 596706, 621706, 14.332254409790039, 90.85176086425781
2968, -2449.512954354286, 3, 10, 55, 596761, 621761, 15.215813636779785, 90.76943969726562
2969, 2384.2209503650665, 1, 10, 61, 596822, 621822, 16.18108558654785, 91.32111358642578
2970, 2378.550072848797, 1, 14, 65, 596887, 621887, 15.8305025100708, 90.74638366699219
2971, 2400.815541088581, 1, 13, 69, 596956, 621956, 13.711712837219238, 90.82936096191406
2972, -2380.869752585888, 3, 27, 123, 597079, 622079, 15.146393775939941, 91.54752349853516
2973, 2480.9346932172775, 1, 3, 21, 597100, 622100, 15.237312316894531, 91.54487609863281
2974, 2337.957654416561, 1, 13, 66, 597166, 622166, 13.774887084960938, 91.11129760742188
2975, 2336.745121240616, 1, 19, 96, 597262, 622262, 15.045111656188965, 91.04330444335938
2976, 2293.177019685507, 1, 25, 124, 597386, 622386, 14.964104652404785, 91.1303939819336
2977, 2392.5751814246178, 1, 11, 60, 597446, 622446, 14.796292304992676, 91.29441833496094
2978, 2387.6313719153404, 1, 16, 87, 597533, 622533, 14.155773162841797, 90.9721908569336
2979, 1851.6711191385984, 1, 32, 162, 597695, 622695, 14.846580505371094, 91.47123718261719
2980, 2178.990451782942, 1, 26, 134, 597829, 622829, 15.617646217346191, 91.29080200195312
2981, 2208.1898280978203, 1, 28, 150, 597979, 622979, 14.302967071533203, 91.14604949951172
2982, 2440.072428882122, 1, 9, 49, 598028, 623028, 13.973464965820312, 90.8580093383789
2983, 2360.511693686247, 1, 16, 75, 598103, 623103, 14.702505111694336, 92.022705078125
2984, 2214.049120977521, 1, 29, 139, 598242, 623242, 15.224319458007812, 91.40862274169922
2985, 2272.770992398262, 1, 28, 137, 598379, 623379, 14.356632232666016, 91.2931137084961
2986, 2400.9880256950855, 1, 15, 65, 598444, 623444, 13.777395248413086, 90.69208526611328
2987, -2235.0841450095177, 2, 21, 98, 598542, 623542, 14.84864616394043, 91.21099090576172
2988, 2262.239887714386, 1, 14, 66, 598608, 623608, 15.539007186889648, 91.4374008178711
2989, 2245.8047446906567, 1, 29, 143, 598751, 623751, 14.500408172607422, 91.37337493896484
2990, -2395.228763103485, 3, 23, 122, 598873, 623873, 14.840211868286133, 90.83381652832031
2991, 2339.764876395464, 1, 13, 69, 598942, 623942, 16.092744827270508, 91.26836395263672
2992, 2403.5682495832443, 1, 15, 70, 599012, 624012, 15.703388214111328, 91.64913177490234
2993, 2365.5183665156364, 1, 23, 118, 599130, 624130, 15.90590763092041, 90.92408752441406
2994, 2330.0285032987595, 1, 20, 107, 599237, 624237, 14.455286979675293, 91.1889419555664
2995, 2275.644748955965, 1, 27, 133, 599370, 624370, 15.552938461303711, 91.09208679199219
2996, 2414.024715349078, 1, 12, 57, 599427, 624427, 15.557929039001465, 90.62979125976562
2997, 2201.5353260040283, 1, 15, 84, 599511, 624511, 13.983924865722656, 90.82246398925781
2998, 2192.9501133859158, 1, 26, 132, 599643, 624643, 14.954809188842773, 91.3316879272461
2999, 2319.5517084151506, 1, 25, 123, 599766, 624766, 14.66165542602539, 90.77497863769531
3000, 2410.001328855753, 1, 10, 54, 599820, 624820, 14.101210594177246, 91.63651275634766
3001, 2395.793372094631, 1, 13, 58, 599878, 624878, 15.1557035446167, 91.1084976196289
3002, -2168.4131895303726, 3, 7, 32, 599910, 624910, 13.734698295593262, 91.23588562011719
3003, 2341.6785476505756, 1, 14, 71, 599981, 624981, 14.95238208770752, 90.97444915771484
3004, 2449.675292432308, 1, 8, 40, 600021, 625021, 14.981019973754883, 90.99162292480469
3005, 2413.003370821476, 1, 14, 69, 600090, 625090, 15.434147834777832, 90.86270141601562
3006, 2433.830387890339, 1, 11, 53, 600143, 625143, 14.818934440612793, 90.49821472167969
3007, 2277.2958674132824, 1, 29, 143, 600286, 625286, 14.694219589233398, 91.1350326538086
3008, 2258.675570949912, 1, 30, 155, 600441, 625441, 15.454597473144531, 91.37377166748047
3009, 1747.061384767294, 1, 17, 86, 600527, 625527, 15.460994720458984, 91.3028793334961
3010, 2305.3768643140793, 1, 25, 122, 600649, 625649, 14.629663467407227, 91.07775115966797
3011, 2245.6648964583874, 1, 25, 120, 600769, 625769, 14.621484756469727, 90.90530395507812
3012, 2309.667645126581, 1, 12, 60, 600829, 625829, 14.735687255859375, 91.26527404785156
3013, 2380.9419479072094, 1, 19, 89, 600918, 625918, 15.929142951965332, 91.08740997314453
3014, 2388.563315153122, 1, 13, 64, 600982, 625982, 15.449440956115723, 90.89215087890625
